livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
ECC.9.16,".Et j'ai dit: ""La sagesse vaut mieux que la force, mais la sagesse du pauvre est méprisée, et ses paroles ne sont pas écoutées.""","Then said I, Wisdom is better than strength: nevertheless the poor man's wisdom is despised, and his words are not heard.","Nan di ala: Yalda na' ŋaa'a ŋolo suw donota, may yalda vi sa ma hawna sumun ɗuwa' birek-ceke, dita valam kaw sa vi kuɗa'ɗi. ","Nde me nga jô na: Fek ja dañ éwôlô. Ve da na feʼe nzôzoé ja biaséban, a be nji vôʼôlô mejô mé. ","Dar yi ɓi a kwacay ɗu: sinmijileŋ i gwat mupuɗaw, fineˀ gidaŋ, amma a puraka sinmijileŋ ngi mbur misi viya hiris le ɓula, yo mbur macina mingiɓi naŋ anta.","Nden mbi'mi: Fakat, hikma ɓuri baawɗe ammaa yimɓe njawoto hikma talakaajo, ɓe nanataa bolle maako. ","Nden mbi'mi: Fakat, hikma ɓuri baawɗe ammaa yimɓe njawoto hikma talakaajo, ɓe nanataa bolle maako. ","Mi'e ndé, iŋa-mgbara-mɔ gana ŋgai, ɓɛɛ kà wi-iŋ-mgbara-mɔ nɛ bòò nɛ́ ŋma ziɓa-wi, ɓɛɛ wi ee a̧ tɛ geemɔ, wi kɔ̧ mɛ zii wen kɔ̧-a̧ na. ","Mi'e ndé, iŋa-mgbara-mɔ gana ŋgai, ɓɛɛ kà wi-iŋ-mgbara-mɔ nɛ bòò nɛ́ ŋma ziɓa-wi, ɓɛɛ wi ee a̧ tɛ geemɔ, wi kɔ̧ mɛ zii wen kɔ̧-a̧ na. ","Ma tagha gɛ, ma 'ya sha ŋa ɗa: megela ma ntsehwele ke berete. Ama kenza nde ntsehwele ntsehwele kande titikwə ne, kaɓela ntsehwelea ŋkɛ mbeli we, kafa ghena ta ŋkɛ mbeli we. ","Ndi kal waçaçge ga: Koge ree ëawa dedañ blum. Ti ngeel sen aè mbuë fo koge ree mani je coo no, day aè bay co' sug waçaçre äen wa lay. "
ECC.9.17,".Les paroles des sages prononcées avec calme sont écoutées, mieux que les cris d'un chef au milieu des insensés.",The words of wise men are heard in quiet more than the cry of him that ruleth among fools.,Nala dita vi sa yalla ta sumun huma' hiɗi ŋalda na' suw siwelda vi mulla ma ka ti mulda kay sum sa ɦay-ɦayna. ,Mejô mimfefek ma wôʼé évôvoé été me ne mvaé a dañe ñyôtane njô bôt a yôtan e mekut été. ,"Mingiɓi ngi mbur misi sinmijileŋ maɓa ti sekke vu na, cin naŋ a funa buc ngi mbur miwi gilawaya le.",Bolle hikmaajo de'itɗe ɓuran hoolo ardiiɗo caka faataaɓe. ,Bolle hikmaajo de'itɗe ɓuran hoolo ardiiɗo caka faataaɓe. ,Wí zíí wen ko o wi-iŋ-mgbara-mɔ tɛ ga̧a̧mɔ gan ŋga ger ko ŋma wannu mgbara o wi nɛ̀ bó nɛ̀ kpasa taamɔ na. ,Wí zíí wen ko o wi-iŋ-mgbara-mɔ tɛ ga̧a̧mɔ gan ŋga ger ko ŋma wannu mgbara o wi nɛ̀ bó nɛ̀ kpasa taamɔ na. ,Ndagwara megela ma fa ghena ta nde ntsehwele ntsehwele nya kegeze ghena le mehele ke meghe nya kezlape nda ghena ta ŋkɛ ke ka gezhia kɛfi. ,Laage waçaçre mani jar ko reen wo ëeged mono sen ëawa de dañ laage ngarge jag mani je maga de waçaç waçaçre jar dogjag wo mono. 
ECC.9.18,.La sagesse vaut mieux que des instruments de guerre; mais un seul pécheur peut détruire beaucoup de bien.,Wisdom is better than weapons of war: but one sinner destroyeth much good.,Yalda na' suw sle-ma-duura; may sa ma sulukŋa kep na kay' ɓulak sle ma ŋaan ŋolo.,Fek é ne mvaé a dañe mengale mewosan; ve mbo abé wua a jaa abui mvaé.,"Sinmijileŋ i gwat mupuɗaw fineˀ mota ngi vurumoyo, amma mi parawaya, a hiryi gwat mezle haɗa.","Hikma ɓuran balmi konu, ammaa hakkeejo gooto wonnan hayru ɗuuɗŋgu.","Hikma ɓuran balmi konu, ammaa hakkeejo gooto wonnan hayru ɗuuɗŋgu.","Iŋa-mgbara-mɔ gana o boi-de-biro, ɓɛɛ yɔɔ-kaya war kpɔk ɗaŋ mɔ nyɛmna.","Iŋa-mgbara-mɔ gana o boi-de-biro, ɓɛɛ yɔɔ-kaya war kpɔk ɗaŋ mɔ nyɛmna.","Berete ma ntsehwele ke wəshi kempa, ama kaza sebe nde jaɗafa kwetɛŋe te wəshi ganji kwele kwele.",Koge ree de dañ feçeçre durgi. AÀma je älagge boñ älag feçeçre ma de el go pur debañ.
ECC.10.1,".Des mouches mortes infectent et corrompent l'huile du parfumeur; de même, un peu de folie l'emporte sur la sagesse et la gloire.",Dead flies cause the ointment of the apothecary to send forth a stinking savour: so doth a little folly him that is in reputation for wisdom and honour.,"Rawna ma mitina ɓulak mula vi sa ma kot urdina, buwum kaw, nala kaw, ɦay-ɦayta ne' ɦawa kol kay yalda hiɗi gajijita. ",Mimbime minlo mia ndaman a ve ngume ndeʼe mbon ôlobinda mbia ényum. Avale te mone mboon akut a dimili fek ngule jé a duma dé.,"Mal ngi mbur midi mala, jijiwiɗey mumicam le ara na, a zãˀãkaŋ di, yo a hiryakaŋ di. Gi gilaw neˀkini na, naŋ zimbih fineˀ sinmijileŋ, yo fineˀ gi dudoko.","Buubi baatɗi kaccinan nebbam uurɗam, mbonnan ɗam. Faataare seɗɗa wonnan hikma e tedduŋgal.","Buubi baatɗi kaccinan nebbam uurɗam, mbonnan ɗam. Faataare seɗɗa wonnan hikma e tedduŋgal.","O fio zi̧ de ndiŋ dee, ɓɛɛ wa dee ha̧ nɔ̧́ ko wi-de-nɔ̧́-nyama mɛ kpa̧i̧; kale-a mbɛt, mɔɔ-mgbele tikiɗi gana zu iŋa-mgbara-mɔ in hura-nin.","O fio zi̧ de ndiŋ dee, ɓɛɛ wa dee ha̧ nɔ̧́ ko wi-de-nɔ̧́-nyama mɛ kpa̧i̧; kale-a mbɛt, mɔɔ-mgbele tikiɗi gana zu iŋa-mgbara-mɔ in hura-nin.","Ma zhiwə nyi kempə mpə ne, kabeze ba'a kave nda zəŋwə nya ndiremi hɛ ke n'yi kefi. Tsagha shɛnyɛ beze ntsehwele ba'a zləvə dewə mehele.","Kowaçy ma de huli buë feçeçre wo go, day älag wo noo trusa mani je joñ trusan go. Ti ngeel sen waçaçre ma de loëge me' älag waçaçre ma de ko reen wo go de maga aè nen togoëge äe mono. "
ECC.10.2,".Le cœur du sage est à sa droite, et le cœur de l'insensé, à sa gauche.",A wise man's heart is at his right hand; but a fool's heart at his left.,"Sa ma yalla dikam gum iram hay gal ta jufta, sa ma ɦay-ɦayna dikam gum iram hay gal ta gulda may. ","Nleme mfefek ô ne nye mbo nnôm, ve wu akute môt ô ne nye mbo nga. ","Mbur misi sinmijileŋ a wuluk wuluk mezle, amma mbur gilawa, a wuluk cirre ta.","Ɓernde hikmaajo ɗon yerɓa mo gal nyaamo, ammaa ɓernde paataaɗo ɗon yerɓa mo gal nano. ","Ɓernde hikmaajo ɗon yerɓa mo gal nyaamo, ammaa ɓernde paataaɗo ɗon yerɓa mo gal nano. ","Taamɔ ko wi-iŋ-mgbara-mɔ mgbɔ wan-aa mgbɔɔ nɛnɛ sitɛ de fara, ɓɛɛ taamɔ ko wi nɛ̀ bó nɛ̀ kpasa taamɔ na mgbɔ nɛ wan-aa si ɗaŋ fara. ","Taamɔ ko wi-iŋ-mgbara-mɔ mgbɔ wan-aa mgbɔɔ nɛnɛ sitɛ de fara, ɓɛɛ taamɔ ko wi nɛ̀ bó nɛ̀ kpasa taamɔ na mgbɔ nɛ wan-aa si ɗaŋ fara. ","Tiɗiɗi dzeghwa mehele ta nde ntsehwele ntsehwele, ama mezlawere mezlawere dzeghwa ŋa gezhi.","Jiili je ma de ko reen cel de äe ti äañ ware, day jiili je ma de dogjag cel de äe ti äañ guuri. "
ECC.10.3,".Et aussi, quand l'insensé va dans le chemin, le sens lui manque, et il montre à tous qu'il est fou.","Yea also, when he that is a fool walketh by the way, his wisdom faileth him, and he saith to every one that he is a fool.","Hay li ma sa ma ɦay-ɦayna ka tuɗ hay hagata, yalla valam kiɗay goyo, nam di kay gigekaw ala sa ma ɦay-ɦayn kilani. ","Eyoñ akute môt da wulu e zen , fek ja jañe nye a a jô môt ase na: Akute dili! ","Mbur gilawa, da ko naŋ mira ru a jiviɗ kwana, wuluk a kicaŋ na si, a biga da mizli gar, naŋ i gilaw.","To paataaɗo ɗon dow laawol, o wi'an koo moy o paataaɗo, nde nii o walaa hakkiilo.","To paataaɗo ɗon dow laawol, o wi'an koo moy o paataaɗo, nde nii o walaa hakkiilo.","Kà wi nɛ̀ bó nɛ̀ kpasa taamɔ na nɛ nɔ yuwar, ɓɛɛ taamɔ kɔ̧-a̧ dee ha̧ bíí lɛŋ mɛ iŋ‘e a̧ nɛ wi nɛ̀ bó nɛ̀ kpasa taamɔ na.","Kà wi nɛ̀ bó nɛ̀ kpasa taamɔ na nɛ nɔ yuwar, ɓɛɛ taamɔ kɔ̧-a̧ dee ha̧ bíí lɛŋ mɛ iŋ‘e a̧ nɛ wi nɛ̀ bó nɛ̀ kpasa taamɔ na.","Ya gezhi nza kadzeghwa kwa hweŋkwa ne, dewə nda mehele. Dzeghwa ta ŋkɛ nde ncɛ nda ke mbeli kagezhi ŋkɛ.","De maga je dogjag mañ faage we no, do ga ëiggi äe bay de wore wa so mono, aà kañ mbe nen jar go ti see äe tu ga se go de dogjage. "
ECC.10.4,".Si l'esprit du prince s'élève contre toi, ne quitte point ta place; car le calme prévient de grandes fautes.","If the spirit of the ruler rise up against thee, leave not thy place; for yielding pacifieth great offences.","La sa ma ka ti mul kaŋu varta valam fokawa kulo kaŋu na, naŋ ma pir deɗi, kay musta hay ŋal kiliŋga bar sulukŋa ŋolo ŋolo.","Nge ntebʼôsu wôé a yaa wo, te liʼi vôme wôé wo bo ésaé: amu évôvoé nlem ja bo na ô saʼale bikop. ","Da buy a wuɗ le ɓa a gi ɓi ati ka na, ki pula li ɗike ta, asi cifi teˀ teˀ na, a tika ɓi madiɗa malambaˀhaya.","To mawɗo ma tikkani ma, taa accu kuugal ma, ngam de'ere haɗan aybeeji mawɗi.","To mawɗo ma tikkani ma, taa accu kuugal ma, ngam de'ere haɗan aybeeji mawɗi.","Kà see wannu nyim in mɛ̀ɛ́, ká mɛ́ e fara-tom kɔ-mɛ duk na, wen nɔɔ-ŋgiɗi dor wi dor tɛ dee o gasa ɗaŋmɔ.","Kà see wannu nyim in mɛ̀ɛ́, ká mɛ́ e fara-tom kɔ-mɛ duk na, wen nɔɔ-ŋgiɗi dor wi dor tɛ dee o gasa ɗaŋmɔ.","Ma kebezenyɛ wənəa wəndə nya te ghəa ŋa va gha ne, wəfəyitema slene ta ŋa na ma. Kwa nza ŋkɛ ne, kaya ŋkwa nza gweɗakwe va fete nyi jama jama.","Hayga ëiggi je maga de waçaç waçaçre äo ur we go mo ti ëelel no, men ngeel äon go wa, werga hayle go seëem taw älagge ma kluuri wo go."
ECC.10.5,".Il est un mal que j'ai vu sous le soleil, comme une erreur qui provient du souverain:","There is an evil which I have seen under the sun, as an error which proceedeth from the ruler:","Nan wi joo tara kep gaa kay nagata, kayni ti joota ta may goy kuɗ nam ma ti mulda. ",Ntebʼôsu a ne nguleya kop. Ajô te me nga yene bité bi ne te yian e si nyô: ,"Yi pur ɓi malambaˀ le ar duniya misenna ma, naŋ kaɓa mbur madiɗa mazluɓ ɓi:","Mi yi'i sarru feere haa duniyaaru, ngu ɗon bana boofol ngol marɗo baawɗe waɗata: ","Mi yi'i sarru feere haa duniyaaru, ngu ɗon bana boofol ngol marɗo baawɗe waɗata: ",Ŋma ɗaŋmɔ n'am zɔka ɗɔɔ yiwese’ɛ nɛ mɔ'ɔ: mɛ nɛ ŋma yɔɔ-kaya ko o wannu; ,Ŋma ɗaŋmɔ n'am zɔka ɗɔɔ yiwese’ɛ nɛ mɔ'ɔ: mɛ nɛ ŋma yɔɔ-kaya ko o wannu; ,"Kwete wəsə kwa ndiremi nya nakɛ 'ya te hɛɗi lema ya shɛ, kala fete nya kembelenyɛ va wəndə nya te ghə: ","AÀ diñ fen ma de gaali po maga ndi yañ de koge äe gesiñ nen ceege la, sen do ga aà diñ debay kañ ëiggi ti waçaçre po maga je waçaç waçaçre ngeeln cegaë go ne hen ti nono. "
ECC.10.6,".La folie occupe les postes élevés, et des riches sont assis dans de basses conditions.","Folly is set in great dignity, and the rich sit in low place.","Sa ma ɦay-ɦayna musi kulo vok sumuna, may sa ma farayna hoti goy cawi. ","nsusuʼu môt wo nyoñ éto é nʼôyabe yôp, ve minkukum mi likiʼi mi bili bito ya si. ","i mavulaka slra mimadiɗahay da mbur gilaw, amma misi zliliheye, a ndiram ti slra mupuɗaw puɗaway ta jaka.","Faataaɓe njo'inaama haa joole ɓurɗe teddugo, ammaa riskuɓe ɗon njooɗi haa joonde leesnde. ","Faataaɓe njo'inaama haa joole ɓurɗe teddugo, ammaa riskuɓe ɗon njooɗi haa joonde leesnde. ","o wi nɛ̀ bó nɛ̀ kpasa taamɔ na ya kɔ-wa tɛ gasa fara, ɓɛɛ o wanmbɔi yaa si ɗɔɔ; ","o wi nɛ̀ bó nɛ̀ kpasa taamɔ na ya kɔ-wa tɛ gasa fara, ɓɛɛ o wanmbɔi yaa si ɗɔɔ; ","kaŋ'we slene nyi jama jama ka dewə mehele, ama kanza mbeli nyi nza zləvə te hɛ te slene nyi ɓɛhwɛ ɓɛhwɛ. ","Go de kañge ti ngeel joñre ma ciñ haçaç diñ loëge, day jar horogn wo de lagge de fer see äaara gesiñ. "
ECC.10.7,".J'ai vu des esclaves portés sur des chevaux, et des princes aller à pied comme des esclaves. Accidents et sagesse.","I have seen servants upon horses, and princes walking as servants upon the earth.","Nan wi sa ma gorvona ka ɓe kay kulumayna, may sa muliyana ka poy gaa hiɗi sesi ki sa gorvon nala.",Me nga yene alo e bete bikabela a biwôlô bi bôt bi wuluʼu a mebo anʼalo.,"Yi pura bekeheye, gilaˀ gilaˀ ar pilis, amma yarmahaya na, a ram ti sar kaɓa bekehey jaka.","Mi yi'i maccuɓe ɗon mba'i pucci, ardiiɓe boo ɗon njaha bee kosɗe bana maccuɓe.","Mi yi'i maccuɓe ɗon mba'i pucci, ardiiɓe boo ɗon njaha bee kosɗe bana maccuɓe.","bara daŋ kɔ‘i nɛ nyaŋa, ɓɛɛ be-wan nɛɛ kɔ‘i nɔ nɛ naŋ hee bara ga.","bara daŋ kɔ‘i nɛ nyaŋa, ɓɛɛ be-wan nɛɛ kɔ‘i nɔ nɛ naŋ hee bara ga.","Nahe 'ya kenakɛ ka mavashi pelɛ gədəwəa lɛmə, ama le seɗa dzeghwa mbeli nyi te ghə kala ka mavashi.","Ndi hay ko gebere wo de ëidgi ti piiri, day hay wo ko wañre wo seeëge gesiñ de äaale do gebere wo nono."
ECC.10.8,".Celui qui creuse une fosse peut y tomber, et celui qui renverse une muraille peut être mordu par un serpent.","He that diggeth a pit shall fall into it; and whoso breaketh an hedge, a serpent shall bite him.","Sa ma jugoɗ zulda nig hay zulda ta nam jugoɗa'ta, nala kaw sa ma ɦo gulmunna gaa'a guy ma calamu. ","Nyô a faʼa ébé, a ye ku été, a nyô a tub abé akak nyo ja ye lôbe nye. ","Mbur mali vigiɗ na, a diɗ ng'araŋ, mbur mapul mifiliw avu dalama na, kaw a humbuɗaŋ.","Gasanɗo ngaska do'oto nder maaka, mboodi ŋatan mo yibbinta mahol . ","Gasanɗo ngaska do'oto nder maaka, mboodi ŋatan mo yibbinta mahol . ","Wi nɛ za̧ kɔ̧, ŋma ɓɛɛ nɛ a̧ a̧ tɛ tik kɔ̧ n'aa za̧a̧‘i; wi nɛ gbin gasa ŋgeŋ, kana nɛ a̧ a̧ gɔ́k tɛ nyɔŋ.  ","Wi nɛ za̧ kɔ̧, ŋma ɓɛɛ nɛ a̧ a̧ tɛ tik kɔ̧ n'aa za̧a̧‘i; wi nɛ gbin gasa ŋgeŋ, kana nɛ a̧ a̧ gɔ́k tɛ nyɔŋ.  ",Wərə wəndə nya kela ki kateɗe kadzawa ba'a wərə shishi kahaleve wəndə nya keŋa ŋkwa te zli. ,"Je maga tee tu mono, le' ge ni, je maga men ywaale ti kor äe mono, cwee loñ ge ne. "
ECC.10.9,".Celui qui détache des pierres peut être blessé, et celui qui fend du bois peut se faire mal.",Whoso removeth stones shall be hurt therewith; and he that cleaveth wood shall be endangered thereby.,"Sa ma to hiɗiyna ma fi milla, sa ma ɓar guna fi joota kaw.",Nyô a faʼa mekoʼo si a ne balé aveñ a nyô a sale bilé mbia jam a ne kui be nye.,"Mbur mabusl ɗugur na, ɗugur a pultoŋ, mbur mapuɗuk dumo, naŋ a mi mendere.","Ceekanɗo kaa'e, kaa'e naawnan ɗum, ceekanɗo leɗɗe boo ɗon yeeso joote. ","Ceekanɗo kaa'e, kaa'e naawnan ɗum, ceekanɗo leɗɗe boo ɗon yeeso joote. ","Wi nɛ hú̧í̧ ta, kana nɛ o ta nɔ‘i a̧ e da̧i̧ tɛ-a; wi nɛ mbaŋ nɛ gua a̧ kasi zu wen ká a̧ tɛɛ ba da̧i̧. ","Wi nɛ hú̧í̧ ta, kana nɛ o ta nɔ‘i a̧ e da̧i̧ tɛ-a; wi nɛ mbaŋ nɛ gua a̧ kasi zu wen ká a̧ tɛɛ ba da̧i̧. ",Wərə nde mpə pelɛ kaɗakɛ ghəa ŋkɛ le zhi ba'a wərə nde perawe sheghwə kavate ndiremi te ghəa ŋkɛ.,"Je maga legad huuli wo mono, da' ge waçaçge, day je maga celer koo mono, de kiëgi diñ ree."
ECC.10.10,".Si le fer est émoussé et si l'on n'a pas aiguisé le tranchant, on devra redoubler de force; mais la sagesse est préférable pour le succès.","If the iron be blunt, and he do not whet the edge, then must he put to more strength: but wisdom is profitable to direct.","La ceɗna siyam tuloɓiya, siyam may ciy goyɗi ni, san li lop hiɗi nam ɗawni hiɗi ŋiriyam vat', may hiɗi yalda san as kay li slen bay lopo.","Nge ba bo te jeb ôvôn ô ntoo atu, ngul ja sili abui asu ya bo wô ésaé. Yaa, fek é ne évôle ya ndañan. ","Da zlimbe a kiɗ mi le, a mbusaka angi mbise ta na, sey mbar vu le makaw cuw, ɓa ngi nguma gwata far, amma da sinmijileŋ ada na, gwat gar a gi.","To fe'irde ma ta'ataa booɗɗum e to a welnaay nde, doole a ɓesda semmbe. Ammaa hikma waddan nafuuda. ","To fe'irde ma ta'ataa booɗɗum e to a welnaay nde, doole a ɓesda semmbe. Ammaa hikma waddan nafuuda. ","Kà nu kpi̧i̧ kɔ-mɛ nɛ tɔ̧ɔ̧ na, ɓɛɛ kà'ì nɛ́ bɛŋa nú-a na, mɛ́ tɛ́ dè tom nɛ ŋgaya-a; kà'ì de tom nɛ iŋa-mgbara-mɔ, ɓɛɛ wi kpaa mɔɔ-oi-aa. ","Kà nu kpi̧i̧ kɔ-mɛ nɛ tɔ̧ɔ̧ na, ɓɛɛ kà'ì nɛ́ bɛŋa nú-a na, mɛ́ tɛ́ dè tom nɛ ŋgaya-a; kà'ì de tom nɛ iŋa-mgbara-mɔ, ɓɛɛ wi kpaa mɔɔ-oi-aa. ","Ma keɗema mbeli kamɗɛ tseyɛ nya kedərəfə dərəfə ne, nda mbeli kantsə berete kezha tsasle wəsə le. Kwa nza ŋkɛ ne, ntsehwele ya kawəsə nya kekele ŋkwa jive mbe kema.","Hayga klaä yañ go de hu sañ day aà äo' sañ äe we gaa no, daga eegren mo ya' wo ciñ ni äaale äoge. Koge ree diñ fen ma see joñre ne jobo were."
ECC.10.11,".Si le serpent mord faute d'enchantement, il n'y a pas d'avantage pour l'enchanteur. Sage et insensé.",Surely the serpent will bite without enchantment; and a babbler is no better.,"La guyn cal sa'a may gu ma lum kalamna mayɗi, ŋaata vi sa ma li gu namna mayɗi kaw.",Da volô jé na ô séé nyo nge wo taté jôʼé na é lôbe wo?,"Kaw a humbuɗ vu asi matay ngi kaw anta dumvu ta na, naɓa slra ngi mbur misi matay ngi kaw vuna, i wala wanaka?","To mboodi aarti ŋati, baawɗo fijirgo ndi heɓataa riba. ","To mboodi aarti ŋati, baawɗo fijirgo ndi heɓataa riba. ","Kà gɔ́k nɛ́ nyɔŋa wi-ɔr-gɔ́k, nɛ́ ge a̧ wi-ɔr-gɔ́k'i tɛ kpa oi tom kɔ‘i ge? ","Kà gɔ́k nɛ́ nyɔŋa wi-ɔr-gɔ́k, nɛ́ ge a̧ wi-ɔr-gɔ́k'i tɛ kpa oi tom kɔ‘i ge? ","Ma kehaleve ŋkwa shishi nya gweɗakweyi mbeli le ghwɛ ne, wa wəsə nya ketekɛ nde gweɗakwe wəshi le ghwɛ ŋkɛ le wa?","Hayga cwee loñ jobo we go do coo je sañgu no, fen maga je sañgun joñ ge baa blam sen ni diñ may pa."
ECC.10.12,.Les paroles de la bouche du sage sont pleines de grâce; mais les lèvres de l'insensé le dévorent.,The words of a wise man's mouth are gracious; but the lips of a fool will swallow up himself.,Dita ta may goy vun sa ma yalla na' hobay hiɗi slugota ŋolo; may dita vi sa ma ɦay-ɦayna kalam hay ba-goyta may. ,Mejô yʼanyu mfefek me ne njalane mvam; ve biyaé biʼakute môt bia dutu awu dé. ,"Mi mabo ti balam mbur misi sinmijileŋ na, i mi mezle, amma mi ngi irne mbur gilawa, a zizaŋ.",Bolle gurtiiɗe hunnduko hikmaajo pottanan yimɓe. Ammaa hunnduko paataaɗo yahran mo haa halkere. ,Bolle gurtiiɗe hunnduko hikmaajo pottanan yimɓe. Ammaa hunnduko paataaɗo yahran mo haa halkere. ,Wen nɛ gbo nɛ nú wi-iŋ-mgbara-mɔ nɛ mɔ nɛ ɔ dee tɛ bíí nyɛmna; ɓɛɛ wen nɛ gbo nɛ nú wi nɛ̀ bó nɛ̀ kpasa taamɔ na de ha̧ a̧ mɛ yɔ. ,Wen nɛ gbo nɛ nú wi-iŋ-mgbara-mɔ nɛ mɔ nɛ ɔ dee tɛ bíí nyɛmna; ɓɛɛ wen nɛ gbo nɛ nú wi nɛ̀ bó nɛ̀ kpasa taamɔ na de ha̧ a̧ mɛ yɔ. ,"Zeɗekə ghena nya kesame kwa mɛa nde ntsehwele ntsehwele, ama za yaza nde dewə ntsehwele mɛa ŋkɛ. ",Waçaçre ma jag je ma de ko reen de coçoçre. AÀma jag je ma de dogjag basn go. 
ECC.10.13,".Le commencement des paroles de sa bouche est sottise, et la fin de son discours est démence furieuse.",The beginning of the words of his mouth is foolishness: and the end of his talk is mischievous madness.,"Kay hay tun cawta vi dita valamu, nam ki to'ofay nala, vat ɓakŋa valam goy hay ɦay-ɦayta. ","Atataʼa ya nkobô yʼanyu dé e nʼakut, a amané ya nkobô wé ô ne mbia nsoʼon étyi. ","Zli virzi ngi ɓi ɓi ngi mbur gilawa, i mi ngi gilaway, yo kiɗa mi ngi mingiɓi naŋ kwana, i mi gilaw malambaˀ muwãˀ naŋ.","Fuɗɗam bolle maako ɗum faataare, timmoode bolle maako boo ɗum nginnaaku kalluŋgu. ","Fuɗɗam bolle maako ɗum faataare, timmoode bolle maako boo ɗum nginnaaku kalluŋgu. ",Ku̧u̧naŋ wen kɔ̧-a̧ nɛ mgbélé in sɔŋkur wen kɔ̧-a̧ duna nɛ ɗaŋ mɔɔ-mgbélé. ,Ku̧u̧naŋ wen kɔ̧-a̧ nɛ mgbélé in sɔŋkur wen kɔ̧-a̧ duna nɛ ɗaŋ mɔɔ-mgbélé. ,"Ghena gezhi yagha ŋkɛ kageze, ghena dewə mehele nya ndiremi yakeɗaŋe ŋkɛ kageze. ","Waçaçre maga tï¡ï¡ wer kalge le go jag äe diñ loëge, day tawge ti waçaçre äen äuy diñ logoçëge ma bay ngar wora. "
ECC.10.14,".Et l'insensé multiplie les paroles!… L'homme ne sait pas ce qui arrivera, et qui lui dira ce qui sera après lui?","A fool also is full of words: a man cannot tell what shall be; and what shall be after him, who can tell him?","Sa ma ɦay-ɦayna law ŋol dak-dak. Sana may wi va ma min coonɗi, may ma min dum kay sle ma min co bugolomu mi gige? ","Akut da kobô abui. Môt a ne te yeme jam da ye boban, a za a ye kate nye jam da ye bobane mvuse jé? ","Mbur gilawa, a sika mingiɓi naŋ koloŋ koloŋ haɗa, mburo, gwat masa ndilo ava na, a si na ta. Gwat masa ndilo ava a dirba naŋ na, masa ɓaŋ di i waka?",Paataaɗo ɗuɗɗinan bolle. Neɗɗo anndaa ko tammi laataago. Walaa anndinanɗo mo ko laatoto ɓaawo maako.,Paataaɗo ɗuɗɗinan bolle. Neɗɗo anndaa ko tammi laataago. Walaa anndinanɗo mo ko laatoto ɓaawo maako.,"Wi nɛ̀ bó nɛ̀ kpasa taamɔ na bur wen nɛ nú-tum géè; bíí íŋ mɔ nɛ tɛ́ hɔ na, ɓɛɛ nɛ o'o tɛ tɔ̧ mɔ nɛ tɛ hɔ oi-aa ha̧ a̧ o?","Wi nɛ̀ bó nɛ̀ kpasa taamɔ na bur wen nɛ nú-tum géè; bíí íŋ mɔ nɛ tɛ́ hɔ na, ɓɛɛ nɛ o'o tɛ tɔ̧ mɔ nɛ tɛ hɔ oi-aa ha̧ a̧ o?",Kwele kwele geze ghena nde dewə mehele. Ndagwara keɗepe wəsə nya ketemene geva wəndə ŋelɛ we. Wa nde tencɛ nda wəsə nya ketemene geva kwa sebe ta ŋkɛ wa? ,"Je dogjag dus mbe waçaçre go ngaäa deñ. Je tabay bay de ko fen maga le de age mo wa, wose waçaç ge fen maga le de age ne hen la? "
ECC.10.15,".Le travail de l'insensé le fatigue, lui qui ne sait pas même aller à la ville. Rois et princes.","The labour of the foolish wearieth every one of them, because he knoweth not how to go to the city.","Lopna vi sa ma ɦay-ɦayna tom sutiyamu, kay mige nam may wi kay tuɗ hay hoyok-ziy ma ŋollaɗi.",Esaé akute môt ja teʼe nye amu a ne te yeme ke tison.,"Mbur gilawa, slra naŋ a tikaŋ gidaŋ ngi vu, ko a si na jiviɗ ngi ru ng'ar walahay madiɗa ta.","Kuugal paataaɗo somnan mo, ngam o anndaa koo laawol yahugo berniwol.","Kuugal paataaɗo somnan mo, ngam o anndaa koo laawol yahugo berniwol.",Tom ko wi nɛ̀ bó nɛ̀ kpasa taamɔ na mbɔi nɛ a̧ sɔɔ géè; a̧ iŋ géé iŋa yuwar mɛ nɛ nɛnɛ si saaye na.,Tom ko wi nɛ̀ bó nɛ̀ kpasa taamɔ na mbɔi nɛ a̧ sɔɔ géè; a̧ iŋ géé iŋa yuwar mɛ nɛ nɛnɛ si saaye na.,"Kwele kwele leɓe gezhi va slene ta ŋkɛ. Ya hweŋkwa kedzembe meleme ne, keɗepe ŋkɛ we.","Joñre je ma de dogjag gay ne, diñ wer maga aà bay de ko woge äi leege wa."
