livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
MIC.7.6," Car le fils traite son père de fou ; la fille s'insurge contre sa mère, la belle-fille contre sa belle-mère ; chacun a pour ennemis les gens de sa maison.","For the son dishonoureth the father, the daughter riseth up against her mother, the daughter in law against her mother in law; a man's enemies are the men of his own house.","Kay goora as cen kuɗ bulumu, goot as fok kulo kay su'a, cat as fok kay kuno'ta, sa gigekaw as li gaw hiɗi sa vo hay ziyna vaŋŋa.","Amu monafam a taa ésaa wé, monaminga a sengane nyia wé mbom ki wo sengane ntyi. Besiñ be môt be ne bôte ya nda jé émien.","Asi mangal a za cine, mibirngaŋ, zuŋ mongoso a mbiɗi hirnga avu mumuŋ, ngwasa, dideˀ naŋ mongoso a mbiɗi hirnga ava. Mbur gar na, mesene naŋ i mbur ngi hay naŋ tehhe a muŋ.","Ngam ɓiɗɗo gorko yawoto baaba mum, ɓiɗɗo debbo ummanto daada mum, debbo boo ummanto esum debbo. Yimɓe saare goɗɗo laatoto wanywanyɓe mum .","Ngam ɓiɗɗo gorko yawoto baaba mum, ɓiɗɗo debbo ummanto daada mum, debbo boo ummanto esum debbo. Yimɓe saare goɗɗo laatoto wanywanyɓe mum .","wen bem mɛ be-wiwii-a e nɛ dáà kɔ‘i tɛ bɔkɔ, be-okoo kur nɛ zu nàà kɔ‘i; be-for kur kur zu for mɛ kóò. Kóó o ndé a̧a̧ nɛ wisɛn kɔ̧ tua kɔ‘i.","wen bem mɛ be-wiwii-a e nɛ dáà kɔ‘i tɛ bɔkɔ, be-okoo kur nɛ zu nàà kɔ‘i; be-for kur kur zu for mɛ kóò. Kóó o ndé a̧a̧ nɛ wisɛn kɔ̧ tua kɔ‘i.","Kwa nza ŋkɛ kaŋele yitenyɛ wəzege, kazhɛne nda ghə wəzha makwa ke meghekɛ, kampa yɛ makwa le meghekɛa za nta. Mbeli nyi ki ghɛa nci ya kaka ghema ta yayata wəndə.","Werga weel äo' fo paçaçbe go, May ur durgi de man äe, Waçy weeln ur durgi de kaa äe, je hee wosela äuy diñ jar ma liñ ni äe wo."
MIC.7.7," Et moi je regarderai vers Yahweh, j'espérerai dans le Dieu de mon salut ; mon Dieu m'écoutera.",Therefore I will look unto the  Lord ; I will wait for the God of my salvation: my God will hear me.,"May nanu, nan ma ɗuw dok-dok kay Ma-Vatɗina; nan ma cubumti ɗawn mi nam Lawn ma min suɗanna, nam ma hum siɗawta vanu.","Ve ma ma kôñelan mfaʼa Nti a né, me too ndi e be Zambe a nyii ma; e Zambe wom a ye wôʼô ma.","Amma ya, i mbiɗi ng'avu Bumbulvuŋ, i njih hiri asi Buymisemuŋ, milih ɗu, ya mazilaŋ na, Buymisemuŋ ɗu a sa ciniy di.","Ammaa min, gal Jawmiraawo mi tiitoto, mi ɗon tammoro Allah mo hisnatam, Allah am nanatam. ","Ammaa min, gal Jawmiraawo mi tiitoto, mi ɗon tammoro Allah mo hisnatam, Allah am nanatam. ","Kɔ‘m, mi zɔk nɛ mɔ sitɛ GASA WAN; mi e ta nɛ Sɔ̧, wi-kpas'am; Sɔ̧ kɔ‘m tɛ zii aia-nú kɔ‘m.","Kɔ‘m, mi zɔk nɛ mɔ sitɛ GASA WAN; mi e ta nɛ Sɔ̧, wi-kpas'am; Sɔ̧ kɔ‘m tɛ zii aia-nú kɔ‘m.","Ama 'ya ne, 'ya kazhɛre nda geva ke Mahwətə, Shala nya ketembele ɗa yaneghe 'ya. Gheŋkɛ nya kaShala ta ɗa nde tefa ghena ta ɗa.","Ma äin ndi kañ ge nen äi ëeger na ne Manwur ti, Fen maga ndi gorn äin na do Baa ma peçeç mege no. Baa äin co' ge mbe sug äi yañ."
MIC.7.8," Ne te réjouis pas à mon sujet, ô mon ennemie ; car, si je suis tombée, je me relèverai ; si je suis assise dans les ténèbres, Yahweh est ma lumière.","Rejoice not against me, O mine enemy: when I fall, I shall arise; when I sit in darkness, the  Lord  shall be a light unto me.","Naŋ sa ma gawt kanna, naŋ ma firi ala nan nigawa gaa'aɗi, la nan nig gaa'a, nan ma fok kulo'o, la nan musi jar jufunda kaw, Lawn ma mar haraŋa kanu.","A nsiñe wom, te vak amu ajô dam! Amu nge ma ku, me beta fe tebe tetele. Nge me too e dibi été, Nti a nʼéfufube jam.","Kum mesene ndrahay, ki singiram ar ndra ta. Ko da i ndilam le kwana, i sa slikiɗam a muŋ, ko da ndra ar luvuŋ kwana, Bumbulvuŋ i li minjahha ndra.","An konneejo am, taa seyora do'ere am! Ngam koo to mi do'ake, mi ummoto! Koo to mi ɗon jooɗi nder nyiɓre, Jawmiraawo woni annoora am! ","An konneejo am, taa seyora do'ere am! Ngam koo to mi do'ake, mi ummoto! Koo to mi ɗon jooɗi nder nyiɓre, Jawmiraawo woni annoora am! ","Wi-sɛn-am, ká mɛ́ mam am wen ŋgamɔ nɛ kpaa'm na; kà‘m nɛ́ tika, mi tɛ kur, kà‘m duk ti tum, GASA WAN nɛ́ sa̧a̧mɔ kɔ‘m.","Wi-sɛn-am, ká mɛ́ mam am wen ŋgamɔ nɛ kpaa'm na; kà‘m nɛ́ tika, mi tɛ kur, kà‘m duk ti tum, GASA WAN nɛ́ sa̧a̧mɔ kɔ‘m.","Ma gheyɛ ka jaga ta n'yɛ ne, zlamama yɛ yitea ghen'yɛ ma. Ya ghen'yɛ teɗe n'yɛ ne, katesate n'yɛ ghen'yɛ te ŋkwa. Ya ghen'yɛ nza mbe ŋkwesle, Mahwətə ya kawaŋe ta n'yɛ.","Feg ti äi wa, ndo je hee äi no! Ndi mo le' ba laybla' no, Ndi ur gi yañ mbi go ciñ. Ndi mo hayba go de hayle nen suñgu laybla' no, Manwur diñ poëag äi no."
MIC.7.9," Je porterai la colère de Yahweh, puisque j'ai péché contre lui, jusqu'à ce qu'il prenne en main ma cause, et qu'il établisse mon droit ; il me fera sortir à la lumière, je contemplerai sa justice.","I will bear the indignation of the  Lord , because I have sinned against him, until he plead my cause, and execute judgment for me: he will bring me forth to the light, and I shall behold his righteousness.","Nan as ziy ɦiyda-ŋolda vi Ma-Vatɗina, kay nan li suluk kayn katam namu, may liyn ma nam ma gut kanna ma co'o, nam ma colan lawta van ɗigere, nam ma colan goy hay haraŋa kaw, nan ma duw ɗigerta valamu hiɗi iranu.","Ma ye jibi ayaa Nti amu me nga bo nye abé , akekui a ye suñ ajô dam a tyiʼi ma ajô zôsôô . A ye zuu ma vôm éfufub é né, a ma ye nyeʼe me yenek zôsôô wé.","Bumbulvuŋ miji mevel na, sey i ɓusaka ɓi nah, asi i gam mungra le ava. Naŋ masa cik vu asi ndra, yo naŋ masa ɗiya ndrakaslsla na, hin naŋ a sa ndilawa. A sa bo ti ndra ng'ar li minjahha, dar i sa singilaka slra mijeŋŋe naŋ na.","Sey mi ɓusa tikkere Jawmiraawo, ngam mi waɗi hakke dow maako, haa to o jiŋngi yam, o tabitini gooŋga am. O wurtintam haa annoora ngam mi laara adilaaku maako. ","Sey mi ɓusa tikkere Jawmiraawo, ngam mi waɗi hakke dow maako, haa to o jiŋngi yam, o tabitini gooŋga am. O wurtintam haa annoora ngam mi laara adilaaku maako. ","Mi tɛ tui nyimsea ko GASA WAN, wen mi dee ɗaŋmɔ in a̧ hɔ fara n'aa tɛ gɔn kita zu mɔ n'am dea, ha̧‘m mɛ duk tɛ deemɔ nɛ tana-a. A̧ tɛ de ha̧‘m mɛ gbo sitɛ sa̧a̧mɔ, ɓɛɛ a̧ duna'm nɛ o deemɔ kɔ̧-a̧ nɛ ɔ dee.","Mi tɛ tui nyimsea ko GASA WAN, wen mi dee ɗaŋmɔ in a̧ hɔ fara n'aa tɛ gɔn kita zu mɔ n'am dea, ha̧‘m mɛ duk tɛ deemɔ nɛ tana-a. A̧ tɛ de ha̧‘m mɛ gbo sitɛ sa̧a̧mɔ, ɓɛɛ a̧ duna'm nɛ o deemɔ kɔ̧-a̧ nɛ ɔ dee.","Nda n'yɛ kazereghehwe hwepe wənəa Mahwətə, va nya menete nda jaɗafa ghen'yɛ. Ama katese veci nya tewa n'yɛ dewa ŋkɛ ba'a nya teve n'yɛ ŋkɛ kambeli nyi tiɗiɗi. Katekele n'yɛ ŋkɛ kashave te waŋe ba'a kateve n'yɛ wəshi ganji ŋkɛ.","Ndi soë ge mbi bagge poçoç mani Manwurn yañ, Werga ndi hay joñ älagge na diñ see äe. Sen na haçaç wo go ti wur maga aà mañ ree äin do, Day 'wuçy ree äin go me mono. AÀ wo ge yañ go de äi nen poëage, Day nen äi ko ge joñre äe ma keëedn yañ."
MIC.7.10," Que mon ennemie le voie, et que la honte la recouvre, elle qui me disait : "" Où est Yahweh, ton Dieu ? "" Mes yeux la contempleront ; maintenant elle sera foulée aux pieds, comme la boue des rues.","Then she that is mine enemy shall see it, and shame shall cover her which said unto me, Where is the  Lord  thy God? mine eyes shall behold her: now shall she be trodden down as the mire of the streets.","Hay li ma sa ma gaw kanna wi kaynawa, zulot ma vumu. Zulot vum kayni kay nam di ala Ma-Vatɗina Lawna valam ka arige? Iran ma cuk kalamu, nisi ma tayis gaa kuɗ senu, ki naga torɓok ma hay hagan nala.","Nsiñe minga wom a ye yene jame te, ôson wo ye jaé nye nyô. A mbe a siliʼi na: Nti, e Zambe wôé, a ne vé? Mise mam ma ye fombô ve nye; éyoñe ji ba tibi nye mebo si ane mbotoʼo ya zene yôp.","Mesene ndrahay a sa puraka keɗ keɗ na, mesem a sirta taŋ ngbulum. Taŋ a ɓam ndra zleˀe na: «Bumbulvuŋ, Buymisemuŋ kumo, naŋ maka?» A sa kirpaka taŋ asi sar, kaɓa ndileɓ a jiviɗi, joˀ ndr'i sa puraka taŋ cum cum.","Konneejo am yi'an ɗum, semtan, kaŋko bi'nooɗo yam: “Toy Jawmiraawo Allah maaɗa?” Gite am ndaaran konneejo am, saa'i ɓe njaaɓata mo bana ɓe njaaɓirta loope dow laawol.","Konneejo am yi'an ɗum, semtan, kaŋko bi'nooɗo yam: “Toy Jawmiraawo Allah maaɗa?” Gite am ndaaran konneejo am, saa'i ɓe njaaɓata mo bana ɓe njaaɓirta loope dow laawol.","Kà wisɛn kɔ‘m zɔk mɔ‘i, ɓɛɛ foe tɛ ba a̧, wi’ɛi nɛ tɔ̧ɔ̧ so'e, «GASA WAN Sɔ̧ kɔ-mɛ‘i a̧a̧ bɔɔ déè ndé,» wo'i. Yí‘m tɛ zɔk a̧, wi tɛ i̧si̧ a̧ nɛ naŋ hee ɓɔtɛ yuwar ga.","Kà wisɛn kɔ‘m zɔk mɔ‘i, ɓɛɛ foe tɛ ba a̧, wi’ɛi nɛ tɔ̧ɔ̧ so'e, «GASA WAN Sɔ̧ kɔ-mɛ‘i a̧a̧ bɔɔ déè ndé,» wo'i. Yí‘m tɛ zɔk a̧, wi tɛ i̧si̧ a̧ nɛ naŋ hee ɓɔtɛ yuwar ga.","Ma vəa ŋkwa nya tenakɛ wəshi nyi ka jaga ta n'yɛ ne, shewə tenza hɛ va hawe. Ma ke hɛ sha se ka'yɛwe va ghen'yɛ: «Tema Shala Mahwətə ta ŋayɛ gɛ wa?» Kateŋkeɗe geva hɛ mbe hwə seɗa kala rekɛ dzeyi kwa yɛ hweŋkwa, katenewe newe gheɓəmə.","Je hee äin kon ge yañ do äe, Day soçoçre joñn ge yañ, Je se maga hay riñ mege ga Manwuri, Baa äin ba genla mono. Ndi kañ ge nen äi yañ ne hen ti ëeñrese. Patala äaale jar wo go de dreäge äe do paçaçge ma ti faage yaw."
MIC.7.11, Le jour vient où tes murs seront rebâtis ; ce jour-là le décret sera retiré.,"In the day that thy walls are to be built, in that day shall the decree be far removed.","Hay buur ma gulmun ma tam nagata vigi in kulo ɗawni, vun-nagata vigi ma ɦur vok ŋolo.","E môs ba ye beta lôñe mimfine miôé, môs ôte ba ye sulu minné miôé.","Ti hin taŋ masa ndiraka mohol kum, hiri naŋ a muŋ na, a sa kirahaka maakway kumo ti hin nana.","An Urusaliima, nyalaade nyiɓtuki mahi ma waran, nyannde man keeri ma njaajan. ","An Urusaliima, nyalaade nyiɓtuki mahi ma waran, nyannde man keeri ma njaajan. ","Wese nɛ‘i tɛ mbo garo kɔ-mɛ, nù kɔ-mɛ tɛ gasi siti.","Wese nɛ‘i tɛ mbo garo kɔ-mɛ, nù kɔ-mɛ tɛ gasi siti.","Katese veci nya tezhɛne mbeli kaŋa zli nya yitea meleme ta ŋayɛ nya wəba. Ma te vecia shɛ ne, mtsehe tenza ghala ta hɛɗia ŋayɛ.","Ti wur maga aè fer ge boo kor ma ti äon wo mono, AÈ ya' ge hagu äon wo yañ wo ciñ pel ni."
MIC.7.12," Ce jour-là, on viendra jusqu'à toi, de l'Assyrie et des villes d'Égypte, de l'Egypte jusqu'au fleuve, d'une mer à l'autre et d'une montagne à l'autre.","In that day also he shall come even to thee from Assyria, and from the fortified cities, and from the fortress even to the river, and from sea to sea, and from mountain to mountain.","Hay buur namna ɗawni, sum sa hay Asiriyana, sum sa hay hoyok-ziy ŋulo ma Egiptena fokay Egipte pa ta-ta vun niy-lum ma ŋolla, tun caw ay vun niy-lum ma ŋolla pa ta-ta vun niy-lum mara'a, tun caw ay tam hiɗiyt pa ta-ta tam hiɗiy tara'a. Sum nisin zawn kaf ma co taŋu.","Môs ôte bôt ba ye zu be wo be soʼo Asiri a bitisone yʼEjipte, ataté Ejipte a kui ôsôé, ataté mañ ma a kui ma mevok, ataté nkôle wu a kui wu ôvok","Tapasa, mizli a sa soko ngi hay kumo, zle ti Asiri, hã a Ezipte, yo zle ti ˀay zaw Nil, hã a Efrata, zle ti mi mubuliy, hã a mi mubiliy mekelem, waɗ zle ti muwã, hã a muwã mekelem ma.","Nyalaade man yimɓe ngaran haa maaɗa diga Assuura e diga berniiji Misra, diga Misra haa yotti maayo Efratis, diga mbeela nga'a haa ngaya, diga hooseere nde'e haa ndeya. ","Nyalaade man yimɓe ngaran haa maaɗa diga Assuura e diga berniiji Misra, diga Misra haa yotti maayo Efratis, diga mbeela nga'a haa ngaya, diga hooseere nde'e haa ndeya. ","Wese'i, o bíí Asirii in o bíí Egiptɛ, o bíí Tir in o bíí kur yì, gu nɛ o bíí ká̧ gba-tɔp hɔ nɛnɛ zu o kusa kaya tɛ tɛ pii tɛ-mɛ.","Wese'i, o bíí Asirii in o bíí Egiptɛ, o bíí Tir in o bíí kur yì, gu nɛ o bíí ká̧ gba-tɔp hɔ nɛnɛ zu o kusa kaya tɛ tɛ pii tɛ-mɛ.","Tagha gɛ, katezhɛne geva ka menəhɛ ŋayɛ kase sha gheyɛ, shave mbe Asiri ba'a same kwa Ɛzhipte, se mɛa Nil ba'a se mɛa Efrate, se mɛa yɛ ndərə ba'a se hwa ghweme.","Ti wur sen mono, jar a ge wo yañ le see äo le ti sir Asiri, Le äi leege ma Ejipten wo, le äil sir Ejipte, Haçaç le' go ti maarog ma de paçaçge no. A a ge wo le ti jag maarog ma la, ti jag maarog ma la Le ti huuli ma la, le ti huuli ma la."
MIC.7.13," Le pays deviendra un désert, à cause de ses habitants :  c'est là  le fruit de leurs actions.","Notwithstanding the land shall be desolate because of them that dwell therein, for the fruit of their doings.","Nagat ma ɓulak goyo kuɗ sum sa haya'na, kuɗ vuɗna vi lopna visiya.","si ja ye bo bilik amu bôt be too été, amu ébuma ya mimboone miap.","Hirwuy a sa tiri kirɗak kirɗak, asi moˀore ngi mizli ngi raˀahaya. Nah na i migir ngi gwat ngi gi taŋ.",Ammaa duniyaaru laatoto winnde daliila jooɗiiɓe nder maaru e daliila ngeenaari halleende maɓɓe.,Ammaa duniyaaru laatoto winnde daliila jooɗiiɓe nder maaru e daliila ngeenaari halleende maɓɓe.,Nù tɛ kifi nɛ ŋga-gbárà wen ɗaŋ deemɔ ko o bíí tɛ nù‘i. Mɔ‘i tɛ duk nɛ mɔɔ-oi-naŋanɔ kɔ-wa.,Nù tɛ kifi nɛ ŋga-gbárà wen ɗaŋ deemɔ ko o bíí tɛ nù‘i. Mɔ‘i tɛ duk nɛ mɔɔ-oi-naŋanɔ kɔ-wa.,"Ma bela ta hɛɗi lema nya ketene ne, kaɓerama tenza ŋkɛ va 'yaghwa mehele ta mbeli nyi te.","AÈ älag ge sirn go wer jar ma äil äen wo, Wer le'ge joñre äaaran wo."
MIC.7.14," Pais ton peuple avec ta houlette, le troupeau de ton héritage, qui habite solitaire dans la forêt, au milieu du Carmel ; qu'elles paissent en Basan et en Galaad, comme aux jours anciens !","Feed thy people with thy rod, the flock of thine heritage, which dwell solitarily in the wood, in the midst of Carmel: let them feed in Bashan and Gilead, as in the days of old.","Ŋomaŋ sumuna vaŋu hiɗi zugulda vaŋu, nisi mi farayna ma vocota vaŋu, nisi tuni goy visiya hay juru-ŋolla jar hiɗiyt Karmel. Hinsi ŋom kulo kay Basan, hay Galaad kaw, ki buur ma jew ɓa-ɓan nala.","Vaʼa bôte bôé bidi a ntume wôé, mbame biyem ô ne ngabe jôé ñwô ô too étam afan été ézezañe Karmel! Be jaʼak e Basañ a e Galad avalʼane melu mvus.","Jigina mizli ɗikeye ti ganday ɗike. I ginew ɗik mitaˀ gezleŋ, mi ngi ɗiki, taŋ misek pal taŋ asi widis mingiriɗi, a wuzla widis mayamay. Anja a zumam ar pala ngi Basaŋ waɗ ngi Galaˀata kaɓa ti hin misi zleˀe.","Yaa Jawmiraawo, aynu ummaatoore ma bee sawru ma, ɗum tokkere ma, an mari nde. Ngam nde ɗon feere maare nder laynde haa caka gese booɗɗe. Duru nde bana ɓooyma haa Baasan e Gile'at. ","Yaa Jawmiraawo, aynu ummaatoore ma bee sawru ma, ɗum tokkere ma, an mari nde. Ngam nde ɗon feere maare nder laynde haa caka gese booɗɗe. Duru nde bana ɓooyma haa Baasan e Gile'at. ","Ɛ̀nɛ̀ dáí dukbíí k’ɛ́nɛ́; wa duk nɛ mɔ-dai k’ɛ́nɛ́, GASA WAN; wa ɔ nɛ poo mɔ in nɛ kpɛɛfɔ nɛnɛ. GASA WAN nyɛma mɛ dai wi hee mɔ'ɔ n'aa dee so ɓeemɛ fara de mbɔɗi sɛn Basaŋ in sɛn nú Galad ga.","Ɛ̀nɛ̀ dáí dukbíí k’ɛ́nɛ́; wa duk nɛ mɔ-dai k’ɛ́nɛ́, GASA WAN; wa ɔ nɛ poo mɔ in nɛ kpɛɛfɔ nɛnɛ. GASA WAN nyɛma mɛ dai wi hee mɔ'ɔ n'aa dee so ɓeemɛ fara de mbɔɗi sɛn Basaŋ in sɛn nú Galad ga.","Shala, ya mbelia ŋa le geta keya wəshia ŋa. Kaghəa nci hɛ te hɛɗi kwa ghwele ghwele nya dzasle kwa yɛ wəfe. Ya hɛ kala nya vəashi mbe Bashan ba'a mbe Gala'ad!","Kañ jar äon wo wo go ti hoçoç de ge naèy äon do, Diñ jar ma äi kaw ma ti tway äo maga wo wo go de see äaara Tawa yooway ti huuli Karmel mono. Daga aà mo kol wo wo go koëge äil sir Basañ Wo de sir Galaad do ma ti wurpon wo nono."
MIC.7.15," Comme au jour où tu sortis du pays d'Egypte, je lui ferai voir des prodiges.",According to the days of thy coming out of the land of Egypt will I shew unto him marvellous things.,"Ki hay buur ma nigi kali goy hay Egipten pa nala, nan ma li ɗekka ŋolo kirgiya.","Avalʼane melu ô nga kôlô si yʼEjipte, ma ye liti nye bitua bi mam.","Ga ndra gwat migam ɗaˀ tahay, ɓa i puraka taŋ, kaɓa ti hin ka mubo ti ndra ti ruwuy Ezipte zleˀe na ya.","Jawmiraawo wi'i: “Bana nder nyalɗe gurtaaki ma diga Misra, mi yi'nan nde kuuje kayɗiniiɗe.” ","Jawmiraawo wi'i: “Bana nder nyalɗe gurtaaki ma diga Misra, mi yi'nan nde kuuje kayɗiniiɗe.” ",Ɛ̀nɛ̀ dé h’ɛ́ɛ́ mɛ zɔk o gasamɔ hee mɔ'ɔ n’ɛnɛ dee so wese n’ɛnɛ gboo so nɛ yɛ sɛn Egiptɛ ga.,Ɛ̀nɛ̀ dé h’ɛ́ɛ́ mɛ zɔk o gasamɔ hee mɔ'ɔ n’ɛnɛ dee so wese n’ɛnɛ gboo so nɛ yɛ sɛn Egiptɛ ga.,"Kala nya te və nya fəakave n'yɛ na mbe Ɛzhipte ne, ncɛte n'yɛ wəshi meŋelea ŋa!",Ndi joñ ge yañ ga aà mo ko feçeçre mbuëgi wo Do ma ti wur maga ndo hay kal le go Ejipte nono.
MIC.7.16," Les nations le verront, et seront confuses de toute leur puissance ; elles mettront la main sur la bouche ; leurs oreilles seront assourdies.","The nations shall see and be confounded at all their might: they shall lay their hand upon their mouth, their ears shall be deaf.","Jaf-sumun ŋolo ma wumu, nisi ma muɗ zulo'o, hiɗi donota visi ta ŋolda pet; nisi ma tun ɓisi vunsiya, humsi ma ŋel goyo.","Meyoñ me bôt ma ye yene de a bo feʼe ne vema, akôsa bo ngule jap ése; ma ye buti wo anyu, melo map ma ye bo ndok.","Sukwi ngi mizli misa puraka taŋ le na, ko ti taŋ migidaŋ haɗa na kwana, mesem a sa sirta taŋ ngbulum. Tˀanta sa ɓam ɗaˀ purla gu ta, yo a sa gam kaɓa t'anta cinam ta.","Ummaatooje goɗɗe ngi'an ɗum, ɗe cemta bee baawɗe maaje fuu. Kunnduɗe maaje maɓɓoto, noppi maaje pahɗan. ","Ummaatooje goɗɗe ngi'an ɗum, ɗe cemta bee baawɗe maaje fuu. Kunnduɗe maaje maɓɓoto, noppi maaje pahɗan. ","O tugun bíí tɛ zɔk o gasamɔ nɔ‘i, ɓɛɛ foe baa wa. Nú-wa in zer-wa tɛ kpe nɛ oi ŋgai kɔ-wa'i mbɛt.","O tugun bíí tɛ zɔk o gasamɔ nɔ‘i, ɓɛɛ foe baa wa. Nú-wa in zer-wa tɛ kpe nɛ oi ŋgai kɔ-wa'i mbɛt.","Katenakɛ kweci hwelefefi ba'a katenza hɛ shewə va hawe, ya kwela nza hɛ kaka berete. Kateɗepe ghena kegeze hɛ ba'a kateɗe hɛ kafa ghena we.",Wer jar kon ge wo yañ day ti äaara wuë gi yañ go Do soçoçre ba mbe de maga aà wo de eegre mo äuy no. AÀ kuä gi wo do yañ go jag äaara day sug äaara ndiñ gi wo yañ go.
MIC.7.17," Elles lécheront la poussière comme le serpent ; comme les reptiles de la terre, elles  sortiront  avec effroi de leurs retraites ; elles  viendront  en tremblant vers Yahweh, notre Dieu, et elles vous craindront.","They shall lick the dust like a serpent, they shall move out of their holes like worms of the earth: they shall be afraid of the  Lord  our God, and shall fear because of thee.","Nisi ma tilek nagan ki guyn nala, ki sle ma harmat gaa kay nagatna nala, hiɗi narta nisi ma cukay goyo hay liy ma ŋayna visi pa. Tuwsi ma visi bat-bat' vok Ma-Vatɗina Lawna vaya. Nisi ma li nar kaŋu Ma-Vatɗina.","Ba ye nyiane mbuluk ane nyo, ane betite ya si ba nyiʼitan; ba ye vame mesoé map a woñ ôse, a zu be Nti, e Zambe wongan; ba ye ko woñ, ba ye ko wo woñ;","A sa bugumom mereɓ kaɓa kaway, kaɓa gwat misahmihey maram ti kwacay. Taŋ misi ar li taŋ ngi ndil ng'ara ti tuwaˀ na, a sa boko ti jijik ng'avi ka Bumbulvuŋ, Buymisemuŋ ndra, didak a sa muɗa taŋ, a sa zluwunam ti ka.","Ɗe tahan mbulwuldi bana mboodi, bana ladooji. Ɗe ngurtoto cuuɗi maaje cemmbiɗɗi bee diwnugo yeeso Jawmiraawo Allah men. Ɗe maatan kulol e ɓe kulete.","Ɗe tahan mbulwuldi bana mboodi, bana ladooji. Ɗe ngurtoto cuuɗi maaje cemmbiɗɗi bee diwnugo yeeso Jawmiraawo Allah men. Ɗe maatan kulol e ɓe kulete.","Wa tɛ ndal fuunu hee gɔ́k ga, kóó hee o saɗi-gbur-zaŋ nɛ̀ nù ga; wa tɛ gbo nɛ naka-tɛ nɛ kɔ̧ ŋgárá kɔ-wa sitɛ GASA WAN Sɔ̧ k’ɛɛ; kíì in bele tɛ zar wa ti'nɛ́.","Wa tɛ ndal fuunu hee gɔ́k ga, kóó hee o saɗi-gbur-zaŋ nɛ̀ nù ga; wa tɛ gbo nɛ naka-tɛ nɛ kɔ̧ ŋgárá kɔ-wa sitɛ GASA WAN Sɔ̧ k’ɛɛ; kíì in bele tɛ zar wa ti'nɛ́.",Keləwə yatenini hɛ kala shishi ba'a kala wəshi nyi kentsehe geva dzate te hɛɗi. Kateshave hɛ le bare bare mbe ŋkwa kewəfərə ta nci sha gha Shala Mahwətə ta n'yɛ. Kateghazlənə hɛ va berete ta ŋa.,"AÀ seë ge wo äurgi yañ do cwe nono, Do feçeçre ma ti tamsir maga kir wo ti äiiri äaara wo nono. AÀ lag ge wo yañ le go ti ngeel yoñre äaaran Wo de daëge deñ deñ ma woge see Manwuri. A joñ ge wo heçeçne yañ day heçeçne äo caa ge ra yañ go."
