livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
GEN.42.5," Les fils d'Israël vinrent donc pour acheter du blé, avec d'autres qui venaient aussi, car la famine était au pays de Chanaan.",And the sons of Israel came to buy corn among those that came: for the famine was in the land of Canaan.,"Gurona vi Israyel co'o kay gus alkamarena, tapay hiɗi sum segen sa cona kaw; kay dalan ka'a hay nagat Kanaan.","Bone bʼIsraél be nga zu kuse fôn, ézezañe ba be mbe be zaʼak amu nalé; amu zaé é mbe Kanaan.","Israyeley a ram le nga hiɗika daw a Ezipte kaɓa mizli gar, asi may a tisla hirwuy Kanaˀana le.","Bana non ɓiɓɓe Isra'iila ngardi bee yimɓe woɗɓe soodugo alkamaari, ngam weelo waɗi nder lesdi Kanaana.","Bana non ɓiɓɓe Isra'iila ngardi bee yimɓe woɗɓe soodugo alkamaari, ngam weelo waɗi nder lesdi Kanaana.","O bem ko  Israɛl  nɛɛ mɛ hi̧fi alkamaari, hee o dɔka bíí ga, wen nɛ kaɓa baa nú Kanaŋ mbɛt. ","O bem ko  Israɛl  nɛɛ mɛ hi̧fi alkamaari, hee o dɔka bíí ga, wen nɛ kaɓa baa nú Kanaŋ mbɛt. ","Hwa'a ŋwalea Israyɛl kapa ha zlaɓe le kweci mbeli, kwa nza ŋkɛ ma ya shɛ dzawe te hɛɗia Kanan.","Jar ni Israyel kal wo woge yee coore ble yoo jar maga hay wo woge yeëge mo lay no, werga koñnen hay go de le'ge äi sir Kanaane."
GEN.42.6," Joseph était le chef du pays, et c'est lui qui vendait le blé à tous les gens du pays. Les frères de Joseph, étant arrivés, se prosternèrent devant lui, la face contre terre.","And Joseph was the governor over the land, and he it was that sold to all the people of the land: and Joseph's brethren came, and bowed down themselves before him with their faces to the earth.","Yosef di law nagat mi namu, gus alkamaren goy hay ɓam sum sa hay nagat kaf kayn mi namu. Ɓosiyom Yosefna coowa, nisi girif gaa vokamu, dab voksi gaa kay nagata. ",Yôsep a mbe foʼo ngovina ya Ejipte; e nye a mbe a boʼo na be kuane fôn e be bôte bese yʼEjipte. Bobenyañe béé be nga so a kute meboñ mesu me butu si ôsu vié. ,"Miwa hirwuy i Zozef, yo ara hiɗika dawa da mizli ngi ruwuy naŋhaya. Sukum ngi Zozefey a ndiloko, a hurukom a mbuŋ naŋ. ","Yusufu wonno ngomna lesdi, kaŋko soorranta yimɓe lesdi fuu alkamaari. Deerɗiraaɓe maako ngari, cujidani mo, geese haa lesdi. ","Yusufu wonno ngomna lesdi, kaŋko soorranta yimɓe lesdi fuu alkamaari. Deerɗiraaɓe maako ngari, cujidani mo, geese haa lesdi. ","Jozɛf duka so nɛ gasawi zu nú Egiptɛ, ɓɛɛ nɛ́ a̧ a̧ ɗɔr alkamaari ha̧ o bíí nù kɔ̧-a̧ lɛŋ. O nya-a̧ hɔa, ɓɛɛ gu nù ti a̧, ba yí hikiɗi nɛ nù. ","Jozɛf duka so nɛ gasawi zu nú Egiptɛ, ɓɛɛ nɛ́ a̧ a̧ ɗɔr alkamaari ha̧ o bíí nù kɔ̧-a̧ lɛŋ. O nya-a̧ hɔa, ɓɛɛ gu nù ti a̧, ba yí hikiɗi nɛ nù. ","Zhozɛf ya kawəndə nya te ghəa hɛɗi, gheŋkɛ nde pamte nda ha ke pɛtɛa ka mentiɓəa sli. Hwa'a ka kesaka yitenyɛ, gwəɗəŋə hɛ mbe kema ta ŋkɛ ntiŋə ghə mbe hɛɗi. ",Josef hay waçaç waçaçre sir no. Hay yeë coore ble go ne jar äi sir ni äuy diñ se. Heçeçre Josefn kal wo nduugi le' mondra de jel nen äaara gesiñ ne hen pele. 
GEN.42.7," En voyant ses frères, Joseph les reconnut, mais il feignit d'être un étranger pour eux, et leur parla avec rudesse, en disant : "" D'où venez-vous? "" Ils répondirent : "" Du pays de Chanaan, pour acheter des vivres. ""","And Joseph saw his brethren, and he knew them, but made himself strange unto them, and spake roughly unto them; and he said unto them, Whence come ye? And they said, From the land of Canaan to buy food.","Yosef cuk iram kir ɓosiyomna kayni, nam wisiya, may nam li tuwam ki nam wisiɗi nala, nam lawsi ɗeŋe: Nam ka disiya: Nigi may arige pa? Nisi ala: Numa may goy hay nagat Kanaan pa, numa co kayni kay gus wana. ","Yôsep a nga yene bobenyañ. A nga yeme be, ve a nga yené mfaʼa wop ane nyô be nji yem; a nga kobô be a ayoʼo ese a jô be na: Mia so vé? Be na: Bia so Kanaan, asu ya kuse bidi. ","Zozef mupura sukum naŋhay keɗ na, a si na taŋ le. Amma naŋ a njika taŋ vu ta, a buca taŋ ti buc ti buc. A ɓa taŋ: «Ki soko ti damaka?» A mbiɗakaŋ di: «Ti ruwuy Kanaˀan, nga hiɗika gwat ngi zum.» ","Nde o yi'i ɓe, o annditi ɓe. Ammaa o annditinaay ɓe hoore maako. O wolwani ɓe bee caatal, o ƴami: “Diga toy iwɗon?” Ɓe njaabi: “Diga lesdi Kanaana, haa min cooda nyaamdu.”","Nde o yi'i ɓe, o annditi ɓe. Ammaa o annditinaay ɓe hoore maako. O wolwani ɓe bee caatal, o ƴami: “Diga toy iwɗon?” Ɓe njaabi: “Diga lesdi Kanaana, haa min cooda nyaamdu.”","Ŋgimbi nɛ Jozɛf zɔka wa, ɓɛɛ a̧ iŋ yí wa; a̧ kɔ̧ dea-a ha̧ wa mɛ iŋ a̧ na, a̧ tɔ̧ɔ̧ wen nɛ ŋgai in wa, ak nɛ wa'e: «Ɛ́nɛ́ tɛ nɛ déè?» Ɓɛɛ wa kifi nú: «Ɛ́ɛ́ tɛ nɛ̀ nú Kanaŋ h’ɛ́ɛ́ mɛ́ hi̧fi nyɔŋmɔ.»","Ŋgimbi nɛ Jozɛf zɔka wa, ɓɛɛ a̧ iŋ yí wa; a̧ kɔ̧ dea-a ha̧ wa mɛ iŋ a̧ na, a̧ tɔ̧ɔ̧ wen nɛ ŋgai in wa, ak nɛ wa'e: «Ɛ́nɛ́ tɛ nɛ déè?» Ɓɛɛ wa kifi nú: «Ɛ́ɛ́ tɛ nɛ̀ nú Kanaŋ h’ɛ́ɛ́ mɛ́ hi̧fi nyɔŋmɔ.»","Dəkwəma ta Zhozɛf te ka kesaka yitenyɛ ne, pa ŋkɛ ɗepete hɛ, ama kese ŋkɛ kancɛ nda ghəa ŋkɛ ke hɛ we. Ma ke mpeɗete nda slene ke hɛ: «Tema se yɛ wa?» Ma ke hɛ shɛ: «Sawa pelɛ hɛɗia Kanan kezha pa wəshi kezeme.»","Josef ko heçeçre äen wo, saara kal leë mondra ne hene. Ama aà kal joñ see äe waare pel äaara, aà waçaç waçaçre ne hara de carge paçaç, wii ra ga: Nday a le gene? AÀ kal wo fer waçaçre ne hen ga: Le äi sir Kanaan, wuur a yee reege. "
GEN.42.8," Joseph reconnut donc ses frères, mais eux ne le reconnurent pas.","And Joseph knew his brethren, but they knew not him.",Yosef wi ala kayni si guro-biyomna may nisi may wum namɗi. ,"Yôsep a nga yeme bobenyañe bé, ve be be nji ke yeme nye. ","Zozef a si na sukum naŋhaya le, amma taŋ a sinakaŋ ta ɓula. ","Yusufu annditi deerɗum'en, ammaa kamɓe, ɓe annditaay mo. ","Yusufu annditi deerɗum'en, ammaa kamɓe, ɓe annditaay mo. ","Jozɛf iŋa yí o zɔmwi kɔ‘i, ɓɛɛ kɔ-wa, wa iŋ yí-a na. ","Jozɛf iŋa yí o zɔmwi kɔ‘i, ɓɛɛ kɔ-wa, wa iŋ yí-a na. ","Nahe Zhozɛf keɗepete ka kesaka yitenyɛ, ama kezhɛne hɛ kaɗepete ŋkɛ we. ","Josef ko heçeçre äen wo no, ama ma äaara saara kon gaè. "
GEN.42.9," Joseph se souvint alors des songes qu'il avait eus à leur sujet, et il leur dit "" Vous êtes des espions ; c'est pour reconnaître les points faibles du pays que vous êtes venus. ""","And Joseph remembered the dreams which he dreamed of them, and said unto them, Ye are spies; to see the nakedness of the land ye are come.","Yosef human gum kay duwayta ta dumta. Nam disiya: Nigi lakŋi si sum sa ɗuw gul-liyna, nigi co kayni kay peɗ galla vi nagata ma ir maŋayna. ","Yôsep a nga simesane biyeyem a nga yem ajô dap, a a nga jô be na: Mi ne beloé si; mi ne vana asu ya yemelan mevôme si yʼEjipte é nji ke bo ngu. ","Akẽh na, Zozef a wulka musuwun naŋhay ti sukum naŋhay tuwa, dar a ɓa taŋ: «Kum mupura lihey, ki soko na, ɓa ngi pura hĩhĩy ngi hirwuy ndra.» ","O siftori koyɗi ɗi o hoyɗuno ngam maɓɓe. O wi'i ɓe: “Onon, on horooɓe lesdi! Laarugo nokkuuje tampuɗe lesdi waddi on. ” ","O siftori koyɗi ɗi o hoyɗuno ngam maɓɓe. O wi'i ɓe: “Onon, on horooɓe lesdi! Laarugo nokkuuje tampuɗe lesdi waddi on. ” ","Tɛ Jozɛf mbaŋa ɗoŋ zu n'aa ɔɔ so, nɛ usa so mɔ wen wa, ɓɛɛ a̧ tɔ̧ ha̧ wa: «Ɛ́nɛ́ nɛ́ o wi-kpe-naŋ-mɔ! Ɛ́nɛ́ kíí mɛ iŋ nɛ fara-ɓɔsi ko nù'ɛ!»","Tɛ Jozɛf mbaŋa ɗoŋ zu n'aa ɔɔ so, nɛ usa so mɔ wen wa, ɓɛɛ a̧ tɔ̧ ha̧ wa: «Ɛ́nɛ́ nɛ́ o wi-kpe-naŋ-mɔ! Ɛ́nɛ́ kíí mɛ iŋ nɛ fara-ɓɔsi ko nù'ɛ!»","Tagha gɛ, pa Zhozɛf zəzəte shiwə nya shiwəte ŋkɛ te ghəa nci. Ma ke zhɛkwa: «Mbeli nyi kese kanewe ŋkwa yɛ! Gheyɛ se kezha newe zeweve ta hɛɗi nya.» ","Josef kal ferge ëiggi ti lwa'ge maga se hay lwa' ti äaara mono, day aà wii ra ga: Nday diñ jar age ko sirn koge. Nday a koge diñ ga nday da'a dehugli sirn nen äañ honla. "
GEN.42.10," Ils lui répondirent : "" Non, mon seigneur ; tes serviteurs sont venus pour acheter des vivres.","And they said unto him, Nay, my lord, but to buy food are thy servants come.","Nisi hot dumu: May naɗi, Mulmana, sa sunda vaŋ co kayni kay gusum mi wa'a ba'. ","Be nga yalane nye na: Momo, a masa wom, bebo bisaé bôé ba te zu kuse bidi. ","Taŋ a mbiɗakaŋ di: «Kanah ta buy, ndra gawla ɗikey, i soko ɓa ngi hiɗika gwat ngi zum. ","Ɓe njaabi mo: “Naa non, barkaama, min ngari soodugo nyaamdu tan. ","Ɓe njaabi mo: “Naa non, barkaama, min ngari soodugo nyaamdu tan. ","Wa kifa nú: «Nyaa, o wi-de-tom k’ɛ́nɛ́ tɛɛ kɔ‘i mɛ hi̧fi nɛ nyɔŋmɔ. ","Wa kifa nú: «Nyaa, o wi-de-tom k’ɛ́nɛ́ tɛɛ kɔ‘i mɛ hi̧fi nɛ nyɔŋmɔ. ","Ma ke hɛ shɛ: «Ewə, nde sleke n'yɛ yawe we, ka mene slene ta ŋa se kezha pave wəshi kezeme nahe. ","AÀ kal wo fer waçaçre ne hen ga: Baywa wañ äi, weere jaçaçre äon a wo yeege diñ coore ble. "
GEN.42.11," Tous nous sommes fils d'un même homme; nous sommes d'honnêtes gens; tes serviteurs ne sont pas des espions.""","We are all one man's sons; we are true men, thy servants are no spies.","Numa kaf lakŋi si gurona vi san kepe; numa si sum sa gasiya, numa sa sunda vaŋ lakŋi say si sa ɗuw gul liyɗi. ",Bia bese bi ne bone be môte wua; bia kobô bebela! Bebo bisaé bôé be nji ke bo beloé si. ,"Ndr'i ziri ngi mbur purlahay gar, ndra jeŋŋe, ndra gawla ɗikey i mupura lihey ta.» ","Min fuu min ɓiɓɓe gorko gooto, min hoolaaɓe. Maccuɓe ma laataaki horooɓe.” ","Min fuu min ɓiɓɓe gorko gooto, min hoolaaɓe. Maccuɓe ma laataaki horooɓe.” ","Ɛ́ɛ́ hɛ̧ɛ̧ lɛŋ nɛ́ o bem ko kpɔk dáà, ɛ́ɛ́ nɛ wi-tɔ̧-kpasawen, o wi-de-tom k’ɛ́nɛ́ bó nɛ́ o wi-kpe-naŋ-mɔ na.»","Ɛ́ɛ́ hɛ̧ɛ̧ lɛŋ nɛ́ o bem ko kpɔk dáà, ɛ́ɛ́ nɛ wi-tɔ̧-kpasawen, o wi-de-tom k’ɛ́nɛ́ bó nɛ́ o wi-kpe-naŋ-mɔ na.»",Nahe n'yɛ kenza kaŋwalea wəndə nya kwetɛŋe. Kaganda yageze ghen'yɛ! Kenza ghen'yɛ kambeli nyi kese kanewe ŋkwa we.» ,"Wuur äuy diñ jar ni jobo boñ. Wuur waçaç diñ waçaçre ma nen señ mbe, weere jaçaçre äon bay wo diñ jar ko ngeel wa. "
GEN.42.12," Il leur dit: ""Point du tout ; vous êtes venus reconnaître les endroits faibles du pays. ""","And he said unto them, Nay, but to see the nakedness of the land ye are come.",Nam disiya: May noŋɗi; nigi co kayni kay peɗ galla vi nagat ma maŋayna. ,A nga jô be na: Teke jôm; mi ne vana asu ya yemelan mevôme si yʼEjipte é nji ke bo ngu. ,A ɓa taŋ: «Ndiɗaˀ! Ki soko ngi pura hĩhĩy ngi hirwuy ndra.» ,"O wi'i ɓe: “Aa'a, laarugo nokkuuje lesdi tampuɗe waddi on.” ","O wi'i ɓe: “Aa'a, laarugo nokkuuje lesdi tampuɗe waddi on.” ",Jozɛf tɔ̧ɔ̧ ha̧ wa: «Bó nɛ́ kpasawen na; ɛ́nɛ́ kíí mɛ iŋ nɛ̀ fara-ɓɔsi ko nù'ɛ!»,Jozɛf tɔ̧ɔ̧ ha̧ wa: «Bó nɛ́ kpasawen na; ɛ́nɛ́ kíí mɛ iŋ nɛ̀ fara-ɓɔsi ko nù'ɛ!»,Ma ke sha hɛ: «Tseŋwəa ŋayɛ! Kezha newe zeweve ta hɛɗi se yɛ.» ,AÀ wii ra ga: Bay po wa. Nday aè koge diñ ngeel hugli maga wo äi sirn lam no. 
GEN.42.13," Ils répondirent : "" Nous, tes serviteurs, nous sommes douze frères, fils d'un même homme, au pays de Chanaan. Et voici, le plus jeune est maintenant avec notre père, et il y en a un qui n'est plus. ""","And they said, Thy servants are twelve brethren, the sons of one man in the land of Canaan; and, behold, the youngest is this day with our father, and one is not.","Nisi hot dumu: Numa sa sunda vaŋu, numa guro-biyom tuwman doogo yam ma', numa si gurona vi sa ma kepna hay nagat Kanaan, goor-buma ma goora ay vo'o hiɗi buma'a, ma kepna bay goyo. ","Be nga yalane na: Bia, bebo bisaé bôé, bi ne bobenyañ awôm a bebaé, bone be môte wua ya Kanaan; Nyô a ne mongô a ne den baa ésaa wongan, wua ya be bia a nji fe bo. ","A mbiɗakaŋ di: «Ndra gawla ɗikey vuna, ndra zle kuruˀ nga cuw, ndr'i ziri ngi mbur purlahay angi hirwuy Kanaˀan. Tuboˀo aro avu cine ndra, yo pala naŋ anta mata.» ","Ɓe mbi'i: “Minin maccuɓe ma min ɗonno sappo e ɗiɗo, ɓiɓɓe goɗɗo gooto nder lesdi Kanaana. Gaajiijo ɗon wondi bee baaba amin hannde, gooto boo majji.” ","Ɓe mbi'i: “Minin maccuɓe ma min ɗonno sappo e ɗiɗo, ɓiɓɓe goɗɗo gooto nder lesdi Kanaana. Gaajiijo ɗon wondi bee baaba amin hannde, gooto boo majji.” ","Wa kifa nú woyo: «Ɛ́ɛ́ o wi-de-tom k’ɛ́nɛ́, ɛ́ɛ́ yaa so nɛ́ ɓu-zua-yiitoo, bem ko kpɔk dáà sɛn nú Kanaŋ. Sɔŋkur bem a̧a̧ in dáà k’ɛɛ, ɓɛɛ ŋma kpɔk bo ɓɔna.»","Wa kifa nú woyo: «Ɛ́ɛ́ o wi-de-tom k’ɛ́nɛ́, ɛ́ɛ́ yaa so nɛ́ ɓu-zua-yiitoo, bem ko kpɔk dáà sɛn nú Kanaŋ. Sɔŋkur bem a̧a̧ in dáà k’ɛɛ, ɓɛɛ ŋma kpɔk bo ɓɔna.»","Ma ke hɛ: «Tsagha we, ŋwalea wəndə nya kwetɛŋe ghen'yɛ ba'a sawa pelɛ hɛɗia Kanan ghen'yɛ. Ka kesaka yita meŋe bakeghəmbe se ghen'yɛ, mba wəza yiteyɛa n'yɛ nya ɓɛhwɛ pelɛagha yitea yiteyɛa n'yɛ, nahe kwete wəndəa n'yɛ kezanyɛ.» ","AÀ kal wo fer waçaçre ga: Wuur weere jaçaçre äon wuur diñ jar ni jobo boñ hwal ti äog le äi sir Kanaan. Day ma klee wuurn yañ le de gwa'ge liñ see pan wuuri, ma po boñ sen bay wa so. "
GEN.42.14," Joseph leur dit : "" Il en est comme je viens de vous le dire vous êtes des espions.","And Joseph said unto them, That is it that I spake unto you, saying, Ye are spies:","Yosef di'e: Ki nan digi nala, nigi si sum sa ɗuw gul liyn gasiya. ",Yôsep a nga jô na: Jame ma te jô mia e nde le na mi ne beloé si. ,"Zozef a zuɓa ˀay a muŋ, a ɓa taŋ: «Kay i ɓukum le, kum i mupura lihey ma na. ","Yusufu wi'i ɓe: “Fakat kanjum mi wi'no on, on horooɓe! ","Yusufu wi'i ɓe: “Fakat kanjum mi wi'no on, on horooɓe! ","Jozɛf tɔ̧ɔ̧ ha̧ wa nɛ ŋgaya-a woyo: «Nɛ mbetɛ, mi tɔ̧ɔ̧ h’ɛ́nɛ́, ɛ́nɛ́ nɛ́ o wi-kpe-naŋ-mɔ. ","Jozɛf tɔ̧ɔ̧ ha̧ wa nɛ ŋgaya-a woyo: «Nɛ mbetɛ, mi tɔ̧ɔ̧ h’ɛ́nɛ́, ɛ́nɛ́ nɛ́ o wi-kpe-naŋ-mɔ. ","Ma ke Zhozɛf sha hɛ: «Nahe 'ya kegezete ŋayɛ, mbeli nyi kese kanewe ŋkwa yɛ. ","Josef kal fer waçaçre ne hara ga: Ndi hay wii wee patala ga ge, nday diñ jar ko ngeele. "
GEN.42.15, En ceci vous serez éprouvés : par la vie de Pharaon ! vous ne sortirez point d'ici que votre jeune frère ne soit venu.,"Hereby ye shall be proved: By the life of Pharaoh ye shall not go forth hence, except your youngest brother come hither.","La nala, nan min patgi dirgi goyo. Farawn ka iriya!  la goor-bugi ma goor bay mar tani, nigi as a kal goy tan noŋɗi. ","Meveʼele ma zu ve mia e mme ma: Ane Faraoñ a vee, mia ye bo te kôlô va nté ôse mone monyoñ a ngenane te so. ","Gwat ya masa juɗukum ava ani: Hadam ti slimiɗ ngi buy madiɗa ngi Ezipte misi ti siifa, kum anta sa bam ti ka ta, sey da tuboˀ kum na, a so le far. ","Ndaa nii mi foondirta on: Mi ɗon hunoro bee ngeendam Firawna, on ngurtataako haa ɗo, sonaa minyiraawo mooɗon wara ɗo. ","Ndaa nii mi foondirta on: Mi ɗon hunoro bee ngeendam Firawna, on ngurtataako haa ɗo, sonaa minyiraawo mooɗon wara ɗo. ","Mɔ nɛ tɛ hɔ zu'nɛ́ nɛ́ mɔ'ɔ. Mi kana mɔ, hee mɔ'ɔ nɛ wannu Egiptɛ duk kpasa ga, ɛ́nɛ́ beka yak sɛn hɛ̧ɛ̧ na hɔ ŋgimbi nɛ wa tɛ ba sɔŋkur nya'nɛ́ tɛnɛ hɛ̧ɛ̧ sɛ! ","Mɔ nɛ tɛ hɔ zu'nɛ́ nɛ́ mɔ'ɔ. Mi kana mɔ, hee mɔ'ɔ nɛ wannu Egiptɛ duk kpasa ga, ɛ́nɛ́ beka yak sɛn hɛ̧ɛ̧ na hɔ ŋgimbi nɛ wa tɛ ba sɔŋkur nya'nɛ́ tɛnɛ hɛ̧ɛ̧ sɛ! ","Ama katedzeghe ŋayɛ 'ya: le Farawon ne, kazeme ŋayɛ fela 'ya: ashɛ yɛ kaslə te hɛɗi nya keɗema yɛ kekeleke wəza yiteyɛ ŋayɛ nya ɓɛhwɛ kase teke we. ","Mokay diñ faage maga aè lam nday ge de äe mono. Ndi ha' go ti caw Farawoñ, nday laa ge go ti ngeel mo ta' la gaa, hayga nday baa hen äay ma kleen we le gaa no. "
GEN.42.16," Envoyez l'un de vous chercher votre frère, et vous, restez prisonniers. Vos paroles seront ainsi mises à l'épreuve, et l'on verra si la vérité est avec vous ; sinon, par la vie de Pharaon! vous êtes des espions. ""","Send one of you, and let him fetch your brother, and ye shall be kept in prison, that your words may be proved, whether there be any truth in you: or else by the life of Pharaoh surely ye are spies.","Gigi sa kuɗgi kep kay nam tuɗ garamiya; may nigi segen lakgi tan daŋgaya. Nan ma pat dir lawta vigi goyo, nan ma wi'e la nigi si sum sa di gasita. La naɗi, Farawn ka iriya! Nigi si sum sa ɗuw gul liyn may. ","Lômane wua ya be mia a ke nyoñe monyoñe wônan; mia ke, mfaʼa wônan, mia ke mimbôk. Ba ye fase minkobô mienan, asu ya yem nge mia kobô bebela; nalé momo, ane Faraoñ a vee! Mi ne beloé si. ","Slinam mbur pal asi kum, ɓa ara zuɓo sukum kumo. Kumo, ndiram ar dangay, ɓa i jiɗa ɓi kum na: da ki ɓam i ɓi mikaslsla kwana? Da kine ta na, hadam ti slimiɗ ngi buy madiɗa ngi Ezipte misi ti siifa, kum i mupura lihey!» ","Nele gooto mooɗon ɗaɓɓitoygo deerɗiraawo mooɗon. Ammaa onon on njooɗoto on haɓɓaaɓe. Bana non anndiranmi to on mbi'i gooŋga malla on mbi'aay. To naa non, bana Firawna o geeto, on horooɓe!” ","Nele gooto mooɗon ɗaɓɓitoygo deerɗiraawo mooɗon. Ammaa onon on njooɗoto on haɓɓaaɓe. Bana non anndiranmi to on mbi'i gooŋga malla on mbi'aay. To naa non, bana Firawna o geeto, on horooɓe!” ","Ɛ̀nɛ̀ tóm ŋma bíí kpɔk mgbara'nɛ́ wen baa nya'nɛ́ tɛnɛ, ɓɛɛ nɛ̀ war k’ɛ́nɛ́, ɛ́nɛ́ tɛ ɓɔn sɛn kɔ̧ zɔɓɔ hɛ̧ɛ̧ hɔ ŋgimbi n’ɛɛ tɛ iŋ‘e mɔ n’ɛnɛ tɔ̧a̧ nɛ́ kpasawen. Kà bo hegɔ na, mi kana mɔ, hee mɔ'ɔ nɛ wannu Egiptɛ duk kpasa ga, ɛ́nɛ́ nɛ́ wi-kpe-naŋ-mɔ nɛ mbetɛ.» ","Ɛ̀nɛ̀ tóm ŋma bíí kpɔk mgbara'nɛ́ wen baa nya'nɛ́ tɛnɛ, ɓɛɛ nɛ̀ war k’ɛ́nɛ́, ɛ́nɛ́ tɛ ɓɔn sɛn kɔ̧ zɔɓɔ hɛ̧ɛ̧ hɔ ŋgimbi n’ɛɛ tɛ iŋ‘e mɔ n’ɛnɛ tɔ̧a̧ nɛ́ kpasawen. Kà bo hegɔ na, mi kana mɔ, hee mɔ'ɔ nɛ wannu Egiptɛ duk kpasa ga, ɛ́nɛ́ nɛ́ wi-kpe-naŋ-mɔ nɛ mbetɛ.» ","Ghwenakɛ mə kwete wəndəa ŋayɛ kalə kaheka wəza yiteyɛ ŋayɛ. Ma kweci mbeli ne, kwa daŋgayɛ tenza hɛ. Ma tsagha, katenewe 'ya kenza ŋkɛ kaganda ya va gheyɛ. Kazeme ŋayɛ fela 'ya le Farawon, ma keɗema ŋkɛ tsagha ne, ka se kanewe ŋkwa yɛ.»","Äo' wee jobo yoo äay boñ ma woge kië hen äayn le. Ma äayn mo lay no, nday raw ti dañgay. AÈ lam ge nen waçaçre äay yañ ma koge ga hayga nday waçaç mbay na diñ cwaçy no. Bay wa no, ti ëu caw Farawoñ nday diñ jar ko sir no. "
GEN.42.17, Et il les fit mettre ensemble en prison pendant trois jours.,And he put them all together into ward three days.,Nisi kaf nam cuksi daŋgaya ir buur hiɗi.,A nga bo na be futi bese mimbôk tañe melu melaa.,"Zozef a pa taŋ arleˀeŋ, hã hin makir ar dangaya. ",O nastini ɓe fuu nder fursina nyalɗe tati.,O nastini ɓe fuu nder fursina nyalɗe tati.,A̧ aa wa lɛŋ kɔ̧ zɔɓɔ tɛ zɛ taar.,A̧ aa wa lɛŋ kɔ̧ zɔɓɔ tɛ zɛ taar.,Pa Zhozɛf keseyi hɛ pɛtɛ kwa daŋgayɛ kahɛ mahekene. ,AÀ kal joñge ga hoo ra äuy ti dañgay naw swa'a.
GEN.42.18," Le troisième jour, Joseph leur dit : "" Faites ceci et vous vivrez : je crains Dieu !","And Joseph said unto them the third day, This do, and live; for I fear God:","Hay buurta ɦidita: Yosef disiya: Nan kaw mi sa ma li nar kuɗ Lawna. La nigi min lak iriya, nigi ma li ki kayn nala: ","E môse lale, Yôsep a nga jô be na: Boʼone jame di a mia ye nyiñ. Ma ko Zambe woñ! ","Angi hin mimakir naŋ na, Zozef a ɓa taŋ: «Puraka gwat kum masa gaka ngi laha hutuŋ kum ani. Yi mbur mazluwun ti Buymisemuŋ. ","Nyalaade tataɓre, Yusufu wi'i ɓe: “Min boo mi kulɗo Allah. To on ngiɗi yeeɗugo, mbaɗe ni'i: ","Nyalaade tataɓre, Yusufu wi'i ɓe: “Min boo mi kulɗo Allah. To on ngiɗi yeeɗugo, mbaɗe ni'i: ","Ɗoŋ zɛ taar, Jozɛf tɔ̧ɔ̧ ha̧ wa: «Mɔ n’ɛnɛ tɛ de sɛk’ɛ́nɛ́ kpasa nɛ́ mɔ'ɔ; wen mi nɛ wi-yu-sɔ̧. ","Ɗoŋ zɛ taar, Jozɛf tɔ̧ɔ̧ ha̧ wa: «Mɔ n’ɛnɛ tɛ de sɛk’ɛ́nɛ́ kpasa nɛ́ mɔ'ɔ; wen mi nɛ wi-yu-sɔ̧. ","Te kwa mahekene ta hɛ, ma ke sha hɛ: «Wa nya wəsə nya temene yɛ nya kezha mbele mpia ŋayɛ. 'Ya ne, kahawe 'ya va Shala. ","Wur naw ma de swa'n mono Josef wii ra ga: Mokay diñ fen maga nday joñn ge mono, maga nday mo hay sugi, werga ndi joñ heçeçne Baa. "
