livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
1SA.25.8," Interroge tes serviteurs, et ils te le diront. Que les jeunes gens trouvent donc grâce à tes yeux, puisque nous venons dans un jour de joie. Donne, je te prie, à tes serviteurs et à ton fils David ce que ta main pourra trouver. »","Ask thy young men, and they will shew thee. Wherefore let the young men find favour in thine eyes: for we come in a good day: give, I pray thee, whatsoever cometh to thine hand unto thy servants, and to thy son David.","Jobaŋ tam sa sunda vaŋ tige, nisi ma daŋu. Naŋ ma li slugot tam sum sa joriyon lakŋi lige, kay numa co kayni hay buur ma firita. Va ma ka hay baŋu naŋ ma vulum mi sa sunda vaŋu hiɗi goora vaŋ David.","Siliʼi de bendômane bôé, ba ye kate wo nalé. Ajô te bendôman bam be tame ñhe yene mvolan be wo, amu bia zu asu môs abôk. Nde ma yeʼelane wo na vaʼa njaʼa bebo bisaé bôé a mone wôé David jôme wo wôé ô bili.","Ki cufuɗa mizli ɗikeye, a sa ɓukuw kaslsla nah, anja ani ki tiɓa mizli ɗuwoy na a hay ɗike kuy kuy takwa, asi mike na, i soko i hin ngi muguzlum. Ambuh ta kwa! Gwat zliv ka misi ti naŋ gar na, vula ndra gawla ɗikeye, waɗ da mangal ɗik Davite.» ","Ƴam sukaaɓe ma, ɓe ngooŋɗinan bolle am. Kadi mo'an sukaaɓe am, ngam hannde woni nyalaade juulde haa maaɗa. Useni, woonan ɓe, hokku ɓe ko juŋngo ma heɓi ngam ɓiɗɗo ma Daawuda.”","Ƴam sukaaɓe ma, ɓe ngooŋɗinan bolle am. Kadi mo'an sukaaɓe am, ngam hannde woni nyalaade juulde haa maaɗa. Useni, woonan ɓe, hokku ɓe ko juŋngo ma heɓi ngam ɓiɗɗo ma Daawuda.”","Ɛ̀nɛ̀ ák o wi-de-tom k’ɛ́nɛ́, ɓɛɛ wa tɛ tɔ̧ h’ɛ́nɛ́. Ɛ̀nɛ̀ kpɛ́k o ŋgaiwi kɔ‘m nɛ̀ de-a wen nɛ̀ ɛɛ tɛɛ mɛ wese yɔyɛ. Mi ai nú h’ɛ́nɛ́, ɛ̀nɛ̀ há̧ mɔ'ɔ er'nɛ́ h’ɛ́ɛ́, o wi-de-tom k’ɛ́nɛ́, in ha̧‘m, bem k’ɛ́nɛ́ David.› »","Ɛ̀nɛ̀ ák o wi-de-tom k’ɛ́nɛ́, ɓɛɛ wa tɛ tɔ̧ h’ɛ́nɛ́. Ɛ̀nɛ̀ kpɛ́k o ŋgaiwi kɔ‘m nɛ̀ de-a wen nɛ̀ ɛɛ tɛɛ mɛ wese yɔyɛ. Mi ai nú h’ɛ́nɛ́, ɛ̀nɛ̀ há̧ mɔ'ɔ er'nɛ́ h’ɛ́ɛ́, o wi-de-tom k’ɛ́nɛ́, in ha̧‘m, bem k’ɛ́nɛ́ David.› »","'Yɛwete va mbelia ŋa, kategeze ŋa hɛ. Kasəkwə ŋa David kezha nza le ganyɛa mehele laka ghen'yɛ te vecia gəsəkə nya kwa se ghen'yɛ sha gha. Ɗave n'yɛ wəsə nya nza na kaɗave n'yɛ kaŋa n'yɛ ba'a kaŋa nde mene slene ta ŋa David.›»","Wii mbo jag weere joçoçre äon wo ni saara fern yañ ne ndo dosen nono. Daga weere joçoçre äin mo coo wo jag äo werga wuur wo see äo de wur ma de el mono. Ndi kam mo kamge, haç fen ma do äon ne weere joçoçre äon wo lay, ne Dafid weel äon lay."
1SA.25.9," Lorsque les jeunes gens de David furent arrivés, ils répétèrent toutes ces paroles à Nabal au nom de David, et ils se reposèrent. ","And when David's young men came, they spake to Nabal according to all those words in the name of David, and ceased.","Hay li ma sumuna vi David coowa, nisi di sle namna kaf mi Nabal ki David disi nala. Bugolda nisi ba vunsiya. ","Eyoñe bendôman be David be nga kui, be nga baʼalane Nabal mejô mete mese a jôé David. Nde be nga tabe bivô. ","Mizli ngisi Daviteye, a ram, ara ɓaka mingiɓi hana gar da Nabala kaɓa Davit miɓa, ara kutukom. ","Kamɓe ɓe njehi, ɓe anndini Nabal bolle Daawuda ɗe'e fuu. Nden ɓe ɗon ndeena. ","Kamɓe ɓe njehi, ɓe anndini Nabal bolle Daawuda ɗe'e fuu. Nden ɓe ɗon ndeena. ","O ŋgaiwi ko David hɔa, ɓɛɛ wa we ɗoŋ tom nɛ David toma nɛ̀ wa ha̧ Nabal, ɓɛɛ wa pɛm mɔ tikiɗi. ","O ŋgaiwi ko David hɔa, ɓɛɛ wa we ɗoŋ tom nɛ David toma nɛ̀ wa ha̧ Nabal, ɓɛɛ wa pɛm mɔ tikiɗi. ","Pa mbelia David lə kagezete nda ghena nyighɛ ke Nabal te sləa David, pa hɛ nzanji divə. ","De maga weere joçoçre mani Dafidn a wo go see Nabal mono, saara fer waçaçre sen wo go äuy ne Nabal ti jag Dafidi day saara kal ferge go ba'a. "
1SA.25.10," Nabal répondit aux serviteurs de David et dit: « Qui est David, et qui est le fils d'Isaï? Ils sont nombreux aujourd'hui les serviteurs qui s'échappent de chez leurs maîtres. ","And Nabal answered David's servants, and said, Who is David? and who is the son of Jesse? there be many servants now a days that break away every man from his master.",Nabal hot dita tam sa sunda vi David ala: David kayn mi gige? Goora vi Isay kayni mi gige? Wulin kayni sum sa sunda ŋolo ka pir goy hay ɓam mulaysina. ,"Ane Nabal a nga yalane bebo bisaé be David na: Za a ne David, a za a ne mona Izayi? Den bebo bisaé abui ba tube bemasa bap; ","Amma Nabal a mbiɗa da gawla ngi Daviteye: «Davit malla mangal ngi Zese vuna i waka? Ti dana, bekehey ada haɗi makilam ti hay buy taŋhaya. ","Ammaa Nabal telɓani ɓe: “Daawuda, ɗum moy? Ɓii Yessa, ɗum moy? Maccuɓe dogguɓe jawmiraaɓe muuɗum'en ɗuuɗi hannde. ","Ammaa Nabal telɓani ɓe: “Daawuda, ɗum moy? Ɓii Yessa, ɗum moy? Maccuɓe dogguɓe jawmiraaɓe muuɗum'en ɗuuɗi hannde. ",Nabal kifa nú ha̧ o ŋgaiwi ko David: «David nɛ́ o? Bem ko Jɛse nɛ́ o? Sɔsɔɔ o bara ɔ dɔka nɛ yu mɔ er o wan kɔ-wa yak; ,Nabal kifa nú ha̧ o ŋgaiwi ko David: «David nɛ́ o? Bem ko Jɛse nɛ́ o? Sɔsɔɔ o bara ɔ dɔka nɛ yu mɔ er o wan kɔ-wa yak; ,"Ma ke Nabal sha ka mene slene ta David: «David, wəzege ta Zhɛsɛ ne, wa ŋkɛ ŋkɛ wa? Kwele kwele ka mavashi nyi kehwɛ shave ki ghɛa ka sleke hɛ. ","Nabal kal ferge ne weere joçoçre Dafidn wo gana: Dafidn ba diñ wose la? Je ni Isayin ba diñ wo mo so la? Gebere jar yañ wo wara debañ, dañ wo day men wo jar waçaç ree äaaran wo go. "
1SA.25.11," Et je prendrais mon pain et mon eau, et mon bétail que j'ai tué pour mes tondeurs, et je les donnerais à des gens qui viennent je ne sais d'où? » ","Shall I then take my bread, and my water, and my flesh that I have killed for my shearers, and give it unto men, whom I know not whence they be?","Nan as yaw funa vanu, niyna vanu hiɗi farayna van ma nan ŋatam mi sum sa lan lop ma ka ɗuŋus fok-dimina, nan vulum goy mi sum sa may arige klan ɗawn vultige?","éyoñe te ba jô na me nyoñe belet jam, mendime mam a tite jam ma te tyiʼi mefus asu betyeñe mimvote mintômba bam, a ve bie bôt me ne te yeme vôm ba so?","Peŋ ɗu, yam ɗu ati useˀ ɗu, i da da mizli ɗuwoy maslikiy ngwic ngi tumuŋhoy. Mizli ya misina a soko vuna ti ka ta si na, ɓa yi zuɓa i vula da taŋ di sukwa?» ","Nyaamdu am e ndiyam am e kusel ngel kirsumi, meksooɓe gaasa baali am keɓata ɗum. Kadi mi hoo'a ɗum, mi hokka ɗum yimɓe ɓe mi anndaa iwde muuɗum'en na?”","Nyaamdu am e ndiyam am e kusel ngel kirsumi, meksooɓe gaasa baali am keɓata ɗum. Kadi mi hoo'a ɗum, mi hokka ɗum yimɓe ɓe mi anndaa iwde muuɗum'en na?”","ɓɛɛ a̧‘m há̧ brɛt kɔ‘m, yì kɔ‘m in kpoo kɔ‘m n'am gbɛɛ ha̧ o wi-gɔn-buma tɛ mɔ-dai kɔ‘m, ɓɛɛ a̧‘m bá ha̧ a̧ o ŋma bíí nɛ tɛɛ nɛ ŋma fara n'am iŋ na nde?»","ɓɛɛ a̧‘m há̧ brɛt kɔ‘m, yì kɔ‘m in kpoo kɔ‘m n'am gbɛɛ ha̧ o wi-gɔn-buma tɛ mɔ-dai kɔ‘m, ɓɛɛ a̧‘m bá ha̧ a̧ o ŋma bíí nɛ tɛɛ nɛ ŋma fara n'am iŋ na nde?»","Ma 'ya ne, katekele wəsə kezeme ta ɗa, yɛməa ɗa ba'a sli nya ta nda 'ya ke ka tsehe shintia te wəshi keseɗa ta ɗa 'ya kezha ve nda ke mbeli nyi ɗepema ŋkwa nya se hɛ te 'ya we!» ",Ndi wo ba hoo hole äi wo de bii äi maga ndi hay 'wuçy ra go ne jar caw fuçy saçaçre äin wo ma haç rage go ne jar po maga ndi bay de ko ngeel maga aà a wo le ni mo gaa has mo so ge!
1SA.25.12," Les jeunes gens de David, rebroussant chemin, s'en retournèrent et, lorsqu'ils furent arrivés, ils lui redirent toutes ces paroles. ","So David's young men turned their way, and went again, and came and told him all those sayings.","Sumuna vi David hot sli hagata, nisi hot bugolsiya; hay li ma nisi co tam David, nisi dum sle namna kafe. ","Ane bendôman be David be nga bulan; mbulan be bulaneya a kui be David, nde be nga kate nye mejô mete mese. ","Joˀ mizli ngisi Davitey a mam, ara mbiɗaka mingiɓi ngi Nabal tuwa da Davite. ","Ɓe lori haa Daawuda, ɓe ngecci mo haala man fuu. ","Ɓe lori haa Daawuda, ɓe ngecci mo haala man fuu. ","O ŋgaiwi ko David sii ɗoŋ; nɛ̀ wa hɔa, wa wee ɗoŋ wen nɔ‘i lɛŋ ha̧ David. ","O ŋgaiwi ko David sii ɗoŋ; nɛ̀ wa hɔa, wa wee ɗoŋ wen nɔ‘i lɛŋ ha̧ David. ",Pa mbelia David zhɛreghe geva sha ghɛ ba'a gezete nda zhɛne ta Nabal ke David. ,"Weere joçoçre Dafid kal mbaara mañ faage so, fer mbaara so lay. AÀ day wo go see äe mokay kal wo fer waçaçre sen wo go äuy ne Dafidi. "
1SA.25.13," Alors David dit à ses hommes: « Que chacun de vous ceigne son épée! » Et ils ceignirent chacun leur épée, et David, lui aussi, ceignit son épée; environ quatre cents hommes montèrent à la suite de David; il en resta deux cents près des bagages.","And David said unto his men, Gird ye on every man his sword. And they girded on every man his sword; and David also girded on his sword: and there went up after David about four hundred men; and two hundred abode by the stuff.","Nala David di tam sumuna valamu. Gigekaw gaɓ kew-gaferaŋa valamu. Nisi gaɓ kew-gaferaŋa visiya may. David kaw gaɓ kew-gaferaŋa valamu, sumun ir ki kis-fiɗi nala tap kuɗumu. Sumun hin kis-ma' kat jakŋa.","Nde David a nga jô bôte bé na: Môt ase ya be mia a ntoo ve jaé nkpwaté mekône wé angeteñ! A môt ase ya be be a nga jaé nkpwaté mekône wé angeteñ. David fe a nga jaé nkpwaté mekône wé, a bôt bebé mintete minyin be nga tôñe nye mvus. Mintete mibaé mi nga liʼi bebé vôm mimbeʼe mi mbe.","Akẽh Davit a ɓa mizli naŋhaya: «Anja mbur gar a zuɓa maslalam naŋ.» Dar mbur gar a luwa maslalam naŋ a ciki. Gwat ngi mizli skat skat mufaɗ, a ram asi Davite. Amma mizli skat skat cuw na, a cifam ngi kutuko gwat taŋhay.","Daawuda umri worɓe mum: “Mbakke kaafaaje mon!” Koo moy wakki kaafahi mum. Kaŋko boo o wakki ki maako nden o yahdi bee worɓe teemeɗɗe nayo (400). Ammaa teemeɗɗe ɗiɗo (200), o acci ɓe ngam aynugo kuuje maɓɓe.","Daawuda umri worɓe mum: “Mbakke kaafaaje mon!” Koo moy wakki kaafahi mum. Kaŋko boo o wakki ki maako nden o yahdi bee worɓe teemeɗɗe nayo (400). Ammaa teemeɗɗe ɗiɗo (200), o acci ɓe ngam aynugo kuuje maɓɓe.","David tɔ̧ɔ̧ ha̧ o bíí kɔ‘i: «Kóó o ndé a̧ hɛ́r gba-paa kɔ‘i.» Bíí lɛŋ hɛra gba-paa kɔ‘i, ɓɛɛ David hɛr kɔ‘i mbɛt. Bíí hee gɔmŋmaa-naar ga yaka in David, ɓɛɛ bíí gɔmŋmaa-yiitoo ya kɔ‘i ká̧ o tui.","David tɔ̧ɔ̧ ha̧ o bíí kɔ‘i: «Kóó o ndé a̧ hɛ́r gba-paa kɔ‘i.» Bíí lɛŋ hɛra gba-paa kɔ‘i, ɓɛɛ David hɛr kɔ‘i mbɛt. Bíí hee gɔmŋmaa-naar ga yaka in David, ɓɛɛ bíí gɔmŋmaa-yiitoo ya kɔ‘i ká̧ o tui.","Ma ke David sha mbelia ŋkɛ: «Kelete kafayɛa ŋkɛ yayata wəndə!» Pa yayata wəndə hwepete kafayɛa ŋkɛ. Pa David kelete ŋa ŋkɛ perə. Gare gwəmsə wəfaɗe mbeli nyi kedzeme le David, gwəmsə bake nyi mba tagha yitea wəshia nci.","Do kay nono Dafid raw riñ jar äen wo gano: Daga wosela äuy mo sa' moslam äen sag äe! Wosela äuy raw sa' moslam äen sag äe day Dafid kal sa' äen sag äe lay. Jar nen kiskis naa raw wo mañ blam äe, gwa' gor ti feçeçren wo kiskis äog lay."
1SA.25.14," Un des serviteurs de Nabal vint apporter la nouvelle à Abigaïl en disant: « Voici que David a envoyé du désert des messagers pour saluer notre maître, qui s'est jeté sur eux. ","But one of the young men told Abigail, Nabal's wife, saying, Behold, David sent messengers out of the wilderness to salute our master; and he railed on them.","Kep jar sa sunda vi Nabal co' nam di tam Abigayil cata vi Nabal ala: Humagu, David cuk sumun ay hay fulda pa kay gi deɓ mi sa ŋolla vaya, may nam muɗsi zulo'o. ","Ane wua ya bebo bisaé be Nabal a nga zu bôé Abigayil foé, e minga Nabal, a jôʼô na: Tame yen, David, a te lôme minlômane na mi batane masa wongan, ve a maneya yalane mie abé . ","Mbur purla a wuzla gawla ngi Nabalaya, a so fa ɓi nah da Abigayel, ngwas ngi Nabal tuwa, a ɓaŋ: «Pura ɗi, Davite, zle a wuzlaɓuh mikirɗak kirɗaka, a slino mizli nga ja haŋ da buy ndra, amma buy ndra a tiɓa taŋ kuy kuy ta. ","Ammaa gooto nder suka'en Nabal yehi haa Abigayel, o wi'i mo: “Nelaaɓe Daawuda ngari diga ladde ngam hoofnugo jaagorɗo amin. Ammaa kaŋko o saatani ɓe. ","Ammaa gooto nder suka'en Nabal yehi haa Abigayel, o wi'i mo: “Nelaaɓe Daawuda ngari diga ladde ngam hoofnugo jaagorɗo amin. Ammaa kaŋko o saatani ɓe. ","Ŋma kpɔk mgbara o wi-de-tom ko Nabal mbaŋa so tɛ Abigail kóò kɔ̧-a̧ ndé: «David toma o betom tɛnɛ nɛ̀ ŋga-gbárà mɛ fan gasawi k’ɛɛ, ɓɛɛ gasawi k’ɛɛ kpɛk wa nɛ̀ de-a na. ","Ŋma kpɔk mgbara o wi-de-tom ko Nabal mbaŋa so tɛ Abigail kóò kɔ̧-a̧ ndé: «David toma o betom tɛnɛ nɛ̀ ŋga-gbárà mɛ fan gasawi k’ɛɛ, ɓɛɛ gasawi k’ɛɛ kpɛk wa nɛ̀ de-a na. ","Pa kwete wəndəa ka mene slene ta Nabal lə kagezete nda ke Abigayil, male ta Nabal, ma ke shɛ: «Nahe David keghweneke ka ghwene ta ŋkɛ se te ɓerama kezha njiŋwe nde sleke n'yɛ, ama kekemaneve hɛ ŋkɛ we. ","Jobo yoo weere joçoçre mani Nabaln raw woge sii reen ne Abigayele waçy mani Nabal no, day riñn gano: Koëa, Dafid laa jar le ti puulin haçaç ma age hee jag ne je waçaç ree naa no, se yaçaç waare äaara de el gaè. "
1SA.25.15," Et pourtant ces gens ont été bons pour nous; ils ne nous ont causé aucune peine, et rien ne nous a été enlevé tout le temps que nous avons cheminé avec eux, lorsque nous étions dans la campagne. ","But the men were very good unto us, and we were not hurt, neither missed we any thing, as long as we were conversant with them, when we were in the fields:","May sum nisin kayn luma ŋaa'a ŋolo; nisi may luma va ma jooɗi, hay li ma numa ay hiɗi nisi hay fulda kaf kayni, nisi may sli va kumaɗi. ","A too ke na bôte bete be mbe étua mbamba be bôt mfaʼa wongan; be nji té bia ntañete éziñ, a be nji wôlé bia jôm éziñ, nté ôse bia be be bi nga wulu éyoñ bi mbe afan. ","Mizli tayna a cifam le kuy kuy ati ndra zleˀe jaka. A gam ndra gwat malambaˀ ko neˀ ta. Ndra mambiɗam ati taŋ a ɓuh gar na, angi hin nah gar, ko i zizam gwat ndra loŋ ta. ","Fakat, worɓe Daawuda ɗon mboonana min masin, ɓe meeɗaay waɗugo min kalluɗum. Walaa ko majji yaake min ɗonno ngondi bee maɓɓe nder ladde. ","Fakat, worɓe Daawuda ɗon mboonana min masin, ɓe meeɗaay waɗugo min kalluɗum. Walaa ko majji yaake min ɗonno ngondi bee maɓɓe nder ladde. ",O wi nɔ‘i nɛ tɛa'i dee so demɔ in yɛɛ. Wa duka nɛ̀ de-a in yɛɛ; ŋma mɔ k’ɛɛ yɔ ŋgimbi n’ɛɛ yaa nɛnɛ in wa sɛn zaŋbɛɛ na. ,O wi nɔ‘i nɛ tɛa'i dee so demɔ in yɛɛ. Wa duka nɛ̀ de-a in yɛɛ; ŋma mɔ k’ɛɛ yɔ ŋgimbi n’ɛɛ yaa nɛnɛ in wa sɛn zaŋbɛɛ na. ,"Ndagwara ganyɛke se mbelia shɛhɛ le ghen'yɛ. Kese hɛ kamene n'yɛ wəsə kwa ndiremi we, wəsəa n'yɛ shɛ keza vəa ŋkwa nya se ghen'yɛ le hɛ hwa gamba we. ","Jar sen wo mo haç' hay joñ wo wuur de el debañe, las wo wuur ti mopo me' gaa hase. Ti wur maga wuur hay le yoofi mono, mopo yee go boñ dra' ti wur se maga wuur joñ le see äaara mo gaa hase. "
1SA.25.16," Ils nous ont servi de rempart, aussi bien la nuit que le jour, tout le temps que nous avons été avec eux, paissant les troupeaux. ","They were a wall unto us both by night and day, all the while we were with them keeping the sheep.","Hay liyn kaf ma numa ay hiɗi nisi hay fulda kay ŋom farayn kayni, henjeta hiɗi falayta kaf nisi muɗi ki gulmun ma ŋuyi katman nala. ","Be nga lôñe bia nkaʼalé alu ba môs , nté ôse bia be be bi nga too bi vaʼa mintômba a bikela bidi. ","Ti hin ndra misi ati taŋ gar ar li jigina tumuŋhoy na, duvuɗ ti papas gar na, a jiginam ndra le kaɓa mohol mugunno hirnga ndra. ","Wakkati min ngondi bee maɓɓe e min ndurdi fuu, ɓe ayni min jemma e nyalawma bana mahol taariiŋgol min. ","Wakkati min ngondi bee maɓɓe e min ndurdi fuu, ɓe ayni min jemma e nyalawma bana mahol taariiŋgol min. ","Zɛ nɛ wese, wa duka zik yɛ hee garo ga ŋgimbi n’ɛɛ duka dai nɛ̀ o sami in wa. ","Zɛ nɛ wese, wa duka zik yɛ hee garo ga ŋgimbi n’ɛɛ duka dai nɛ̀ o sami in wa. ",Viɗi le veci se hɛ kala gelə nya kənəa ghen'yɛ te və nyi se ghen'yɛ kaya wəshi te ŋkwa nya se hɛ. ,"Ti wur maga wuur hay le see äaara koë fiiri wo mono, de suñ noga de ceege, saara hay ti wuur do kor nono. "
1SA.25.17," Reconnais maintenant et vois ce que tu as à faire; car le mal est résolu contre notre maître et contre toute sa maison; pour lui, c'est un fils de Bélial, et on ne peut lui parler. »","Now therefore know and consider what thou wilt do; for evil is determined against our master, and against all his household: for he is such a son of Belial, that a man cannot speak to him.","Wulin kayn nak ma wi'e, ɗuw va ma nak ma li'e kaw, kay mitta vi sa ŋolla vaya hiɗi ziyna valam kaf ka goboyo, nam kayni joo ŋolo a sa co talam kay dumɗi.","Eyoñe ji tame kañese a yene jam wo yiane bo, amu masa wongan a nda jé ése bia zu foʼo jañ, nye ki a ne teke nya jômô: teke na be ne kobô nye!","Wurenna so na, wuluk kuy kuy ar gwat ɓa sey ki ga. I ɓimujuwa le, bonoy ada a sa ndilawa avu buy ndra waɗ ar hay naŋ gar. Naŋ, kpak nga naŋ i malambaˀ wãˀ, naŋ anta i mbur ngi ɓaŋ ɓi ta.» ","Useni, numtu ɗum, anndu no a hisnirta en. To a waawaay, nden kam sarru ukkanto jaagorɗo amin e saare maako fuu. A anndi o meereejo, o nanantaa koo moy.”","Useni, numtu ɗum, anndu no a hisnirta en. To a waawaay, nden kam sarru ukkanto jaagorɗo amin e saare maako fuu. A anndi o meereejo, o nanantaa koo moy.”","Mɛ̀ íŋ mɔ nɛ mɛ tɛ de kinii, wen fio ko wan k’ɛɛ in o bíí nutua kɔ̧-a̧ nɛ́ mɔ nɛ̀ yuwar-a ɗafa kaɗi'i; war kɔ̧-a̧, a̧ nɛ́ ŋma wi-ŋgazu nɛ‘i nyɛm mɛ tɔ̧ ŋma wen ha̧ a̧ na.»","Mɛ̀ íŋ mɔ nɛ mɛ tɛ de kinii, wen fio ko wan k’ɛɛ in o bíí nutua kɔ̧-a̧ nɛ́ mɔ nɛ̀ yuwar-a ɗafa kaɗi'i; war kɔ̧-a̧, a̧ nɛ́ ŋma wi-ŋgazu nɛ‘i nyɛm mɛ tɔ̧ ŋma wen ha̧ a̧ na.»","Tsetsenya ne, zəzəte wəsə nya nza na kamenete tiɗiɗi va nya nza nde ghəpə yitea we, katemene nda geva wəsə kwa ndiremi ke nde sleke n'yɛ ba'a mbeli nyi ki ghɛa ŋkɛ, terayɛ tenza hɛ. Gheŋkɛ ɓiyitsa, ndiremike mehele ta ŋkɛ, kashɛ mbeli geze nda ghena we.»","Patala ko ree no day ni ndo ko fen maga ndo nen joñge äe mono werga ree ma taw je waçaçreenaan go de tiñ mani äen äuy le de seege. AÀ äen diñ je debaycoçoçre, bay maga aà waçaç waçaçre ne hen wa so."
1SA.25.18," Aussitôt Abigaïl prit deux cents pains, deux outres de vin, cinq moutons apprêtés, cinq mesures de grain rôti, cent masses de raisin sec et deux cents de figues sèches et, les ayant mis sur des ânes, ","Then Abigail made haste, and took two hundred loaves, and two bottles of wine, and five sheep ready dressed, and five measures of parched corn, and an hundred clusters of raisins, and two hundred cakes of figs, and laid them on asses.","Wulini wulini Abigayil yaw fum kis-ma', genda vi vinna ma', ŋat fokŋ ma', kotom kaw, wal wana ma hawayna ir tasa vasl, vuɗna vi gulda-gulda ma sorina, ma soy goyn kis, hiɗi hambulla kis-ma' ma koti hiɗi vuɗna vi gu-gumna. Na' lakam kay kurona, ","Nde Abigayil a nga jiʼa nyoñe belet mintete mibaé, mendeʼe me woon mebaé, ñyamane kabat étan, ñyañane fôn bikôkô bitan, minkôte bibuma bi ndiʼi woon bisañ ntet, a biwôlé bi fige mintete mibaé. Nde a nga beté biôm bite bise e bijakase yôp, ","Dar Abigayel a wus vu kutum, a hil ɗaf skat skat cuw, kwenekwene ngi mbaazla cuw, tumuŋ zlum mikiɗahay le, daw musulo sol sol le daram zlum, yi gudubun muˀulo naŋ docok docok skata, helelem ngi yi ngi ˀuruf mija loŋ loŋ skat skat cuw, a juwa taŋ a duba zungu. ","Law Abigayel hoo'i tamseeje teemeɗɗe ɗiɗi, kanyakanyaaji  inaboojam ɗiɗi, baali kirsaaɗi jowi e gabbe ca'aaɗe  deydey ko heewata buhu e tame inabooje joorɗe teemerre e tame ibbe joorɗe teemeɗɗe ɗiɗi. O rimdi ɗum fuu dow bamɗe. ","Law Abigayel hoo'i tamseeje teemeɗɗe ɗiɗi, kanyakanyaaji  inaboojam ɗiɗi, baali kirsaaɗi jowi e gabbe ca'aaɗe  deydey ko heewata buhu e tame inabooje joorɗe teemerre e tame ibbe joorɗe teemeɗɗe ɗiɗi. O rimdi ɗum fuu dow bamɗe. ","Abigail kaia brɛt gɔmŋmaa-yiitoo, dak dɔ̧ɔ̧ yiitoo, sami mɔɔrɔ n'aa gii gii; kilo hana gba̧a̧-nyɔnɔ ɓu-zua-mɔɔrɔ-ɗoŋ-yiitoo, sikila kora waya-nyak-dɔ̧ɔ̧ gɔmŋmaa, makala waya te-mbɔra gɔmŋmaa-yiitoo nɛ haya-a, ɓɛɛ a̧ kai a zu o tuifuu. ","Abigail kaia brɛt gɔmŋmaa-yiitoo, dak dɔ̧ɔ̧ yiitoo, sami mɔɔrɔ n'aa gii gii; kilo hana gba̧a̧-nyɔnɔ ɓu-zua-mɔɔrɔ-ɗoŋ-yiitoo, sikila kora waya-nyak-dɔ̧ɔ̧ gɔmŋmaa, makala waya te-mbɔra gɔmŋmaa-yiitoo nɛ haya-a, ɓɛɛ a̧ kai a zu o tuifuu. ","Pa Abigayil wədəte geva kakele ɗafa gwəmsə bake, bake ghwelepe tɛ, mcɛfe timɛti keta ta, mcɛfe ha kwa 'yɛmbe kesere sere, dzeve ta ya ta rɛzɛŋe gwəmsə ba'a gatewea ya ta dasekwa gwəmsə bake, pa nde hwepeyi hɛ te kwara lɛmə. ","Abigayel raw hoo hole do äe deparday kiskis äoge, hoo yii ti dañre äoge, naèy saçaçre dwee go de karge, coore ma de karge ti haçn fa'ge dwee, gato ma de joñge de mbere tlalum ma de heeg kiskis äoge, gato ma de joñge de le'ge hoçoç ma de heeg ni kiskis äog lay. "
1SA.25.19," elle dit à ses jeunes gens, « Passez devant moi, je vous suis. » Mais elle ne dit rien à Nabal, son mari. ","And she said unto her servants, Go on before me; behold, I come after you. But she told not her husband Nabal.","na' di tam sa sunda va'a: Tuɗgis vokanu, nan ma tuɗis bugolgiya. Na' min di kayni mi jufa' Nabal noŋɗi. ","a jô bendômane bé na: Kelan ôsu, ma zu mia mvus. A nji kate Nabal, nnôme wé jam éziñ. ","Dar Abigayel a ɓa gawla naŋhaya: «Cohom a mbuŋ ɗu cici. Yi ra supukum.» Amma, ko a ɓa da zil naŋ Nabala ta. ","Nden o umri sukaaɓe: “Njehe onon, ardeeɗam, min kam mi tokkoto on.” Ammaa o yeccaay goriiko koo ɗume.","Nden o umri sukaaɓe: “Njehe onon, ardeeɗam, min kam mi tokkoto on.” Ammaa o yeccaay goriiko koo ɗume.","Nɛ́ mɔ'ɔ n'aa tɔ̧ɔ̧ ha̧ o wi-de-tom kɔ̧-a̧: «Ɛ̀nɛ̀ yák ti, mi a̧‘m ndak pata'nɛ‘i.» Ɓɛɛ a̧ mbaŋ tɛ Nabal wíì kɔ̧-a̧ na.","Nɛ́ mɔ'ɔ n'aa tɔ̧ɔ̧ ha̧ o wi-de-tom kɔ̧-a̧: «Ɛ̀nɛ̀ yák ti, mi a̧‘m ndak pata'nɛ‘i.» Ɓɛɛ a̧ mbaŋ tɛ Nabal wíì kɔ̧-a̧ na.","Ma ke sha mbeli nyi kemene nda slene: «Kwiɗi mə te kema, kwetere wəmbəa ŋayɛ nza 'ya.» Ama kese nde kageze nda ke za nta Nabal we. ","Se raw laa rage ti gerheçeçre wo, day wii weere joçoçre äen wo gano: Kol wee go pel, ndi see wo wer äay. Se sii mopo ne Nabal war äen me' gaa äuy. "
