livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
ISA.52.7," Qu'ils sont beaux sur les montagnes les pieds du messager, qui publie la bonne nouvelle de la paix ; de celui qui annonce le bonheur, qui publie le salut; de celui qui dit à Sion: ""Ton Dieu règne !"" ","How beautiful upon the mountains are the feet of him that bringeth good tidings, that publisheth peace; that bringeth good tidings of good, that publisheth salvation; that saith unto Zion, Thy God reigneth!","Nisi sa kus labara ma firina sesi ma tuɗ kulo kay hiɗiyna ka jifiy tige, nisi sa kus labara vi sle'ta. Sa di sunda vi labara ma ŋaana, sa di labara vi su'da! Nisi sa di tam Siyon ala: Lawna vagu ka ti mulda.","Akaʼa abeñ mebo me nkate mbamba mefoé me né e minkôle yôp, nyô a yôtane mvoʼé ! Mebo me nkate étua mbamba mefoé, nyô a yôtane nyian! Nyô a jô Siôn na: Zambe wôé a jôô!","Mbur mitila mi ti ɓi mezle ara tuwuɗo ani ti hirnga muwã, ara so ndra ti ɓi ngi zuy, ɓi ngi jam ati ɓi ngi laha vu. A ɓuw ka Zeruzaleme na: «Buymisemuŋ ɗik ara zum buy.» Kayya, hana i gwat mukuy teˀe.","Ɗume wooɗiri dow kooseeje bana kosɗe gaazoowo habaru seyo? O ɗon wooyna salaaman, o ɗon wadda kubaruwol ceynanŋgol, o ɗon wooyna kisndam. O ɗon wi'a Siyona: “Allah ma ɗon laamo !” ","Ɗume wooɗiri dow kooseeje bana kosɗe gaazoowo habaru seyo? O ɗon wooyna salaaman, o ɗon wadda kubaruwol ceynanŋgol, o ɗon wooyna kisndam. O ɗon wi'a Siyona: “Allah ma ɗon laamo !” ","Naŋ o yaa-ba-de mbe wen nɛ zu kaya mɛ tɛnɛ dee nyɛmna; wa ba nɛ ga̧a̧mɔ, bɔtɛ in yuwar-kpasa-a tɛnɛ mbɛt. Ɓɛɛ wa tɔ̧ɔ̧ ha̧ Siɔŋ‘e: «Sɔ̧ kɔ-mɛ nɛ́ Wan ɓɔnsɛnɛ.»","Naŋ o yaa-ba-de mbe wen nɛ zu kaya mɛ tɛnɛ dee nyɛmna; wa ba nɛ ga̧a̧mɔ, bɔtɛ in yuwar-kpasa-a tɛnɛ mbɛt. Ɓɛɛ wa tɔ̧ɔ̧ ha̧ Siɔŋ‘e: «Sɔ̧ kɔ-mɛ nɛ́ Wan ɓɔnsɛnɛ.»","Wa nya zlama yitea newe sawa ta nde zlape ghena mɛnɛfɛ nya ganyɛ hwa yɛ ghweme gɛ! Kwelɛŋe, zeɗe nza ba'a mbele yazlape ŋkɛ. Ma ke sha gha, gha Siyon: «Nahe Shala ta ŋa kenza kameghe.»","Äaale je maga wo de soole waçaçre ma de coçoçren wo, day wo sii ree jam go jag ciñ kloñ wo de wore ti huuli wo ëala! Äaale je soole waçaçre ma de coçoçre debañ ga sii ree peçeçgen go jag ciñ kloñ, day riñ Siyoñ ga Baa äon yañ diñ wañ, wo de wore ëala!"
ISA.52.8," La voix de tes sentinelles ! Elles élèvent la voix, elles poussent ensemble des cris d'allégresse, car elles voient de leurs yeux le retour de Yahweh en Sion. ","Thy watchmen shall lift up the voice; with the voice together shall they sing: for they shall see eye to eye, when the  Lord  shall bring again Zion.","Kayni mi della vi sa ŋomda vagu, nisi ka siwel delsi kulo'o, nisi kaf ka siwel siwelda vi kolda; kay hiɗi irsiya nisi ka wi Ma-Vatɗina hotay hay Siyon ɗaw.","Tyiñe bemombô bôé nje le! Ba bete tyiñe yôp, ba bete metyiñe ya ndañan nsamba wua; amu ba yene Nti a betaʼa zu Sioñ a mise mabe mebien.","Cinaka ˀay ngi mizli kum mucufaka taŋ ngi jiɗa li tuwa, ara tilam mi, taŋ gar taŋ, ara jam salalay. Asi Bumbulvuŋ mamo nga Siyoŋ na, ara puraka ti hiri taŋ.","Nane hoolo aynooɓe, ɓe ɗon towna sawtu, ɓe ɗon koolda bee seyo. Ngam bee gite maɓɓe ɓe ɗon ngi'a Jawmiraawo ɗon lorto haa Siyona.","Nane hoolo aynooɓe, ɓe ɗon towna sawtu, ɓe ɗon koolda bee seyo. Ngam bee gite maɓɓe ɓe ɗon ngi'a Jawmiraawo ɗon lorto haa Siyona.","Ɛ̀nɛ̀ zíí tiger o wan-pɛm-mɔ nɛ hiɗi mɔ nɛ tortɛ, wen wa lɛŋ zɔka GASA WAN fara pia ɗoŋ  Siɔŋ  nɛ yí-wa.","Ɛ̀nɛ̀ zíí tiger o wan-pɛm-mɔ nɛ hiɗi mɔ nɛ tortɛ, wen wa lɛŋ zɔka GASA WAN fara pia ɗoŋ  Siɔŋ  nɛ yí-wa.","Fama ŋwələa ka tɛŋe ŋkwa ta ŋa: gaghwe yatsa hɛ kanya kwetɛŋe, va nya nakɛ Mahwətə hɛ le ntsə ta nci kazhɛne geva kadzembe Siyon.","AÀ mo na diñ geçeçge jar gor ngeel äon wo! AÀ mañ wo geçeçge äaara ciñ, 'waa wo war blumn jag ta' boñ äuy werga aà wo de ko Manwur le de ferge Siyoñ de nen äaara."
ISA.52.9," Eclatez ensemble en cris de joie, ruines de Jérusalem ! Car Yahweh a consolé son peuple, il a racheté Jérusalem. ","Break forth into joy, sing together, ye waste places of Jerusalem: for the  Lord  hath comforted his people, he hath redeemed Jerusalem.","Patgi ciriy ma kolda kuɗ tuwgiya, nigi gulmunna vi Yerusalem ma ɦoy gaana, kay Ma-Vatɗina teŋ ir sumuna valamu, nam gus Yerusalem.","Yôtaʼane metyiñe ya ndañan nsamba wua, mia biliʼi bi Yérusalém! Amu Nti a volô bôte bé minlem, a a kôté Yérusalém.","Diŋ ngi Zeruzalemey, jam salalay jom gar kumo. Asi Bumbulvuŋ ara vula gidaŋ da mizli naŋhaya, ara mbiɗa hirnga ngi walahay Zeruzaleme.","Mbelmbelte hawtaade, onon bille Urusaliima! Ngam Jawmiraawo de'itini ummaatoore muuɗum, sootti Urusaliima. ","Mbelmbelte hawtaade, onon bille Urusaliima! Ngam Jawmiraawo de'itini ummaatoore muuɗum, sootti Urusaliima. ","Ɛnɛ o bɛɛ-oi Jerusalɛm, ɛ̀nɛ̀ híɗí mɔ nɛ tortɛ ŋgan nɛ mɔ, wen GASA WAN ha̧a̧ mbe ŋgai ha̧ dukbíí kɔ‘i, ɓɛɛ nɛ́ a̧ a̧ kpasa Jerusalɛm mbɛt.","Ɛnɛ o bɛɛ-oi Jerusalɛm, ɛ̀nɛ̀ híɗí mɔ nɛ tortɛ ŋgan nɛ mɔ, wen GASA WAN ha̧a̧ mbe ŋgai ha̧ dukbíí kɔ‘i, ɓɛɛ nɛ́ a̧ a̧ kpasa Jerusalɛm mbɛt.","Kwəfi nyi mbe Zhɛrəzalɛm, tsa mə gaghwe. Mahwətə kagwəfə nda ghə ke mbelia ŋkɛ, gheŋkɛ kambeɗe Zhɛrəzalɛm.","'Waa wee war blum go jag ta' boñ äuy nday tabul ma Jerusalem no! Gahaçyla Manwur de teñ nen jar äen wo, a le de ferge coo Jerusalem le."
ISA.52.10," Yahweh a découvert le bras de sa sainteté, aux yeux de toutes les nations; et toutes les extrémités de la terre verront le salut de notre Dieu. ",The  Lord  hath made bare his holy arm in the eyes of all the nations; and all the ends of the earth shall see the salvation of our God.,"Ma-Vatɗina ɗek glaŋam ma peldetnawa goyo, kir jaf-sumun kafe; sin-nagat kaf ma wi su'da vi Lawna vaya.",Nti a liti soé ya étyi jé e mise meyoñ me bôte mese; a mekuʼu mese ya si nyô ma ye yene nyiane Zambe wongan.,"Bumbulvuŋ ara biga gidaŋ naŋ  mipala  , a mbuŋ sukwi ngi mizli gar. Ko angi hirwuy mira kiɗo mi kwana, mizli a sa puraka Buymisemuŋ ndra malaha ndra.",Jawmiraawo waŋgini juŋngo mum seniiŋgo yeeso ummaatooje fuu. Keeri duniyaaru fuu ngi'an kisndam Allah men.,Jawmiraawo waŋgini juŋngo mum seniiŋgo yeeso ummaatooje fuu. Keeri duniyaaru fuu ngi'an kisndam Allah men.,GASA WAN dee sa̧a̧ tom kɔ̧-a̧ yí o tugun bíí lɛŋ nɛ ŋgai mɛ te-er-a. Hegɔ o bíí lɛŋ tɛ zɔk yuwar kpasa-a ko Sɔ̧ k’ɛɛ hɔ nduti-nu mɛ.,GASA WAN dee sa̧a̧ tom kɔ̧-a̧ yí o tugun bíí lɛŋ nɛ ŋgai mɛ te-er-a. Hegɔ o bíí lɛŋ tɛ zɔk yuwar kpasa-a ko Sɔ̧ k’ɛɛ hɔ nduti-nu mɛ.,"Kwa ntsə pɛtɛa hwelefefi ne, nahe Mahwətə kencɛte berete ta ŋkɛ nya keveyi geva tekeleke, Hwa'a te mendɛkwe ta hɛɗi lema ne, katenewe mbeli tsema tsema mbele ɓəmə Shala ta ɓəmə.",Manwur naa nen do äe ma bay ëagn go ne wer jarn wo äuy day jar ma ti jag sir tawge wo äuy ko ge wo peçeçge mani Baa naan yañ.
ISA.52.11," Partez, partez, sortez de là ; ne touchez rien d'impur ! Sortez du milieu d'elle ; purifiez-vous; vous qui portez les vases de Yahweh. ","Depart ye, depart ye, go ye out from thence, touch no unclean thing; go ye out of the midst of her; be ye clean, that bear the vessels of the  Lord .","Tuɗgiya, tuɗgiya, cukgi goy tan pa. Tungi ɓigi tam va ma liwisɗi, cukgi goy jarsi pa, porgi tuwgi goyo, nigi sa ka ziy dowayna vi Ma-Vatɗina.","Kelan, kelan, kuian atan! Te namban jôm é ne tee mfuban ! Kôlaʼan ézezañe jé! Tunane miabebien, mia mi beʼe bisua bi Nti!","Kum mijijira gazlanga ngi gi mezegweley da Bumbulvuŋ na, bam kutum ti Babiloŋ, zuɓaka dili kumoy avra. Ki jam haŋ avu gwat misi dili ta.","Ndille, ndille, ngurte diga ton! Taa meeme coɓɗum! Ngurte e maagol. Laɓɓine ko'e mon, onon roondotooɓe kuuwruɗe Jawmiraawo . ","Ndille, ndille, ngurte diga ton! Taa meeme coɓɗum! Ngurte e maagol. Laɓɓine ko'e mon, onon roondotooɓe kuuwruɗe Jawmiraawo . ","Ɛ̀nɛ̀ gbo, ɛ̀nɛ̀ gbó fara'i ɓɛɛ ɛnɛ yak! K’ɛ́nɛ́ fo ŋma ndiŋmɔ nɛ er'nɛ́ na. Ɛ̀nɛ̀ gbó mgbara o be Babilɔŋ, ɓɛɛ ɛ̀nɛ̀ ɗáfí war-tɛ‘nɛ́ nɛ sa̧a̧-a̧, ɛ́nɛ́ o wi-tui o tasi-ɗafi GASA WAN.","Ɛ̀nɛ̀ gbo, ɛ̀nɛ̀ gbó fara'i ɓɛɛ ɛnɛ yak! K’ɛ́nɛ́ fo ŋma ndiŋmɔ nɛ er'nɛ́ na. Ɛ̀nɛ̀ gbó mgbara o be Babilɔŋ, ɓɛɛ ɛ̀nɛ̀ ɗáfí war-tɛ‘nɛ́ nɛ sa̧a̧-a̧, ɛ́nɛ́ o wi-tui o tasi-ɗafi GASA WAN.","Slə mə, slə mə, Shave mə mbe. Kwaɗema wəsə nya wale wale yɛ ma. Shave mə mbe Babilone, pɛmte mə ghəa ŋayɛ wɛŋe, gheyɛ nyi kefə wəshi nyi keveyi geva kezha slene ta Mahwətə.","Raw wee, raw wee so, aè wee le go! Ba wee do ti fen ëag wa hase! Laa wee go, menn wee go! Façaç wee see äay go, nday maga nday laa le go de gesaçaçge mani Manwurn wo ti mono!"
ISA.52.12," Car vous ne sortirez pas avec précipitation; et vous ne vous en irez pas en fuyant; car Yahweh marche devant vous, et le Dieu d'Israël est votre arrière garde ! ","For ye shall not go out with haste, nor go by flight: for the  Lord  will go before you; and the God of Israel will be your rearward.","Cukgi goy gosoy witɗi, yawgi jaŋɗi kaw, kay Ma-Vatɗina ka tuni vokgiya. Lawna vi Israyel ma tun bugolgiya kay ŋomgiya.","Te kôlan avô, te kean mi tubuk: amu Nti a ke mia ôsu, a Zambe yʼIsraél a ye bo medib akoʼo wônan.","Kum masa bam na, anja ti wusa vu ta, yo kisa ram ti zluwun kir kir kutum ta ma. Asi masa ru ɓaˀ a mbuŋ kumo, i Bumbulvuŋ, yo soje miɓaˀ a dirba kumo, i Buymisemuŋ ngi Israyel.","Taa ngurte bee jaawal, taa ndille bee dogguki ngam Jawmiraawo ardoto on, Allah Isra'iila wonan ɓaawo mooɗon, o faddoto on.","Taa ngurte bee jaawal, taa ndille bee dogguki ngam Jawmiraawo ardoto on, Allah Isra'iila wonan ɓaawo mooɗon, o faddoto on.","Bó nɛ́ ɛnɛ tɛ ir nɛ ŋmaa nɛ ŋgai gbo nɛnɛ na, wen mɛ nɛ GASA WAN a̧ tɛ duk ti h’ɛ́nɛ́; nɛ́ Sɔ̧ ko  Israɛl  a̧ tɛ kpe ɗoŋ‘nɛ́ mbɛt.","Bó nɛ́ ɛnɛ tɛ ir nɛ ŋmaa nɛ ŋgai gbo nɛnɛ na, wen mɛ nɛ GASA WAN a̧ tɛ duk ti h’ɛ́nɛ́; nɛ́ Sɔ̧ ko  Israɛl  a̧ tɛ kpe ɗoŋ‘nɛ́ mbɛt.","Shavema yɛ mbe le hwɛ ma, sləma yɛ mbe le ghazlənə ma. Kwa nza ŋkɛ ne, Mahwətə nde tenza te kema ta ŋayɛ, Shala ta Israyɛl nde tenza kwa sebe ta ŋayɛ.","Laa wee le go deparday wa, raw wee de ëeere wa, werga Manwur de seege pel äay, Baa ma Israyeln joñ ge yañ diñ je koë glog äay no."
ISA.52.13," Voici que mon Serviteur prospérera ; il grandira , il sera exalté, souverainement élevé. ","Behold, my servant shall deal prudently, he shall be exalted and extolled, and be very high.","Sa ma sunda van zawni, nam ma li dono'o, nam ma jik kulo'o, nam ma wul kulo'o, nam ma tun kulo ŋolo.","Mbo ésaé wom nye nyô, mame mé ma ye ke ôsu; a ye bet, a ye ke ôyabe yôp, a ye bebe étua ôyabe yôp.","Bumbulvuŋ a ɓi na: «Gwat mawuɗam ngi gi na, gawla ɗu a ga gu, a sa tiri ɗongor, madiɗa, a sa hunumakaŋ hunum muwãˀ naŋ.","Jawmiraawo wi'i: “Suka am heɓan hayru. O heɓan maŋngu, o ɓaŋgoto ɓaŋgiiɗum masin. ","Jawmiraawo wi'i: “Suka am heɓan hayru. O heɓan maŋngu, o ɓaŋgoto ɓaŋgiiɗum masin. ","Gasa Wan'e: «Wi-de-tom kɔ‘m tɛ kpa de sɔnti, a̧ tɛ gasi, ɓɛɛ a̧ tɛ duk zu mɔ lɛŋ.","Gasa Wan'e: «Wi-de-tom kɔ‘m tɛ kpa de sɔnti, a̧ tɛ gasi, ɓɛɛ a̧ tɛ duk zu mɔ lɛŋ.","Ma ke Shala: «Katejive nde mene slene ta ɗa te kema, kateŋ'we kwele ŋkɛ, katenza zləvə te ba'a katenza ŋkɛ te ŋkwa ganyɛ.","Ko wee ga weejoçoç äin joñ ge joñre äen yañ de ëeñ. AÀ geçeç ge yañ ciñ, seë ge yañ de pele, day kol ge yañ go ciñ ti jar haçaç."
ISA.52.14," De même que beaucoup ont été dans la stupeur en le voyant, -- tant il était défiguré, son aspect n'étant plus celui d'un homme, ni son visage celui des enfants des hommes, -- ","As many were astonished at thee; his visage was so marred more than any man, and his form more than the sons of men:","Ki vok ir sumun ŋolo naŋ muɗi mi sa ma vul varta nala, ki nam may sli sanɗi nala, ki nam may sli gurona vi Adam naɗi.","Aval ô mbe jame ya woñ e be bôt abui, avale te a nji fe yené ane môt, a nji fe yené ane wua ya bone bʼAdam.","Zigiduw haɗa masa puraka na, a sa zluwunam di, asi mihiri naŋ a mbiɗi le, anta kaɓa ngi mbur mata, yo deŋ naŋ kwana, anta kaɓa ngi mbur titira mata.","Ɗuuɗɓe kultori daliila maako, ngam jaati maako wayli, nanndaay bee neɗɗo sam, tagdi maako nanndaay ndi ɓii Aadama. ","Ɗuuɗɓe kultori daliila maako, ngam jaati maako wayli, nanndaay bee neɗɗo sam, tagdi maako nanndaay ndi ɓii Aadama. ","Gba giiwi zɔka a̧ ɓɛɛ bele zar wa, wen sɔnti-a kpaia nɛtɛ; a̧ hɔ ŋmaa in bíí na.","Gba giiwi zɔka a̧ ɓɛɛ bele zar wa, wen sɔnti-a kpaia nɛtɛ; a̧ hɔ ŋmaa in bíí na.","Kwele kwele mbeli nyi keghazlənənji va nya nakɛ ŋkɛ hɛ, tsape tsape bezenyɛ kema ta ŋkɛ, kezhɛne ŋkɛ kanza kala wəndə ŋelɛ we.","Do maga jar debañ hay ngil wo ti äe wer maga nen äe hay bay do ma je tabay no wa so, see äe hay bay do mani jar ni Adam wo wa mono,"
ISA.52.15," ainsi il fera tressaillir des nations nombreuses. Devant lui les rois fermeront la bouche; car ils verront ce qui ne leur avait pas été raconté, et ils apprendront ce qu'ils n'avaient pas entendu. ",So shall he sprinkle many nations; the kings shall shut their mouths at him: for that which had not been told them shall they see; and that which they had not heard shall they consider.,"Nala kaw nam ma por jaf-sumun ŋolo, muliyana ma duk vunsi gaa'a vok iramu, kay nisi ma wi va ma sumun may visit labaramɗina, nisi ma hum kay va ma nisi humum jewɗina.","Nalé fe na, a ye tun abui meyoñ a mmiamane metyi. Bejô bôt ba ye dibe menyu asu dé; amu ba ye yene jam be nji tame kañete be, ba ye yeme jam be nji tame wôk.","Wurenna, ɓi naŋ a zuma hirnga le da sukwi ngi mizli gar, buyoy a sa ndiram guɗum guɗum lek, asi gwat miɓaka taŋ ɓi nah zleˀe ɗaˀ ta na, ara purakaŋ, yo gwat taŋ micinaka zleˀe ɗaˀ ta na, ara singilakaŋ.","Bana non boo ummaatooje ɗuuɗɗe kayɗinan ngam maako , laamiiɓe maɓɓan kunnduɗe muuɗum'en yeeso maako. Ngam ɓe ngi'an, ɓe paaman ko ɓe meeɗaay nanugo tawon .”","Bana non boo ummaatooje ɗuuɗɗe kayɗinan ngam maako , laamiiɓe maɓɓan kunnduɗe muuɗum'en yeeso maako. Ngam ɓe ngi'an, ɓe paaman ko ɓe meeɗaay nanugo tawon .”","Hegɔ ɗɛɗɛ o giiwi tɛ gɔn zu a̧, ɓɛɛ nú o wannu tɛ kpe ti a̧, wen wa zɔka mɔ nɛ wa tɔ̧ so nyɛrɛ-a ha̧ wa na, in wa mbaɗa mɔ nɛ wa tɛ zii so nyɛrɛ-a nɛti na mbɛt.»","Hegɔ ɗɛɗɛ o giiwi tɛ gɔn zu a̧, ɓɛɛ nú o wannu tɛ kpe ti a̧, wen wa zɔka mɔ nɛ wa tɔ̧ so nyɛrɛ-a ha̧ wa na, in wa mbaɗa mɔ nɛ wa tɛ zii so nyɛrɛ-a nɛti na mbɛt.»","Tsetsenya ne, kwele kwele hwelefefi nyi ketenza heheɓake tewəmbəreke gheŋkɛ, katenza mɛa ka meghea kɛfi keŋzle ŋzle, kwa nza ŋkɛ keyipəte geva wəsə nya newe hɛ le wəsə nya gezete nda mbeli ke hɛ we, tekeleke wəsə nya mare hɛ le wəsə nya fate hɛ kageze mbeli.»","jar ngil gi wo yañ debañ pa werga aà joñ ge fen sii jag ma façaç wer jar wo go debañ yañ. Wañre kuä wo do yañ go jag äaara werga aà ko ge wo fen maga aè sii ti boñ gaa wo yañ de nen äaara, aà laa ge wo wer fen maga aà hay laan wo de sug äaara gaa wo yañ."
ISA.53.1," Qui a cru ce que nous avons entendu, et à qui le bras de Yahweh a-t-il été révélé? ",Who hath believed our report? and to whom is the arm of the  Lord  revealed?,Sa ma vi kuɗ yoboy ma diy goy tuma'na mi gige? Ma-Vatɗina ɗek donota valam goy tam gige?,"Za a nga buni foé jangan, a wo Nti ô litibaneya be za?","Mingiɓi ndra micinaka na, mitiɓa asi ndra i waka? Bumbulvuŋ muso jina ndra na, misina i waka?",Moy nuɗɗini ko nanɗen? Haa moy Jawmiraawo waŋginani juŋngo mum ? ,Moy nuɗɗini ko nanɗen? Haa moy Jawmiraawo waŋginani juŋngo mum ? ,Nɛ́ ge bíí ge a̧ kpɛka mɔ n’ɛɛ zia o? Nɛ́ o'o zɔka ŋgai ko GASA WAN tɛ mɔ n'aa dea o?,Nɛ́ ge bíí ge a̧ kpɛka mɔ n’ɛɛ zia o? Nɛ́ o'o zɔka ŋgai ko GASA WAN tɛ mɔ n'aa dea o?,Wa nde yɛhwe ghena mɛnɛfɛ nya fate nya gheɓəmə kageze mbeli wa? Wa nde ɗepete berete ta Mahwətə wa?,Wose hay haç äil ti fen maga aè hay siin ne naa mo la? Wose hay ko we ga Manwur hay naa nen eegre äen we go ne naa la?
ISA.53.2," Il s'est élevé devant lui comme un frêle arbrisseau ; comme un rejeton qui sort d'une terre desséchée; il n'avait ni forme ni beauté pour attirer nos regards, ni apparence pour exciter notre amour. ","For he shall grow up before him as a tender plant, and as a root out of a dry ground: he hath no form nor comeliness; and when we shall see him, there is no beauty that we should desire him.","Nam wul tuwam kulo vok iramu ki sa ma noyay goyna nala, ki sutay-guna ma day goy jar nagata ta karaŋga nala; jifiyta valam mayɗi, wileta valam tayɗi kaw kay a nay ma ɗuwumu, va ma talam ma ɗuw jifiy ma nem sa mayɗi.","A nga yaé asu Nti ane éfaʼalé, ane nkañ wo vame si ja wôʼô évé; a mbe tekʼéyekaʼa nge abeñ bia tindi na bi fombô nye. Ñyenan bi nga yene nye ô nji bi jam éziñe ya na bi fombô nye.","Asi mike na, Buymisemuŋ, gawla naŋ a gil a mihiri naŋ kaɓa kalaf, sluwraŋ kaɓa slaslalak muɗuɗo kalaf ar li papala. Kuy malla gwat ngi ngilawuy, ɓa a ga ndra kuy ngi puraŋ na, anta ava ta. Ko deŋ naŋ kwana, anta kaɓa ndra mawuɗam ngi pur na ta.","O mawni yeeso maako bana fuɗŋgo iwŋgo diga ɗaɗol nder lesdi njoorndi. O walaa ŋarol koo ɗelko sakko ngi'en mo, haa jaati maako boo, walaa ko fottani en. ","O mawni yeeso maako bana fuɗŋgo iwŋgo diga ɗaɗol nder lesdi njoorndi. O walaa ŋarol koo ɗelko sakko ngi'en mo, haa jaati maako boo, walaa ko fottani en. ","Wi-de-tom'i gasa yi GASA WAN hee de mbɔɗi-te ga, hee kunin-te nɛ hɔ zu ŋga nu ga. Ŋma déè in demɔ mɛ tɛ-a bo na; a̧ de yí o bíí sɛka be de ká'í zɔka mɔ sitɛ a̧ na mbɛt.","Wi-de-tom'i gasa yi GASA WAN hee de mbɔɗi-te ga, hee kunin-te nɛ hɔ zu ŋga nu ga. Ŋma déè in demɔ mɛ tɛ-a bo na; a̧ de yí o bíí sɛka be de ká'í zɔka mɔ sitɛ a̧ na mbɛt.","Kwa kema ta ŋkɛ ne, nahe nde mene slene kekele kala wəsə kwatepese, kala slərə nya keshave mbe hɛɗi nya keghwele ghwele. Kenza ŋkɛ ganyɛke keɗema wəɗə wəɗə yitea newe ŋkɛ gheɓəmə we, wəsə shɛ te kamawe gheɓəmə we.","AÀ geçeç pel Manwur do ko maga jaw mbe wo haçy koë nono, do ceçw mo po maga laa ti laale nono. AÀ hay de mañ mopo noga de wore nen maga naa kañ nen ti äe lay gaè. Fen po see äe ga naa slag nen ti äe lay bay wa."
ISA.53.3," Il était méprise et abandonné des hommes, homme de douleurs et familier de la souffrance, comme un objet devant lequel on se voile la face; en butte au mépris, nous n'en faisions aucun cas. ","He is despised and rejected of men; a man of sorrows, and acquainted with grief: and we hid as it were our faces from him; he was despised, and we esteemed him not.","Sumun panamu, noyom goyo kaw, sana vi zumalda, hatay hiɗi lasta, ŋray ca ki sa ma sumun ŋay irsi vokomna nala, nam fi ŋulda, nay may ŋaɓamɗi.","Bôt be nga biasé a liʼi nye. A mbe môt yʼôlun a a nga yembane mintaé, éfunan, ane nyô a solé asu dé ôsu vié. Be nga biasé nye a bi nji ke semé nye.","I mbur mizli mihirsakaŋ le, mupulakaŋ le fuku, i mbur ngi bonoy, misirik le ti vu ngi ji, naŋ kaɓa mbur ngi ɗuf hiri ng'ar naŋ mata, kanah, i mbur mihirsa le, ko i slufakaŋ kaɓa i mbur mata.","Yimɓe njawi mo, ngudini mo. O woowri bee naaworlaaji e bone, koo moy wiirni yeeso mum ngam taa yi'a mo. En njawi mo, en paalaay mo.","Yimɓe njawi mo, ngudini mo. O woowri bee naaworlaaji e bone, koo moy wiirni yeeso mum ngam taa yi'a mo. En njawi mo, en paalaay mo.","O bíí ee a̧ hee geemɔ ga, ɓɛɛ wa pi̧ a̧ taŋ; a̧ nɛ wi-nyimmɔ in wi-bɔnɛ mbɛt, a̧ hɔɔ ŋmaa in ŋma bíí nɛ‘i zɔk, ɓɛɛ wi kpee yí-wi tɛ zɔka a’ɛ ga; o bíí ee a̧ tɛ geemɔ, ɓɛɛ wa zɔk mɔ sitɛ a̧ na.","O bíí ee a̧ hee geemɔ ga, ɓɛɛ wa pi̧ a̧ taŋ; a̧ nɛ wi-nyimmɔ in wi-bɔnɛ mbɛt, a̧ hɔɔ ŋmaa in ŋma bíí nɛ‘i zɔk, ɓɛɛ wi kpee yí-wi tɛ zɔka a’ɛ ga; o bíí ee a̧ tɛ geemɔ, ɓɛɛ wa zɔk mɔ sitɛ a̧ na.","Kawəndə nya ɓelama ŋkɛ mbeli ba'a nya wesle geva mbeli ve se ŋkɛ, kawəndə nya kesa gəli ba'a nya keseneve yaka se ŋkɛ. Kawəndə nya zhɛre kema mbeli ve se ŋkɛ. Kaganda ne, kaɓela ŋkɛ gheɓəmə we, kawəndə nya ɗema zləvə te ve ŋkɛ gheɓəmə.","Jar tabay hay mbuë wo fo äe day toän wo go. AÀ diñ je maga joo bone, aà hay tum nen ree do je maga aè bay koge äe nen wa nono. AÈ hay bay hoo sug ti äe wa, naa hay kañ ëiggi ti äe gaè."
