livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
HOS.13.11," Je te donne un roi dans ma colère, je te le prendrai dans ma fureur. ","I gave thee a king in mine anger, and took him away in my wrath.","Hay ɦiyda vanu nan vulgi mul kep, hay li ma ɦiyda van jor ŋolo, nan hot slum goy kigiya.","Ayaa dam été, me nga ve wo njô bôt, ñyaane wom été ma ye vaa nye.","Ani i vuluw buyo le, amma i ro ti mevel ar ka, yo ti himaˀ ɗu, i tiɓa le a muŋ.","Nder tikkere am, mi hokki on laamiiɗo. Nder ɓernuki am boo, mi ittan mo .","Nder tikkere am, mi hokki on laamiiɗo. Nder ɓernuki am boo, mi ittan mo .","Nɛ́ tɛ ɗaŋsee a̧‘m ha̧a̧ nɛ wannu h’ɛ́nɛ́, ɓɛɛ nɛ́ tɛ nyimsea a̧‘m ba nɛ a̧ yinɛ mbɛt.","Nɛ́ tɛ ɗaŋsee a̧‘m ha̧a̧ nɛ wannu h’ɛ́nɛ́, ɓɛɛ nɛ́ tɛ nyimsea a̧‘m ba nɛ a̧ yinɛ mbɛt.","Tagha gɛ, pa 'ya ndeke ŋa ka meghea kɛfi va nya bezenyɛ wənəa ɗa va gha. Ama va hwepe ta wənəa ɗa ne, pa 'ya zhɛne kafəhwe hɛ.",Ndi hay haç wañ ne ndo de maga äil äi hay de wañ mono Day ndi baan ge le go diñ de maga ndi de baa poçoç mono.
HOS.13.12," L'iniquité d'Ephraïm est liée, son péché est mis en réserve. ",The iniquity of Ephraim is bound up; his sin is hid.,"Jiw-zlata vi sumuna vi Efrayim ka ŋomi ta', sulukŋa visi ka ŋomi kan tuwa ta'.","Bikobe bi bôte yʼEfrayim bi ne ntilane ngume vôm, mam ma boʼolô ékobe jé me ne mbaʼalan mbamba vôm.","Gwat malambaˀ ngi Efrayime, i ja le a hirnga, mungra taŋ, i wi di vu le ɓaˀa.","Mi toŋgi zunuubaaji Efrayim, mi sigi hakkeeji maako. ","Mi toŋgi zunuubaaji Efrayim, mi sigi hakkeeji maako. ","Mi tɔra ɗaŋmɔ ko Efraim nɛ dama-a, ɓɛɛ mi ba e.","Mi tɔra ɗaŋmɔ ko Efraim nɛ dama-a, ɓɛɛ mi ba e.",Nahe fete ta Ɛfrayim kerafete geva megela. Nahe jaɗafa ta ŋkɛ kewəmbəyi geva te ŋkwa ganyɛ.,Ndi de ëaw joñre mani nañ gaa mani Efrayimn kay Älagge äen de äo'ge ciñ ti'i
HOS.13.13," Les douleurs de l'enfantement viennent pour lui ; C'est un enfant dénué de sagesse ; car, le moment venu, il ne se présente pas pour naître. ",The sorrows of a travailing woman shall come upon him: he is an unwise son; for he should not stay long in the place of the breaking forth of children.,"Tuwtita ta co kisit ɗawni, ki tuw-tita vi cat ta min puka nala; goor ma nisi vuɗum ɗawn yal ŋolɗi, hay li ma liyna valam asawana, nam ma kali goy hay dig sulumɗi.","Mintaé ya nyô a kôʼôlô mie mia ye kui be nye. Ve mon ate a ne akut, amu a bene kui atan abume nyia éyoñ éyoñ é kuiya.","Vu a sa jaŋ, kaɓa maji ngwas ngi yi. Naŋ, i mangal manja lesle. Da hin a ndilo le ɓa a yakaŋ na, a ngum bo ti kwacay mumuŋ ta.","Luuwe danyanɗo ngaranan mo, ammaa o ɓiɗɗo sooya-hakkiiloojo, ngam to saa'i man waɗi, o wurtataako danyrugol. ","Luuwe danyanɗo ngaranan mo, ammaa o ɓiɗɗo sooya-hakkiiloojo, ngam to saa'i man waɗi, o wurtataako danyrugol. ","Nyimmɔ tɛ kpa kana a̧ hee nyima-zaŋ-ko-bem ga, ɓɛɛ bem n'aa de mɛ kɔ‘i nɛ ɗaŋ mgbélé obem; ŋgimbi hɔ̧fa̧-a̧ tik nù hɔɔ kaɗi, ɓɛɛ a̧ kɔ̧ gboa-a kɔ̧ zaŋ nàà kɔ̧-a̧ na.","Nyimmɔ tɛ kpa kana a̧ hee nyima-zaŋ-ko-bem ga, ɓɛɛ bem n'aa de mɛ kɔ‘i nɛ ɗaŋ mgbélé obem; ŋgimbi hɔ̧fa̧-a̧ tik nù hɔɔ kaɗi, ɓɛɛ a̧ kɔ̧ gboa-a kɔ̧ zaŋ nàà kɔ̧-a̧ na.","Kateme yaka te kala nya te və keya wəzege. Ama nahe ŋkɛ kawəzege nya kadewə mehele: ma kwa se və kesawa ta ŋkɛ ne, pa ɗema sawa kwa hwəa meghekɛ.","Ceege maga joñ waçy maga le' biñgi mono le' ge yañ ne hen ti. AÀ diñ mbarga maga koge ree äe me' koëe Maga ti wur maga aè de mo yaw no, Se day le go kalge äil man äe gaa"
HOS.13.14," Je les délivrerai de la puissance du schéol, je les rachèterai de la mort. Où est la peste, ô mort ? Où est ta destruction, ô schéol ? Le repentir est caché à mes yeux.","I will ransom them from the power of the grave; I will redeem them from death: O death, I will be thy plagues; O grave, I will be thy destruction: repentance shall be hid from mine eyes.","Nan ma butsi goy ɓam mitta, nan ma gussi hay ɓam mitta. Mitta, bakmarana vag ka arige? Liyn ma kiwena, donota vaŋ ta ɓulak sumun ka arige? May hamda ka viy goy kiranu.","Ve ma Nti, ye ma yiane vaa bôte bete e biaé bi awu, a kôté be vôme miñwuan? A awu, mengale môé me ne vé? A vôme miñwuan, ngule jôé ya Jian é ne vé? Dise dam é ne ndiman mfaʼa éngôngo.","Ɓa i mbuɗo hirnga taŋ, ti ruwuy ngi mizli mumucahaya sukwa? Ɓa i tuɓo taŋ ti vu muco sukwa? Mucu, bonoy ɗik ka maga da mizli tuwa naŋ maka? Li ngi mizli mumucahay, mozorbono ka mangizl di mizli tuwa naŋ maka? Ko ɓi ngi pura ircece anta avu ya mata.","Mi soottanno ɓe diga joonde maayɓe. Mi hisnanno ɓe diga maayde. An waade, toy gi'al ma? An joonde maayɓe, toy baawɗe ma ngam mbarugo? Mi sali enɗugo ɓe !”","Mi soottanno ɓe diga joonde maayɓe. Mi hisnanno ɓe diga maayde. An waade, toy gi'al ma? An joonde maayɓe, toy baawɗe ma ngam mbarugo? Mi sali enɗugo ɓe !”","Ɓɛɛ kɔ‘m, a̧‘m gɔn zu wa ká wa ye fara ko o fio nde? A̧‘m kpasi wa tɛ fio nde? Fio, o zɛɛ-geŋa kɔ-mɛ a̧a̧ de? Ye ko o fio, ŋga mɔɔ-gbɛ-bíí kɔ-mɛ a̧a̧ dee? Ko bo yí‘m sitɛ wa ɓɔna!","Ɓɛɛ kɔ‘m, a̧‘m gɔn zu wa ká wa ye fara ko o fio nde? A̧‘m kpasi wa tɛ fio nde? Fio, o zɛɛ-geŋa kɔ-mɛ a̧a̧ de? Ye ko o fio, ŋga mɔɔ-gbɛ-bíí kɔ-mɛ a̧a̧ dee? Ko bo yí‘m sitɛ wa ɓɔna!","Katembeɗe hɛ 'ya va dzawa ghɛa mbelia kwahɛɗi na? Katembele hɛ 'ya va mte na? Gha mte, tema wəshi kempa ta ŋa gɛ wa? Gha ghɛa mbelia kwahɛɗi, tema berete kempə ŋkwa ta ŋa gɛ wa? Katezhɛ heli 'ya yitea Ɛfrayim we.","Ndi yaçaç ge ra yañ go jag ngeel mani jar äi tu wo Ndi coo ge ra yañ le do huli O huli feçeçre durgi äon genla? Ngeel mani jar äi tu wo, tawge jar äon go gene? Koge decoo bay nen äi wa!"
HOS.13.15," Car Ephraïm fructifiera au milieu de ses frères ! mais le vent d'orient viendra ; le souffle de Yahweh montera du désert ; sa source se desséchera, sa fontaine tarira ; il pillera les trésors de tous les objets précieux.","Though he be fruitful among his brethren, an east wind shall come, the wind of the  Lord  shall come up from the wilderness, and his spring shall become dry, and his fountain shall be dried up: he shall spoil the treasure of all pleasant vessels.","Sumuna vi Efrayim vuɗ jafn ŋolo jar ɓosiyosina, may simeɗ ma gal kuɗuwna ma co'o, simeɗna vi Ma-Vatɗina ma patay kulo'o hay fulda, ma tosi sutaysi goyo, kaata visi ta law niyn kaf ma so goyo. Slena visi ma tek ŋolla, hiɗi farayna visi kaf ma ŋalis goyo.","Efrayim a kôsa yaé a bo kum ézezañe bobenyañe bé, ve évuñulu ya jôp da tôô ja ye zu, mfebe Nti, ô soʼok e nkôte si, wo ye kôtô anjeñe dé, a vele vôm a labe mendim. Ba ye mane kee akum a biôm bise bi nʼédima.","Ko Efrayim a sik le a wuzla sukum naŋhaya tekeɗe kwana, himiɗ ngi si pas ngi miprik a sa sawa, i himiɗ ngi Bumbulvuŋ masa so ti wuzlaɓuh mikirɗak kirɗaka: joˀ miviɗiviɗi ngi yam a sa hisik, vigiɗ ngi yam a sa muˀul, a sa tiɓaka zlili naŋ, gwat mupuɗaw puɗaw naŋhaya gar.","Efrayim ɗon ɓesdo caka deerɗum'en. Ammaa henndu fuunaaŋge, henndu Jawmiraawo saatundu waran diga ladde hamaadaare, ɓeeɓna waawru Efrayim, yoornan seeɓoore maako, jaɓta kuuje ɗuuɗa-samanje haa ndesaari maako fuu.","Efrayim ɗon ɓesdo caka deerɗum'en. Ammaa henndu fuunaaŋge, henndu Jawmiraawo saatundu waran diga ladde hamaadaare, ɓeeɓna waawru Efrayim, yoornan seeɓoore maako, jaɓta kuuje ɗuuɗa-samanje haa ndesaari maako fuu.","Efraim duk nɛ de-a mgbara o nya-a̧, ɓɛɛ gbak a̧ na, wen mi tɛ tom búk nɛ war yiwese pii zu a̧. Mi GASA WAN, mi tɛ de ha̧ búk kɔ‘m mɛ yu nɛ war ŋga-gbárà, ɓɛɛ yì tɛ ɔ̧sa̧ kor tá̧í̧-tá̧í, hegɔ wa tɛ tɛ̀ɛ́ kai demɔ lɛŋ yaknɛ.","Efraim duk nɛ de-a mgbara o nya-a̧, ɓɛɛ gbak a̧ na, wen mi tɛ tom búk nɛ war yiwese pii zu a̧. Mi GASA WAN, mi tɛ de ha̧ búk kɔ‘m mɛ yu nɛ war ŋga-gbárà, ɓɛɛ yì tɛ ɔ̧sa̧ kor tá̧í̧-tá̧í, hegɔ wa tɛ tɛ̀ɛ́ kai demɔ lɛŋ yaknɛ.","Ma vəa ŋkwa nya jive Ɛfrayim mbe kema hwa ka kesaka yitenyɛ ne, kase sefəa ŋkwa kesame ta veci, kase sefəa Mahwətə te ɓerama. Tagha gɛ, kahase ghwa, kashifə belageji, kafə mcɛlə ba'a pɛtɛa wəshi nyi nza zləvə te ŋkɛ.",Efrayim hay diñ ngeel ma de rumgi ti holañ heçeçre äen wo. Leege ma nen wer nduu gi yañ Äodge eegre Manwur ur le ti puuli aà hig gi blam bii äen yañ go Og ge gloñ äen yañ go AÈ älag ge ngeel lag horog äe ma de woren yañ go.
HOS.14.1," Samarie sera punie, car elle s'est révoltée contre son Dieu ; ils tomberont par l'épée! Leurs petits enfants seront écrasés, et l'on fendra le ventre de leurs femmes enceintes. ","O Israel, return unto the  Lord  thy God; for thou hast fallen by thine iniquity.","Sum sa hay Samariya kaf ma fi kitata, kay nisi fok kulo kat Lawna. Kew-gaferaŋa ma calsi goyo; gurona visi sa gurayna ma kirapis gaa sem sumuna, boyna visi sa ka wiira sumun ma ɓetsi haysi goyo.","Bôte ya Samari ba yiane jibi beʼe mam ma tôñ ékobe jap, amu be nga bene njôane Zambe wop: ba ye wu bita, ba ye jiane bone bap a sale bone babe mebum.","Samariheye, sey a wurkaka slikiɗa ɓi taŋ avu Buymisemuŋ na. A sa kiɗaka taŋ vagay vagay ti maslalam, a sa kirpaka ziri gaza taŋhaya asi sar, yo a sa ngiraka kwacay ngi ngwas misi ti huroyo.","Doole Samariya roondo kiita aybe mum, ngam berniwol ngo'ol tuurtani Allah maagol. Yimɓe maagol ndo'oto bee kaafahi, konne'en naman ɓikkoy maagol, ceekan reedu'en maagol.","Doole Samariya roondo kiita aybe mum, ngam berniwol ngo'ol tuurtani Allah maagol. Yimɓe maagol ndo'oto bee kaafahi, konne'en naman ɓikkoy maagol, ceekan reedu'en maagol.","O bíí Samarii tɛ zɔk kana bɔnɛ-oi-ɗaŋmɔ kɔ-wa, wen wa dee ŋgazu in Sɔ̧ kɔ-wa. Gba-paa tɛ gbɛ wa, ɓɛɛ tɛ kum o be-zɔɗi bem kɔ-wa, wa tɛ vuti zaŋ o nàá-zaŋ.","O bíí Samarii tɛ zɔk kana bɔnɛ-oi-ɗaŋmɔ kɔ-wa, wen wa dee ŋgazu in Sɔ̧ kɔ-wa. Gba-paa tɛ gbɛ wa, ɓɛɛ tɛ kum o be-zɔɗi bem kɔ-wa, wa tɛ vuti zaŋ o nàá-zaŋ.","Kateme ɗa te ka Samari va nya zhɛrave nda wəmbə hɛ ke Shala ta nci. Katempə hɛ va kafayɛ, kateghazle ŋwalea fəshia nci mbeli ba'a katehene ŋwale mbeli same kwa hwə va mia nci.","AÈ joñ ge Samari diñ do je joñ ree Diñ wer maga aà giñ Baa äe no AÀ leë ge wo yañ go jag jaw AÈ ndereë weere äaara ma kleere wo go, Day aè cerag ge äil naare äaara ma de äiili wo yañ go."
HOS.14.2," Reviens, Israël, à Yahweh, car tu es tombé par ton iniquité. ","Take with you words, and turn to the  Lord : say unto him, Take away all iniquity, and receive us graciously: so will we render the calves of our lips.","Nigi sa Israyella, hotgiyay tam Ma-Vatɗina Lawna vigiya. Kay cukgi gaa kayn ti jiw-zlata vigiya.","A Israél, bulaʼan e be Nti Zambe wôé, amu ékobe jôé nje é nga bo na ô ku.","Israyel, mawa ng'avu Bumbulvuŋ Buymisemuŋ ɗike so, ka maru tiɗam tiɗam na, asi gwat malambaˀ ɗik vuna.","Onon Isra'iila'en, lorte haa Jawmiraawo, Allah mooɗon! Ngam aybe mooɗon do'i on. ","Onon Isra'iila'en, lorte haa Jawmiraawo, Allah mooɗon! Ngam aybe mooɗon do'i on. ","Hegɔ,  Israɛl , ɛ̀nɛ̀ píí ɗoŋ tɛ GASA WAN Sɔ̧ k’ɛ́nɛ́, wen yɔɔ-kaya k’ɛ́nɛ́ dee h’ɛ́nɛ́ mɛ tir yɔɔ-mɔ.","Hegɔ,  Israɛl , ɛ̀nɛ̀ píí ɗoŋ tɛ GASA WAN Sɔ̧ k’ɛ́nɛ́, wen yɔɔ-kaya k’ɛ́nɛ́ dee h’ɛ́nɛ́ mɛ tir yɔɔ-mɔ.","Israyɛl, zhɛne geva kase sha Shala Mahwətə ta ŋa, kwa nza ŋkɛ fete ta ŋa nde teɗemte ŋa.","Israyele, fer le see Manwuri, Baa äo no Werga ma' äaale diñ joñre äo maga bay ni nañ wa mono"
HOS.14.3," Prenez avec vous des paroles, et revenez à Yahweh; dites-lui : "" Otez toute iniquité et prenez ce qui est bon ! Que nous vous offrions, au lieu de taureaux, les paroles de nos lèvres. ","Asshur shall not save us; we will not ride upon horses: neither will we say any more to the work of our hands, Ye are our gods: for in thee the fatherless findeth mercy.","Margi yoboy hay vungiya (yoboy ma hamda), Hotgiyay tam Ma-Vatɗina. Nigi ma dum ala: Sulukŋa vuma kaf zawn naŋ cukmat cage, naŋ vuma hiɗi dikaŋ ŋaa vige, wulin kayn numa vulaŋgi hay baŋal luway ma jufayn ɗawn mi yoboy ma hay vunmana.","Bulaʼane be Nti mi jôʼô nye na: wo jamé minkoban! Nyoñ, ékañaʼa bia kañe wo mvoʼé !","Moko ng'avu Bumbulvuŋ, ɓakaŋ: «Gwat malambaˀ ndra migaka gar na, puya ndra taŋ avra, gwat mezle ndrahay na, tiɓa taŋ. Ar deɗe ngi mikuli ti gusoŋhoy na, ndr'i vulukuw mingiɓi ngi balam ndra.","Lorte haa Jawmiraawo, mbolwane mo. Mbi'e mo: “Yaafana min aybe fuu, yerda min, dow min ngaddane ga'i kirseteeɗi, min ngaddante gettooje! ","Lorte haa Jawmiraawo, mbolwane mo. Mbi'e mo: “Yaafana min aybe fuu, yerda min, dow min ngaddane ga'i kirseteeɗi, min ngaddante gettooje! ","Ɛ̀nɛ̀ píí ɗoŋ tɛ GASA WAN, ɓɛɛ ɛ̀nɛ̀ tɔ̧́ wen nɔ'ɔ ha̧ a̧: «Nɛ́ ɛ́nɛ́ a̧ ba ɗaŋmɔ lɛŋ yinɛ. Ɛ̀nɛ̀ kpɛ́k mɔ nɛ ɔ dee. Wiwii-ndai n’ɛɛ ɗafi nɛ̀ ɛnɛ'ɛ usi nɛ wen mɛ kɔ̧ nú yɛ.","Ɛ̀nɛ̀ píí ɗoŋ tɛ GASA WAN, ɓɛɛ ɛ̀nɛ̀ tɔ̧́ wen nɔ'ɔ ha̧ a̧: «Nɛ́ ɛ́nɛ́ a̧ ba ɗaŋmɔ lɛŋ yinɛ. Ɛ̀nɛ̀ kpɛ́k mɔ nɛ ɔ dee. Wiwii-ndai n’ɛɛ ɗafi nɛ̀ ɛnɛ'ɛ usi nɛ wen mɛ kɔ̧ nú yɛ.","Zhɛne mə geva kase sha Mahwətə, ma pe yɛ sha geze nda ghena: «Kelemte pɛtɛa fete ta n'yɛ te wənə ba'a yɛte wəsə ganyɛ nya ve ŋa ghen'yɛ. Ma te ŋkwa mcɛmcɛli ne, katedzeghe ŋa melɛ n'yɛ le ghena nyi geze n'yɛ.","Hoo wee waçaçre ma cooge tigriñ le do äay Day ni nday fer wee le see Manwuri. Wii wee ne ga: Fug äil go ne wuur ti joñre Wuur maga bay wo ni nañ wa mo äuy no, Day ni ndo yaçaç mbo wuur de ele. Hay nen maga wuur de ngaë dere ne ndo, Wuur haç ge yañ mo diñ togoëge ma jag wuuri."
HOS.14.4," Assur ne nous sauvera pas, nous ne monterons pas sur des chevaux; et nous ne dirons plus : "" Notre Dieu ! "" à l'oeuvre de nos mains. O vous, en qui l'orphelin trouve compassion ! ","I will heal their backsliding, I will love them freely: for mine anger is turned away from him.","Sa ma Asiriya ma suɗma goy mayɗi. Numa as ɓe kulo kay kulumay loɗi, sle ma numa kotom hiɗi ɓuma'na, numa as yum ala Lawn vuma'a loɗi. Kay kataŋ naŋ kayni sa ma kuyuna fi teŋ-irta.",Asiri a se nguleya nyii bia! Bia ye bo te beta bet e bikabela mewosane yôp. Bengunemelane bangan be ne ve biôm bi ne mboon a mo; bia ye bo te beta jô be na be ne Zambe wongan. Amu wo étam wo yeme liti monenyui mvaé.,"Asiri anta a laha ndra gu ta, ndr'anta sa jiɗam ar pilise ta, yo da gwat ndra migaka taŋ le ti haŋ ndra na, ndr'anta sa ɓam: ‹i Buymisemuŋ ndra ta›, asi ka na, a puraka ircece da mutuhu tisi ka.»","Assuura hisnataa min, min mba'ataako pucci, min meetataa wi'ugo labbi ɗi min mbaɗi: Yaa Allah amin. Ngam haa maaɗa atiimeejo heɓan hinnuye.”","Assuura hisnataa min, min mba'ataako pucci, min meetataa wi'ugo labbi ɗi min mbaɗi: Yaa Allah amin. Ngam haa maaɗa atiimeejo heɓan hinnuye.”","Asirii nyɛm mɛ kpasi yɛ na, ɛɛ beka sa mɔ nɛ er yɛ dea'e, Sɔ̧ k’ɛɛ ɓɔna. Ɛnɛ nɛ wan-de-ko ha̧ o be-oi.»","Asirii nyɛm mɛ kpasi yɛ na, ɛɛ beka sa mɔ nɛ er yɛ dea'e, Sɔ̧ k’ɛɛ ɓɔna. Ɛnɛ nɛ wan-de-ko ha̧ o be-oi.»","Katembelete n'yɛ Asiri we. Katezhɛne n'yɛ kadzeme gədəwə kempa we. Ma pa na ta wəshi nyi menete nyi ghen'yɛ ne, katezhɛne n'yɛ kaheka hɛ ‹kaShala ta n'yɛ› we. Kwa nza ŋkɛ deke gha nde zhɛ heli yitea mezhɛte.»","Je Asyrin yaçaç ge wuur ge go gaa Wuur ëii gi piiri gaa, Day wuur waçaç ge ne feçeçre maga wuur joñ ra de do wuur ga: Ndo diñ Baa wuur gaa! Werga ti jeñ äo mono, je holgen ko decoo gaè."
HOS.14.5," Je guérirai leur infidélité, je les aimerai de bon coeur ; car ma colère s'est retirée d'eux. ","I will be as the dew unto Israel: he shall grow as the lily, and cast forth his roots as Lebanon.","Nan ma yersi goyo kay bay-vida visiya, nan ma minsiya hiɗi dikan kafe. Kay dikan ma ɦiy kisin tunawa gaa'a.","Nti a jô na: ma ye saé Israél mfaʼa bijabô bié. Ma ye bo te tindi mamien, asu ya liti nye nyeʼane wom, amu me nji jeñe nye abé .","Bumbulvuŋ a ɓi na: «Israyeleye, i sa ɗiya taŋ avu gi teŋteŋ taŋ ta na, i sa wuɗa taŋ kuy kuy, asi ji mevel ɗu mufõh fõh na, anta ngar naŋ mata.","Jawmiraawo wi'i: “Mi yamɗitinan ɓe diga nyawu gudinki nuɗɗinki maɓɓe, mi yiɗan ɓe bee ngiɗa am, ngam tikkere am wayliti, acci ɓe. ","Jawmiraawo wi'i: “Mi yamɗitinan ɓe diga nyawu gudinki nuɗɗinki maɓɓe, mi yiɗan ɓe bee ngiɗa am, ngam tikkere am wayliti, acci ɓe. ",Mi tɛ kpasi wa tɛ ŋgazu kɔ-wa. Mi tɛ kɔ̧ wa nɛ mbetɛ. Mi tɛ fo nyimsea kɔ‘m yinɛ zu wa.,Mi tɛ kpasi wa tɛ ŋgazu kɔ-wa. Mi tɛ kɔ̧ wa nɛ mbetɛ. Mi tɛ fo nyimsea kɔ‘m yinɛ zu wa.,Ma ke Shala: «Katembe Israyɛl 'ya va fama ghena ta ŋkɛ. Kateɗe ŋkɛ 'ya le wənə kwetɛŋe kwa nza ŋkɛ mba wənəa ɗa kebeze beze ve we.,Ndi peçeç ge ra yañ go jag ndarge gog äaara no Ndi da ge ra yañ de dage maga go sog boñ Wer äil de wañ äin bay ti äaara wa so
HOS.14.6," Je serai comme la rosée pour Israël ; il croîtra comme le lis, il poussera ses racines comme le Liban. ","His branches shall spread, and his beauty shall be as the olive tree, and his smell as Lebanon.","Nan ma li ki maɗay ma gina nala kay Israyel, nisi ma ɓo ki tayn nala, sutaysi ma cuk gaa'a ki gu ma hay Libaŋ nala.","Ma ye bo ane mfô mendim asu Israél, a ye kui sam ane ayañ, a nyiñeli minkañe si été ane bilé ya Libañ.","Vur Israyele, i sa tiri kaɓa wulngar, naŋ a sa fuyuk kaɓa matay, yo a sa dir virzi kaɓa widisey mingiriɗ a Libaŋ.","Mi laatanto Isra'iila bana saawawre, Isra'iila finnan bana gurguli, Isra'iila waɗan ɗaɗi bana laynde Libanon. ","Mi laatanto Isra'iila bana saawawre, Isra'iila finnan bana gurguli, Isra'iila waɗan ɗaɗi bana laynde Libanon. ","Mi tɛ duk tɛ-a hee mɛ nɛ mbɛŋ ga, hegɔ a̧ tɛ ɓɔ nɛ de-a hee mɛ nɛ gba-dɛŋ ga, ɓɛɛ ku̧nin-a yee nù nɛ ɗuka-a hee kunin-te kɔ̧ kombo Libaŋ ga.","Mi tɛ duk tɛ-a hee mɛ nɛ mbɛŋ ga, hegɔ a̧ tɛ ɓɔ nɛ de-a hee mɛ nɛ gba-dɛŋ ga, ɓɛɛ ku̧nin-a yee nù nɛ ɗuka-a hee kunin-te kɔ̧ kombo Libaŋ ga.","Katenza 'ya sha Israyɛl kala mɛnɛ, katebete ghwə ŋkɛ kala ghwəli ghwa, kateha slərə ŋkɛ kala wəfe nyi mbe Liban.",Ndi joñ ge yañ ti Israyel do meebe nono AÀ fuë gi yañ do sañgu nono AÀ laa ge ceçw yañ do yoo koo ma Libañ nono
HOS.14.7," Ses rejetons s'étendront, sa gloire sera comme celle de l'olivier, et son parfum comme celui du Liban. ","They that dwell under his shadow shall return; they shall revive as the corn, and grow as the vine: the scent thereof shall be as the wine of Lebanon.","Ɓalam ma ɓet goy ŋolo. Jifiyta valam ma ŋra hiɗi gu-diveŋ ca', ma muɗ his faya ki gu ma hay Libaŋ nala.","Mintyaé mié mia ye mialan, a ye bo abeñ anʼôlivié, a mbamba ényume wé a ye mialan, a ji mefane ya Libañ.","Mihaŋ naŋhay a sa sikam, a sa tiram kuy teˀ kaɓa widis tutumbur, yo zĩˀĩ naŋ, kaɓa zĩˀĩ ngi widis mingiriɗ a Libaŋ.","Lice mum kese njaajan, haa booɗki maajum nannda bee ki jaytunhi, uureeŋga maajum bana laynde Libanon. ","Lice mum kese njaajan, haa booɗki maajum nannda bee ki jaytunhi, uureeŋga maajum bana laynde Libanon. ","A̧ tɛ gba er-a nɛ gasa-a; gba de tɛ-a tɛ duk hee te-nɔ́ ga, ɓɛɛ pɛr tɛ-a kura ɓisisi hee pɛr kɔ̧́ kombo Libaŋ mɛ ga.","A̧ tɛ gba er-a nɛ gasa-a; gba de tɛ-a tɛ duk hee te-nɔ́ ga, ɓɛɛ pɛr tɛ-a kura ɓisisi hee pɛr kɔ̧́ kombo Libaŋ mɛ ga.","Kateha yɛ dzeve ŋkɛ, katenza ŋkɛ ganyɛke kala bekele, katezəŋwə ŋkɛ kala yɛ wəfe ta Liban.",Sug äe giñ gi yañ go AÀ joñ ge yañ de wore do koo Olifiye nono Day foçoç ge yañ do yoo koo ma Libañ nono.
HOS.14.8, Ceux qui viendront se reposer à son ombre feront revivre le froment; Ils croîtront comme la vigne; son nom sera comme le vin du Liban. ,"Ephraim shall say, What have I to do any more with idols? I have heard him, and observed him: I am like a green fir tree. From me is thy fruit found.","Nisi ma hotiya, nisi ma lak gaa kuɗ ŋusanu. Nisi ma hot zum alkamaren lo, nisi ma hot ɓo ki vuɗna vi gulda-guldan nala; sesi ma tiya ki vinna ma hay Libaŋ nala.","Embam ba ye bulane zu tabe éjôé jame si. Ba ye bé fôn, a yaé ane ndiʼi woon, Ba ye wum ane beta bewoone ya Libañ.","Mizli mipam zleˀe a susuɗuk naŋ, a sa moko a muŋ, a sa hufam alkamari, a sa sikam kaɓa gudubun, yo slimiɗ naŋ a sa zil ti mezle kaɓa slimiɗ ngi mbaazla ngi Libaŋ.","Yimɓe Isra'iila ngartan, njooɗoto fahin haa ɗowdi muuɗum, ɓe ndeman alkamaari, ɓe mbaɗan pinndi bana inabohi, ɓe maran innde woonde bana inaboojam Libanon. ","Yimɓe Isra'iila ngartan, njooɗoto fahin haa ɗowdi muuɗum, ɓe ndeman alkamaari, ɓe mbaɗan pinndi bana inabohi, ɓe maran innde woonde bana inaboojam Libanon. ","O bíí nɛ yaa so ɗɔɔ gi̧ɔ̧-tɛ-a nɛti tɛ pii ɗoŋ; wa tɛ dɛm alkamaari woyo, wa tɛ do hee waya-nyak-dɔ̧ɔ̧ ga, ɓɛɛ nin-wa tɛ hu̧r hee dɔ̧ɔ̧ Libaŋ ga.","O bíí nɛ yaa so ɗɔɔ gi̧ɔ̧-tɛ-a nɛti tɛ pii ɗoŋ; wa tɛ dɛm alkamaari woyo, wa tɛ do hee waya-nyak-dɔ̧ɔ̧ ga, ɓɛɛ nin-wa tɛ hu̧r hee dɔ̧ɔ̧ Libaŋ ga.","Katezhɛne geva ka Israyɛl kase kezha ntishɛ yitea shenaŋkwe ta ŋkɛ. Katezhɛne hɛ kawəza ha, katebete ghwə hɛ kala rɛzɛŋe, katenza zləvə te hɛ kala tɛ nya mbe Liban.","AÀ fer ge wo yañ le, Jar maga wo de lagge nen cee äe mono AÀ fer ge wo yañ jee coore ble Day aà fuë gi wo yañ do pay tlalum nono Ëu äaararage yañ do yii ma Libañ nono"
