livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
LEV.27.19," Si celui qui a consacré son champ veut le racheter, il ajoutera un cinquième au prix de ton estimation, et le champ lui restera. ","And if he that sanctified the field will in any wise redeem it, then he shall add the fifth part of the money of thy estimation unto it, and it shall be assured to him.","La sa ma vul sinena valam goy tam Lawna min hot gusumu, nam ma gi gal ma vaslna vun gurju ma ŋaɓina, sinen ma hin valamu may. ","Nge môt a nga ve afub a kômbô bulane nyoñe de, a ye yaʼan e tañe ntuni a nga tub afube te, a beté fe e ngabe jé. ","Da buy naŋ a wuɗ le a mbiɗa hirnga ngi guva naŋ na, a vula cikili ngi masay mica na, waɗ muzlum ngi cikili ngi hay vuna bac nga meˀeŋ, dar guva a ndir da naŋ a muŋ. ","To togiiɗo ka yiɗi soottugo ka, o ɓesda yeɓre woore nder geɓe jowi dow saman darnaaɗum, nden o marta ka. ","To togiiɗo ka yiɗi soottugo ka, o ɓesda yeɓre woore nder geɓe jowi dow saman darnaaɗum, nden o marta ka. ","Kà bíí nɛ̀ ha̧a̧ fɔ kɔ‘i nɛ́ kɔ̧ɔ̧ mɛ hi̧fi fɔ‘i pii ɗoŋ woyo, a̧ tɛ e ŋma sede zu gɛnɛ fɔ‘i, ɓɛɛ a̧ baa fɔ kɔ̧-a̧. ","Kà bíí nɛ̀ ha̧a̧ fɔ kɔ‘i nɛ́ kɔ̧ɔ̧ mɛ hi̧fi fɔ‘i pii ɗoŋ woyo, a̧ tɛ e ŋma sede zu gɛnɛ fɔ‘i, ɓɛɛ a̧ baa fɔ kɔ̧-a̧. ","Ma keɗe wəndə ke wəve kambeɗe wəvea ŋkɛ ne, katemtsehe kwa mcɛfe ta bela ta səkəməa ŋkɛ ŋkɛ kadzeyitea nya slate nde dzeghe Shala. Kwa sebe ta ŋkɛ ne, kaŋa ŋkɛ tenza wəve.","Hayga je maga haç pay äen go la yañ de saçy ferge cooge äe ti no, ti fen maga aè ngaä ge ne hen mono, aà joñ nen haç ma de dwee äe ni boñ, day payn gwa'ge mbe diñ äe. "
LEV.27.20," S'il ne rachète pas le champ, ou qu'il le vende à un autre homme, ce champ ne pourra plus être racheté; ","And if he will not redeem the field, or if he have sold the field to another man, it shall not be redeemed any more.","La nam min hot gus sine namna loɗi, la sa mara gusumawa, nam as hot gusum loɗi. ","Nge a bo te bulane kôté afube dé, a môte mfe a kuse de, môt a ne miene ya afube te a se ngul ya beta kôté de. ","Da kaɓa a mbiɗa hirnga ngi guva naŋ na ta, a hiɗika le da mbur mekelem ma na, jiviɗ ngi mbiɗa hirnga ngi guva anta mata. ","To o soottaay ka, ammaa o soorri ka goɗɗo feere, nden kam o heɓataa soottugo ka sam. ","To o soottaay ka, ammaa o soorri ka goɗɗo feere, nden kam o heɓataa soottugo ka sam. ","Ɓɛɛ kà a̧ hi̧fi fɔ kɔ̧-a̧ pii ɗoŋ na ɗɔr nɛnɛ ha̧ ŋma mbe bíí siti, a̧ beka nyɛm mɛ hi̧fi pii ɗoŋ ɓɔna. ","Ɓɛɛ kà a̧ hi̧fi fɔ kɔ̧-a̧ pii ɗoŋ na ɗɔr nɛnɛ ha̧ ŋma mbe bíí siti, a̧ beka nyɛm mɛ hi̧fi pii ɗoŋ ɓɔna. ","Ma keɗema ŋkɛ kembeɗeve wəvea shɛ, nda pamte nda mbeli ke kwete wəndə ne, hweŋkwa shɛ kezha mbeɗe zhɛkwa we. ","Hayga aà fer we yee pay äen gaa, day aè yeen we go ne je ma tigriñ no, aè fer ge cooge äe gaa so. "
LEV.27.21," et quand il sera libéré au jubilé, le champ sera consacré à Yahweh, comme un champ qui a été voué : il deviendra la propriété du prêtre. ","But the field, when it goeth out in the jubilee, shall be holy unto the  Lord , as a field devoted; the possession thereof shall be the priest's.","Hay li ma sa ma gus sinen fok goy hay busata vi firit ɗawni, sine namna ma vulum goy tam Ma-Vatɗina, ki sine ma vuli goyn nala. Nam ma muɗ ti vocota vi mul-ma-ɗifinna. ","Eyoñe mbu mefôn ô kuiya, afube te da ye bulan e be Nti, a da ye bo ngabe betuni aval ane jôm be nga ve Nti avéavéé. ","Yo vi ngi zluzluɓ mumbuɗo le ngi pula guva na, guva nah a sa ndir naŋ pal da ya Bumbulvuŋ, kite i guva mitika le da ya, yo a sa ndir i guva ngi masayay. ","To hitaande dimɗineeki yaalti, ngesa man laatoto maral Jawmiraawo, bana kuuje lii'anaaɗe Jawmiraawo haa foroy. Ka laatanto liman'en.","To hitaande dimɗineeki yaalti, ngesa man laatoto maral Jawmiraawo, bana kuuje lii'anaaɗe Jawmiraawo haa foroy. Ka laatanto liman'en.","Ɓɛɛ ŋgimbi-pɛ-gbaŋa, wi nɛ hi̧fa fɔ‘i tɛ e fɔ‘i ha̧ mɛ duk nɛ mɔ nɛ ɔ sa̧a̧ wen GASA WAN: nɛ́ fɔ nɛ‘i ee ha̧ Sɔ̧ war kpɔk. Fɔ‘i tɛ kifi nɛ ko wi-ɗafi-sɔ̧.","Ɓɛɛ ŋgimbi-pɛ-gbaŋa, wi nɛ hi̧fa fɔ‘i tɛ e fɔ‘i ha̧ mɛ duk nɛ mɔ nɛ ɔ sa̧a̧ wen GASA WAN: nɛ́ fɔ nɛ‘i ee ha̧ Sɔ̧ war kpɔk. Fɔ‘i tɛ kifi nɛ ko wi-ɗafi-sɔ̧.","Ma te va kezlama gɛ ne, kateve nda geva wəvea shɛ tekeleke ke Mahwətə, kala wəve nya keveyi nda geva kaghala ghala. Kaŋa ka dzeghe Shala tenza ŋkɛ.","Wo dayge nen kiñgi ma jubile mono, pay sen joñ ge go diñ ma Manwuri, day kol ge go diñ ma jar sië jag wo, do maga aè go diñ pay maga go de haçge ne Manwur ma tum nono. "
LEV.27.22," Si quelqu'un consacre à Yahweh un champ acheté par lui et ne faisant pas partie de son patrimoine, ","And if a man sanctify unto the  Lord  a field which he hath bought, which is not of the fields of his possession;","La san vul goy tam Ma-Vatɗina sinen ma may valam jewɗina, ma nam gusum gusina ni, ","Nge môt a ve Nti afub a nga kus é too te jôme ya biôme bié, ","Da kaɓa mbur a vul da ya Bumbulvuŋ i guva, naŋ mihiɗika ti hiɗiki, i guva ngi cine mupulaŋ di ta na, ","To goɗɗo soodi ngesa, toganake ka Jawmiraawo, ","To goɗɗo soodi ngesa, toganake ka Jawmiraawo, ","«Kà ŋma bíí ha̧ fɔ n'aa hi̧fa er ŋma bíí ha̧ GASA WAN, nɛ̀ bó nɛ́ fɔ n'aa kpaa nɛ mɔɔ-oi na, ","«Kà ŋma bíí ha̧ fɔ n'aa hi̧fa er ŋma bíí ha̧ GASA WAN, nɛ̀ bó nɛ́ fɔ n'aa kpaa nɛ mɔɔ-oi na, ","Ma keveyi nda wəve nya pave wəndə wəndə tekeleke ke Mahwətə, kaɗema kawəve keshi ne, ","Hayga jobo haç pay maga se hay yeen le yeege we go ne Manwur sag sag no, ga bay we diñ nen pay ma äe wa no, "
LEV.27.23," le prêtre en évaluera le prix d'après ton estimation jusqu'à l'année du jubilé, et cet homme paiera le jour même le prix fixé, comme chose consacrée à Yahweh. ","Then the priest shall reckon unto him the worth of thy estimation, even unto the year of the jubilee: and he shall give thine estimation in that day, as a holy thing unto the  Lord .","mul-ma-ɗifinna ma ŋaɓ gusta valamu kuɗ hayamu ta-ta co tam busata vi firita, hay buur na'ta de' mul-ma-ɗifinna ma wurak gurjuta ta tuni kay sine namna, kayni mi va ma vuli goy tam Ma-Vatɗina. ","Ntuni a ye bo tañe yʼété a fombôʼô tañe mimbu é liʼiya a kui mbu mefône yʼôsu, a môt a ve de a ye yaʼane tañ yʼété e môs ôbien ba tyiʼi tañ éte, moné ate a ye veban e be Nti. ","ɓa ngi sla cikili nah na, masay a slufa vi mindire, zle ar nah akẽh, hã sesẽŋ avu vi ngi zluzluɓ mekelem, joˀ mbur a wurka dala nah kalla tapasa vuna si. Dala nah a sa ndir i gwat mipal da ya Bumbulvuŋ. ","sey limanjo ta'a saman maaka fodde limgal duuɓi luttanɗi hitaande dimɗineeki yaaltugo. Sey o yoɓa saman man nyalaade man, ceede ɗe'e Jawmiraawo jeyi. ","sey limanjo ta'a saman maaka fodde limgal duuɓi luttanɗi hitaande dimɗineeki yaaltugo. Sey o yoɓa saman man nyalaade man, ceede ɗe'e Jawmiraawo jeyi. ","wi-ɗafi-sɔ̧ tɛ gɔn gɛnɛ fɔ‘i nyɛm nɛ ɗoŋ oi dɔka pɛ nɛ ɓɔna ha̧ mbe ŋgimbi-pɛ-gbaŋa mɛ hɔ, ɓɛɛ wi tɛ ha̧ sede-a kpɔk kale wese'i; mɔ‘i nɛ mɔ nɛ ɔ sa̧a̧ wen GASA WAN. ","wi-ɗafi-sɔ̧ tɛ gɔn gɛnɛ fɔ‘i nyɛm nɛ ɗoŋ oi dɔka pɛ nɛ ɓɔna ha̧ mbe ŋgimbi-pɛ-gbaŋa mɛ hɔ, ɓɛɛ wi tɛ ha̧ sede-a kpɔk kale wese'i; mɔ‘i nɛ mɔ nɛ ɔ sa̧a̧ wen GASA WAN. ",katesla səkəməa ŋkɛ nde dzeghe Shala kala va nyi ketene hwa'a te va kezlama nya ketese. Kateŋki səkəməa shɛ wəndəa shɛ te vecia shɛnyɛ. Kawəsə nya keveyi geva tekeleke kaŋa Mahwətə tenza ŋkɛ. ,"Je sië jagn joñ nen ngaä fen äen ne hen ti diñ ma woge kañge see kiñgi jubile ma peln wo mono, day je sen joñ nen poë fen maga aè ngaä ne hen ti go wursen do ni tu señ do ga aà diñ fen maga hay go de haçge ne Manwur nono. "
LEV.27.24," L'année du jubilé, le champ retournera à celui de qui on l'avait acheté et du patrimoine duquel il faisait partie. ","In the year of the jubilee the field shall return unto him of whom it was bought, even to him to whom the possession of the land did belong.","Hay busata vi firit ɗawni, sinen ma hot hay ɓam sa ma gusum goyna, hay bam mulam ma vocotna. ","E mbu mefôn, afub da ye bulan e mo me môt be nga kuse de. ","Vi ngi zluzluɓ mumbuɗo le so na, guva a sa ndir da buy naŋ mudumbuŋ, mbur, cine mupulaŋ di ti pul tuwa.","Nder hitaande dimɗineeki, marnooɗo ngesa malla danygol mum heɓtan ka.","Nder hitaande dimɗineeki, marnooɗo ngesa malla danygol mum heɓtan ka.","Tɛ pɛ-gbaŋa, fɔ‘i tɛ pii ɗoŋ er wi nɛ wa hi̧fa so er-a, fɔ‘i tɛ pii ɗoŋ er kuti wan-aa.","Tɛ pɛ-gbaŋa, fɔ‘i tɛ pii ɗoŋ er wi nɛ wa hi̧fa so er-a, fɔ‘i tɛ pii ɗoŋ er kuti wan-aa.","Ama te va kezlama ne, katenza wəvea shɛ kaŋa wəndə ke wəve nya keghate, geze ta ŋkɛ, kaŋa wəndə nya kekemave kawəsə kezeme ghɛ.","Nen kiñgi jubile mono, payn joñ nen ferge do je maga aè hay yeen do äe mono, je maga payn hay diñ ma äe mono. "
LEV.27.25, Toutes tes estimations seront faites au sicle du sanctuaire : le sicle est de vingt guéras. ,And all thy estimations shall be according to the shekel of the sanctuary: twenty gerahs shall be the shekel.,"Nigi ma col gusta vi sle namna kayni, ŋram hiɗi gurju sikel* ma ka li lop hay liyn ma peldetna. Sikel kep kayni ir gera* dok-ma'.",Moné ya vôme wom a nʼétyi e nye ba ye belane nye mfaʼa ya metañ mese: e nsañe argent ô ne tin yʼété ô too adit tañe gram awôm.,"Cikili ngi gwat gar na, a sa zuɓam di i suloy magam di slra ar hay nga ya Bumbulvuŋ,   suloy purla a wi gram kuruˀu.","Sey saman fuu ta'e fodde etirgal suudu seniindu, suleyje teemerre fuu waɗan baakin kilo gootel.","Sey saman fuu ta'e fodde etirgal suudu seniindu, suleyje teemerre fuu waɗan baakin kilo gootel.",«Gɛnɛ mɔ lɛŋ tɛ nyɛm ɗoŋ o kɔya sede  sa̧a̧-fara . Kɔya bu-mbɔi kpɔk tɛ nyɛm ŋmaa in geɗek sede ɓu-yiitoo.,«Gɛnɛ mɔ lɛŋ tɛ nyɛm ɗoŋ o kɔya sede  sa̧a̧-fara . Kɔya bu-mbɔi kpɔk tɛ nyɛm ŋmaa in geɗek sede ɓu-yiitoo.,"Ma pɛtɛa səkəməa wəshi nyi ne, katesla geva hɛ kala səkəmə nya mbe ŋkwa nya keveyi geva tekeleke, nya nza ɗaŋeɗa ta dəɓərəa mze kwa tɛawetɛa gare meŋe kwa slibə ta bela ta kiləwə.","Ngaäge feçeçre maga nday ngaärage mo äuy no, joñ ge wo diñ de solay maga aè joñ joñre de äe ti ngeel ma bay ëagn mono, ga solay äen boñ poçoçre äe nen gram hwal mono."
LEV.27.26," Nul, toutefois, ne pourra consacrer le premier-né de son bétail, lequel, comme premier-né, appartient déjà à Yahweh: boeuf ou brebis, il appartient à Yahweh. ","Only the firstling of the beasts, which should be the  Lord's  firstling, no man shall sanctify it; whether it be ox, or sheep: it is the  Lord's .","Sa as vul farayna valam ma vuɗi jewna goy tam Ma-Vatɗin loɗi kay namu vuli goy tam Lawn jewe, kay nam mi ma vuɗi jewna, la mi putu, la mi goor ɦu-dimiya kaw, nam vi Lawna. ","E ne foʼo bebela naa môt a se ngul ya ve Nti éyem ja taté bialé ane jôm a tiñeti Nye; amu éyem ése é ne nye ntô é ne ne jôme Nti, ji ya beta mbam nge mone mbam. ","Modogom ngi gwat misãmi gar, zuŋ sla, zuŋ ˀaw malla zuŋ tumuŋ gar na, inga ya Bumbulvuŋ si, mbur a vuliy di da ya ti vulo mata. ","Goɗɗo togantaako Jawmiraawo afi dabbaaji mum, ngam Jawmiraawo mari ɗi fodde umroore mum. To ɗum ɓii nagge malla ɓii ndammoowa, Jawmiraawo mari ɗum. ","Goɗɗo togantaako Jawmiraawo afi dabbaaji mum, ngam Jawmiraawo mari ɗi fodde umroore mum. To ɗum ɓii nagge malla ɓii ndammoowa, Jawmiraawo mari ɗum. ","«Ŋma bíí beka ha̧ o kaya be mɔ-dai kɔ‘i ha̧ GASA WAN na, wen o kaya mɔ-dai lɛŋ duk nɛ ko GASA WAN nɛti: kóó nɛ ndai, kòó nɛ sami, kòó nɛ gbadua, wa lɛŋ nɛ́ ko GASA WAN. ","«Ŋma bíí beka ha̧ o kaya be mɔ-dai kɔ‘i ha̧ GASA WAN na, wen o kaya mɔ-dai lɛŋ duk nɛ ko GASA WAN nɛti: kóó nɛ ndai, kòó nɛ sami, kòó nɛ gbadua, wa lɛŋ nɛ́ ko GASA WAN. ","Wəndə shɛ kaveyi nda tezhɛa wəsə keseɗa ta ŋkɛ tekeleke ke Mahwətə we. Kwa nza ŋkɛ ma pɛtɛa tezhɛa sla, timɛti ba'a kwi ne, ŋa Mahwətə hɛ. ","Jobo ma yoo äay bay de faage ma joñ sii jag go de mbarga horog äe wa, werga jag weere wo go diñ ma Manwur mono, sen diñ wer maga aè wo diñ jag weere mono. Mo hay ba diñ daèy, weesam, aà diñ ma Manwuri. "
LEV.27.27," S'il s'agit d'un animal impur, on le rachètera au prix de ton estimation, en y ajoutant un cinquième; s'il n'est pas racheté, il sera vendu d'après ton estimation. ","And if it be of an unclean beast, then he shall redeem it according to thine estimation, and shall add a fifth part of it thereto: or if it be not redeemed, then it shall be sold according to thy estimation.","La kayn mi muur ma liwisi, naŋ as ŋra gurjut kalamu, hot gusumu, gi gal-ma-vasln vunamu. La mulamna hot gusumɗi, naŋ as ŋra gurjut kalamu, gusum goyo.","Nge é ne mon a taté bialé e be éyem é ne te mfuban , môt a ne nye a ye kôté nye, a yaʼane tañe ntuni a ye tote na a yaʼan, ô laté e ngabe tane yʼété. Nge a nji kôté nye, ntuni a ne kuane nye môte mfe, môt ate a ye ve tañ é ne ntelan.","Da kaɓa i zingaˀ ngi gwat misãmi mitika le ngi zumo na, zliv buy naŋ a mbiɗa hirnga naŋ gu. Na so na, a vula cikili ngi masay mica na, waɗ muzlum ngi cikili ngi gwat vuna bac nga meˀeŋ. Da a mbiɗa hirnga naŋ ta na, masay a hiɗika avra, a wa cikili nah weˀe avu naŋ mica tuwa,","Ammaa to on ngiɗi, on coottan afi dabbaaji karminaaɗi, on njoɓa saman ta'aaɗo, on ɓesda dow maajum yeɓre woore nder geɓe jowi boo. To on coottaay ɗi, limanjo fotan soorrugo ɗi fodde saman ta'aaɗo.","Ammaa to on ngiɗi, on coottan afi dabbaaji karminaaɗi, on njoɓa saman ta'aaɗo, on ɓesda dow maajum yeɓre woore nder geɓe jowi boo. To on coottaay ɗi, limanjo fotan soorrugo ɗi fodde saman ta'aaɗo.","Kà nɛ́ bòò nɛ́ ndiŋ saɗi, wi nyɛma mɛ gɔn zu a̧, e nɛ mbe sede zu kuti gɛnɛ-a;  kà‘i nɛ gɔna zu a̧ na, wi tɛ ɗɔr nyɛm nɛ gɛnɛ-a nɛ‘i tɛ gɔn.","Kà nɛ́ bòò nɛ́ ndiŋ saɗi, wi nyɛma mɛ gɔn zu a̧, e nɛ mbe sede zu kuti gɛnɛ-a;  kà‘i nɛ gɔna zu a̧ na, wi tɛ ɗɔr nyɛm nɛ gɛnɛ-a nɛ‘i tɛ gɔn.","Ama kenza nde katezhɛa wəsə keseɗa nya wale wale ne, wərə wəndə ke gheŋkɛ kambeɗeve ŋkɛ le mtsehe kwa mcɛfe ta bela ta səkəməa ŋkɛ yite. Ma keɗema ŋkɛ kembeɗeve ŋkɛ ne, katepamte nda ŋkɛ nde dzeghe Shala ke kwete wəndə kala səkəmə nya keslate geva.","Hayga aà yañ diñ horog maga de demge no, aè joñ ge nen cooge äe diñ see ngaäa fen maga ndo ngaä ge mono, blam äe ndo haç ge ma de dween äe ni boñ. Hayga aè fer we cooge äe gaa no, aè yeen ge go diñ see yoo äe maga aè ngaä ne ge mono."
LEV.27.28," Rien de ce qu'un homme aura voué par anathème à Yahweh, dans tout ce qui lui appartient, que ce soit un homme, un animal ou un champ de son patrimoine, ne pourra ni se vendre, ni se racheter; tout ce qui est voué par anathème est chose très sainte, appartenant à Yahweh. ","Notwithstanding no devoted thing, that a man shall devote unto the  Lord  of all that he hath, both of man and beast, and of the field of his possession, shall be sold or redeemed: every devoted thing is most holy unto the  Lord .","La sa yi va kalamu kay vul va goy mi Ma-Vatɗina jar sle ma ir valamna, va namna as gusum goyɗi, mulamna as hot gusumɗi kaw; la malam mi sa'a, la mi faraya valamu, la mi sine valamu kaw; slen kaf ma giy goy tam Ma-Vatɗina nam muɗi ir vi Ma-Vatɗina. ","Jôm ése môt a ye ve Nti e biôme bié été, ba ye bo te kuane je nge kôté je, toʼo jôme te é ne môt nge tit nge afube da ya mesi mé. Jôm ése ja ye veban e be Nti, ése ja ye teléban étyi. ","Yo ma na, mburo, gwat naŋ misi ti naŋ gar, mbur titira, gwat misãmi malla ko guva naŋ, cine mupulaŋ di, mitak ngi vul da ya Bumbulvuŋ, ɓa a mbiɗa hirnga naŋ malla ɓa a hiɗika avra na, jiviɗ naŋ anta mata. Gwat mitak ngi vul ti jiviɗ misi kahana gar na, naɓa i gwat mipal wãˀ da ya Bumbulvuŋ. ","Ko goɗɗo lii'ani Jawmiraawo haa foroy fuu, koo neɗɗo koo ndabbaawa koo ngesa maral maako, o fotaay soorrugo ɗum malla soottugo ɗum. Lii'aaɗum ɗu'um fuu laati ɓurɗum senaago, ɗum laatake maral Jawmiraawo. ","Ko goɗɗo lii'ani Jawmiraawo haa foroy fuu, koo neɗɗo koo ndabbaawa koo ngesa maral maako, o fotaay soorrugo ɗum malla soottugo ɗum. Lii'aaɗum ɗu'um fuu laati ɓurɗum senaago, ɗum laatake maral Jawmiraawo. ","«Wi nyɛm mɛ hi̧fi mɔ nɛ‘i ha̧a̧ ha̧ Sɔ̧ war kpɔk pii ɗoŋ ɓɔna; kóó nɛ bíí, kóó nɛ saɗi, kóó nɛ fɔ; wi nyɛm mɛ ɗɔr mɔ‘i na mbɛt. Mɔ nɛ‘i ha̧a̧ ha̧ GASA WAN war kpɔk, duk nɛ mɔ nɛ ɔ sa̧a̧ nyɛmna wen GASA WAN.  ","«Wi nyɛm mɛ hi̧fi mɔ nɛ‘i ha̧a̧ ha̧ Sɔ̧ war kpɔk pii ɗoŋ ɓɔna; kóó nɛ bíí, kóó nɛ saɗi, kóó nɛ fɔ; wi nyɛm mɛ ɗɔr mɔ‘i na mbɛt. Mɔ nɛ‘i ha̧a̧ ha̧ GASA WAN war kpɔk, duk nɛ mɔ nɛ ɔ sa̧a̧ nyɛmna wen GASA WAN.  ","Ma keveyi nda wəndə, wəsə keseɗa keɗema wəvea ŋkɛ wəndə tekeleke ke Mahwətə kaghala ghala ne, katepamte geva ŋkɛ keɗema katembeɗeve geva ŋkɛ we. Ma yayata wəsə nya keveyi nda geva tekeleke kaghala ghala ke Mahwətə ne, wəsə nya keveyi nda geva tekeleke fəyitekeghə ŋkɛ. ","Maysela äuy maga jobo haçn ge go ne Manwur sag sag ma tum mono, sen jobo fer ge cooge äe gaa, aè yeen go gaa lay. Ko aà mo hay ba diñ je tabay, diñ horoge, mo hay ba diñ pay maga aè hoon ti tabuli, maysela äuy maga nday haçn ge go me ma tum mono, joñ ge go diñ ma Manwur hala äuy tu. "
LEV.27.29, Aucune personne vouée par anathème ne pourra être rachetée : elle sera mise à mort. ,"None devoted, which shall be devoted of men, shall be redeemed; but shall surely be put to death.","San kaw ma vuli goy tam Ma-Vatɗina muɗi ir vi Ma-Vatɗina as butum goyɗi, cum ciy goyo tuta.",Môt ase a telébaneya étyi e be Nti a ye bo te kôtéban: ve a ye wôéban.,"Ko da mitak ngi vul da ya Bumbulvuŋ vuna i mbur titira tekeɗe kwana, anta mbiɗaka hirnga naŋ gu mata, sey a kiɗaka vagay.","Neɗɗo lii'anaaɗo Jawmiraawo boo soottataake, o mbareteeɗo fakat.","Neɗɗo lii'anaaɗo Jawmiraawo boo soottataake, o mbareteeɗo fakat.",Ɓɛɛ wi nyɛm mɛ hi̧fi bíí lɛŋ nɛ‘i ha̧a̧ ha̧ GASA WAN war kpɔk pii ɗoŋ woyo na; wi tɛ gbɛ kana nɛ a̧.,Ɓɛɛ wi nyɛm mɛ hi̧fi bíí lɛŋ nɛ‘i ha̧a̧ ha̧ GASA WAN war kpɔk pii ɗoŋ woyo na; wi tɛ gbɛ kana nɛ a̧.,"Ya gheŋkɛ nza kawəndə ŋelɛ ne, kambeɗeve geva ŋkɛ we: katepesle ŋkɛ mbeli.","Je tabay ma honla äuy maga aè haçn we go me ma tum no, aà fer ge äo'ge äe gaa so, say aè 'warn go."
LEV.27.30," Toute dîme de la terre, prélevée soit sur les semences de la terre, soit sur les fruits des arbres, appartient à Yahweh: c'est une chose consacrée à Yahweh. ","And all the tithe of the land, whether of the seed of the land, or of the fruit of the tree, is the  Lord's : it is holy unto the  Lord .","Gal-ma-doogona vi sle ma gaa kay nagatna kaf, la mi wa'a, la mi vuɗ guwa kaw, nam vi Ma-Vatɗina, kayni mi va ma vuli goy tam Ma-Vatɗina. ","Ngab awômô ése ya si, nyô ya memvoñ be nga bé, nge nyô ya bibuma bilé, é ne nyôô Nti, é ne jôm é ne ntelan étyi mfaʼa Nti. ","«Mukuruˀngi gwat ngisi ruwuy gar, mumuɗaka le ar gwat ngi migam malla ngi yi ngi widisey gar na, inga ya Bumbulvuŋ, i gwat mipal da ya. ","  Zakka   ƴaamle gese e ɓiɓɓe leɗɗe fuu, Jawmiraawo jeyi, ɗum cenaaɗum ngam maako. ","  Zakka   ƴaamle gese e ɓiɓɓe leɗɗe fuu, Jawmiraawo jeyi, ɗum cenaaɗum ngam maako. ","«Zu-mɔ lɛŋ nɛ duk nɛ mɔ nɛ‘i guna gun, kóó nɛ o zu-nyɔnɔ, kóó nɛ waya-te, duk nɛ ko GASA WAN. Nɛ́ mɔ nɛ ɔ sa̧a̧ wen GASA WAN.  ","«Zu-mɔ lɛŋ nɛ duk nɛ mɔ nɛ‘i guna gun, kóó nɛ o zu-nyɔnɔ, kóó nɛ waya-te, duk nɛ ko GASA WAN. Nɛ́ mɔ nɛ ɔ sa̧a̧ wen GASA WAN.  ",Kateve nda kwa meŋe ta bela ta wəshi nyi te wəve ba'a yɛ ya ta wəfe mbeli ke Mahwətə. Wəsə nya keveyi geva tekeleke kaŋa Mahwətə ŋkɛ. ,"Dim feçeçre maga aè jeeë ra nen sim mo äuy no, hayba diñ le'ge koore wo, wo diñ ma Manwuri. AÀ diñ fen maga go de haçge ne Manwur sagsag ti nene. "
LEV.27.31," Si quelqu'un veut racheter quelque chose de sa dîme, il y ajoutera un cinquième. ","And if a man will at all redeem ought of his tithes, he shall add thereto the fifth part thereof.","La san min hot gus va ma nam vulum goy kuɗ gal-ma-doogona valamu, nam ma gi gal-ma-vasln vunamu. ","Nge môt a kômbô kôté jôm éziñ ya ngab awômô jé, a ye yaʼane betuni tañe ja yian, ô laté e ngabe tane yʼété. ","Mburo, mukuruˀ ngi gwat naŋhaya, da a wuɗ le ɓa a mbiɗi hirnga naŋ cah avu taŋ na, a wurka cikili mikaslsla ngi gwat vuna waɗ muzlum ngi cikili naŋ vuna bac nga meˀeŋ. ","To goɗɗo yiɗi soottugo ɗum, sey o yoɓa saman maajum, o ɓesda dow maajum yeɓre woore nder geɓe jowi boo. ","To goɗɗo yiɗi soottugo ɗum, sey o yoɓa saman maajum, o ɓesda dow maajum yeɓre woore nder geɓe jowi boo. ","Kà ŋma bíí nɛ́ kɔ̧ɔ̧ mɛ hi̧fi ŋma zu-nyɔnɔ kɔ‘i pii ɗoŋ, a̧ tɛ e ŋma sede zu-a woyo. ","Kà ŋma bíí nɛ́ kɔ̧ɔ̧ mɛ hi̧fi ŋma zu-nyɔnɔ kɔ‘i pii ɗoŋ, a̧ tɛ e ŋma sede zu-a woyo. ","Ma keɗe wəndə kambeɗe kwete bela ta kwa meŋe ta bela ta wəshia ŋkɛ ne, katemtsehe kwa mcɛfe ta bela ta səkəməa ŋkɛ ŋkɛ kadzeyitea səkəməa ŋkɛ. ","Hayga jobo waçaç we ga se fer coo dim mo se po no, mo sen dwee se äo' wo ciñ jag äe ni boñ. "
