livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
2KI.18.33, Est-ce que les dieux des nations ont délivré chacun leur pays de la main du roi d'Assyrie? ,Hath any of the gods of the nations delivered at all his land out of the hand of the king of Assyria?,Lawayna vi jaf-sum segena but nagata visi goy hay ɓam mul ma Asiriyan but su? Lawayna vi Hamat hiɗi Arpad ka arige? ,"Ye bezambe ya meyoñ be nga tame nyii, zambe ase si jé, e mo me njô bôte ya Asiri? Bezambe ya Amat a ba ya Arpad be ne vé? ","Sukwi mekelemeye, kuli taŋhay a lahaka hirwuy taŋhaya le ɗaˀ gu tisi haŋ ngi buy Asiri kwa? ",Kadi ɗowanteeɓe ummaatooje goɗɗe meeɗi hisnugo lesɗe muuɗum'en diga juŋngo laamiiɗo Assuura na? ,Kadi ɗowanteeɓe ummaatooje goɗɗe meeɗi hisnugo lesɗe muuɗum'en diga juŋngo laamiiɗo Assuura na? ,O sɔ̧ ko o tugun bíí nɛtɛ nɛtɛ gboo so o bíí kɔ‘i er wannu Asirii nde? ,O sɔ̧ ko o tugun bíí nɛtɛ nɛtɛ gboo so o bíí kɔ‘i er wannu Asirii nde? ,Nahe shala ta kweci hɛɗi kefɛake ɗa kekele hɛɗia nci na? ,Wer sir ma lan wo mono baa äaaran joñ wo nen yaçaç rage go wosela äuy yoo äaara do wañ Asiri so yawla? Hamad wo de Arpad mono baa mani äaaran wo gene? 
2KI.18.34," Où sont les dieux d'Emath et d'Arphad? Où sont les dieux de Sépharvaïm, d'Ana et d'Ava? Ont-ils délivré Samarie de ma main? ","Where are the gods of Hamath, and of Arpad? where are the gods of Sepharvaim, Hena, and Ivah? have they delivered Samaria out of mine hand?","Lawayna vi Sefarvayim, Hena hiɗi Ivva ka arige? Nisi but Samariya goy hay ɓan but su? ","Bezambe ya Sefarvayim, Ena a Iva be ne vé? Ye be nga kôté Samari e mo mam? ","Kuli Hamat ati kuli Arpata, taŋ ama ani ka? Kuli ngi Sefarvayimey ati ngi Henahay waɗ kuli ngi Avahaya, taŋ ama ani ka? a lahaka Samari le tisi haŋ ɗu gu kwa? ",Toy ɗowanteeɓe Hamat e Arpad? Toy ɗowanteeɓe Sefarwayim e Hena e Iwwa? Ɓe kisni Samariya diga juŋngo am na? ,Toy ɗowanteeɓe Hamat e Arpad? Toy ɗowanteeɓe Sefarwayim e Hena e Iwwa? Ɓe kisni Samariya diga juŋngo am na? ,"O sɔ̧ ko o be Hamat in ko be Arpad a̧a̧ déè? O sɔ̧ ko o be Sɛfarvaim, ko o be Hɛna in Iwa a̧a̧ déè? Wa gboo Samarii yinɛ er-am nde? ","O sɔ̧ ko o be Hamat in ko be Arpad a̧a̧ déè? O sɔ̧ ko o be Sɛfarvaim, ko o be Hɛna in Iwa a̧a̧ déè? Wa gboo Samarii yinɛ er-am nde? ","Tsema menete ɗa shala ta Hamat ba'a ŋa Arpad wa? Ba'a ŋa ka Sefarvayim, ŋa Hɛna ba'a ŋa Ava? Nahe kwete hwa hɛ kefɛake ɗa kekele Samari na? ","Sefarnayim wo de Hena de Iffa, baa mani äaaran wo gene? AÀ yaçaç wo Samari we go do äi so yawla? "
2KI.18.35," Quels sont, parmi tous les dieux des pays, ceux qui ont délivré leur pays de ma main, pour que Yahweh puisse délivrer Jérusalem de ma main? »","Who are they among all the gods of the countries, that have delivered their country out of mine hand, that the  Lord  should deliver Jerusalem out of mine hand?","Jar lawayna vi naga namna kaf lakŋi, la mara ma but nagata valam goy hay ɓan mayɗi ni, Ma-Vatɗin as but Yerusalem goy hay ɓan ɗawn hiɗi yal mige?",Bezambe ya mesi mevé be nga kôté si jap e mo mam ane Nti a ne kôté Yérusalém e mo mam?,I kuli wana purla a wuzla kuliheye milaha hirwuy naŋ tisi haŋ ɗu ka? Ɓa Buymisemuŋ a sa laha Zeruzaleme tisi haŋ ɗu na mbri mbrike?,"Ɓeye caka ɗowanteeɓe lesɗe ɗe'e fuu kisni lesɗe maɓɓe diga juŋngo am, haa Jawmiraawo hisna Urusaliima diga juŋngo am?”","Ɓeye caka ɗowanteeɓe lesɗe ɗe'e fuu kisni lesɗe maɓɓe diga juŋngo am, haa Jawmiraawo hisna Urusaliima diga juŋngo am?”","Mgbara o sɔ̧ nɔ‘i lɛŋ, nɛ́ o'o gboo nù kɔ‘i yinɛ er-am, sá nɛ́ GASA WAN a̧ tɛ gbo Jerusalɛm yinɛ er-am o?»","Mgbara o sɔ̧ nɔ‘i lɛŋ, nɛ́ o'o gboo nù kɔ‘i yinɛ er-am, sá nɛ́ GASA WAN a̧ tɛ gbo Jerusalɛm yinɛ er-am o?»","Hwa pɛtɛa shala shɛhɛ ne, shala nya kefɛake ɗa kekele hɛɗia ŋkɛ shɛ we. Tsema nza Mahwətə kafɛake ɗa kekele Zhɛrəzalɛm?»","Yoo baa ma äi sir ma lan wo mo deñ äuy no, maga sen joñ wo nen yaçaç sir äaaran go do äi diñ ma hon ga day Manwur yaçaç ge Jerusalem go do äi an la?"
2KI.18.36," Le peuple se tut et ne lui répondit pas un mot, car le roi avait donné cet ordre: « Vous ne lui répondrez pas. » ","But the people held their peace, and answered him not a word: for the king's commandment was, saying, Answer him not.","Sumun zan ɦim', min hotom dit kep noŋɗi; kay mulla vul dit ala nisi ma hotom dit noŋɗi. ","Ane bôte be nga tabe bivô, teke yalane nye ajô da; amu njô bôt a nga ve abendé na: Mia ye bo te yalane nye. ","Mizli a cifam teˀteˀ, ko a mbiɗakaŋ mi pal ta, asi buy a ɗuva taŋ ɓi le ani: «Kum anta sa mbiɗakaŋ mi ko pal ta!» ","Ammaa yimɓe njeeɗi, njaabaaki mo koo wolde. Ngam laamiiɗo umruno: “Taa njaabe mo.” ","Ammaa yimɓe njeeɗi, njaabaaki mo koo wolde. Ngam laamiiɗo umruno: “Taa njaabe mo.” ","O wi nɔ‘i yaa selele, wa kifi nú-wen kpɔk na, wen wannu ha̧a̧ so nú‘e ndé, ká wa kifi nú na. ","O wi nɔ‘i yaa selele, wa kifi nú-wen kpɔk na, wen wannu ha̧a̧ so nú‘e ndé, ká wa kifi nú na. ","Pɛtɛ mbeli nyi keya ŋkwa tikə tikə. Nde zhɛne ghena shɛ ya kwetɛŋe we, kwa nza ŋkɛ tsagha gezete meghe Ɛzɛkiyas ke hɛ. ","Jarn kal wo lagge go seëem, jobo laa fer mopo ne hen ni gaa, werga wañ hay go de waçaçge ga: Nday fer ge waçaçre ne hen gaè. "
2KI.18.37," Et Eliacim, fils d'Helcias, chef de la maison du roi, Sobna, le secrétaire, et Joahé, fils d'Asaph, l'archiviste, vinrent auprès d'Ezéchias, les vêtements déchirés, et lui rapportèrent les paroles du grand échanson.","Then came Eliakim the son of Hilkiah, which was over the household, and Shebna the scribe, and Joah the son of Asaph the recorder, to Hezekiah with their clothes rent, and told him the words of Rab–shakeh.","Bugol kayni Eliyakim goora vi Hilkiya, ma ŋolla hay ziyna vi mulla, Sebna ma ɗo slena, hiɗi Yowah goora vi Asaf, ma ŋom sle ma ɗoyna kaw, nisi co kat mulla, hiɗi sligara visi goy jetiya, nisi maram dita vi Rabsake.","Eliakim, e mone Ilkiya, mbaʼale akume ya nda njô bôt Sebna, ñyeme bekalate a Yôa e mone Asaf, mbaʼale mintilan, be nga zu be Ezékias, mengômesan nyaban, a kate nye nkobô Rabsaké.","Akẽh na, mbur madiɗa ngi hay buy ati mbur mutoho gwat waɗ Yowa, mangal ngi Asaf, yo i mijiviɗ mikasl ngi vu buyo ma. Taŋ makir taŋ a moko ng'avu buyo zanahaya mingirahay le pulwar pulwar. Dar a slufakaŋ mingiɓi ngi mbur mijijira gwat ngi vurum ngi buy Asiri tuwa so.","Nden Eliyakim ɓii Hilkiyya, kaliifaajo laamorde e Sebna, binndoowo e Yo'ak ɓii Asaf, hunndukoojo laamiiɗo, ngarti haa Hezekiya bee limce ceekaaɗe, ɓe anndini mo bolle mawɗo yarnooɓe go.","Nden Eliyakim ɓii Hilkiyya, kaliifaajo laamorde e Sebna, binndoowo e Yo'ak ɓii Asaf, hunndukoojo laamiiɗo, ngarti haa Hezekiya bee limce ceekaaɗe, ɓe anndini mo bolle mawɗo yarnooɓe go.","Ɛliakim bem ko Hilkia nɛ̀ duk zu tua-wan, in wi-yɔr-kalata Sɛbna, bá nɛ̀ Yɔa bem ko Asaf wi-he-mbea a̧ka̧ laa tɛ lɛŋ, ɓɛɛ wa nɛ́ ti Ezɛkias mɛ we ɗoŋ wen ko gasa betom ha̧ a̧.","Ɛliakim bem ko Hilkia nɛ̀ duk zu tua-wan, in wi-yɔr-kalata Sɛbna, bá nɛ̀ Yɔa bem ko Asaf wi-he-mbea a̧ka̧ laa tɛ lɛŋ, ɓɛɛ wa nɛ́ ti Ezɛkias mɛ we ɗoŋ wen ko gasa betom ha̧ a̧.","Pa Ɛliyakim wəzege ta Hilkiya le wəndə nya te ghəa ghɛa meghe, le nde rafe wəshi Shebna ba'a Yowa, wəzege ta Asaf ba'a nde geze ghena ta meghe, kwa sebe ta nya ŋkweŋkwahemte lekwesa ta nci hɛ, pa hɛ lə sha meghe Ɛzɛkiyas kagezete nda ghena nyi gezete meghea ghedəkwəa ka Asiri.","Eliyakim je ni Hilkiyahu no, je waçaç waçaçre tiñ wañ no, Sebna je yerge no wo de Yowa je ni Asaf no, je bag jag kefder ciñ no, kal wo nduugi da' wañ Esekiyas go de ngar oçoçbe ma ti äaaran äuy, kal wo bag blam waçaçre Rabsaken ne hene."
2KI.18.heading.1,"DEUXIÈME PARTIE.LE ROYAUME DE JUDA.DEPUIS LA PRISE DE SAMARIE JUSQU'À LA CAPTIVITÉ DE BABYLONE.I.-- EZÉCHIAS, MANASSÉ, AMON.",__Error__,"MULIYAN SA CAWNA VI YUDA, TUN CAW TAM ESEKIYAS PA, TA-TA TAM ƁULAK-GOYTA VI MULDA VI YUDA","Ezékias, njô bôte ya Yuda","Ezekiyas, buy Zuda",Laamu Hezekiya haa Yahuuda,Laamu Hezekiya haa Yahuuda,Ezɛkias wannu Juda,Ezɛkias wannu Juda,Ɛzɛkiyas ya kameghea ka Zhəwda,"WAÑRE MA BLAM TAW MA ÄI SIR JUDAN WO NO, TI§I§ WER DE ESEKIYASE, HAÇAÇ NDUU GO KAÑGE DE WUR MAGA AA BLAG JUDA GO MONO"
2KI.19.1," Lorsque le roi Ezéchias eut entendu ce rapport, il déchira ses vêtements, se couvrit d'un sac et alla dans la maison de Yahweh. ","And it came to pass, when king Hezekiah heard it, that he rent his clothes, and covered himself with sackcloth, and went into the house of the  Lord .","Hay li ma mulla Ezekiyas hum kayni humna, nam jet sligara valam goyo, ɗut sligar-bolla talamu, kali hay ziyda vi Ma-Vatɗina. ","Eyoñe njô bôt Ezékias a nga wôʼô jame te, a nga nyabe mengômesane mé, ve jaé nkuta a ke e nda Nti, ","Buy Ezekiyas micina mingiɓi tayna, kanah na, a ngira zana naŋ ngi vu vuhoyo a ki zana ngi vagay, aru ng'ar hay ngi Bumbulvuŋ. ","Nde laamiiɗo Hezekiya nani ɗum, o seeki limce maako. O ɓorni buhuuje, o nasti haykaliiru Jawmiraawo. ","Nde laamiiɗo Hezekiya nani ɗum, o seeki limce maako. O ɓorni buhuuje, o nasti haykaliiru Jawmiraawo. ","Ŋgimbi nɛ wannu Ezɛkias zia wen kɔ-wa'i, a̧ a̧ka̧ laa kɔ̧-a̧, pi̧ laa bufu, ɓɛɛ nɛ́ si kɔ̧ Tua ko GASA WAN. ","Ŋgimbi nɛ wannu Ezɛkias zia wen kɔ-wa'i, a̧ a̧ka̧ laa kɔ̧-a̧, pi̧ laa bufu, ɓɛɛ nɛ́ si kɔ̧ Tua ko GASA WAN. ","Ma kwa fate ghena nyi gezeke hɛ meghe Ɛzɛkiyas ne, pa ŋkwahemte lekwesa ta ŋkɛ perə, pa hwepahwe wəsə hwa hwə, cape ŋkɛ kalə kadzembe ghɛa Mahwətə. ","De maga wañ Esekiyas wo laa sen mono, aà kal ngar oçoçbe ma ti äen go, kal laa oçoçbe ma de yugudgi ti äe kal rawge äil tiñ mani Manwur no. "
2KI.19.2," Il envoya Eliacim, chef de sa maison, Sobna, le secrétaire, et les anciens des prêtres, couverts de sacs, vers Isaïe, le prophète, fils d'Amos. ","And he sent Eliakim, which was over the household, and Shebna the scribe, and the elders of the priests, covered with sackcloth, to Isaiah the prophet the son of Amoz.","Eliyakim ma ŋolla hay ziyna vi mulla, Sebna ma ɗo slena hiɗi sa maariyana vi muliyan-sa-ɗifinna kaw, hiɗi bolla ɗuti katsiya, nam cuksi kat Esaya ma jobta, goora vi Amos. ","Ane a nga lôme bôte bana e be nkulu mejô Ezayi e mone Amôs: Eliakim, mbaʼale akume ya nda njô bôt, Sebna, ñyeme bekalate, a betuni be dañeya tabe ayap ésaé betuni été, bese be beʼe minkuta. ","A dirba nah na, a slina mbur madiɗa ngi hay naŋ ati mutoho gwat naŋ waɗ mizli magala ngi si masayaya ng'avu mijiviɗ Ezayi, mangal ngi Amos. Taŋ gar taŋ ti zana ngi vagayay ɓaˀ ɓaˀ avu vu. ","O neli Eliyakim, kaliifaajo laamorde e Sebna, binndoowo e liman'en ndotti'en haa annabi Esaaya ɓii Amoosa, ɓe ɓorniiɓe limce buhuuje. ","O neli Eliyakim, kaliifaajo laamorde e Sebna, binndoowo e liman'en ndotti'en haa annabi Esaaya ɓii Amoosa, ɓe ɓorniiɓe limce buhuuje. ","A̧ toma Ɛliakim wi-duk-zu tua-wan, Sɛbna wi-yɔr-kalata in o gasa wi-ɗafi-sɔ̧; ɓɛɛ wa a laa bufu nɛ́ nɛnɛ tɛ Esaii bem ko Amɔs, ","A̧ toma Ɛliakim wi-duk-zu tua-wan, Sɛbna wi-yɔr-kalata in o gasa wi-ɗafi-sɔ̧; ɓɛɛ wa a laa bufu nɛ́ nɛnɛ tɛ Esaii bem ko Amɔs, ","Mbe vəa shɛnyɛ ne, pa ghwenakɛ Ɛliyakim wəndə nya te ghəa ghɛa meghe le Shebna, nde rafe palepa ba'a kwete wəndə nya ketemə hwa ka dzeghe Shala sha nde mɛ ŋkwa Ɛzayi wəzege ta Amots. Mbeli nyi perə ne, le wəshi hwa hwə hɛ, ","AÀ kal laa Eliyakim je waçaç waçaçre tiñ wañ no, Sebna je yerge no, de jar sië jag maga wo go ti ngeel äaa tañgu ni mono de laa oçoçbe ma de yugudgi ti ma woge äiñ Esay je ndar nen waçaçre ma jag Baa go je ni Amots no. "
2KI.19.3," Ils lui dirent: « Ainsi dit Ezéchias: Ce jour est un jour d'angoisse, de châtiment et d'opprobre; car les enfants sont près de sortir du sein maternel, et il n'y a point de force pour enfanter. ","And they said unto him, Thus saith Hezekiah, This day is a day of trouble, and of rebuke, and blasphemy: for the children are come to the birth, and there is not strength to bring forth.","Nisi ka dum ala: Ezekiyas di ala, buurta vaydit kayni ti buur ta yorta, buurta vi kitata hiɗi zulota; kay guro sa sumaysi goboy puksi goyn kaw donosi ma ersi mayɗi. ","Nde be nga jô nye na: Avale di Ezékias a jô na: Môse wu ô ne môs ôlun, wu meleb a ôsame; amu bon be ntoo bebé ya kui e mebume benyia, ve nguleya ya biaé é ne momo. ","A ra ɓaka Ezayi: «Ezekiyas a ɓi na: Hin dana i hin ngi ndurɓo hiri, hin ngi luuma kuti ti bonoy, yo i hin ngi pi mesem ma. Mangala, a ɗuvo hirnga le ngi bawa, amma mumuŋ, gidaŋ naŋ ɓa ngi niˀico di anta. ","Ɓe mbi'i mo: “Ndaa ko Hezekiya wi'i: Nyalaade nde'e ɗum nyalaade ɓillaare e feloore e toskaare ngam amin, bana to nyalaade danyugo yotti, ammaa semmbe danyugo walaa. ","Ɓe mbi'i mo: “Ndaa ko Hezekiya wi'i: Nyalaade nde'e ɗum nyalaade ɓillaare e feloore e toskaare ngam amin, bana to nyalaade danyugo yotti, ammaa semmbe danyugo walaa. ","mɛ́ tɔ̧ ha̧ a̧ ndé, «Ezɛkias tɔ̧a̧: ‹Wese’ɛ nɛ́ wese-ŋgamɔ, wese-bɔnɛ in wese-ziimɔ! Bem ee zu war kaɗi, ɓɛɛ ŋgai gɔfa a̧ bo na. ","mɛ́ tɔ̧ ha̧ a̧ ndé, «Ezɛkias tɔ̧a̧: ‹Wese’ɛ nɛ́ wese-ŋgamɔ, wese-bɔnɛ in wese-ziimɔ! Bem ee zu war kaɗi, ɓɛɛ ŋgai gɔfa a̧ bo na. ","ma ke hɛ sha nde mɛ ŋkwa: «Wa nya ghena nya kese nya va Ɛzɛkiyas: ma veci nya ne, veci kesa yaka, veci ke'yɛ ɓəmə ba'a kwa shifə ghə ŋkɛ. Kala nya nza mbeli kageze ne, gare ya wəzege, ama berete va ma kezha yake we. ","AÀ kal wo wiigi äe ga: Waçaç do kay nono diñ Esekiyase: Naw sen diñ naw ma lawge, aà diñ naw ma da' bone, diñ naw ma joñ soçoçre, werga weere maga wo le äil man äaara wo le go de saçy laage ti, ama eegre ma biñ rage go bay wa. "
2KI.19.4," Peut-être Yahweh, ton Dieu, entendra-t-il toutes les paroles du grand échanson, que le roi d'Assyrie, son maître, a envoyé pour insulter au Dieu vivant, et le punira-t-il à cause des paroles qu'a entendues Yahweh, ton Dieu. Fais donc monter une prière pour le reste qui subsiste encore. »","It may be the  Lord  thy God will hear all the words of Rab–shakeh, whom the king of Assyria his master hath sent to reproach the living God; and will reprove the words which the  Lord  thy God hath heard: wherefore lift up thy prayer for the remnant that are left.","Kla, yoboy ma mul ma Asiriyan gi sa ma sunda valam Rabsake aya, kay ŋul Ma-Vatɗin ma irina hiɗi namna, Ma-Vatɗin Lawna vaŋu humi kalam klasige. Ma-Vatɗin ma ka kitat kalamu kuɗ yoboy ma nam humumna klasige. Wulin kayni siɗawaŋ kay dir sum sa hinna.","Ndôʼôtô Nti, e Zambe wôé, a ye ke ôsu a vôʼôlô mejô me Rabsaké nye njô bôte ya Asiri, e masa wé, a te lôme na, a ta vevea Zambe, a ndôʼôtô na, a ye ve melebe mé amu mejô Nti, e Zambe wôé a te wôk. Boʼo ñhe meyeʼelan asu mebukaʼa me ngenane me vee.","Mbur mijijira gwat ngi vurum ngi buy Asiri, buy naŋ vuna a slino di, ɓa a za Bumbulvuŋ misi ti siifa. Asinta, Bumbulvuŋ Buymisemuŋ, ɗike, a cine mingiɓi naŋhay na le gar, yo a sa kutaŋ ti bonoy aseˀe kwani? Anjaka mijiviɗe, tumbulo Buymisemuŋ asi mizli mindiramay ar siifa neˀ na so.»","Teema Allah Jawmiraawo maaɗa nanan bolle mawɗo yarnooɓe, mo jawmum laamiiɗo Assuura neli ɗum, haa o janca Allah geeto. Teema Allah Jawmiraawo maaɗa hiitoto bolle ɗe o nani. Kadi, waɗ do'aare ngam luttuɓe wonɓe ɗo.”","Teema Allah Jawmiraawo maaɗa nanan bolle mawɗo yarnooɓe, mo jawmum laamiiɗo Assuura neli ɗum, haa o janca Allah geeto. Teema Allah Jawmiraawo maaɗa hiitoto bolle ɗe o nani. Kadi, waɗ do'aare ngam luttuɓe wonɓe ɗo.”","Ŋmafara GASA WAN Sɔ̧ kɔ-mɛ tɛ zii wen nɛ̀ wannu Asirii toma nɛ̀ gasa betom kɔ‘i da̧ nɛ̀ Sɔ̧ nɛ̀ duk kpasa, ɓɛɛ Sɔ̧ dee bɔnɛ in a̧, wen o wen nɛ̀ GASA WAN Sɔ̧ kɔ-mɛ zia'i! Mɛ̀ kɔ́fí sɔ̧ wen o oi bíí nɛ̀ ɓɔna'i.› »","Ŋmafara GASA WAN Sɔ̧ kɔ-mɛ tɛ zii wen nɛ̀ wannu Asirii toma nɛ̀ gasa betom kɔ‘i da̧ nɛ̀ Sɔ̧ nɛ̀ duk kpasa, ɓɛɛ Sɔ̧ dee bɔnɛ in a̧, wen o wen nɛ̀ GASA WAN Sɔ̧ kɔ-mɛ zia'i! Mɛ̀ kɔ́fí sɔ̧ wen o oi bíí nɛ̀ ɓɔna'i.› »",Nahe meghea ka Asiri keghweneke meghea ghedəkwəa ŋkɛ kezha ŋele Shala teghweme. Ma kenza nde nahe Shala Mahwətə ta ŋa kefate ŋele nya ŋelekɛ meghea ka Asiri le ɗa nya temene ŋkɛ kala nya gezete ŋkɛ ne! Səkwəte Mahwətə kezha mbelia ŋkɛ nyi ketene.»,"Mapo ti ga Manwuri, Baa äon laa ge waçaçre maga Rabsaken nduu waçaçge äe mo deñ no, ga wañ äen wañ sir Asiri äo'n le ma ëar Baa ma tenen no, ti ngeel sen mapo Manwuri, Baa äon laa ëargen wo mo deñ we no, kañ bon yañ ne hen ti laybla no. Joñ nen tosge ti jar maga wo de gwa'ge mo ëa no."
2KI.19.5, Les serviteurs du roi Ezéchias se rendirent auprès d'Isaïe; ,So the servants of king Hezekiah came to Isaiah.,Sa sunda vi mulla Ezekiyas kali kat sa ma jobta Esaya. ,Ane bebo bisaé be njô bôt Ezékias be nga ke be Ezayi. ,"Dar gawla ngi buy Ezekiyasaya, ara ndilam avu Ezayi so. ",Jaggiiɓe laamiiɗo Hezekiya ngari haa Esaaya. ,Jaggiiɓe laamiiɗo Hezekiya ngari haa Esaaya. ,"O betom ko wannu Ezɛkias hɔɔ tɛ Esaii, ","O betom ko wannu Ezɛkias hɔɔ tɛ Esaii, ","Ma kwa ntsehe mbeli nyi ghwenakɛ meghe Ɛzɛkiyas sha Ɛzayi ne, ",Weere joçoçre wañ Esekiyasn kal wo woge äiñ Esayi. 
2KI.19.6," et Isaïe leur dit: « Voici ce que vous direz à votre maître. Ainsi dit Yahweh: « Ne t'effraie point des paroles que tu as entendues, par lesquelles les serviteurs du roi d'Assyrie m'ont outragé. ","And Isaiah said unto them, Thus shall ye say to your master, Thus saith the  Lord , Be not afraid of the words which thou hast heard, with which the servants of the king of Assyria have blasphemed me.","Esaya ka disiya: Nigi ma di tam mulgin ala: Ma-Vatɗin ka daŋ ala yoboy ma naŋ humumna, ma sa sunda vi mulla ma Asiriyan ŋul semda van hiɗi namna naŋ ma li nar kalamɗi. ",Ezayi a nga jô be na: Avale di nde mia ye jô masa wônan: avale di nde Nti a jô na: Te ko mejô wo te wôʼô woñ ane bisoé bebo bisaé be njô bôte ya Asiri ba te kobô ma ébiasé. ,"Akẽh na, Ezayi kwana a ɓa taŋ na: «A ram, ara ɓaka buy kumo na, Buymisemuŋ a ɓi ani: ‹Mingiɓi ka micina, gawla ngi buy Asirihey mizikiy ti naŋ na, anja a guw zluwun ta. ","Esaaya wi'i ɓe: “Nii mbi'oton jaagorɗo mooɗon: Ndaa nii Jawmiraawo wi'i: Taa hul bolle ɗe nanɗa, ɗe jaggiiɓe laamiiɗo Assuura mbolwi kalluka dow am. ","Esaaya wi'i ɓe: “Nii mbi'oton jaagorɗo mooɗon: Ndaa nii Jawmiraawo wi'i: Taa hul bolle ɗe nanɗa, ɗe jaggiiɓe laamiiɗo Assuura mbolwi kalluka dow am. ",ɓɛɛ Esaii tɔ̧ ha̧ wa: «Ɛ̀nɛ̀ nɛ́ɛ̀ tɔ̧ ha̧ wan k’ɛ́nɛ́; GASA WAN'e ndé: ‹Ká mɛ́ de kíì wen mɔ nɛ̀ mɛ zia'i na; ká mɛ́ de kíí dara nɛ̀ o bíí ko wannu Asirii da̧ nɛ‘m'i na. ,ɓɛɛ Esaii tɔ̧ ha̧ wa: «Ɛ̀nɛ̀ nɛ́ɛ̀ tɔ̧ ha̧ wan k’ɛ́nɛ́; GASA WAN'e ndé: ‹Ká mɛ́ de kíì wen mɔ nɛ̀ mɛ zia'i na; ká mɛ́ de kíí dara nɛ̀ o bíí ko wannu Asirii da̧ nɛ‘m'i na. ,ma ke sha hɛ: «Kwiɗi mə geze nda mə ke nde sleke ŋayɛ ghena nya gezeke Mahwətə: Nahe na kefate ŋele nya ŋelekɛ ɗa meghea ka sewajɛa ka Asiri. Ghazlənəma yɛ va wəsə nya gezete hɛ ma. ,"Esay wii ra ga: Mokay diñ waçaçre maga nday waçaçn ge ne wañ äayn mono. Ga waçaç do kay nono diñ Manwuri. Joñ heçeçne do waçaçre maga ndo laa ne, waçaçre maga weere joçoçre wañ sir Asiri ma joçoçren joñ wo nen ëar mege de äe mo wa. "
2KI.19.7," Voici que je mets en lui un esprit tel que, sur une nouvelle qu'il apprendra, il retournera dans son pays, et je le ferai tomber par l'épée dans son pays. »","Behold, I will send a blast upon him, and he shall hear a rumour, and shall return to his own land; and I will cause him to fall by the sword in his own land.","Ŋusta ta nan min kala' hayamta ɗawni, labar mara ka'a, la nam humumawa, nam ma hot hay nagata valamu, nan ma calam hiɗi kew-gaferaŋa kuɗum vo hay nagata valamu.","Avale nsisime di nde ma ye futi be nye na, e foé a ye nyoñ ja ye bo nye na a bulan e si jé; a ma ye bo na a wu a nkpwaté mekôn e si jé.",Buy Asiri a sa lum ɓi nawaya. I sa ga ɓa a wuluk a mi nga hirwuy naŋ. Yo i sa ga ɓa a kiɗaka vagay ti maslalam angi hirwuy naŋ tehhe a muŋ a diga.›»,"Ndaa, mi nastinan ruuhuwol nder maako, haa o nana habaru, o loro haa lesdi maako. Ton mi do'an mo bee kaafahi.”","Ndaa, mi nastinan ruuhuwol nder maako, haa o nana habaru, o loro haa lesdi maako. Ton mi do'an mo bee kaafahi.”","Mi tɛ e ŋma taamɔ kɔ‘m tɛ-a, a̧ tɛ zii ŋma nyɛrɛ, a̧ tɛ si ɗoŋ, ɓɛɛ mi dee ha̧ wa mɛ gbɛ a̧ nɛ̀ gba-paa tɛ mgbák nù kɔ̧-a̧.› »","Mi tɛ e ŋma taamɔ kɔ‘m tɛ-a, a̧ tɛ zii ŋma nyɛrɛ, a̧ tɛ si ɗoŋ, ɓɛɛ mi dee ha̧ wa mɛ gbɛ a̧ nɛ̀ gba-paa tɛ mgbák nù kɔ̧-a̧.› »","Katekemave kwete ghena meghea shɛ se te hɛɗia ŋkɛ laka ɗe ta ɗa temene geva ŋkɛ. Nda tezhɛne geva ŋkɛ kalə sha hɛɗia ŋkɛ ne, katemene 'ya kapesle mbeli le kafayɛ te hɛɗia ŋkɛ.»","Wañ laa ge waçaçre ma defay yañe. Ndi kal ge waçaçre yañ ne hen ti ëiggi maga aà mo fer liñ. Day wo liñ ni mono, ndi joñ ge yañ nen maga 'warn wo go liñ ni."
