livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
1KI.20.17," Les serviteurs des chefs des provinces étaient sortis les premiers. Benhadad envoya aux informations, et on lui fit ce rapport: « Des hommes sont sortis de Samarie. » ","And the young men of the princes of the provinces went out first; and Ben–hadad sent out, and they told him, saying, There are men come out of Samaria.","Sa sunda vi sa ŋulona valam sa goy gef nagat kafna cukay goy jewe. Ben-Hadad jobsi labarsiya, nisi ka dum ala: Sumun cukay goy hay Samariya pa. ","Bisoé bivete ya mefan mbie bi nga taté kui atan. Bén-Adad a nga sili mimfefé mefoé, nde be nga kate nye na: Bôt be kuiya Samari atan. ","Soje buy miwilihey mihilaka taŋ tuwa, a cohom dumbuŋ nga kiɗa vu. Ben-Hadat a slin mizli nga pura, da i gwat mi migi ka na. Mizli a ɓakaŋ: «I sojehey musoko ti Samari.» ",Derke'en go aarti fuɗɗugo konu. Benhadat neli yimɓe ngam heɓtugo ko waɗi. Ɓe anndini mo: “Worɓe woɗɓe ngurti Samariya.” ,Derke'en go aarti fuɗɗugo konu. Benhadat neli yimɓe ngam heɓtugo ko waɗi. Ɓe anndini mo: “Worɓe woɗɓe ngurti Samariya.” ,"O be-ŋgaiwi ko o wan zu o zika-nù  Israɛl  gboo biro tɛnɛ, ɓɛɛ Bɛn-Hadad ak mɔ. Wa tɔ̧ɔ̧ ha̧ a̧ ndé: «O bíí gboo nɛ̀ Samarii.» ","O be-ŋgaiwi ko o wan zu o zika-nù  Israɛl  gboo biro tɛnɛ, ɓɛɛ Bɛn-Hadad ak mɔ. Wa tɔ̧ɔ̧ ha̧ a̧ ndé: «O bíí gboo nɛ̀ Samarii.» ","Pa megelɛgeshia ka sewajɛ jivenji mpelɛa ma kaba yitea mpa. Pa Bɛn-Hadad ghwenakɛ wəvəsəa ka sewajɛ kanewe wəsə nya kemene geva. Ma ke mbeli gezete nda: «Kweci mbeli same kwa Samari», ke mbeli shɛ. ","Weere joçoçre maga wañre ma ti coçoç sir won hoor wo ra le mono, kal wo laage go tañgu. Ben-Hadad kal laa jar wo ko fen maga de ma joñge mono. AÀ kal nduugi bag blam waçaçre ma kay ne hen ga: Jar po laa wo we le go äi leege Samari. "
1KI.20.18," Il dit: « S'ils sortent pour la paix, prenez-les vivants; s'ils sortent pour le combat, prenez-les vivants. » ","And he said, Whether they be come out for peace, take them alive; or whether they be come out for war, take them alive.","Nam di'e: La nisi cukay goy kayn kay gar sle'ta, nigi ma yawsi iriya, la nisi cukay goy kayn kay gar duura, nigi ma yawsiyay iri lay. ","A nga jô na: Nge ba kui asu mvoʼé , biane be bevevee nge asu mewosan, biane be bevevee! ","Ben-Hadat a ɓa mizli naŋhay tuwa na: «Da a soko ngi jam ngi vu na, jaka taŋ ti ji kaw kaw kine, yo da a soko ngi kiɗa vu kwana, jaka taŋ ti ji kaw kaw kine na si.»","O wi'i: “Koo to ɓe ngurtake ngam sulhu, koo to ɓe ngurtake ngam haɓre, naŋnge ɓe ɓe yeeɗɓe.” ","O wi'i: “Koo to ɓe ngurtake ngam sulhu, koo to ɓe ngurtake ngam haɓre, naŋnge ɓe ɓe yeeɗɓe.” ","Hegɔ a̧ tɔ̧a̧: «Wa nɛ́ gboo wen ga̧a̧mɔ, ɛ̀nɛ̀ káí wa nɛ̀ kpasa; kà wa nɛ́ gboo wen biro, ɛ̀nɛ̀ káí wa nɛ̀ kpasa mbɛt.»","Hegɔ a̧ tɔ̧a̧: «Wa nɛ́ gboo wen ga̧a̧mɔ, ɛ̀nɛ̀ káí wa nɛ̀ kpasa; kà wa nɛ́ gboo wen biro, ɛ̀nɛ̀ káí wa nɛ̀ kpasa mbɛt.»","Ma ke sha hɛ: «Kenza nde ghenci same le kwelɛŋe, pa yɛ keseve hɛ le mpi, ama kenza nde le mpa same hɛ ne, kekeseve mə hɛ le mpi!»","AÀ day ga: Hayga aà laa wo le go diñ ma kië jam no, ni nday hoo wee ra tenene, day hayga aà laa wo we le go diñ ma durgi no, ni nday hoo wee ra tenene. "
1KI.20.19," Lorsque les serviteurs des chefs des provinces, ainsi que l'armée qui venait après eux, furent sortis de la ville, ","So these young men of the princes of the provinces came out of the city, and the army which followed them.","Hay li ma sa sunda vi sa ŋulo sa kay gef-nagata hiɗi soje sa kuɗsina cukay goy hay hoyok-ziyn pa, ","Ba be nga kui tison atan, be mbe bisoé befam a nkane bita ô mbe ô tôñe be. ","Gawla, buy miwilihey mihilaka taŋ tuwa, a bam tir walahaya. Soje Israyeleye, ara sipaka taŋ ti dirba. ",Ammaa derke'en go ngurti berniwol hawtaade bee jama'aare konu ɓaawo maɓɓe. ,Ammaa derke'en go ngurti berniwol hawtaade bee jama'aare konu ɓaawo maɓɓe. ,"O wan nɛ̀ gboo so nɛ̀ saaye, nɛ́ o be-ŋgaiwi ko o wan zu o zika-nù, ɓɛɛ oi dɔka wi-biro ndak so nɛ́ pata wa. ","O wan nɛ̀ gboo so nɛ̀ saaye, nɛ́ o be-ŋgaiwi ko o wan zu o zika-nù, ɓɛɛ oi dɔka wi-biro ndak so nɛ́ pata wa. ","Ma kwa shavenji ka megelɛgeshia ka sewajɛ nyi veyi mbeli nyi te ghəa sla ta hɛɗi shave mbe meleme le ka sewajɛ nyi kwetere wəmbəa nci, ",Weere joçoçre maga wañre ma ti coçoç sirn hoor wo ra le kal wo laage le äi leegen de sode maga hay wo wer äaara mono. 
1KI.20.20," ils frappèrent chacun son homme, et les Syriens prirent la fuite. Israël les poursuivit. Benhadad, roi de Syrie, se sauva sur un cheval, avec des cavaliers. ",And they slew every one his man: and the Syrians fled; and Israel pursued them: and Ben–hadad the king of Syria escaped on an horse with the horsemen.,"gige kaw cal sa ma nam tupa digamna, sum sa Siriyan mun jaŋi may. Sum sa Israyella digiɗsiya. Ben-Hadad mulla vi Siriya ɓe kay kulumna pir jaŋi, hiɗi sum segen sa jaŋ kulumayna kaw. ","Nde be nga bibi, môt ase môte wé, Besirieñ be nga tup, a Israél a nga tôñe be. Bén-Adad, njô bôte ya Siri, a nga tup a bete ékabela yôp baa be bebebe bikabela. ","Ko wa mulum mesene naŋ le gar na, ara kiɗaŋ. Mizli Sirihey a kilam mber mber, joˀ Israyeley a sipaka taŋ. Ben-Hadat buy Siri a laham ati mizli mekelemeye mbele pilisi. ","Koo moy maɓɓe mbari konneejo muuɗum. Siriya'en ndoggi, Isra'iila'en taasni ɓe. Benhadat, laamiiɗo Siriya'en daɗi bee puccu e wa'iiɓe woɗɓe. ","Koo moy maɓɓe mbari konneejo muuɗum. Siriya'en ndoggi, Isra'iila'en taasni ɓe. Benhadat, laamiiɗo Siriya'en daɗi bee puccu e wa'iiɓe woɗɓe. ","Kóó o ndé gɔm so nɛ wisɛn kɔ‘i. O be Aram yuu mɔ, ɓɛɛ o be  Israɛl  ndak ɗoŋ wa. Bɛn-Hadad wannu Aram yuu mɔ yak nɛ̀ nyaŋa, in o ŋma wi-daŋ-nyaŋa. ","Kóó o ndé gɔm so nɛ wisɛn kɔ‘i. O be Aram yuu mɔ, ɓɛɛ o be  Israɛl  ndak ɗoŋ wa. Bɛn-Hadad wannu Aram yuu mɔ yak nɛ̀ nyaŋa, in o ŋma wi-daŋ-nyaŋa. ","yayata wəndəa nci kapesle nde ghema ta ŋkɛ. Kweracɛ ka Siri, tereŋe ka Israyɛl yitea hɛ. Pa Bɛn-Hadad hwɛnyɛ le gədəwə, zlaɓe le kweci ka zleɗe gədəwəa lɛmə. ","Wosela yoo äaara, aà kal wo äum jar hee äaaran wo no, jar Siri kal wo dañge de ëeere. Jar Israyel kal wo mañ blam äaara. Ben-Hadad wañ Siri kal yo'ge go de ëee ti piiri, de jar ya' piiri po wo. "
1KI.20.21," Le roi d'Israël sortit, frappa les chevaux et les chars, et fit éprouver aux Syriens une grande défaite. --Autre victoire d'Achab sur Benhadad.--","And the king of Israel went out, and smote the horses and chariots, and slew the Syrians with a great slaughter.","Mul ma Israyella kali goyo, nam cal kulumayna vi sa Siriyana, to keke-ma-duur goyo, nam ci sum sa Siriyan ŋolo.","Ane njô bôte yʼIsraél a nga kui atan a bibi bikabela, bevagoñ, a a nga dañ Besirieñ beta ndañan.","Naŋ kahana, buy Israyel mibi nga kiɗa vu: a ngizla misi piliseye kuɗup ati mota ngi vurum taŋhaya. A kiɗa soje Siriheye sunok sunok. ","Laamiiɗo Isra'iila wurti, naŋngi pucci e mootaaji pucci, mbari Siriya'en ɗuuɗɓe.","Laamiiɗo Isra'iila wurti, naŋngi pucci e mootaaji pucci, mbari Siriya'en ɗuuɗɓe.","Wannu  Israɛl  gboo gbɛ nɛ̀ o nyaŋa, ɗaŋ nɛ̀ o keekee-nyaŋa. A̧ kuma o be Aram nyɛmna.","Wannu  Israɛl  gboo gbɛ nɛ̀ o nyaŋa, ɗaŋ nɛ̀ o keekee-nyaŋa. A̧ kuma o be Aram nyɛmna.","Wa nya kala nya ndeke nda mpa meghea ka Israyɛl ke hɛ: pa mpəmte gədəwəa lɛmə, teremte yɛ wəmata gədəwə, ɗate ka sewajɛa ka Siri dzawe dzawe. ","Wañ Israyel raw kalge le go, kal id piirin wo go, älag pus durgin wo go. AÀ joñ jar Siri wo diñ de fen joñge ma kluu de haçaç debañ tu."
1KI.20.22," Alors le prophète s'approcha du roi d'Israël et lui dit: « Va, fortifie-toi, examine et vois ce que tu as à faire; car, au retour de l'année, le roi de Syrie montera contre toi. » ","And the prophet came to the king of Israel, and said unto him, Go, strengthen thyself, and mark, and see what thou doest: for at the return of the year the king of Syria will come up against thee.","Ki kayn nala sa ma jobta co tam mulla vi Israyel, nam dum ala: Tuɗaŋu laŋ tuwaŋ ɗeŋe, naŋ ma waka, ɗuw va ma naŋ ma li'e kaw, kay hay busat ta tuɗayt ɗawni, mulla vi Siriya ma hotay duraŋu. ","Ane nkulu mejô a nga subu njô bôte yʼIsraél bebé a jô nye na: Kelek, boʼo ngule nlem , yemek a yen jam wo yiane bo; amu mbu wo zu, njô bôte ya Siri a ye zu wosane wo. ","Akẽh na, mijiviɗ ngi Buymisemuŋ a so luuma buy Israyele, a ɓaŋ: «Cici gidaŋ gidaŋ, ko ki zluwun ta, amma wuluk ar gwat ka masa ga wurenna so, asi didirba na, buy Siri a sa so nga kiɗa vu ati ka.»","Nden annabiijo go wari haa laamiiɗo Isra'iila. O wi'i mo: “Yah, suusɗin ɓernde ma, taasku booɗɗum. Ngam mawri laamiiɗo Siriya'en waran haɓugo bee ma.”","Nden annabiijo go wari haa laamiiɗo Isra'iila. O wi'i mo: “Yah, suusɗin ɓernde ma, taasku booɗɗum. Ngam mawri laamiiɗo Siriya'en waran haɓugo bee ma.”","  Wi-tɔ̧-wen  oi nú Sɔ̧ ɗɔla pii katɛ wannu  Israɛl , ɓɛɛ tɔ̧ ha̧ a̧: «Mɛ̀ nɛ́ kànà siti nɛ̀ nɔɔ-ŋgiɗi, ɓɛɛ mɛ̀ tá mɔ zu mɔ nɛ̀ mɛ tɛ de, wen bin-mgba-pɛ, wannu Aram tɛ ba zu dúk nɛ̀ mɛ woyo.»","  Wi-tɔ̧-wen  oi nú Sɔ̧ ɗɔla pii katɛ wannu  Israɛl , ɓɛɛ tɔ̧ ha̧ a̧: «Mɛ̀ nɛ́ kànà siti nɛ̀ nɔɔ-ŋgiɗi, ɓɛɛ mɛ̀ tá mɔ zu mɔ nɛ̀ mɛ tɛ de, wen bin-mgba-pɛ, wannu Aram tɛ ba zu dúk nɛ̀ mɛ woyo.»","Pa nde mɛ ŋkwa ta Shala se sha meghea ka Israyɛl kezha geze nda: «Nza le ntsə geva, pa na zəzəte wəsə nya temene na tiɗiɗi, va nya nza ŋkɛ ma heshi tsetse ŋkwa tsetse və ne, katese meghea ka Siri le mpa sha gha.»","Do kay nono, je ndar nen waçaçre ma jag Baa gon kal ya'ge le äiñ wañ Israyel day wiin ga: See, coä see äo, kne' see äo go de ele, ko go de el lay, day ni ndo ëig ti fen maga ndo joñn ge mono, werga deeboo dosen la no tawtaw wañ Siri fer ge yañ le le' moge pa."
1KI.20.23," Les serviteurs du roi de Syrie lui dirent: « Leurs dieux sont des dieux de montagnes; c'est pourquoi ils ont été plus forts que nous; mais combattons-les dans la plaine, et sûrement nous serons plus forts qu'eux. ","And the servants of the king of Syria said unto him, Their gods are gods of the hills; therefore they were stronger than we; but let us fight against them in the plain, and surely we shall be stronger than they.","Sa sunda vi mulla vi Siriya di talamu: Lawna visiya mi law ma kulo kay hiɗiya, kuɗ na'ta nisi li dono suway naya. May nay ma dursi gaa hay liyn ma beɗna, nay ma wi'e la donota vay ma suwsi klasige. ","Ane bebo bisaé be njô bôte ya Siri be nga jô nye na: Zambe wop a ne zambe ya minkôle yôp; ajô te be nga dañe bia ngu. Bia yiane wosane be njeʼese, bia ye yen, nge bia ye bo te dañe be ngu. ","Buy Siri, gawla naŋhay a ɓakaŋ na: «Buymisemuŋ ngi Israyeleye naŋ a muwã, taŋ migidaŋ haɗa fineˀ ndra na, aseˀe. Amma kuɗukum taŋ ar li micay, ko mbri na, i sa funaka taŋ ti gidaŋ. ","Jaggiiɓe laamiiɗo Siriya'en mbi'i mo: “Allah Isra'iila woni ɗowanteeɗo kooseeje, ngam maajum Isra'iila'en ɓuri en semmbe. Sey en kaɓa bee maɓɓe haa daldal, nden kam en ɓuran ɓe semmbe. ","Jaggiiɓe laamiiɗo Siriya'en mbi'i mo: “Allah Isra'iila woni ɗowanteeɗo kooseeje, ngam maajum Isra'iila'en ɓuri en semmbe. Sey en kaɓa bee maɓɓe haa daldal, nden kam en ɓuran ɓe semmbe. ","O wi-de-tom ko wannu Aram tɔ̧ɔ̧ ha̧ a̧: «Sɔ̧ kɔ-wa nɛ́ sɔ̧ kaya. Nɛ́ mɔ‘i a̧ dee ha̧ wa mɛ ŋgai gan yɛ. Ɛ̀ɛ̀ bí wa bɔkɔ-nù; nɛ̀ mbetɛ, ɛɛ tɛ ŋgai gan wa. ","O wi-de-tom ko wannu Aram tɔ̧ɔ̧ ha̧ a̧: «Sɔ̧ kɔ-wa nɛ́ sɔ̧ kaya. Nɛ́ mɔ‘i a̧ dee ha̧ wa mɛ ŋgai gan yɛ. Ɛ̀ɛ̀ bí wa bɔkɔ-nù; nɛ̀ mbetɛ, ɛɛ tɛ ŋgai gan wa. ","Ma ke mbeli nyi yite dzasle sha meghea ka Siri: «Ma Shala ta ka Israyɛl ne, Shala nya hwa ghweme ŋkɛ: vatse nda nza ka Israyɛl berete ma ke gheɓəmə. Mpa ɓəmə le hɛ te ŋwela, tsagha ne, ghəpə yite kahərə hɛ gheɓəmə we. ","Weere joçoçre wañ Siri kal wo wiigi äe ga: baa äaaran diñ baa ma ti huuli wo, diñ wersen ga aà hay joñ wo de eegre dedañ naa mono. Naa dur ra go äil ful ëa so, aè ko yañ hayga naa dañ we eegre gaa no. "
1KI.20.24," Fais encore ceci: ôte chacun des rois de son poste, et mets des chefs à leur place, ","And do this thing, Take the kings away, every man out of his place, and put captains in their rooms:","Kayni mi va ma naŋ ma li'e lo: Pataŋ muliya sa kuɗaŋŋa goy kafe, cukaŋ sum sa ŋulona vaŋ hay baŋalsiya. ","Betaʼa bo jame di: Vaʼa njô bôt ase été jé ya mewosan, a tyendé be a bengovina. ","Wurenna so na, gwat ka masa ga anihĩ: Buy gar na, kiraha tir li ngi slra naŋ avra, ci buy miwi li ar li naŋ. ","Ndaa ko a waɗata jonta: Riiw laamiiɓe haa nokkuuje maɓɓe, jo'in ngomna'en lesdi haa pelloy maɓɓe. ","Ndaa ko a waɗata jonta: Riiw laamiiɓe haa nokkuuje maɓɓe, jo'in ngomna'en lesdi haa pelloy maɓɓe. ","Ɛ̀nɛ̀ dé hee mɔ'ɔ ga. Ɛ̀nɛ̀ fó o wannu yinɛ fara kɔ-wa, ɛ̀nɛ̀ kpáí wa nɛ̀ o wi-duk-zu zika-nù. ","Ɛ̀nɛ̀ dé hee mɔ'ɔ ga. Ɛ̀nɛ̀ fó o wannu yinɛ fara kɔ-wa, ɛ̀nɛ̀ kpáí wa nɛ̀ o wi-duk-zu zika-nù. ","Ma tsetsenya, menete kala nya. Kelemte meghe nyi nza yɛ jikə le hɛ pɛtɛ, mbeɗemte hɛ ba'a fəate mbeli nyi te ghə te ŋkwa nci. ","Mokay diñ fen maga ndo de ma joñne mono. Nii wañren wo go ti ngeel joñre äaara no, kol goferner wo go ti ngeel äaara. "
1KI.20.25," et forme-toi une armée égale à celle que tu as perdue, avec autant de chevaux et autant de chariots. Nous les combattrons alors dans la plaine, et sûrement nous serons plus forts qu'eux. » Il écouta leur parole et fit ainsi. ","And number thee an army, like the army that thou hast lost, horse for horse, and chariot for chariot: and we will fight against them in the plain, and surely we shall be stronger than they. And he hearkened unto their voice, and did so.","Naŋ ma vilek sojen sara'a ŋray ca ki sa naŋ basi goy jewn nala, hiɗi kulumayn ŋolo hiɗi keke-ma-duur ŋolo lay, bugol kayni nay ma dursi gaa hay liy ma beɗna, nala nay ma wi'e la nay ma muɗ dono ŋol suwsi kla. Nam hum kuɗsiya, nam li ki kayn nala.","Kôme womiene nkane bita, ô too ane wu ô nga mane dimili, ékabela asu ékabela, vagoñ asu vagoñ. Eyoñe te bia ye wosane be e njeʼese, bia ye yen nge bia ye bo te dañe be ngu. A nga wôʼô be a bo nalé.","Ka ti haŋ ɗike, hil sojehey haɗa kaɓa mikiɗahay na, yo pilisey ati mota ngi vurum haɗa kaɓa misi zleˀe na ma, ɓa i ra kiɗaka taŋ ar li micay. Ko mbri na, i sa funaka taŋ ti gidaŋ.» Ben-Hadat a tiɓa mi ngi kuti taŋ na le, a ga gwat taŋ miɓakaŋ di na gar.","An boo, liman hoore ma jama'aare konu, bana jama'aare nde do'ino haa maaɗa e pucci e mootaaji bana limgal pucci e mootaaji naane. Sey en kaɓa bee maɓɓe haa daldal, nden kam en ɓuran ɓe semmbe.” O nani bolle maɓɓe, o waɗi non.","An boo, liman hoore ma jama'aare konu, bana jama'aare nde do'ino haa maaɗa e pucci e mootaaji bana limgal pucci e mootaaji naane. Sey en kaɓa bee maɓɓe haa daldal, nden kam en ɓuran ɓe semmbe.” O nani bolle maɓɓe, o waɗi non.","Ɛ́nɛ́ nɛ̀ tɛ‘nɛ́, ɛ̀nɛ̀ hók o wi-biro nɛ̀ ŋgaia nyɛm ŋmaa in o kuti-a nɛ̀ wa kuma so er'nɛ́ in o nyaŋa gú nɛ̀ o keekee-nyaŋa mbɛt, ɓɛɛ ɛ̀ɛ̀ bí wa bɔkɔ-nù; nɛ̀ mbetɛ ɛ́ɛ́ tɛ ŋgai gan wa.» A̧ zia wen kɔ-wa, ɓɛɛ a̧ nɛ́ ɗoŋ taamɔ kɔ-wa. ","Ɛ́nɛ́ nɛ̀ tɛ‘nɛ́, ɛ̀nɛ̀ hók o wi-biro nɛ̀ ŋgaia nyɛm ŋmaa in o kuti-a nɛ̀ wa kuma so er'nɛ́ in o nyaŋa gú nɛ̀ o keekee-nyaŋa mbɛt, ɓɛɛ ɛ̀ɛ̀ bí wa bɔkɔ-nù; nɛ̀ mbetɛ ɛ́ɛ́ tɛ ŋgai gan wa.» A̧ zia wen kɔ-wa, ɓɛɛ a̧ nɛ́ ɗoŋ taamɔ kɔ-wa. ","Ma gha le ŋa ŋa, vame mbeli mbe sewajɛ kwele kwele kala ka sewajɛ nyi mpəmte mbeli yitea gha, tsagha le gədəwə ba'a le wəmata gədəwə ŋ'wete hɛ kwele kwele kala nyi vəashi. Ma tsagha, katempa mə le ka sewajɛa ka Israyɛl te ŋwela. Ya tsemanyɛ ŋkɛ, berete ma tenza mə ke hɛ.» Pa Bɛn-Hadad yɛte kafate nda ghena ntsehwelea nci ke hɛ.","Blam äe, hoo sode ma tigriñ ngaäa do ma tañgun wo no pa no, piiri wo de pus durgi dosen no pa. Blam äe ni wuur dur ra go äil ful ga ti'i, go tinoo ga wuur naa blum äaara. Ben-Hadad kal yaçaç jag äaara, kal joñge do maga saara baa yañ äe ne hen nono."
1KI.20.26," Au retour de l'année, Benhadad passa les Syriens en revue, et monta vers Aphec pour combattre Israël. ","And it came to pass at the return of the year, that Ben–hadad numbered the Syrians, and went up to Aphek, to fight against Israel.","Hay busata ka'ta, Ben-Hadad ŋaɓ sa Siriyan goyo, nam kali hay gal Afek kay dur sa Israyella. ","Mbu ô nga tôñe valé, Bén-Adad a nga fombô Besirieñ bese a ke mfaʼa yʼAfék na a wosan Israél. ","Didirba naŋ na, Ben-Hadat a slufa soje Siriheye, a ram ng'ar walahay Afek ɓa a kiɗam vu ati Israyeleye a diga. ","Nde mawri waɗi, Benhadat limi Siriya'en, o yehi haa Afek ngam haɓugo bee Isra'iila. ","Nde mawri waɗi, Benhadat limi Siriya'en, o yehi haa Afek ngam haɓugo bee Isra'iila. ","Tɛ mbe pɛ, Bɛn-Hadad nɛ̀ɛ̀ zɔk o wi-biro Aram, ɓɛɛ a̧ daŋ si Afɛk mɛ nɛ̀ɛ́ bi  Israɛl . ","Tɛ mbe pɛ, Bɛn-Hadad nɛ̀ɛ̀ zɔk o wi-biro Aram, ɓɛɛ a̧ daŋ si Afɛk mɛ nɛ̀ɛ́ bi  Israɛl . ","Ma zake va, kala vəa shɛ ne, pa njiŋwakɛ ka sewajɛa ka Siri, cape hɛ kadzeme Afɛk, kezha gha nda mpa ke ka Israyɛl. ","Deeboo äen de wur ma lan tawtaw, aà kal naa jar Siri wo go koge, kal rawge wo go de äaara haçaç äi leege ma Afege, ma le' jar Israyel wora. "
1KI.20.27," Les enfants d'Israël furent aussi passés en revue; ils reçurent des vivres et ils s'avancèrent à la rencontre des Syriens. Les enfants d'Israël campèrent vis-à-vis d'eux, semblables à deux petits troupeaux de chèvres, tandis que les Syriens remplissaient le pays. ","And the children of Israel were numbered, and were all present, and went against them: and the children of Israel pitched before them like two little flocks of kids; but the Syrians filled the country.","Sumun li ŋaɓta vi gurona vi Israyel goyo kaw; nisi fi sle ma tina, nisi kaliya kay ŋaf ir sa Siriyana. Nisi lak goy ɗiger voksiya, ŋray ca ki fara ma gurayna vi fok-meena iram kaay goy ma' nala. May sum sa Siriyana yam nagat ka ɗubi kisiya.","Be nga fombô fe bone bʼIsraél, be nga nyoñe bidi a ke tôbane bôt ya Siri. Bone bʼIsraél be nga vulu minkan baa be be be lôane mesu, be too ane bone mimbame bikela bebaé, ve Besirieñ be nga yiane si.","Buy Akapa kwana, a slufa soje Israyeleye ya, a vula taŋ gwat ngi zumo, a ram nga ji hirnga ti soje ngi buy Siriheye ɓa ngi kiɗa vu. Soje Israyeleye, taŋ ti ngay taŋ taˀ taˀ cuw, kaɓa gezleŋ meciɗek ngi away. A pam, taŋ hiri tataˀ ati soje ngi Siriheye. Amma soje Siriheye, taŋ a nahaka hirwuyo le ɗǝŋ ɗǝŋ. ","Isra'iila'en, kamɓe boo ɓe limaama, ɓe keɓi njooɓaari, nden ɓe njehi ngam haɓugo bee maɓɓe. Isra'iila'en caŋngini yeeso Siriya'en, bana tokke be'i pamare ɗiɗi. Ammaa Siriya'en keewi lesdi. ","Isra'iila'en, kamɓe boo ɓe limaama, ɓe keɓi njooɓaari, nden ɓe njehi ngam haɓugo bee maɓɓe. Isra'iila'en caŋngini yeeso Siriya'en, bana tokke be'i pamare ɗiɗi. Ammaa Siriya'en keewi lesdi. ","Wannu Akab mbɛt nɛ̀ɛ̀ zɔk o wi-biro  Israɛl , wa kaia o mɔɔ-biro kɔ-wa ɓɛɛ wa we ti o be Aram. O be  Israɛl  tɛɛ ba gbagari sɛn ti wa, hee o duk gbadua yiitoo ga, ɓɛɛ ká o be Aram gbisi sinɛ delele.","Wannu Akab mbɛt nɛ̀ɛ̀ zɔk o wi-biro  Israɛl , wa kaia o mɔɔ-biro kɔ-wa ɓɛɛ wa we ti o be Aram. O be  Israɛl  tɛɛ ba gbagari sɛn ti wa, hee o duk gbadua yiitoo ga, ɓɛɛ ká o be Aram gbisi sinɛ delele.","Nahe Akab kenjiŋwemte ka sewajɛa ka Israyɛl ba'a kefəave nda wəshi kezeme ke hɛ, cape hɛ kalə sha ka mpa ta nci ka Siri. Pa ka Israyɛl menete ŋkwa kenza ta nci kwa kema kwa kema le hɛ kala wəvəsəa kwi bake ɓɛhwɛ ɓɛhwɛ, ama ndɛkwe ŋkwa nya hɛɗi va ka Siri. ","Le ti äañ äaara mo lay no, jar Israyel kal wo naa jar äaara go lay, aà kal wo da' feçeçre reege, kal wo seege wo ma yiñ rage. Jar Israyel kal wo co' kañ pel äaara dega' dega' de mañ fiiri ma de car äil cebceb äoge, de maga jar Siri wo go de baa äil sirn äuy mono."
