livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
AMO.9.1," Je vis le Seigneur debout près de l'autel, et il dit : "" Frappe le chapiteau, et que les seuils soient ébranlés, et brise-les sur leurs têtes à tous ! Et ce qui restera, je l'égorgerai par l'épée ; pas un ne se sauvera, pas un n'échappera.","I saw the Lord standing upon the altar: and he said, Smite the lintel of the door, that the posts may shake: and cut them in the head, all of them; and I will slay the last of them with the sword: he that fleeth of them shall not flee away, and he that escapeth of them shall not be delivered.","Nan wi Bum-Sumuna ma colay kulo kay giwin-ma-ɗifinna. Nam di'e: Naŋ ma ci yam dolla kay ziyd ma geɗa, toŋ ziyd gaa kisi noŋ kafe, dirsi ma hinina nan ma vatam goy hiɗi kew-gaferaŋa, sa jarsi kep kaw ma as pir kay suɗ goyo mayɗi, sa as suɗ goy kuɗsi mayɗi.","Me nga yene Nti a tele fefele ataʼa metunaʼa. Ane a nga jô na: bibiʼi e beyôme mekône yôp, nalé bibôñaʼa bia ye koé; nyoñe bibôñaʼa bite a bibi be bie bese minlô. Ma ye bo na mvoñe bôte jap é jañ a nkpwaté mekôn. Nyô ase ya be be a ye kômbô tup, a ye bo te ngu, a teke wua ya be be a ye nyiñ.","I pura Bumbulvuŋ ɗu deŋ ar li gi mikuli, a ɓi na: Kiɗa mecepek ngi hirnga ɓamtalay misi ar hay ngi Buymisemuŋ na, ɓa a jijika sivirzi ngi haya gar. Ngila taŋ ngurof ngurof nga hirnga mizli gar, mizli mindiramay le na, i sa kiɗa taŋ ti maslalam, ko mbur masa lih anta, ko masa ndir ti siifa loŋ anta.","Mi yi'i Jawmiraawo ɗon dari kommbi hirsirde. O umri: “Fiy dow ko'e daŋraŋge, haa caɓɓaaje maaje fuu dimmbo! Sampitit ɗe dow ko'e yimɓe fuu! To goɗɗo lutti, mi mbaran mo bee kaafahi, walaa mo daɗata, walaa mo hisata sam! ","Mi yi'i Jawmiraawo ɗon dari kommbi hirsirde. O umri: “Fiy dow ko'e daŋraŋge, haa caɓɓaaje maaje fuu dimmbo! Sampitit ɗe dow ko'e yimɓe fuu! To goɗɗo lutti, mi mbaran mo bee kaafahi, walaa mo daɗata, walaa mo hisata sam! ","Mi zɔka GASA WAN fara yora-a zu  fara-ɗafi-sɔ̧ ; a̧ tɔ̧a̧: «Wa a̧ gbin gan-ndui nɛ ya zu mbiŋ, ɓɛɛ dadaa nu Tua ko Sɔ̧ a̧ nak! Mɔ a̧ gbin ai a zu o bíí nɛ mɔ̧i̧a, ɓɛɛ kà oi-wa ɓɔn, mi tɛ de ha̧ wa mɛ kum, ŋma bíí beka yu mɔ yak na, ŋma ɓɔn-kpasa bo na.","Mi zɔka GASA WAN fara yora-a zu  fara-ɗafi-sɔ̧ ; a̧ tɔ̧a̧: «Wa a̧ gbin gan-ndui nɛ ya zu mbiŋ, ɓɛɛ dadaa nu Tua ko Sɔ̧ a̧ nak! Mɔ a̧ gbin ai a zu o bíí nɛ mɔ̧i̧a, ɓɛɛ kà oi-wa ɓɔn, mi tɛ de ha̧ wa mɛ kum, ŋma bíí beka yu mɔ yak na, ŋma ɓɔn-kpasa bo na.","Pa 'ya nakɛ Mahwətə meslete te reghwetɛ. Ma ke: «Mpempave wəshi nyi kala derə meghe dzeyi kwa ghəa yɛ selə yitea gaŋkəɗə shihəa nci. Mpəaghe geva hɛ kənəa mbeli pɛtɛ. Ma mbeli nyi ketene teghweme ne, katempə hɛ 'ya le kafayɛ. Wəndə shɛ katehwɛnyɛ we, wəndə shɛ katetene teghweme we.","Ndi kal ko Manwur de oole ti ngeel sië jagge. AÀ day ga: Mbug dla'ge ti kefay ma kiñkiñ wo go, Day ngeel ëiigi jag tiñ Baan mo fï¡ë wo! Day ndi mbug gi ti äaara go äuy! Ndi caa ge wer weere äaara wo go de jaw Yoo äaara mokay no, jar maga sen ëee ge wo mono, Kaçaç ge wo ma dañge gaè. Jar maga gwa' wo mokay mapo dañ ge go boñ gaa hase."
AMO.9.2," S'ils pénètrent jusqu'au schéol, ma main les en retirera ; s'ils montent aux cieux, je les en ferai descendre.","Though they dig into hell, thence shall mine hand take them; though they climb up to heaven, thence will I bring them down:","La nisi jik gaa hay zulla vi sa mitina, nan ma hulotsiyay goy hiɗi ɓanu, la nisi jik kulo hay dukalawna, nan ma jiksiyays gaa'a.","Toʼo ba ke sobô vôme ya miñwuan, wo wom wo ye vaa be wé; toʼo ba bete yôp, ba ye silibane si.","Da ko a cam le ng'ar li ngi mizli mumucahay kwana, i sa ra ɗiɗo taŋ, da ko a jiɗam ng'ar birngiŋ ma, i sa po taŋ sar na si.","To ɓe ceeki laawol nastugo joonde maayɓe, juŋngo am naŋngan ɓe ton. To ɓe mba'ake haa asama, mi jippinan ɓe diga ton. ","To ɓe ceeki laawol nastugo joonde maayɓe, juŋngo am naŋngan ɓe ton. To ɓe mba'ake haa asama, mi jippinan ɓe diga ton. ","Kóó wa nɛ̀ɛ́ hɔ fara ko o fio mɛ, mi tɛ nɛ̀ɛ́ hɔ hi̧i̧ mɛ kai wa; kóó wa daŋa so si yiwese, mi tɛ de ha̧ wa mɛ zir.","Kóó wa nɛ̀ɛ́ hɔ fara ko o fio mɛ, mi tɛ nɛ̀ɛ́ hɔ hi̧i̧ mɛ kai wa; kóó wa daŋa so si yiwese, mi tɛ de ha̧ wa mɛ zir.","Ya hɛ dzawanji hwa mbelia kwahɛɗi ne, katekese hɛ dzeve ta ɗa same kwagha. Ya hɛ dzemenji pelɛ ghweme ne, katefə hɛ 'ya sawa pelɛagha.","Hayga aà mo laa ba wo go ni jar äi tu wo, Do äi joñ ge mbe nen hoo rage le go ni. Hayga aà ëii wo we wo go ciñ no, Ndi fer ge le go cwaa rage gesiñ."
AMO.9.3," S'ils se cachent au sommet du Carmel, je les y chercherai et les prendrai ; et s'ils se dérobent à mes yeux au fond de la mer, là je commanderai au serpent de les mordre.","And though they hide themselves in the top of Carmel, I will search and take them out thence; and though they be hid from my sight in the bottom of the sea, thence will I command the serpent, and he shall bite them:","La nisi tuɗ ŋay kulo kay hiɗiyt Karmel kaw, nan ma tuɗ garsiyaya, nan ma yawsiya; la nisi sluɓ gaa kuɗ niy ma ŋolla kay ŋay tuwsi kanu, ɗawni nan ma vul hagata tam guyna kay calsiya.","Toʼo ba ke sobô abôbône nkôle Karmel yôp, ma ye ke jeñe be wé a bi be; toʼo ba wondé e mise mam a ke sobô e mañ été, ma ye bendé nyo é lôbe be.","Ko da ara ɗumom ar mesengel ngi muwã Karmel kwana, i sa supo taŋ, i jo taŋ. Da ko a waka kaɓa a sumuɗom le avu ya ng'asi virzi ngi mubuliy kwana, i sa ɓakaw ɗaˀ si na, a humbuɗa taŋ a diga.","To ɓe cuuɗake dow hooseere Karmel, mi ɗaɓɓitan ɓe, mi naŋnga ɓe ton. To ɓe nyukkake haa lugguɗum mbeela, mi umran mboodi ton ndi soppa ɓe. ","To ɓe cuuɗake dow hooseere Karmel, mi ɗaɓɓitan ɓe, mi naŋnga ɓe ton. To ɓe nyukkake haa lugguɗum mbeela, mi umran mboodi ton ndi soppa ɓe. ","Kóó wa nɛ̀ɛ́ hu̧si so zu kaya Karmɛl, mi tɛ kpa wa, ɓɛɛ mi kaia wa. Kà wa ta'e, wi tɛ hu̧si ɗɔɔ gba-tɔp, ɓɛɛ mi zɔk wi na wo, mi tɛ tom ndiɓa ha̧ mɛ nɛ̀ɛ́ nyɔŋ wa hi̧i̧.","Kóó wa nɛ̀ɛ́ hu̧si so zu kaya Karmɛl, mi tɛ kpa wa, ɓɛɛ mi kaia wa. Kà wa ta'e, wi tɛ hu̧si ɗɔɔ gba-tɔp, ɓɛɛ mi zɔk wi na wo, mi tɛ tom ndiɓa ha̧ mɛ nɛ̀ɛ́ nyɔŋ wa hi̧i̧.","Ya hɛ wəfərənji pelɛ ghəa ghweme ta Karmɛl ne, katedzeme 'ya kazele hɛ ba'a kakese hɛ. Ya hɛ ɗe kawəfərə va ntsə ta ɗa kwa ŋkwəɗəa ndərə ne, kategeze nda 'ya ke shishi yɛmə kahale hɛ kwagha.","Hayga aà raw wo we yoñge ti tipeçeçge huuli Karmel no, Ndi wo ge go kië rage ni, day ndi hoo ge ra le go. Hayga aà yoñ wo we go nen äi wer maarog gesiñ no, Wo ni mono, ndi wii gi cwe yañ ga aà mo lor ra"
AMO.9.4," Et s'ils s'en vont en captivité devant leurs ennemis, là je commanderai à l'épée de les égorger. Et je fixerai mon oeil sur eux, pour le malheur et non pour le bien. ""","And though they go into captivity before their enemies, thence will I command the sword, and it shall slay them: and I will set mine eyes upon them for evil, and not for good.","La nisi tuɗ goy gorvo'o vok sa gawt kisina, ɗawni nan min vul hagata tam kew-gaferaŋa kay calsi goyo; nan ma cuk iran kisi ɗawni, kay lisi ŋaa loɗi, may kay lisi joo'o.","Nge besiñ bap ba kee be minkôm, ma ye bendé nkpwaté mekôn ô wôé be. Ma ye fombô be mfombane abé , sa wu mvaé.","Da ko a jaka taŋ le, a roko ram sek a mbuŋ mesene taŋhay kwana, i sa ɓi ɗaˀ, a kiɗaka taŋ vagay vagay ti maslalam. I sa ɗuva hiri ɗu taˀ ar taŋ, ngi mezle ta ɓula, amma ngi malambaˀa.»","To ɓe acci ko'e maɓɓe, ɓe njehi yeeso konne'en maɓɓe, mi umran kaafahi mbara ɓe. Mi hakkilanan ɓe ngam sarru, naa ngam hayru.”","To ɓe acci ko'e maɓɓe, ɓe njehi yeeso konne'en maɓɓe, mi umran kaafahi mbara ɓe. Mi hakkilanan ɓe ngam sarru, naa ngam hayru.”","Kà wa nɛ sitɛ o wisɛn kɔ-wa mɛ duk bara-biro, mi tɛ ha̧ nú ha̧ wa mɛ kum wa hi̧i̧ nɛ gba-paa. Yí‘m tɛ duk tɛ-wa, bo nɛ wen dee demɔ in wa na, ɓɛɛ nɛ wen dee ɗaŋmɔ in wa.»","Kà wa nɛ sitɛ o wisɛn kɔ-wa mɛ duk bara-biro, mi tɛ ha̧ nú ha̧ wa mɛ kum wa hi̧i̧ nɛ gba-paa. Yí‘m tɛ duk tɛ-wa, bo nɛ wen dee demɔ in wa na, ɓɛɛ nɛ wen dee ɗaŋmɔ in wa.»","Ya hɛ lənji sha ka jaga ta nci kaka mavashi ne, kategeze nda 'ya ke hɛ kampə hɛ le kafayɛ. Kateve ntsə 'ya te hɛ kezha mene nda ganyɛ ke hɛ we, ama kezha ve ndiremi te hɛ.","Hayga jar hee äaaran hoo wo ra we wo go ti dañgay no, Wo ni mono, ndi wii gi jaw yañ ga aà mo taw ra go. Ndi joñ ge yañ de kañ nen ti äaara Diñ ma kañ gaali ne hara ti, ama bay diñ ma haç da'ge see ne hara wa."
AMO.9.5," Le Seigneur Yahweh des armées, touche la terre et elle se fond, et tous ses habitants sont en deuil ; elle monte tout entière comme le Nil, et s'affaisse comme le fleuve d'Egypte.","And the Lord  God  of hosts is he that toucheth the land, and it shall melt, and all that dwell therein shall mourn: and it shall rise up wholly like a flood; and shall be drowned, as by the flood of Egypt.","Bum-Sumuna Ma-Vatɗina vi vok-ma-duura tun ɓalam tam nagata, na' ɦo gaa'a, sum sa haya'na kaf ka hay yorta, nagata kaf fok kulo'o ki niy-lumna Nil nala, na' hot gaa'a ki niy-lumna Egipte nala,","Nti Nyô a ne Nti minsamba mewosan, nyô a nnambe si je ve buʼulan, bôte bese be too été be ntoo e beta ôlun été; si éte ése ja vus, ane vôme Nil a kui ndôn, a ja beta sis, ane ôsôé ya Ejipte.","Bumbulvuŋ Buymisemuŋ misi gidaŋ waˀa, a wusa hirwuyo le duk na, hirwuy a jijik, joˀ mizli ngi raˀahay gar a tuwam tuwuy ngi vagay. Hirwuyo a slikiɗ hogokko cek kaɓa mizaw mazuɓu, yo a mi kip nga ruwuy kaɓa mizaw Ezipte.","Allah woni Jawmiraawo honooɓe asama. To o meemi lesdi, ndi majjan, jooɗiiɓe maari koo toy fuu cunoto. Ndi towtan, ndi leesta bana maayo Niil haa Misra.","Allah woni Jawmiraawo honooɓe asama. To o meemi lesdi, ndi majjan, jooɗiiɓe maari koo toy fuu cunoto. Ndi towtan, ndi leesta bana maayo Niil haa Misra.","Kà GASA WAN nɛ a̧a̧ nɛ ŋgayamɔ lɛŋ tam nu, ɓɛɛ nu naka, ɓɛɛ o bíí zu nu lɛŋ yaa tɛ zima mɔ; nu kur nɛ oi-aa lɛŋ ɓɛɛ gbɔsa si ɗɔɔ hee mɔ'ɔ nɛ nana-yì Nil sɛn Egiptɛ ha̧ nɛnɛ ɓɛɛ ɔ̧sa̧ nɛnɛ mbɛt’ɛ ga.","Kà GASA WAN nɛ a̧a̧ nɛ ŋgayamɔ lɛŋ tam nu, ɓɛɛ nu naka, ɓɛɛ o bíí zu nu lɛŋ yaa tɛ zima mɔ; nu kur nɛ oi-aa lɛŋ ɓɛɛ gbɔsa si ɗɔɔ hee mɔ'ɔ nɛ nana-yì Nil sɛn Egiptɛ ha̧ nɛnɛ ɓɛɛ ɔ̧sa̧ nɛnɛ mbɛt’ɛ ga.","Ma kedapate dzeve Shala Mahwətə nde berete te hɛɗi ne, kagaŋkəɗə ŋkɛ ba'a kanehwene mbeli nyi te pɛtɛ. Katewepe geva ŋkɛ pɛtɛ kala hələ, zhɛne ne, katesawa ŋkɛ kala hələa Ɛzhipte.","Wañkluu, Manwuri, Pantway Du' tamsiri, day se kal ngoroäge go. Jar ma äil äen äuy wo go nen lawge AÀ ur le äuy do bii Nil nono, Day aà kal hayge gesiñ do maarog ma Ejipten nono."
AMO.9.6," Il construit ses degrés dans le ciel, et fonde sa voûte sur la terre ; il appelle les eaux de la mer, et il les répand sur la face de la terre : Yahweh est son nom.","It is he that buildeth his stories in the heaven, and hath founded his troop in the earth; he that calleth for the waters of the sea, and poureth them out upon the face of the earth: The  Lord  is his name.","Nam ma ziyn ma musta valam ka ini kulo'o hay dukalawna, selem cukis gaa kay nagat pana, nam ma vul hagat tam niy-lumna ma ŋolla, as jaŋam goy hay nagat kafna, semda valam ala Ma-Vatɗina.","A nga lôñ étabaʼa jé e yôp, a telé ñyem e yôp; a kôane mendime ya mañ, a mialane me si: jôé dé e ne Nti.","Mbur mandira viŋ naŋhay a muŋ, waɗ masirta hirwuyo ti naŋ kaɓa viŋ, yo mahila yam ngir mubuliye, a pa tisl da hirwuyo na, slimiɗ naŋ Bumbulvuŋ.","O nyiɓi jooɗorde maako haa asama, daŋraŋge maare ɗon tabiti dow lesdi. O ɗon ewno ndiyamji mbeela, haa o waanja ɗi dow lesdi. Innde maako Jawmiraawo.","O nyiɓi jooɗorde maako haa asama, daŋraŋge maare ɗon tabiti dow lesdi. O ɗon ewno ndiyamji mbeela, haa o waanja ɗi dow lesdi. Innde maako Jawmiraawo.","Sɔ̧ mboo tua kɔ‘i sɛn yiwese, ɓɛɛ naŋ tua'i duk zu nu. Nɛ a̧ a̧ sa o yi nɛ dɔɔ gba-tɔp mɛ pɛsi wa dam zu nu lɛŋ. Nin wi’ɛi nɛ GASA WAN!","Sɔ̧ mboo tua kɔ‘i sɛn yiwese, ɓɛɛ naŋ tua'i duk zu nu. Nɛ a̧ a̧ sa o yi nɛ dɔɔ gba-tɔp mɛ pɛsi wa dam zu nu lɛŋ. Nin wi’ɛi nɛ GASA WAN!",Nahe Shala keŋate ghɛa ŋkɛ pelɛ ghweme nya kənəa hɛɗi kala ghəa cɛ. Katekatse yɛmə ŋkɛ same kwa ndərə kezha ɓasle ŋkwa nya te hɛɗi. Mahwətə ya kasləa ŋkɛ.»,"AÀ le go de kne' ngeel hayle äen ciñ Day wo de co' äaale gesiñ ti tamsiri AÀ ëe bii maarog wo le, day raw dus rage go ciñ ti siri Manwur diñ ëu äe."
AMO.9.7," N'êtes-vous pas pour moi comme les fils des Cuschites, enfants d'Israël, – oracle de Yahweh ? N'ai-je pas fait monter Israël du pays d'Egypte, et les Philistins de Caphtor, et les Syriens de Qir?","Are ye not as children of the Ethiopians unto me, O children of Israel? saith the  Lord . Have not I brought up Israel out of the land of Egypt? and the Philistines from Caphtor, and the Syrians from Kir?","Nigi gurona vi sa Israyella, nigi kiran kayn ŋray ca ki gurona vi sa Etiopiyana nala ɗisu? Sum sa Israyella nan yawsiyay goy hay nagat Egipte pa, ki sa Filistina hay Kaftor, hiɗi sa Siriyana hay Kir nala ɗisu? Din mi Ma-Vatɗina.","Ye mi nji funane bobefame ya Etiôpi e mfaʼa wom, a bon be Israél? Nalé Nti a jô, ye me nji vaa Israél si ya Ejipte, ane Befilisteñ ya Kaftor a Besirieñ ya Kir?","«Israyeley, kum avu ya kaɓa Etiyopihey ta kwa? Kum Israyeleye, i bo ti kum le tisi ruwuy Ezipte, yo Filistiheye, ti Kaftor, waɗ Siriheye ti Kir na, ki sinaka ta kwa?» I ya Bumbulvuŋ maɓi.","Jawmiraawo wi'i: “Onon Isra'iila'en, on laatani yam kal-kal bee Etiyopiya'en na? Naa min wurtini Isra'iila'en e lesdi Misra, Filisti'en e Kaftor, Siriya'en boo e Kiir na? ","Jawmiraawo wi'i: “Onon Isra'iila'en, on laatani yam kal-kal bee Etiyopiya'en na? Naa min wurtini Isra'iila'en e lesdi Misra, Filisti'en e Kaftor, Siriya'en boo e Kiir na? ","Wen nɛ GASA WAN tɔ̧ nɛ mɔ'ɔ: «Ɛnɛ o be  Israɛl , sɛn yí‘m, ɛnɛ gana bɔɔ o be Etiopii nɛ ge? Kpɔk foo'nɛ́ yinɛ sɛn Egiptɛ n'am foo so’ɛ, nɛ mɔ'ɔ n'am foo kana nɛ o be Filistii yinɛ Kaftɔr in o be Sirii sɛn Kir mbɛt’ɛ. Mɔ‘i, ɛnɛ iŋ hegɔ na?","Wen nɛ GASA WAN tɔ̧ nɛ mɔ'ɔ: «Ɛnɛ o be  Israɛl , sɛn yí‘m, ɛnɛ gana bɔɔ o be Etiopii nɛ ge? Kpɔk foo'nɛ́ yinɛ sɛn Egiptɛ n'am foo so’ɛ, nɛ mɔ'ɔ n'am foo kana nɛ o be Filistii yinɛ Kaftɔr in o be Sirii sɛn Kir mbɛt’ɛ. Mɔ‘i, ɛnɛ iŋ hegɔ na?","Ma ke Mahwətə: «Ka Israyɛl, zləvə ma te gheyɛ kwa ntsə ta ɗa ke ka Ɛtiyopi na? Ashɛ 'ya nde fəakave ŋayɛ mbe Ɛzhipte kala nya fəakave ka Filisti 'ya mbe Kaftor ba'a ka Siri mbe Kir wəka?»","Nday bay koge nen äi do weere jar Etiyopi wo no wa ge Jar ni Israyel wo? Kay diñ waçaçre ma jag Manwuri. Ndi bay le go de hoo jar Israyel wo äi sir Ejipte wa, Bay le go de hoo jar Filisteçeç wo Kamfor wa, Bay le go de hoo jar Syri wo Kir wa?"
AMO.9.8," Voici que les yeux du Seigneur Yahweh sont  fixés  sur le royaume pécheur, et je le détruirai de dessus la face de la terre ; toutefois je ne détruirai pas entièrement la maison de Jacob, – oracle de Yahweh.","Behold, the eyes of the Lord  God  are upon the sinful kingdom, and I will destroy it from off the face of the earth; saving that I will not utterly destroy the house of Jacob, saith the  Lord .","Ɗuwgiya, Bum-Sumuna Ma-Vatɗina, iram ka cuki kay jaf-mulda ta li joota, nan min vata' goyo kay yam nagata. May hiɗi kayn kaf kaw, nan ma vat mulda vi Yakub goy kafɗi, Din mi Ma-Vatɗina.",Ô lôô Nti Nyô a ne Nti a fombô ayoñ e ne mekua. Ma ye jiane de e si nyô.,"Ani Bumbulvuŋ, Buymisemuŋ ɗu, a ro hiri taˀ ar zumabuy ngi Israyel muzluɓ ɓi. A ɓi: I wuɗ i ngizlakap wãˀ asi ruwuyo. Amma, y'anta ngizla hay ngi Zakopo kap wãˀ ta ɓula. I ya Bumbulvuŋ maɓi.","Ndaa, gite am ɗon ndaara laamu Isra'iila marŋgu hakke, mi halkan ngu, mi halkan ngu dow lesdi. Ammaa mi nattintaa danygol Yaakubu fuu.” Non Jawmiraawo wi'i: ","Ndaa, gite am ɗon ndaara laamu Isra'iila marŋgu hakke, mi halkan ngu, mi halkan ngu dow lesdi. Ammaa mi nattintaa danygol Yaakubu fuu.” Non Jawmiraawo wi'i: ","«Gbaayí GASA WAN Sɔ̧ kɔ‘m mbaɗi nɛ nutua-wan  Israɛl  nɛ de ɗaŋmɔ.» GASA WAN tɔ̧a̧: «Mi tɛ ɗaŋ wa yinɛ zu nu, ɓɛɛ mɔ kpɔk, mi beka kum o bezaŋ Jakob lɛŋ na.","«Gbaayí GASA WAN Sɔ̧ kɔ‘m mbaɗi nɛ nutua-wan  Israɛl  nɛ de ɗaŋmɔ.» GASA WAN tɔ̧a̧: «Mi tɛ ɗaŋ wa yinɛ zu nu, ɓɛɛ mɔ kpɔk, mi beka kum o bezaŋ Jakob lɛŋ na.","Mteghere ntsə ta Shala Mahwətə te hɛɗia ka meghea ka Israyɛl nya kemene fete. Ma ke: «'Ya kateza sebe te, te hɛɗi lema. Ama kaza sebe 'ya te hwelefe ta Zhakob pɛtɛ we.","Koëa, Wañkluu Manwur de kañ nen ti Wañ maga de ma joñree mono. Ndi tawn ge go ciñ ti sir la."
AMO.9.9," Car voici que je vais donner des ordres, et je secouerai la maison d'Israël parmi toutes les nations, comme on secoue  le blé  avec le crible, et le bon grain ne tombera pas à terre.","For, lo, I will command, and I will sift the house of Israel among all nations, like as corn is sifted in a sieve, yet shall not the least grain fall upon the earth.","Kay ɗuwa, nan min vul hagata, jar jaf-sumuna kaf nan min pukaɗ jafna vi Israyel kulo'o, ki san pukaɗ wan hay zlarakŋa nala. Kep jarsi ma as peŋ goy mayɗi.","Ve ma ye bo te jiane nda bôte Yakob ése, nalé Nti a jô: amu ô lôô, ma ye ve mebendé mam, a belane meyoñ mese mfaʼa ya sôʼôsane nda bôt Israél, ane môt a belan éseʼese, jôm éziñ teke ku si.","Naŋ kanah, ani i ra ɓi ɗaˀ: A wuzla sukwihey gar na, i wuɗ i dingila Israyeleye, kaɓa madingilam daw ti sikiɗi. Ko zuŋ ɗugur masa diɗ pal a ruwuy anta.","“Ndaa, mi umran dimmbugo Isra'iila'en caka ummaatooje fuu, bana goɗɗo dimmbirta ceɗirgel, walaa kaa'el do'oto haa lesdi. ","“Ndaa, mi umran dimmbugo Isra'iila'en caka ummaatooje fuu, bana goɗɗo dimmbirta ceɗirgel, walaa kaa'el do'oto haa lesdi. ","Kinii, mi tɛ ha̧ nú, wa a̧ yɛkɛsi nutua  Israɛl  mgbara o dɔka tugun bíí, hee mɔ'ɔ nɛ‘i yɛkɛsi nɛ gba̧a̧ mɔ, ɓɛɛ tik nu na’ɛ ga.","Kinii, mi tɛ ha̧ nú, wa a̧ yɛkɛsi nutua  Israɛl  mgbara o dɔka tugun bíí, hee mɔ'ɔ nɛ‘i yɛkɛsi nɛ gba̧a̧ mɔ, ɓɛɛ tik nu na’ɛ ga.","Kwa nza ŋkɛ ne, kategeze ghena ta ɗa 'ya: katetsake tsake ka Israyɛl 'ya kadzehwa kweci hwelefefi kala nya tsake tsake ndaleghe mbeli le lareya kaɗema ndaleghe nya ɓɛhwɛ kateɗe te hɛɗi.","Ama ane, ndi day ge do go älag tiñ mani Jakobn feçd äuy gaè. Kay diñ waçaçre ma jag Manwuri. Werga ndi waçaç ge waçaçre yañ go, Day ndi joñ ge yañ nen joñ gijig ti tiñ mani Israyeln de sir wo äuy, Do maga aà gas mbere mopo go nono Haçaç nen mopo le' ge go gesiñ me' boñ gaè."
AMO.9.10," Tous les pécheurs de mon peuple périront par l'épée, eux qui disent : "" Le malheur ne s'approchera pas  de nous, le malheur  ne nous atteindra pas. ""","All the sinners of my people shall die by the sword, which say, The evil shall not overtake nor prevent us.","Sum sa li sulukŋa jar sumuna van kaf, Kew-gaferaŋa ma cisi goyo, nisi sa di ala joot as coɗi, joot as fayɗi, sum nisin kaf kew-gaferaŋa ma calsi goyo.","Bebo abé bese ya ayoñe dam, ba ye wu a nkpwaté mekôn, mbe ba jô na: njuk wo ye bo te subu bebé, a wo ye bo te kañese na: njuʼu te ô kui a nnambe bia.","Mizli muzluɓa ɓihey a wuzla mizli ɗuwoy gar na, a sa kiɗa taŋ vagay vagay ti maslalam, asi taŋ a ɓam na: «Gwat ngi mendere nah anta sa gumboˀo ndra ta, anta sa duko ndra ta!»","Koo moy marɗo hakke caka ummaatoore am, bi'ɗo: Sarru ɓaditittaako min, yottataako min, – fakat, o maayran bee kaafahi.”","Koo moy marɗo hakke caka ummaatoore am, bi'ɗo: Sarru ɓaditittaako min, yottataako min, – fakat, o maayran bee kaafahi.”","Biro tɛ gbɛ o wi-de-ɗaŋmɔ mgbara dukbíí kɔ‘m; mɛ nɛ o wi nɛ tɔ̧ nde: ‹Ŋgamɔ beka hɛɗi katɛ yɛ na, a̧ beka kpa yɛ na mbɛt.› »","Biro tɛ gbɛ o wi-de-ɗaŋmɔ mgbara dukbíí kɔ‘m; mɛ nɛ o wi nɛ tɔ̧ nde: ‹Ŋgamɔ beka hɛɗi katɛ yɛ na, a̧ beka kpa yɛ na mbɛt.› »","Pɛtɛ tempə ka mene fete nyi hwa mbelia ɗa kwamte mpa. Ndagwara ma ke hɛ sha geze: ‹Katese ndiremi we, katekwaɗe ɓəmə ŋkɛ we!›»","Jar joñ älagge ma yoo jar äin huë gi wo go jag jaw AÀ wo diñ jar maga waçaçë wo ga: Ndo joñ ge nen ya' gaalin le ne wuur see gaa, Day ndo joñ ge nen ya'ge äe le haçaç da' wuur gaè."
