livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
DAN.11.23,"Il profitera des traités conclus avec lui pour user de tromperie, et sa puissance sera de plus en plus grande, malgré le petit nombre de ses partisans. ","After an  alliance is made with him he will work deceitfully, and he will go up and gain power with a small  force of  people. ","bugolda hay li ma sumun tapawa hiɗi namu, nam ma li ɗutta; nam ma fok kulo'o, ma muɗ dono'o hiɗi sumun neeɗa. ","A ye belan bilat baa be be asu ya duʼu be, a ngule jé ja ye bo ve yaé yaé, akôsa bi bôte tyôtyoé. ","A sa jumˀay ati buy nah tuwa, ɓa a tikin vu. A sa zli mizli ngi kiɗa vu, amma a sa lum bugawla ti mizli naŋhay mineˀ vuna. ","O haɓɓan alkawal bee woɗɓe, ammaa o zammboto ɓe. Koo to yimɓe maako ɗuuɗaay, o ɓesdan baawɗe. ","O haɓɓan alkawal bee woɗɓe, ammaa o zammboto ɓe. Koo to yimɓe maako ɗuuɗaay, o ɓesdan baawɗe. ","Mɔ kɔ̧-a̧ nɛ́ nɔɔ tɔk in o bíí wen ɔra wa, ɓɛɛ a̧ gbina biro nɛ o bíí tikiɗi ɓɛɛ. ","Mɔ kɔ̧-a̧ nɛ́ nɔɔ tɔk in o bíí wen ɔra wa, ɓɛɛ a̧ gbina biro nɛ o bíí tikiɗi ɓɛɛ. ","Te zlaɓa ta jikə geva nyi kemenete geva le ne, kateghwete ŋkwa ŋkɛ. Kateha nda mpa ŋkɛ ke mbeli ba'a katehərə ŋkwa ŋkɛ le mbeli ɓɛhwɛ. ","Blam maga aè kol ge go wer äe so mono, se sog ge yañ go jaçë jar jaçëge, aà geçeç ge ciñ day kol ge go de eegre debañ de jar wer mbag koëe. "
DAN.11.24,"En pleine paix, il se rendra dans les régions les plus prospères de la province pour faire ce que ses ancêtres n’avaient jamais osé faire : il pillera le pays et distribuera le butin et les richesses à ses partisans. Il projettera même d’attaquer des forteresses. Mais tout cela ne durera qu’un certain temps.","In a time of tranquility, [without warning] he will enter the most productive  and  richest parts of the kingdom [of Egypt], and he will accomplish that which his fathers never did, nor his fathers’ fathers; he will distribute plunder, spoil and goods among them. He will devise plans against strongholds, but only for a time [decreed by God]. ","Hiɗi ŋalda valamu, nam ma co hay liyn ma goɗayna vi nagata; nam ma li va ma sumiyam may lumɗina, ma sumay sumiyam may lumɗina kaw, nam ma ɓuraw sle ma ɓuraŋŋa, sligara hiɗi farayna, nam ma fok lawta kay dur hoyok-ziy ma donona, kayni ma li ir liyn neeɗa. ","E mvoʼé été, a ye ke e mebôta ma dañ afok éfuse si te asu ya bo jame bimvam bié bi nji tame bo; a ye sa si a kabe biôme ya nsa a akum e be bôte bé. A ye fe bi ôsimesane ya wosan alem. Ve jame te ese daa ye ke tabe ayap. ","Ti ruwuy muro setete na, naŋ a sa ru ng'ar li vay magi gwat, li buy miwi li miwaŋ, gwat cine ati dideˀ naŋhay migaka ɗaˀ ta na, naŋ a sa ga. Gwat mutuɓo taŋ ar vurum, naŋ muzumo hay ngi mizli waɗ gwat ngi slraˀahaya, a sa wuɗka taŋ da mizli naŋhay, a sa gi gidiɓi ngi zla kiɗa vu ati walahay muguno ti moholoy. Na so na, anta ngi zik haɗa ta. ","Nder de'itaare, o nastan nder geɓe lesdi ɓurɗe semmbe. O waɗan ton kuuɗe ɗe baabiraaɓe e kaakiraaɓe maako meeɗaay sam. Keɓal konu fuu boo o yeɗanan yimɓe maako. O numan boo dabareeji dow cuuɗi cemmbiɗɗi, ammaa ɗum neeɓan wakkati seɗɗa non.","Nder de'itaare, o nastan nder geɓe lesdi ɓurɗe semmbe. O waɗan ton kuuɗe ɗe baabiraaɓe e kaakiraaɓe maako meeɗaay sam. Keɓal konu fuu boo o yeɗanan yimɓe maako. O numan boo dabareeji dow cuuɗi cemmbiɗɗi, ammaa ɗum neeɓan wakkati seɗɗa non.","A̧ tɛ ye tɛ de nu nɛ a̧a̧ zika-fara'i zaŋ ga̧a̧mɔ, de nɛ mɔ nɛ o dáà kɔ̧-a̧, koo o zɔmdáa kɔ̧-a̧ de so nɛti na; a̧ tɛ kai o mbɔi in o mɔ ko o bíí fara nɔ‘i kɛ̧ nɛnɛ ha̧ o bíí kɔ̧-a̧; a̧ tɛ kii yuwar mɛ bi o ŋgárá mbɛt, ɓɛɛ ɗoŋ mɔ‘i beka nyɛi̧ na.","A̧ tɛ ye tɛ de nu nɛ a̧a̧ zika-fara'i zaŋ ga̧a̧mɔ, de nɛ mɔ nɛ o dáà kɔ̧-a̧, koo o zɔmdáa kɔ̧-a̧ de so nɛti na; a̧ tɛ kai o mbɔi in o mɔ ko o bíí fara nɔ‘i kɛ̧ nɛnɛ ha̧ o bíí kɔ̧-a̧; a̧ tɛ kii yuwar mɛ bi o ŋgárá mbɛt, ɓɛɛ ɗoŋ mɔ‘i beka nyɛi̧ na.","Ma vəa ŋkwa nya nza hɛɗi gwezlayɛ ne, katedzete hɛɗi nyi ganji ma mbe sla ta hɛɗi ŋkɛ. Katemene wəsə nya ghama ka shihɛnyɛ, ya ka shihɛnyɛa ka shihɛnyɛ kamenete ŋkɛ: katefə wəshi nyi te hɛɗi ŋkɛ ba'a katenehe nda wəshia shɛhɛ ŋkɛ ke mbeli nyi yite. Katezəzə ŋkɛ kaha nda mpa ke meleme nyi berete berete. Ama kavə ɓɛhwɛ tetemə ŋkɛ.","Nen jam, se wo ge yañ ti ngeel maga feçeçre joñ ni debañ   ti progn ni mono. AÀ joñ ge fen maga hayba paçaçre äe wo noga moore äe wo, hay joñn wo ti boñ gaa mono. AÀ äes ge feçeçre maga aè yaçë ra le jag jaw, de maga aè frum ra wo de horog wo yañ ne jare. AÀ kië gi wer ëeñ ma honla yañ go äuy ma yaçë äi leege ma de kor ma de eegre kiñkiñ tin wo, day sen na nen naw po rabe. "
DAN.11.25,"“Convaincu de sa force et de son courage, il partira avec une grande armée contre le roi du Sud. Ce dernier se préparera à combattre avec une armée très grande et extrêmement puissante, mais il ne parviendra pas à lui résister, car il sera victime de manœuvres sournoises. ","He will stir up his strength and courage against [his former Egyptian ally] the king of the South (Ptolemy VI) with a great army; so the king of the South will prepare an extremely great and powerful army to wage war, but he will not stand, for schemes will be devised against him. ","Nam ma tun vok-ma-duura ma ŋolo, nam ma vul donota valamu hiɗi gaŋeraŋa valam kaf kay dur mul ma gal kayamna, mul ma gal kayamna kaw ma kot tuwamu kay duura hiɗi vok-ma-duura ŋolo ŋolo hiɗi sojen kuɗum ŋolo kaw; may nam ma asɗi, kay nisi ma ŋra lawt ŋolo ŋolo kalamu. ","Ndi é too nye mfaʼa ya ngule jé a ayoʼo dé; a ye ke wosane njô bôte ya nké a bili beta nkane bita. Njô bôte ya nké ate a ye kômesane mewosan a bili nkane bita wo dañ anen a étua ngu, ve a ye bo te kui na a vo nye, amu mvôle mboone mam ja ye bo na a bili. ","A sa wa vu naŋ gidaŋ, yo a tum vu gu ngi kiɗa buy vay ruwuy misi sojehey haɗa na. Buy vay ruwuy a sa ru ng'ar vurumo ti sojehey sikinih, yo miwirwirey fineˀ gidaŋ, amma gar ti nah kwana, anta sa kiɗa gu ta na si, asi a gam gidiɓi le ar naŋ. ","Nden o tiɗɗinan semmbe e ɓernde maako, o darnan mooɓre konu ɗuuɗnde ngam honugo laamiiɗo fombina. Kaŋko boo o taaskitinan mooɓre ɗuuɗnde, semmbiɗnde masin ngam haɓre bee oya. Ammaa o tabitittaako ngam ɓe kaɓɓan dabareeji dow maako. ","Nden o tiɗɗinan semmbe e ɓernde maako, o darnan mooɓre konu ɗuuɗnde ngam honugo laamiiɗo fombina. Kaŋko boo o taaskitinan mooɓre ɗuuɗnde, semmbiɗnde masin ngam haɓre bee oya. Ammaa o tabitittaako ngam ɓe kaɓɓan dabareeji dow maako. ","« ‹A̧ tɛ e see-aa in ŋgai kɔ̧-a̧ lɛŋ mɛ kai dɔka wi-biro dúk nɛ̀ wannu mɛ ká̧-zan-mɛ́-ɗɔɔ; wannu'i tɛ bi biro nɛ zɔm gasa o ŋga wi-biro kɔ‘i, ɓɛɛ a̧ beka de biro'i hɔ ti na, wen wa tɛ gɔn naŋ-a. ","« ‹A̧ tɛ e see-aa in ŋgai kɔ̧-a̧ lɛŋ mɛ kai dɔka wi-biro dúk nɛ̀ wannu mɛ ká̧-zan-mɛ́-ɗɔɔ; wannu'i tɛ bi biro nɛ zɔm gasa o ŋga wi-biro kɔ‘i, ɓɛɛ a̧ beka de biro'i hɔ ti na, wen wa tɛ gɔn naŋ-a. ","Ma kwa vate ghə ŋkɛ te berete ta ŋkɛ ba'a hwepe ghə ta ŋkɛ ne, kateha nda mpa ŋkɛ le ka sewajɛ kwele kwele ke meghe nya laka bela kwa zeme. Ma meghea shɛ perə ne, katehi geva ŋkɛ yitea mpa le ka sewajɛ nyi berete berete kwele kwele, ama kateghereŋe ŋkɛ kwa kema ta ŋkɛ we, kwa nza ŋkɛ katetsa ghena mbeli yite. ","A kal ge yañ pel sode wo ngaäa, tog ge eegre äe wo go de twar äen äuy ma woge dur wañ ma nen äañ waçyban no. Wañ ma äañ waçyban caa ge pel äe yañ le ma durgi äe de sode ma ngaäa de eegre debañ ane se kaçaç ge gaa, werga wañ ma nen äañ gloñhweden wo de jar äen kië gi wo wer ëeñ go see äe debañ. "
DAN.11.26,"En effet, des gens de son propre entourage le trahiront, tandis que son armée sera en campagne, et un grand nombre de soldats mourront. ","Yes, those who eat his fine food will betray  and  destroy him (Ptolemy VI), and his army will be swept away, and many will fall down slain. ","Nisi sa ti tin ma jibetna kay tablena valamu ma cum goy si nisiya, nisi ma kulfut kay sojena valamu, mitta ma ci sumun ŋol suwa may. ","Amu bôte ya ba bômane nye ba ye koñe nye, ba ye dañe nkane bita wé, a abui bezimbi da ye wu. ","Naŋ kine, i mizli taŋ mazumam ar sikiɗ purla masa kiɗakaŋ vagaya, soje naŋhay a sa waham, mizli a sa micam haɗa. ","Nyaamdanɓe bee maako ndo'an mo. Mooɓre konu maako jaalete, honooɓe maako ɗuuɗɓe maayan. ","Nyaamdanɓe bee maako ndo'an mo. Mooɓre konu maako jaalete, honooɓe maako ɗuuɗɓe maayan. ","O wi nɛ nyɔŋ so mɔ in a̧ kpɔk tɛ ɗɔ a̧; o wi-biro kɔ̧-a̧ tɛ kum nɛ dɔka-a, ɓɛɛ biro gana wa. ","O wi nɛ nyɔŋ so mɔ in a̧ kpɔk tɛ ɗɔ a̧; o wi-biro kɔ̧-a̧ tɛ kum nɛ dɔka-a, ɓɛɛ biro gana wa. ","Katepamte ŋkɛ mbeli nyi yite, vəa ŋkwa nya nza ka sewajɛa ŋkɛ kwamte mpa. Tagha gɛ, katempə ka sewajɛa ŋkɛ kwele kwele. ",Jar maga ree ge wo pel äe kañ ge wo tew äe yañ go. AÀ äug gi sode äen wo yañ go day huli joñ ge mbe wo sulul debañ deñ. 
DAN.11.27,"Les deux rois se retrouveront à la même table, mais comme ils auront le cœur rempli de méchanceté, ils n’échangeront que des paroles mensongères. Leur discussion ne servira à rien, car l’affaire ne s’achèvera qu’au temps fixé. ","And as for both of these  kings, their hearts will be set on doing evil; they will speak lies over the same table, but it will not succeed, for the end is yet to come at the appointed time. ","Muliyan sa ma'na ma gar hay diksiya kay li joota, nisi ma lak vok table ma kepna kay purat sinda, may nisi ma asɗi, kay dabta ma co'o hay liyn ma ŋaɓay ŋaɓna.","Bejô bôte bebaé ba ye tôbane tawôlô wua, ve mbôlô minleme miap mia ye bo njalan a abé , ba ye laane ve minsos. Minlañe miap mia ye bo teke kui vôm éziñ, amu éyoñ yʼasuʼulan é ngenan te kui. ","Buy mucuwoy na, a sa zliram ar zuma gwat ar sikiɗ purla, taŋ muroko ti moˀore ndus ndus a kwacay tuwa, a sa gam slir tewle. Amma anta sa gi ta, asi hin ngi kiɗa mi na, sey a ndila hin nah. ","Nden laamiiɓe ɗiɗo ɓe nufoto kalluɗum, ɓe pewpewtiran koo to ɓe nyaamdan pellel gootel boo. Ammaa nufaye maɓɓe hiɓɓataa, ngam wakkati timmoode siwaa. ","Nden laamiiɓe ɗiɗo ɓe nufoto kalluɗum, ɓe pewpewtiran koo to ɓe nyaamdan pellel gootel boo. Ammaa nufaye maɓɓe hiɓɓataa, ngam wakkati timmoode siwaa. ","O wannu nɔ‘i yiitoo nɛ see duna nɛ ɗaŋ‘i tɛ ya nyɔŋ nɛ mɔ kpɔk, ɓɛɛ nyɛrɛ kɔ-wa sitɛ ŋmaa lɛŋ nɛ́ ndela; mɔ kɔ-wa beka hɔ gba̧a̧ na, wen sɔŋkur ŋgimbi tɛ hɔ hɔ̧ɔ̧ na. ","O wannu nɔ‘i yiitoo nɛ see duna nɛ ɗaŋ‘i tɛ ya nyɔŋ nɛ mɔ kpɔk, ɓɛɛ nyɛrɛ kɔ-wa sitɛ ŋmaa lɛŋ nɛ́ ndela; mɔ kɔ-wa beka hɔ gba̧a̧ na, wen sɔŋkur ŋgimbi tɛ hɔ hɔ̧ɔ̧ na. ","Katezeme wəsə kezeme ka meghea kɛfi nyi bake nyi te ŋkwa nya kwetɛŋe, ama va ndiremia mehele ta nci ne, katesla nda tseŋwə hɛ ke ghəa nci. Katefa deme mbeli te ghena ta nci we, kwa nza ŋkɛ ne, te və nya kesləyi geva tekiɗi ghena shɛ. ","Wañre ma äogn kië gi wo yañ le jiili äara ga saara mo taw kaçaçra go day lag ge wo yañ reege, car ge wo gete' yañ ne kaçaçra. AÀma ree sen äo' ge jag go gaa, werga mopo taw ti äuy na ti wur maga hay go de ngaäge mono."
DAN.11.28,"Le roi du Nord partira pour son pays en emportant de grandes richesses. Au passage il interviendra, comme il l’aura projeté, contre le peuple avec qui Dieu a fait alliance , puis il rentrera chez lui.","Then he (Antiochus IV Epiphanes) will return to his land with great treasure (plunder); and his heart will be set against the holy covenant, and he will take action and return to his own land (Syria).","Nam ma hot hay nagata valamu hiɗi farayn ŋolo; dikam ma fok kulo'o kat bonota ta peldetta, nam ma di joo'o kata'a, bugolda nam ma hot hay nagata valamu.","Njô bôte yʼakôé a ye ke e si jé a bili ézuʼu akum. E zen , a ye wosane bôte yʼélat, aval e mbe nyʼôsimesan, éyoñe te a ye bulane e si jé. ","Buy vay muŋ, a sa mi nga ruwuy naŋ ti zlili haɗa. Sukwi ngi Buymisemuŋ mujum ˀay ati taŋ, naŋ a muro ti wuluk malambaˀ ar taŋ tuwa na, a wuɗ a ga wãˀ muduba, a sa mi nga hirwuy naŋ a muŋ. ","Laamiiɗo woyla hootan lesdi muuɗum bee jawdi ɗuuɗndi. O hoocan anniya dartanaago ummaatoore nde Allah haɓɓi alkawal bee maare. O waɗan ko fottani mo, nden o hootan. ","Laamiiɗo woyla hootan lesdi muuɗum bee jawdi ɗuuɗndi. O hoocan anniya dartanaago ummaatoore nde Allah haɓɓi alkawal bee maare. O waɗan ko fottani mo, nden o hootan. ","Wannu mɛ ká̧-zan-mɛ́-ŋgɔn tɛ kai mbɔi nɛ dɔka-a sinɛ tɛ nu kɔ‘i; ɓɛɛ ɗaŋmɔ n'aa ta mɛ de in dukbíí nɛ Sɔ̧ nɔɔ tɔk in wa'i, a̧ tɛ de kana kaɗi, sɛka a̧ sii ɗoŋ nu kɔ̧-a̧.","Wannu mɛ ká̧-zan-mɛ́-ŋgɔn tɛ kai mbɔi nɛ dɔka-a sinɛ tɛ nu kɔ‘i; ɓɛɛ ɗaŋmɔ n'aa ta mɛ de in dukbíí nɛ Sɔ̧ nɔɔ tɔk in wa'i, a̧ tɛ de kana kaɗi, sɛka a̧ sii ɗoŋ nu kɔ̧-a̧.","Katezhɛne geva meghe nya laka bela kwa gwela kadzete hɛɗia ŋkɛ le wəshi kwele kwele. Ma kwa hweŋkwa ne, kateme ŋkɛ te hwelefe nya kemenete jikə geva le Shala kala nya zəzəte ŋkɛ. Kwa sebe ta ŋkɛ ne, katezhɛne ŋkɛ kadzete hɛɗia ŋkɛ.","Wañ ma nen gloñhweden fer ge yañ äil sir äe de horog wo do debañ. Äil äe soçoç ge ne jar ma ti tayge jag ma bay ëagn wo ti, se joñ ge coo äara day raw ge ti sir äe."
DAN.11.29,"“Le moment venu, le roi du Nord se rendra de nouveau dans le royaume du Sud, mais cette fois les choses ne se dérouleront pas comme la fois précédente. ","“At the time appointed [by God] he will return and come into the South, but this last time will not be successful as were the previous invasions [of Egypt]. ","Hay liyn ma kaay kaana, nam ma tuɗ dur mulda ta kayamta lo; may hay na'ta slen ma li ki sem ma jewna nala loɗi. ","Eyoñ éyoñ é kuiya, njô bôte yʼakôé a ye beta ke éjôé ya nké, vʼéyoñe te, mam ma ye bo te beta bo ane éyoñ ôsu. ","Da hin naŋ a ndilo le na, a sa so ngi kiɗa vu ati buy vay ruwuy, amma anta sa gi ar kiɗa mi naŋ, kaɓa ar zli virzi naŋ ta mbula. ","To wakkati waɗi, o ummanto Lesdi Fombina fahin. Ammaa ɗum timmataa bana naane. ","To wakkati waɗi, o ummanto Lesdi Fombina fahin. Ammaa ɗum timmataa bana naane. ","« ‹Mɛ́ ɗoŋ tɛ ŋma ŋgimbi, a̧ tɛ ba biro dúk nɛ̀ wannu mɛ ká̧-zan-mɛ́-ɗɔɔ woyo; mɔ kpɔk, mɔ beka duk hee mɔ nɛ yaka so nɛti ga na. ","« ‹Mɛ́ ɗoŋ tɛ ŋma ŋgimbi, a̧ tɛ ba biro dúk nɛ̀ wannu mɛ ká̧-zan-mɛ́-ɗɔɔ woyo; mɔ kpɔk, mɔ beka duk hee mɔ nɛ yaka so nɛti ga na. ","Ma te və nya kesləyi geva ne, katezhɛne geva meghe nya laka bela kwa gwela kadzawa hɛɗi nya laka bela kwa zeme. Ama te nya və ne, katemene geva wəshi kala nya kakwa ghate we. ","Go ti wur maga go de ngaäge mono, se fer ge le ma dur sir ma äañ waçyban pa, ama, de sen ni feçeçren joñ ge wo do ma tañgun wo no gaa so. "
DAN.11.30,"Des gens de l’ouest, arrivant par bateaux, viendront s’opposer à lui . Découragé, il rebroussera chemin ; il tournera de nouveau sa rage contre le peuple avec qui Dieu a fait alliance, tout en se concertant avec ceux qui seront infidèles à l’alliance. ",For ships of Cyprus [in Roman hands] will come against him; therefore he will be discouraged and turn back [to Israel] and carry out his rage against the holy covenant and take action; so he will return and show favoritism toward those [Jews] who abandon (break) the holy covenant [with God]. ,"Lumayna vi Kittim ma ŋuyumu, nam ma muɗ bay-kursuliya, nam ma hot bugolomu. Bugolda, hobay hiɗi ɦiyda, nam ma fok kulo kat bonota peldetta. Nam ma hotay lo, ma tun ŋalda valamu kay sum sa noy bonota ta peldetta goyo. ","Bôte ya jôp da dim, be soʼo besitima ya Kitim ba ye zu tebe nye e ngame yat. Eyoñ a biliya ateʼe nlem , a ye bulan; éyoñe te a ye beta kôñelan ayaa dé e be bôte yʼélat é nʼétyi, baa be beyeñeyeñ be bôte yʼélat be too tyiñ . ","Mizli ngi si pas ngi miprik a sa soko nga zlir dibiɗ ati naŋ, amma a sa gaŋ vagas. A sa zuɓ huma fõh fõh ng'ar sukwi Buymisemuŋ mujum ˀay ati taŋ tuwa ma. ","Kitti'en ummoto dow maako bee koommbooje, o tampan nden o loroto. O ukkan tikkere maako dow ummaatoore nde Allah haɓɓi alkawal bee maare. Nden o lortan, o yerdoto numo accuɓe alkawal nga'al. ","Kitti'en ummoto dow maako bee koommbooje, o tampan nden o loroto. O ukkan tikkere maako dow ummaatoore nde Allah haɓɓi alkawal bee maare. Nden o lortan, o yerdoto numo accuɓe alkawal nga'al. ","O kombon mɛ Kitim tɛ gbo biro sitɛ a̧, ɓɛɛ gba̧a̧-tɛ-a gbina; zu mɔ‘i, see-aa tɛ kur, ɓɛɛ a̧ dee ŋgamɔ woyo in dukbíí nɛ Sɔ̧ nɔɔ tɔk in wa; a̧ tɛ ndaɗi in o bíí nɛ ee  nɔɔ-tɔk  ko Sɔ̧ duk. ","O kombon mɛ Kitim tɛ gbo biro sitɛ a̧, ɓɛɛ gba̧a̧-tɛ-a gbina; zu mɔ‘i, see-aa tɛ kur, ɓɛɛ a̧ dee ŋgamɔ woyo in dukbíí nɛ Sɔ̧ nɔɔ tɔk in wa; a̧ tɛ ndaɗi in o bíí nɛ ee  nɔɔ-tɔk  ko Sɔ̧ duk. ",Katese mbeli le kwambelə laka ŋkwa kepəkwə ta veci kezha ha nda mpa. Katenza ŋkɛ keyirə yirə ba'a katezhɛre geva ŋkɛ te sebe. Katedərəfə wənə ŋkɛ te hwelefe nya kemenete jikə geva le Shala. Ama katejikə mɛ ŋkɛ le mbeli nyi ketewəfə jikə geva ta Shala. ,"Daage hoo ge wo yañ le Sitim  ma durgi äe. Se woo ge do go, mañ ge faage ma fer ge liñ. Day wer maga aà joñ ge de soçoç äil debañ so mono, se joñ ge coo jar ma ti tayge jag ma bay ëagn wo  wo yañ. Se fer ge le pa day kañ ge ëiggi yañ ti jar maga men ge wo tayge jag ma bay ëagn go mono. "
DAN.11.31,Des soldats envoyés par lui prendront position devant le sanctuaire fortifié et le profaneront. Ils interdiront le sacrifice qu’on offre chaque jour à Dieu et dresseront sur l’autel ‘l’Horreur abominable’ . ,"Armed forces of his will arise [in Jerusalem] and defile  and  desecrate the sanctuary, the [spiritual] stronghold, and will do away with the regular sacrifice [that is, the daily burnt offering]; and they will set up [a pagan altar in the sanctuary which is] the abomination of desolation. ","Vok-ma-duura ma co'o kuɗ dita valamu; nisi ma muɗ liyn ma peldetna goy liwisi, nisi ma bulak hoyok-ziyna kaw, nisi ma tel ɗifin ma dok-dokŋa goyo, ma tun liwista vi ɓulak-goyta kaw.  ","Bezimbi a ye lôm ba ye tebe asu mfufube tison ôlem, a ve je mvin. Ba ye tyame mimvean ba ve Zambe môs ôse, a telé mbia jôm a nʼangôndô ataʼa metunaʼa yôp. ","A sa slino mizli, a tiɓaka hirwuyo. A sa hiryaka hay ngi Buymisemuŋ muguno ti moholo. A sa tikaka mikuli misi ti hin gara, a gam gwat mukuy ta muwãˀ ngi ngizla vu. ","Honooɓe ɓe o neli ummoto, ɓe coɓnan nokkuure seniinde laatiinde hisrude. Ɓe kaɗan lii'anaago Allah kirseteeɗi nyalaade nyalaade, ɓe njo'inan ko wi'ete nyidduɗum nattinoojum . ","Honooɓe ɓe o neli ummoto, ɓe coɓnan nokkuure seniinde laatiinde hisrude. Ɓe kaɗan lii'anaago Allah kirseteeɗi nyalaade nyalaade, ɓe njo'inan ko wi'ete nyidduɗum nattinoojum . ","O wi-biro kɔ̧-a̧ tɛ ba sa̧a̧ ŋgárá, ɓɛɛ wa fɛŋa fara'i; wa tɛ dor ɗafa-sɔ̧ nɛ‘i ɗafi so wese lɛŋ, ɓɛɛ wa ee ndiŋ mɔɔ-ɗaŋ-mɔ oi-aa.  ","O wi-biro kɔ̧-a̧ tɛ ba sa̧a̧ ŋgárá, ɓɛɛ wa fɛŋa fara'i; wa tɛ dor ɗafa-sɔ̧ nɛ‘i ɗafi so wese lɛŋ, ɓɛɛ wa ee ndiŋ mɔɔ-ɗaŋ-mɔ oi-aa.  ","Kateghereŋe ka sewajɛ nyi ghweneke ŋkɛ, katezhɛre ŋkwa nya keveyi tekeleke nya berete hɛ wale wale. Katefɛa melɛ nyi dzeghe mbeli keveci keveci hɛ ba'a kateve wəsə nya ndiremi kashasha hɛ te reghwetɛ. ","Sode wo debañ a ge wo yañ ti jag äe, glub gi wo ngeel ma bay ëagn wo go de äi leege ma de kor ma de eegre kiñkiñ ti no. AÀ caa ge wo wer siigi jag ma tum nen nawn ge go, day kañ ge wo mo hoor see mani je älag jarn ge go ni. "
DAN.11.32,"Le roi lui-même, par ses flatteries, amènera des gens à rejeter l’alliance. Mais tous ceux qui sont fidèles à Dieu resteront fermes dans leur façon d’agir. ","With smooth  words  [of flattery and praise] he will turn to godlessness those who [are willing to] disregard the [Mosaic] covenant, but the people who [are spiritually mature and] know their God will display strength and take action [to resist]. ","Nisi sa di newta kay bonota nam ma ɗutsi goy hiɗi law ma sinna. May sum sa wi Lawna visiya ma col dono'o, ","Njô bôt émien a ye dutu bôt be ben élat a atyeñe nkobô dé. Ve ba bese be ne avale da mfaʼa Zambe, ba ye yem e mboone wob été. ","Buy vuna ti haŋ naŋ, a sa tikina mizli ɓa a hizigaka Jumoˀay avra, amma sukwi ngi mizli misinaka Buymisemuŋ taŋ le na, a sa cicam gidaŋ gidaŋ ar gwat ngi gi taŋ. ","Fiistuɓe alkawal Allah, laamiiɗo estan ɓe bee pewe mum. Ammaa ummaatoore anndunde Allah muuɗum dartoto bee semmbe. ","Fiistuɓe alkawal Allah, laamiiɗo estan ɓe bee pewe mum. Ammaa ummaatoore anndunde Allah muuɗum dartoto bee semmbe. ","A̧ tɛ ɔr o bíí nɛ nyɔ̧ɔ̧ wen ha̧ wa mɛ e  nɔɔ-tɔk  ko Sɔ̧ duk, ɓɛɛ o wi nɛ ndak nɛ ɗoŋ Sɔ̧ kɔ‘i, tɛ yor nɛ nɔa-a. ","A̧ tɛ ɔr o bíí nɛ nyɔ̧ɔ̧ wen ha̧ wa mɛ e  nɔɔ-tɔk  ko Sɔ̧ duk, ɓɛɛ o wi nɛ ndak nɛ ɗoŋ Sɔ̧ kɔ‘i, tɛ yor nɛ nɔa-a. ","Ma laka meɗe mɛ tseŋwəa ŋkɛ ne, kateghwete mbeli meghea shɛ le ghəa ŋkɛ kezha sərə jikə geva. Ama katenza mbeli nyi keɗepe Shala ta nci bereteke ba'a katesate hɛ te ŋkwa. ",Wañ de see äe haçy ge jar yañ wo go de hila nen maga aà mo men wo tayge jagn go. AÀma jar maga sen wo de ko Baa äaran lag ge wo mbaara yañ ngiñ. 
