livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
JOB.35.10," Mais nul ne dit: « Où est Dieu, mon Créateur, qui donne à la nuit des chants de joie, ","But none saith, Where is God my maker, who giveth songs in the night;",may sa ma di ala Lawn ma kotanna ka arige mayɗi. Namu ma hat nulla (mi sana) hay henjeta.,"ve teke nyô a jô na: Zambe a ne vé? Nyô a nga kôme ma, Nyô a ve ma nsisime ya té bia a alu,","Amma ko mbur macufuɗ: «Buymisemuŋ migi ɗu, naŋ amaka? na, anta. Naŋ manjik dimis da mbur ti duvuɗu,","Ammaa walaa ƴamanɗo toy tagɗo mo, mo hokkata mo gime koo jemma boo.","Ammaa walaa ƴamanɗo toy tagɗo mo, mo hokkata mo gime koo jemma boo.","Ɓɛɛ ŋma bíí mɛ tɔ̧‘e, Sɔ̧-e-wi nɛ̀ de h’ɛ́ɛ́ mɛ bìì gima mɛ zaŋzɛ,","Ɓɛɛ ŋma bíí mɛ tɔ̧‘e, Sɔ̧-e-wi nɛ̀ de h’ɛ́ɛ́ mɛ bìì gima mɛ zaŋzɛ,","Ama wəndə shɛ kegeze: ‹Tema Shala nya kepate ɗa, gheŋkɛ nya keve nda gha cimə ke mbeli heviɗi,","Ama, je maga riñ ga Baa maga hay joñ se, Baa maga a de siñ togoë wo ne jar ti de suñ,"
JOB.35.11," qui nous a faits plus intelligents que les animaux de la terre, plus sages que les oiseaux du ciel. » ","Who teacheth us more than the beasts of the earth, and maketh us wiser than the fowls of heaven?","Namu ma vulay hatta suw muuriyan ma gaa kay nagata, ma vulay yalda suw layayn ma dukalawna.","Nyô a ve bia nyeʼelan a lôte betite ya si nyô, a ve bia fek a dañ abim a ve anone ya yôp?","yo naŋ masirika ndra fineˀ gwat misãmihey, a vula ndra sinmijileŋ fineˀ ɗiyuw ngi ɓuhoyo.»","Kaŋko hokkata anndal e faamu fuu, haa en ɓuri dabbaaji e colli fuu.","Kaŋko hokkata anndal e faamu fuu, haa en ɓuri dabbaaji e colli fuu.","nɛ̀ usi mɔ h’ɛ́ɛ́ gan o saɗi zu nù, in nɛ̀ de h’ɛ́ɛ́ mɛ iŋ mgbara mɔ gan o nɔ̧́í̧ mɛ yiwese, a̧a̧ déè ndé wó'ɛ, bo na.","nɛ̀ usi mɔ h’ɛ́ɛ́ gan o saɗi zu nù, in nɛ̀ de h’ɛ́ɛ́ mɛ iŋ mgbara mɔ gan o nɔ̧́í̧ mɛ yiwese, a̧a̧ déè ndé wó'ɛ, bo na.",gheŋkɛ nya keteke ɓəmə wəshi za ma ke wəshi keseɗa nyi te hɛɗi ba'a nya keve ɓəmə ntsehwele za ma ke 'yɛ nyi yitea ghweme wa?›,"Baa maga naa da' hadge see äe de dañ nayre ma ti tamsir wo la, day haç koge ree ne naa de dañ dweere ma ciñ wo, Baa sen na genla, je waçaç sen bay wa."
JOB.35.12," Ils crient alors, sans être exaucés, sous l'orgueilleuse tyrannie des méchants. ","There they cry, but none giveth answer, because of the pride of evil men.","Ki kayn nala san as siwela, may nam hot ditɗi, kuɗ jigal-tuwta vi nisi sa li joota.","Ajô te ñhe ba yôn, vʼa a nji yalan, amu mebune ya ba ba bo abé .","Dar mizli a wudam, amma Buymisemuŋ anta mbiɗa taŋ di ta, asi moˀore ngi mizli muhuhumo vuhoy na.","To ɓe ngooki boo, Allah jaabataako, ngam mawnitaare halluɓe.","To ɓe ngooki boo, Allah jaabataako, ngam mawnitaare halluɓe.","Hegɔ, kóó ɛɛ aia nú sitɛ a̧, a̧ beka kifi nú na, wen zu saka-yí ko o wi-ɗaŋ.","Hegɔ, kóó ɛɛ aia nú sitɛ a̧, a̧ beka kifi nú na, wen zu saka-yí ko o wi-ɗaŋ.","Ya tema tema ne, lewela yatsa mbeli va kele ghəa ka 'yaghwa mehele, ama kazhɛne Shala we.",Do kay no so ga aè gay do ro mbe se yiñ jag gaa mono. Sen na wer farge ti ciñ jar joñ älaggen wo.
JOB.35.13," Dieu n'exauce pas les discours insensés, le Tout-Puissant ne les regarde pas. ","Surely God will not hear vanity, neither will the Almighty regard it.","Nisi ka ciriya, may goy ɦawa'a, Lawn may humɗi, ma Gaŋeraŋ-Petna may jak humamɗi,","Ba yône zezé: amu Zambe a nji ke wôk, Nyô A ne Ngul Ese a nji fombô dili,","Mingiɓi mupuɗaw ta na, Buymisemuŋ anta cine ta, Misi Gidaŋ wãˀa, anta ki slimiɗ ara ta.","Tornde meere! Allah Baawɗo saloto nanugo nde, o hakkilantaako ɓe.","Tornde meere! Allah Baawɗo saloto nanugo nde, o hakkilantaako ɓe.","Nɛ́ o géé tum-wen a̧ Sɔ̧ Wan nɛ a̧a̧ nɛ ŋgayamɔ lɛŋ zii mɛ kifi nú sɛnɛ na, ɓɛɛ.","Nɛ́ o géé tum-wen a̧ Sɔ̧ Wan nɛ a̧a̧ nɛ ŋgayamɔ lɛŋ zii mɛ kifi nú sɛnɛ na, ɓɛɛ.","Kaganda ne, kafa ghena kwada Shala we, kave sleme Nde berete yite we.","Kidolgi, aà gay wo see äaara de koë koëe, Baa day laa jag äaara gaa, je ma de eegre äuyn day kañ nen äe ti äaara gaè."
JOB.35.14," Quand tu lui dis: « Tu ne vois pas ce qui se passe, » ta cause est devant lui; attends son jugement. ","Although thou sayest thou shalt not see him, yet judgment is before him; therefore trust thou in him.","la naŋ di maŋ ala naŋ may wumɗi kaw, lawta vaŋ ka tuni vokomu, naŋ cubumu.","akôsa bo wo jô na ô ngenane te yene Nye, ajô ô bili e nʼôsu vié: yangeʼe nye!","Jop, Buymisemuŋ naŋ anta cinuw di kuy kuyta wãˀ le jak, asi ki ɓi na: k'anta pura Buymisemuŋ ta, ki slufaŋ ɓi ɗike le ngbaŋ kwana, ki ra kutuk na si.","Koo nde mbi'ɗa a waawataa yi'ugo mo, haala fuu ɗon haa maako. Sey ndeena mo!","Koo nde mbi'ɗa a waawataa yi'ugo mo, haala fuu ɗon haa maako. Sey ndeena mo!","Mɛ‘e, wen kɔ‘i lɛŋ a̧a̧ ti a, wi pɛm kànà nɛ a̧, ɓɛɛ wi iŋ oi-aa na;","Mɛ‘e, wen kɔ‘i lɛŋ a̧a̧ ti a, wi pɛm kànà nɛ a̧, ɓɛɛ wi iŋ oi-aa na;","Ama gha nde gezete kaɗema na kanakɛ ŋkɛ, ndagwara ve ghena ta ŋa ba'a neghe yaneghe ŋkɛ na.","Ndo mo riñ ba ga ndo bay de ko sen wa laybla' no, ree äon go nen do äe, gor mbo do äe!"
JOB.35.15," Mais, parce que sa colère ne sévit pas encore, et qu'il semble ignorer sa folie, ","But now, because it is not so, he hath visited in his anger; yet he knoweth it not in great extremity:","Wulin kayni, kay ɦiyda valam may co tuwaɗi, kay nam may tun ŋalda valam kay ŋel-vunda tuwaɗi,","Eyoñe ji amu ayaa dé e ngenane te so, a A too ane nyô a nji yeme na môt a bene njôan,","Amma, asi naŋ maji mevel t'aruŋ, yo naŋ mapura slikiɗa ɓi kaɓa i ɓi ta tuwa na,","Ngam ɓernuki maako fiyaay tawon, a ɗon tammi o laarataa kalluɗum.","Ngam ɓernuki maako fiyaay tawon, a ɗon tammi o laarataa kalluɗum.","kifa-er-nyimsea kɔ̧-a̧ bo na, a̧ pi̧ nú tɛ ɗaŋmɔ ko bíí na.","kifa-er-nyimsea kɔ̧-a̧ bo na, a̧ pi̧ nú tɛ ɗaŋmɔ ko bíí na.","Ama tsetsenya keɗema hwepe wənəa ŋkɛ kencɛte geva ba'a keɗepema fama ghena ta wəndə ŋelɛ ŋkɛ ne,","Day wer maga patala bagge poçoç äen bay de le'ge wa ëa, day se joñ doga nen se bay de ba ti grañ mani Jobn wa ëa yaw mono,"
JOB.35.16," Job prête sa bouche à de vaines paroles, et se répand en discours insensés.  --Quatrième discours d'Eliu.-- ",Therefore doth Job open his mouth in vain; he multiplieth words without knowledge.,Job ka har vunam goy hiɗi ɓakŋ kayn ɦawa'a. Nam dum kayn mi law ma nam wum cawamɗi.,"ajô te Yob a kui anyu e zezé, mejô ma kui nyʼanyu ane duʼu a bi nyo. Me too teke ñyemane mam été.","dar ka Jopo, ki wuna mi ngi ɓi ɓi ngatara lambaˀ, yo ki ɓi mi ngi gilaway koloŋ koloŋ lambaˀ kine.","Ngam daliila man maɓɓititɗa hunnduko, a ɗon ɗuɗɗina bolle meereeje.","Ngam daliila man maɓɓititɗa hunnduko, a ɗon ɗuɗɗina bolle meereeje.",Bura wen ko Job nɛ́ géé búk; gba̧a̧ wen-aa bo na.,Bura wen ko Job nɛ́ géé búk; gba̧a̧ wen-aa bo na.,ghena kwada ka same kwa mɛa Job ba'a ghena dewə mehele yagegeze ŋkɛ.»,"Job haç' jag go de koë koëe, day cab mbe waçaçre ma do bay koge po wo mbaara wo deñ koëe."
JOB.36.1, Eliu reprit encore une fois et dit: ,"Elihu also proceeded, and said,",Elihu tuɗ vok hiɗi dita di'e:,Eliwu a nga kee nkobô ôsu a jô na:,Elihu ara ɓi ava na si:,"Elihu tokki wolwugo, wi'i:","Elihu tokki wolwugo, wi'i:",Elihu tɔ̧ɔ̧ siti:,Elihu tɔ̧ɔ̧ siti:,"Pa Ɛlihəw mtsehete geze ghena, ma ke:",Elihu see de waçaçre äen pele day gana:
JOB.36.2," Attends un peu, et je t'instruirai, car j'ai des paroles encore pour la cause de Dieu; ","Suffer me a little, and I will shew thee that I have yet to speak on God's behalf.",cubaŋ neeɗa nan min daŋ caw lawta. Nan min di law mara'a kay gut kuɗ Lawna lo.,"Tame yange, ma ye kate wo, amu me ngenane me bili bifia biziñ asu ajô Zambe.","Jop, ɓusiy neˀ ava ma si, ɓa i dubunuw gwata, asi mingiɓi ada avu ya aruŋ, ɓa i ɓa ngi cika vu asi Buymisemuŋ.","Kadi munyanam seɗɗa, mi anndinte, woodi goɗɗum haa Allah, mi wi'ete.","Kadi munyanam seɗɗa, mi anndinte, woodi goɗɗum haa Allah, mi wi'ete.",Mɛ̀ gá̧ tɛ-mɛ a̧ mɛ̀ pɛ́m mɔ tikiɗi ha̧‘m usi mɔ ha̧ mɛ; ŋma wen a̧a̧ sɛnɛ ha̧‘m mɛ tɔ̧ wen Sɔ̧.,Mɛ̀ gá̧ tɛ-mɛ a̧ mɛ̀ pɛ́m mɔ tikiɗi ha̧‘m usi mɔ ha̧ mɛ; ŋma wen a̧a̧ sɛnɛ ha̧‘m mɛ tɔ̧ wen Sɔ̧.,"«Ntsagwe ŋa Job, 'ya kateteke ŋa wəshi. Mba kweci ghena va 'ya kageze te ghəa Shala.","Gor me' ëa, ndi naa wer äe ne ndo, werga waçaçre yañ jag äi mbag ma kay ti Baa ëa."
JOB.36.3," je prendrai mes raisons de haut, et je montrerai la justice de mon Créateur. ","I will fetch my knowledge from afar, and will ascribe righteousness to my Maker.","Nan ma yaw wida van ay goy gine'e pa, nan ma di ɗigerta kay nam ma kotanna.","Nyemane wom wo ye so ôyab abui, a ma ye kale nyô a nga té ma.","I wuɗ i biga sin ɗu ngi gi gwata, da mizli mikileŋ kileŋhey wãˀ, ɓa i biga mbur migi ɗu na, naŋ jeŋŋe.","Haa daayiiɗum mi heɓoyta anndal am, haa mi gooŋɗina Allah mo tagi yam.","Haa daayiiɗum mi heɓoyta anndal am, haa mi gooŋɗina Allah mo tagi yam.","Mi tɛ nɛ̀ɛ́ kii iŋa-mgbara-mɔ kɔ‘m nɛ nyɛi̧a-a, mɛ si kafɛ oi nú wi nɛ dee am.","Mi tɛ nɛ̀ɛ́ kii iŋa-mgbara-mɔ kɔ‘m nɛ nyɛi̧a-a, mɛ si kafɛ oi nú wi nɛ dee am.",'Ya katencɛ nda ɗepe wəsə ta ɗa ke mbeli nyi cakeɗa kezha ve nda kaganda ke Shala nya kepate ɗa.,"Ndi da' ge koge äin le na haçaç, day ndi blaw ge ree go ne je maga hay boo ndi ti."
JOB.36.4," Sois-en sûr, mes discours sont exempts de mensonge; devant toi est un homme sincère en ses jugements. ",For truly my words shall not be false: he that is perfect in knowledge is with thee.,"Kay, hay gasita, dita vanu mayn ti ɗuttaɗi, musi hiɗi naŋ damni mi sa ma gasiya hay wida valamu.","Amu e ne bebela na nkobô wom ô nji bo meduʼan, môt a ne nya mvoʼé e ñyemane wé été, nye mia nye mi né!","Asi mingiɓi ɗu mukoloŋ koloŋ na, i mi ngi tikina vu ta gisiŋ, yo ya mbur misi a ciki ɗik na, yi mbur misi sin migisiŋ gisiŋ.","Ngam fakat walaa fewre nder bolle ɗe'e, goɗɗo mooɓa-anndaljo ɗon wolwane.","Ngam fakat walaa fewre nder bolle ɗe'e, goɗɗo mooɓa-anndaljo ɗon wolwane.","Wen kɔ‘m bó nɛ́ ndela na; mɔ n'am yor zu a mɛ tɔ̧ ha̧ mɛ‘i, mi iŋa.","Wen kɔ‘m bó nɛ́ ndela na; mɔ n'am yor zu a mɛ tɔ̧ ha̧ mɛ‘i, mi iŋa.","Kaganda yageze 'ya, kasla tseŋwə 'ya we, wəndə nya keɗepe wəsə tsape ya yitea gha.","Gahaçyla, ti cwaçy äe tu waçaçre äin bay wo diñ jag hila wa. De waçaç waçaçre ne ndo na diñ je maga koge äe go de bag jag ti ngeel äe."
JOB.36.5," Voici que Dieu est puissant, mais il ne dédaigne personne; il est puissant par la force de son intelligence. ","Behold, God is mighty, and despiseth not any: he is mighty in strength and wisdom.","Lawn dono'o, nam may noy sa goyɗi; nam dono'o hiɗi gaŋeraŋa vi wida-yalla valamu.","Zambe a ne ngu, a a nji bene môt éziñ; a nʼéwôlô amu ngule ya ñyemane wé.","Pura ɗi, Buymisemuŋ naŋ gidaŋ haɗi, ɓa a ɓi: «A ciy ta» na, naŋ anta ɓi kahana vur mburo ta, naŋ i madiɗaŋ, a juwa ɓi le a mevele na, sey a ga cummo.","Allah o Baawɗo masin! O famɗintaa goɗɗo sam, baawɗe paamuki maako tampataa sam.","Allah o Baawɗo masin! O famɗintaa goɗɗo sam, baawɗe paamuki maako tampataa sam.","Sɔ̧ ɔ gasa, a̧ e bíí tɛ geemɔ na; a̧ a̧a̧ nɛ̀ ŋgai, a̧ kpai taamɔ  kɔ̧-a̧ na.","Sɔ̧ ɔ gasa, a̧ e bíí tɛ geemɔ na; a̧ a̧a̧ nɛ̀ ŋgai, a̧ kpai taamɔ  kɔ̧-a̧ na.",Berete ya va Shala ba'a kaɓelama ŋkwa ŋkɛ we. Berete ya va Shala ba'a kaslə ŋkɛ te ghena nyi tarete ŋkɛ we.,"Baa de eegre, day se tob jobo go gaè. AÀ de eegre wer koge ma debañ ma ti äe no."
JOB.36.6," Il ne laisse pas vivre le méchant, et il fait justice aux malheureux. ",He preserveth not the life of the wicked: but giveth right to the poor.,"Nam hin sa ma joona mus iriɗi, nam gut kuɗ sum sa hay sarta.","A nji jôʼé mbo abé na a nyiñ, ve tyiʼi bingôngole bi bôte mejô zôsôô .","N'anta pula mbur misi moˀore ar siifa ta, amma a ga kiita mijeŋŋe da mizli muguzuvuraˀahaya.","Allah timminan ngeendam kalluɗo, ammaa gooŋga o hiitorto laafuɗo.","Allah timminan ngeendam kalluɗo, ammaa gooŋga o hiitorto laafuɗo.",A̧ e ha̧ wi-ɗaŋ mɛ duk kpasa na; a̧ gɔn kita nɛ yuwar-a ha̧ wi-kɔsa.,A̧ e ha̧ wi-ɗaŋ mɛ duk kpasa na; a̧ gɔn kita nɛ yuwar-a ha̧ wi-kɔsa.,"Kasərə nde 'yaghwa mehele ŋkɛ teghweme we, ama kameha nda ghwə nya tiɗiɗi ŋkɛ ke ka dewə ŋeli.","AÀ men je joñ älagge caw tenen gaa, aà cag ree jar gayrin wo go ne hara."
JOB.36.7," Il ne détourne pas ses yeux des justes, il les fait asseoir sur le trône avec les rois, il les établit pour toujours, et ils sont exaltés. ","He withdraweth not his eyes from the righteous: but with kings are they on the throne; yea, he doth establish them for ever, and they are exalted.","Nam may muɗ iram goy gine'e hiɗi sa ma ɗigeraɗi, nam mus muliyan kay zlamda-mulda. Nam musi kay mulda kayn kay dok-doko, kay mulda visi ma ɦur kulo'o.","A nji vaa mise be zôsôa môt, A tooé bejô bôte bito, A tooé bʼété nnôm éto, nalé ate ba ye betebane yôp.","A ro hiri taˀ ar mizli mijeŋŋeheye. Tˀada ati buy madiɗahay ar janga taŋ ngi buyoy, naŋ mucufa taŋ anga ngi wãˀ na kwa? Amma buyoy ara huhumom di vu.","O accataa woonango adili'en, o ɗon jo'ina laamiiɓe dow leeso laamu, haa ɓe njooɗo foroy, non o ɓaŋgtiri ɓe.","O accataa woonango adili'en, o ɗon jo'ina laamiiɓe dow leeso laamu, haa ɓe njooɗo foroy, non o ɓaŋgtiri ɓe.","A̧ zik ɗoŋ-aa ha̧ o wi-de-mɔ nɛ yuwar-a na; a̧ e wa kpɔk fara in o wannu zu damti, mɛ ya tɛ gasamɔ ɓɔnsɛnɛ.","A̧ zik ɗoŋ-aa ha̧ o wi-de-mɔ nɛ yuwar-a na; a̧ e wa kpɔk fara in o wannu zu damti, mɛ ya tɛ gasamɔ ɓɔnsɛnɛ.","Kakele ntsə ŋkɛ seyi te mbeli nyi tiɗiɗi we. Kabete hɛ ŋkɛ pelɛ pasla le ka meghea kɛfi, kantishɛ hɛ ŋkɛ pelɛ kaghala ghala yitea kele ghə hɛ.","A bay mbuë faale go ne je ma keëedn wa. A lag wañre wo ti pale, aà lag ra go ti äe ma tum nen maga aà mo hay wo diñ jar maga wo go ciñ ti kaçaçra."
JOB.36.8," Viennent-ils à tomber dans les fers, sont-ils pris dans les liens du malheur, ","And if they be bound in fetters, and be holden in cords of affliction;","Nisi junis hiɗi jaɓna, nisi kalis vun law ta zal ŋolo,","Nge be ne nkaʼan a bengôkop, nge mengataʼa ya njuk ma bi be,","Da ki pura taŋ le, taŋ ar dangay, kulnjoˀ kulnjoˀ ti celelu, da a cam le ar bonoy mukuy ta na,","To ɓe haɓɓaaɓe bee callallu, ɓe naŋngaaɓe nder ɓoggi ɓillaare boo,","To ɓe haɓɓaaɓe bee callallu, ɓe naŋngaaɓe nder ɓoggi ɓillaare boo,","Kà poka nɛ́ yee naŋ bíí, kà ŋgamɔ nɛ́ kpaa wa,","Kà poka nɛ́ yee naŋ bíí, kà ŋgamɔ nɛ́ kpaa wa,","Ma nda nza hɛ kehwepe hwepe kwa zewe lɛ, nda sa yaka hɛ kwa zewe ne,","Day hayga aà kol wo we go ti geyam, noga ree po caa ra laybla' no,"
JOB.36.9," il leur dénonce leurs oeuvres, leurs fautes causées par l'orgueil. ","Then he sheweth them their work, and their transgressions that they have exceeded.","nala nam gatsi kayni kay lopna visiya, nam lawsi kayn kay ŋel-vunda visiya hay li ma nisi ay jigal tuwsiya;","éyoñe te a ve mimboone miabe mekua, a ntyamane metiñe wob, éyoñ ba bo wô mebun;","naɓa Buymisemuŋ a wuɗ le, ɓa a njika taŋ slra taŋ migaka, waɗ slikiɗa ɓi taŋ, ti taŋ magaka vu taŋ kaɓa bugawlahay na.","nden o faamtinan ɓe ko ɓe mbaɗi, ngam ɓe luutɓe, ɓe ƴaggiiɓe tum.","nden o faamtinan ɓe ko ɓe mbaɗi, ngam ɓe luutɓe, ɓe ƴaggiiɓe tum.","ɓɛɛ nɛ́ Sɔ̧'ɔ̧ usi tom kɔ-wa nɛ wa dee so ha̧ wa hegɔ, wen wa ŋmaŋa so tɛ-wa ti a̧.","ɓɛɛ nɛ́ Sɔ̧'ɔ̧ usi tom kɔ-wa nɛ wa dee so ha̧ wa hegɔ, wen wa ŋmaŋa so tɛ-wa ti a̧.",wəshi nyi menete hɛ yaɗe ŋkɛ kancɛ nda ke hɛ ba'a fama ghena ta nci vəa ŋkwa nya kele ghəa nci hɛ.,Sen na diñ ga Baa da naa nen joñre äaaran wo go ne hara de ti ngeel grañ äaara maga aà hay wo far ti see äaara ciñ wer äe mono.
JOB.36.10," Il ouvre leur oreille à la réprimande, il les exhorte à se détourner du mal. ","He openeth also their ear to discipline, and commandeth that they return from iniquity.","nam disi kirsi kayni kay hatsiya, nam ɗeksi kayni kay nisi hin bay-ɗigerta goyo.","a bemene be, asu ya yeʼele be, a kate be na be jôʼé ékotekote jap.","A wuna taŋ slimiɗ, ɓa a cinaka ɓi naŋ miɓa taŋ di ɗaˀ ɗaˀ le zleˀe na, yo naŋ miɓa taŋ, ɓa a pulaka gwat ngi gi taŋ mibiyãˀ biyãˀ na.","Allah nannan ɓe koŋnguɗi elto mum, haa ɓe tuuba, ɓe acca kalluɗum.","Allah nannan ɓe koŋnguɗi elto mum, haa ɓe tuuba, ɓe acca kalluɗum.","A̧ tuɓi nɛ da̧ mbaŋ nɛ tɛ-wa, tɔ̧ nɛnɛ‘e wa a̧ é ɗaŋmɔ dúk.","A̧ tuɓi nɛ da̧ mbaŋ nɛ tɛ-wa, tɔ̧ nɛnɛ‘e wa a̧ é ɗaŋmɔ dúk.","Kaghwene sleme ta nci ŋkɛ yitea ŋele ta ŋkɛ, kageze nda ŋkɛ ke hɛ kasərə wəsə kwa ndiremia nci.","A äo' na sug äaara ma liñ rage, day da riñ rage ga aà mo men wo joñre äaara ma bay blamn go."
JOB.36.11," S'ils écoutent et se soumettent, ils achèvent leurs jours dans le bonheur, et leurs années dans les délices. ","If they obey and serve him, they shall spend their days in prosperity, and their years in pleasures.","La nisi huma hot yisi gaa kuɗumu kaw, nisi ma vat buura visi hay sle'ta, nisi ma vat busata visi hay ŋaata.","Nge ba vôʼôlô a bo mewôk, ba mane melu map ébotan été, a mimbu miap mefoʼo été.","Da ara cinam, yo ara hinam hirnga a mbuŋ naŋ Buymisemuŋ na, hin ngi siifa taŋ a sa kiɗ mi ar wuya, yo vi taŋ a sa kiɗ mi tir ndum.","To ɓe nanani Allah, ɓe maŋgti mo, nden kam ɓe tokkoto yeeɗugo nder hayru, duuɓi maɓɓe boo keewan bee welwelo.","To ɓe nanani Allah, ɓe maŋgti mo, nden kam ɓe tokkoto yeeɗugo nder hayru, duuɓi maɓɓe boo keewan bee welwelo.","Kà wa nɛ́ zia wen'i mbo nɛ zu, wa tɛ fe tɛ bɔtɛ, ɓɛɛ pɛ kɔ-wa kaɗa zaŋ desee.","Kà wa nɛ́ zia wen'i mbo nɛ zu, wa tɛ fe tɛ bɔtɛ, ɓɛɛ pɛ kɔ-wa kaɗa zaŋ desee.","Ma ya kafa ŋa Shala hɛ ba'a kahawe hɛ ve ne, nza katekiɗi hɛa nci hɛ mbe zeɗe nza, yɛ va ta nci hɛ mbe zlama.","Day hayga aà laan wo we, day yaçaç wo jag we no, saara bag ge jag naw äaaran wo yañ go nen fruygi, bag ge wo jag kiñgi äaaran wo yañ go nen tore lay."
JOB.36.12," Mais s'ils n'écoutent pas, ils périssent par le glaive, ils meurent dans leur aveuglement. ","But if they obey not, they shall perish by the sword, and they shall die without knowledge.","La nisi humɗi, nisi ma ciys goyo hiɗi kew-gaferaŋa, suksi ma sa'atis goyo kuɗ bay-wida visiya.","Nge ba bo te wôk, ba ye jañ a nkpwaté mekôn, ba wu e ndimane wob été.","Amma da t'anta cinam ta na, a sa zizaka taŋ ti cik ti ziwiti, yo a sa micam, asi a slaka wala ngi ɓi ta.","To ɓe ngiɗaa, fakat labbo mbaran ɓe, ɓe maayan daliila sooynde anndal.","To ɓe ngiɗaa, fakat labbo mbaran ɓe, ɓe maayan daliila sooynde anndal.","Kà bó hegɔ na, wa tɛ kum; wa tɛ fe lɛŋ, wa iŋ mgbara-a na.","Kà bó hegɔ na, wa tɛ kum; wa tɛ fe lɛŋ, wa iŋ mgbara-a na.","Ama keɗema hɛ kafa ne, katempə va megha, kateza sebe te hɛ va dewə ntsehwele.","Hayga aà laan wo we gaa no, manjaw taw ge ra go aà huë gi wo go nen de bay koge äaara no."
JOB.36.13," Les coeurs impies se livrent à la colère, ils ne crient pas vers Dieu quand il les met dans les chaînes. ",But the hypocrites in heart heap up wrath: they cry not when he bindeth them.,"Sum sa liwisna kal tuwsi hay ɦiyda, nisi may yi Lawna kay gut kuɗsiɗi, hay li ma nam junsiyawa hiɗi jaɓna;","Bebo abé ba kuane bebien e ayaa, be nji loone Zambe a volô be, éyoñ a kaʼa be ngataʼa;","Mizli misi moˀorehey muroko hirnga gidaŋ ti mevel fõh fõh na, da Buymisemuŋ ara juwa taŋ na, t'anta tumbulokoŋ ta.","Halla-ɓerɗe'en tokkoto ɓernugo, koo nder torra ɓe ngiɗaa toraago mo.","Halla-ɓerɗe'en tokkoto ɓernugo, koo nder torra ɓe ngiɗaa toraago mo.","Ɓɛɛ nɛ̀ ko o ɗaŋwi nɛ̀ nyimsea kɔ-wa ŋgaia see-wa, wa gɔm er ha̧ Sɔ̧ ŋgimbi n'aa usi nɛ̀ bɔnɛ ha̧ wa  na.","Ɓɛɛ nɛ̀ ko o ɗaŋwi nɛ̀ nyimsea kɔ-wa ŋgaia see-wa, wa gɔm er ha̧ Sɔ̧ ŋgimbi n'aa usi nɛ̀ bɔnɛ ha̧ wa  na.","Kaganda ne, mbe hwepe wənəa nci nza ka ndiremia mehele, ma vəa ŋkwa nya hwepe hɛ Shala kwa zewe lɛ ne, katsa lewela hɛ we.","Jar ma de hig jiili men wo see äaara ne ti grañ no, day wo ëe Baa maga aà mo caa war saara le de maga aà mbar geyam ne hara mo gaè."
JOB.36.14," Aussi meurent-ils dans leur jeunesse, et leur vie se flétrit comme celle des infâmes. ","They die in youth, and their life is among the unclean.","ciwta visi ba goyo hay joriyota visiya, irita visi bays goyo jar sa viyuwna.","Nsisime wob wo jañ be too bisoé, a ényiñe jabe fe ja jañ e bebo ébamba été.","A micam daf ar gawla taŋ kuy kuy aruŋ, yo siifa taŋ a kiɗ mi a wuzla ngwas sulomehey.","Yimɓe ɓe'e fuu maayan nder sukaaku muuɗum'en, ngeendam maɓɓe ɗon halka bee daakaare'en.","Yimɓe ɓe'e fuu maayan nder sukaaku muuɗum'en, ngeendam maɓɓe ɗon halka bee daakaare'en.",Wa fee nɛ̀ ŋgaiwi; mɔ kpaa wa hee fio ko wi-de-dàlà  ga.,Wa fee nɛ̀ ŋgaiwi; mɔ kpaa wa hee fio ko wi-de-dàlà  ga.,"Mba hɛ kaka mempɛhwetɛti nda mpə hɛ, kala ŋa ka megelɛshi nyi kemene vale tahe kiɗi mpia nci.","Maysee äaara taw go ti joçoç äaara, tenen äaara bas go de jar figliw wo."
