livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
ZEC.12.8," En ce jour-là, Yahweh établira un rempart autour des habitants de Jérusalem, et celui qui chancelle parmi eux sera en ce jour-là comme David, et la maison de David sera comme Dieu, comme l'ange de Yahweh devant eux.","In that day shall the  Lord  defend the inhabitants of Jerusalem; and he that is feeble among them at that day shall be as David; and the house of David shall be as God, as the angel of the  Lord  before them.","Hay buur namna ɗawni, Ma-Vatɗin ma ŋom sum sa hay Yerusalemna, sa jarsi maŋayna ma muɗ dono ki David nala, jafna vi David ma muɗ kirsi ki Lawn nala, ki sunda-wuralawna ma ka tuni voksi nala.","Eyoñe te Nti a ye kamane bôte ya Yérusalém: ba ba dañ ateʼe be be, ba ye bo ngu ane David, a e mvoñe bôte David ja ye bo mfaʼa wop ane Zambe, avalʼane éngele Nti, a wuluʼu ôsu viap.","Tapasa, Bumbulvuŋ a sa jigina mizli Zeruzalemeye gar: ti hin nah na, mbur mihiya ngi si taŋ, a sa ndir a diga kaɓa Davit, yo hay ngi Davite, a sa ndir kaɓa Buymisemuŋ, waɗ kaɓa modro ngi Bumbulvuŋ a mbuŋ taŋ.","Saa'i man Jawmiraawo aynan jooɗiiɓe nder Urusaliima. Tampuɓe caka maɓɓe laatoto semmbiɗɓe bana Daawuda. Yimɓe danygol Daawuda boo laatanto ɓe bana Allah, bana malaa'ikaajo Jawmiraawo yeeso maɓɓe.","Saa'i man Jawmiraawo aynan jooɗiiɓe nder Urusaliima. Tampuɓe caka maɓɓe laatoto semmbiɗɓe bana Daawuda. Yimɓe danygol Daawuda boo laatanto ɓe bana Allah, bana malaa'ikaajo Jawmiraawo yeeso maɓɓe.","Wese'i, GASA WAN tɛ pɛm o bíí saaye Jerusalɛm; ɓɔsa bíí mgbara wa tɛ kpa ŋgai hee David ga, ɓɛɛ nú tua ko David tɛ duk hee Sɔ̧ ga, tɛ duk hee betom ko GASA WAN a̧ yak ti ha̧ wa ga.","Wese'i, GASA WAN tɛ pɛm o bíí saaye Jerusalɛm; ɓɔsa bíí mgbara wa tɛ kpa ŋgai hee David ga, ɓɛɛ nú tua ko David tɛ duk hee Sɔ̧ ga, tɛ duk hee betom ko GASA WAN a̧ yak ti ha̧ wa ga.","Ma vəa ŋkwa shɛ ne, kateya ka Zhɛrəzalɛm Mahwətə: kaka berete kala David tezhɛre ka dewə ŋeli nyi hwa hɛ. Kala Shala keɗema kala nde ghwene ta Mahwətə tenza hwelefe ta David kwa kema ta nci.","Ti wursen mono, Manwur koë ge jar Jerusalem wo yañ. Hayga mapo boñ ma' äaale we yoo äaara no, AÀ joñ ge ti wursen do Dafid nono. Day tiñ mani Dafidn joñ ge yañ do Baa nono, Do je peele Manwur pel äaara nono."
ZEC.12.9, Et il arrivera en ce jour-là : Je m'appliquerai à détruire tous les peuples qui viendront contre Jérusalem.,"And it shall come to pass in that day, that I will seek to destroy all the nations that come against Jerusalem.","Hay buur namna ɗawni, nan ma gar kay vat jaf-sumuna sa min co dur hiɗi Yerusalemna kaf goyo.","Nti a jô na, éyoñe te, ma ye zu tyame meyoñ mese ma kômbô wosane Yérusalém. ","Tapasa, mizli gar musoko ngi zla kiɗa mizli Zeruzalemey na, i sa ngizla taŋ kap. ",Nyalaade man mi halkan ummaatooje ukkantooɗe Urusaliima fuu. ,Nyalaade man mi halkan ummaatooje ukkantooɗe Urusaliima fuu. ,"«Wese'i, tom kɔ‘m nɛ́ kuma o dukbíí lɛŋ nɛ tɛɛ mɛ bi Jerusalɛm. ","«Wese'i, tom kɔ‘m nɛ́ kuma o dukbíí lɛŋ nɛ tɛɛ mɛ bi Jerusalɛm. ","Ma ke Shala: Ma te vecia shɛ ne, katezele 'ya kaza sebe te hwelefe nyi ketese kaɗa Zhɛrəzalɛm. ","Ti wursen mono, Ndi kië gi faage ma älag wer sir wo yañ go äuy, Maga nduu gi wo dur Jerusalem mono."
ZEC.12.10," Et je répandrai sur la maison de David et sur l'habitant de Jérusalem un esprit de grâce et de supplication, et ils tourneront les yeux vers moi qu'ils ont transpercé. Et ils feront le deuil sur lui, comme on fait le deuil sur un fils unique; ils  pleureront  amèrement sur lui, comme on  pleure  amèrement sur un premier-né.","And I will pour upon the house of David, and upon the inhabitants of Jerusalem, the spirit of grace and of supplications: and they shall look upon me whom they have pierced, and they shall mourn for him, as one mourneth for his only son, and shall be in bitterness for him, as one that is in bitterness for his firstborn.","Hay na'ta nan ma gi ŋusta van ta slugota hiɗi ta giɗel-della goy hay ziyna vi David, hiɗi sum sa hay Yerusalem kafe. Nala nisi ma cuk irsi kalamu, kir nam ma nisi jikimna. Nisi ma tiy kalamu, ki san tiy kay goora valam ma kalam tuɗoŋ kepna nala, nisi ma tiy dono ŋolo, ki san tiy kay goora valam ma vuɗi jewn nala.","Eyoñe te ma ye sôé nsisime ya mbamba nkômban a meyeʼelan e be nda David a bôt be too Yérusalém. Ba ye fombô ma, nyô be nga jii akoñ. Ba ye yône nye ane ba yôn ntôle monafam. ","Mizli ngi hay Davitey ati mizli Zeruzalemeye, i sa po taŋ musuwun- uf ngi gi gwat mezle ati ngi tumbulo vu. Dar mbur taŋ mizligaka na, a sa puraka ngir tivi ya. A sa tuwaka vagay naŋ, kaɓa matuwam vagay ngi mangal kirmalay. A sa tuwakaŋ kaɗam kaɗam kaɓa matuwam mangal modogom. ","Ammaa dow saare Daawuda e jooɗiiɓe nder Urusaliima mbaannjanmi ruuhu mbooɗeeŋga e do'a. Ɓe tijjoto yam ngam daliila am, min mo ɓe njuwi . Ɓe mboyatam  bana no ɓe mboyrata ɓiɗɗo bajjo. Ɓe mboyatam masin, bana goɗɗo woyrata to afo mum maayi . ","Ammaa dow saare Daawuda e jooɗiiɓe nder Urusaliima mbaannjanmi ruuhu mbooɗeeŋga e do'a. Ɓe tijjoto yam ngam daliila am, min mo ɓe njuwi . Ɓe mboyatam  bana no ɓe mboyrata ɓiɗɗo bajjo. Ɓe mboyatam masin, bana goɗɗo woyrata to afo mum maayi . ","Mi tɛ de ha̧ nutua ko David in o bíí Jerusalɛm mɛ e see tɛ dee demɔ in tɛ kɔfa-sɔ̧, wa tɛ zɔk mɔ pii tɛ‘m, wi nɛ wa toka so, ɓɛɛ wa tɛ hi̧i̧ fio ko wi’ɛi hee fio ko kpɔk bem ga. Wa tɛ hi̧i̧ a̧ nɛ ɗaŋsee hee mɔ'ɔ nɛ‘i hi̧i̧ nɛ fio ko kaya-bem’ɛ ga.  ","Mi tɛ de ha̧ nutua ko David in o bíí Jerusalɛm mɛ e see tɛ dee demɔ in tɛ kɔfa-sɔ̧, wa tɛ zɔk mɔ pii tɛ‘m, wi nɛ wa toka so, ɓɛɛ wa tɛ hi̧i̧ fio ko wi’ɛi hee fio ko kpɔk bem ga. Wa tɛ hi̧i̧ a̧ nɛ ɗaŋsee hee mɔ'ɔ nɛ‘i hi̧i̧ nɛ fio ko kaya-bem’ɛ ga.  ","Katevɛ sefəa ɗe ganyɛ ba'a ŋa səkwə ghə 'ya kənəa hwelefe ta David ba'a mbeli nyi mbe Zhɛrəzalɛm. Ma tsagha ne, katezhɛre ɗa kema hɛ, tewəmbəreke wəndə nya mpahwemte hɛ. Katenehwene hɛ kənə kala nya nehwene wəzege kwetɛ mbeli. Kwele kwele tepesle ghə hɛ le nehwene kənə kala nya tepesle ghə mbeli le nehwene kənəa tezhɛa wəzege. ","Do kay no mono, ndi dus gi nenterse Äil de el wo de nenterse ma joñ kamkam yañ le Ti tiñ mani Dafidn wo de jar Jerusalem wo, Day aà ngië gi wo nen yañ le see äi, Je maga aà hay tuur ne wo go mono, AÀ ra ge wo huli äe yañ Do maga aè ra huli weel deboñ nono. AÀ ra ge wo yañ ti äe de haçaç debañ, Rage wo yañ ti äe de haçaç debañ do jag weel nono."
ZEC.12.11," En ce jour-là, le deuil sera grand à Jérusalem, comme le deuil d'Adadremmon dans la vallée de Mageddo.","In that day shall there be a great mourning in Jerusalem, as the mourning of Hadadrimmon in the valley of Megiddo.","Hay buur namna ɗawni, tiyn ma li ŋolo hay Yerusalem, ki hay buur ma sumun tiy Hadadrimon* hay liy ma beɗna vi Megiddo nala.",Eyoñe te abui miñyôn da ye bo e Yérusalém avalʼane mi mia boban asu Adad-Rimmon e mbiʼili Megidô. ,"Tapasa, tuwuy ngi vagay a sa gi haɗa a Zeruzaleme kaɓa tuwuy vagay ngi Hadat-Rimoŋ  . Ar li micay a Megido. ","Nyalaade man bojji ɗuuɗan haa Urusaliima, bana bojji daliila Hadad-Rimmon  haa yayre Megiddo. ","Nyalaade man bojji ɗuuɗan haa Urusaliima, bana bojji daliila Hadad-Rimmon  haa yayre Megiddo. ","Wese'i, wa tɛ hi̧i̧ fio sɛn Jerusalɛm batɛ hee mɔ'ɔ nɛ‘i hi̧i̧ nɛ fio ko Hadad-Rimɔŋ  tɛ bɔkɔ-nú Mɛgido’ɛ ga. ","Wese'i, wa tɛ hi̧i̧ fio sɛn Jerusalɛm batɛ hee mɔ'ɔ nɛ‘i hi̧i̧ nɛ fio ko Hadad-Rimɔŋ  tɛ bɔkɔ-nú Mɛgido’ɛ ga. ","Ma te vecia shɛ ne, nehwene nya wəba nde tenza mbe Zhɛrəzalɛm kala nya yitea Hadad-Rimon, kwa zlərəa Mɛgido. ","Ti wursen mono, Ro huli ma Jerusalem joñ yañ kluu debañ Do ro huli ma Hadadrimmon nono Ti log ma Megiddo no."
ZEC.12.12," Le pays sera dans le deuil, chaque famille à part; la famille de la maison de David à part et ses femmes à part; la famille de la maison de Nathan à part et ses femmes à part;","And the land shall mourn, every family apart; the family of the house of David apart, and their wives apart; the family of the house of Nathan apart, and their wives apart;","Sum sa hay nagat kaf ma tiya, ziyn ma poŋ goy valamu valamu kay tiya: Sum sa hay ziyna vi Davidna ma poŋ goy visiya; boyn kaw ma poŋ goy visi lay; sum sa hay ziyna vi Natan ma poŋ goy visiya, boyn kaw ma poŋ goy visi lay,","Abum ese ya si da ye bo awu mfaʼa wé: abume ya mvoñe David, vôm étam, a binga vôm étam, di ya mvoñe Natan, vôm étam; a binga vôm étam; ","Hirwuy a sa tuwa vagaya, mizli vur muyo vur muyo: muy ngi mizli ngi Daviteye pal taŋ, yo ngwasaya pal taŋ, muy ngi mizli ngi Nataŋhay pal taŋ, yo ngwasaya pal taŋ,",Saare koo ndeye nder lesdi fuu sunoto feere mum. Yimɓe danygol saare Daawuda boo feere mum: Worɓe feere muuɗum'en e rewɓe maɓɓe feere muuɗum'en. Lenyol danygol saare Natan feere mum: Worɓe feere muuɗum'en e rewɓe boo feere muuɗum'en. ,Saare koo ndeye nder lesdi fuu sunoto feere mum. Yimɓe danygol saare Daawuda boo feere mum: Worɓe feere muuɗum'en e rewɓe maɓɓe feere muuɗum'en. Lenyol danygol saare Natan feere mum: Worɓe feere muuɗum'en e rewɓe boo feere muuɗum'en. ,"Nù nɛ oi-aa, nú-gara kpɔk kpɔk tɛ nutua lɛŋ tɛ hi̧i̧ fio: nú-gara tɛ nutua ko David, o wiwii nɛtɛ, o okoo nɛtɛ; nú-gara tɛ nutua ko Nataŋ, o wiwii nɛtɛ, o okoo nɛtɛ; ","Nù nɛ oi-aa, nú-gara kpɔk kpɔk tɛ nutua lɛŋ tɛ hi̧i̧ fio: nú-gara tɛ nutua ko David, o wiwii nɛtɛ, o okoo nɛtɛ; nú-gara tɛ nutua ko Nataŋ, o wiwii nɛtɛ, o okoo nɛtɛ; ","Yayata yita nya te hɛɗia shɛ katenehwene te ŋa ŋkɛ ŋkwa: keghə keghə yɛ zhili le mi nyi kwa yita ta David, tsagha yɛ zhili le mi nyi kwa yita ta Natan, ","Sirn joñ ge yañ nen ro huli, Moobe ma honla äuy go sare: Moobe tiñ mani Dafidn go sare, Day naare wo go sar lay. Moobe tiñ mani Natan go sare, Day naare wo go sar lay."
ZEC.12.13, la famille de la maison de Lévi à part et ses femmes à part; la famille de Séméï à part et ses femmes à part ;,"The family of the house of Levi apart, and their wives apart; the family of Shimei apart, and their wives apart;","sum sa hay ziyna vi Levi ma poŋ goy visiya; boyn kaw ma poŋ goy visi lay, sum sa hay ziyna vi Simey ma poŋ goy visiya, boyn kaw ma poŋ goy visi lay.","di ya mvoñe Lévi, vôm étam, a binga vôm étam; di ya mvoñe Simeyi, vôm étam, a binga vôm étam. ","muy ngi mizli ngi Levihey pal taŋ, yo ngwasaya pal taŋ, muy ngi mizli ngi Simeyey pal taŋ, yo ngwasaya pal taŋ,",Yimɓe danygol saare Lewi feere mum'en. Worɓe feere muuɗum'en e rewɓe maɓɓe feere muuɗum'en. Yimɓe danygol saare Sim'i feere mum'en. Worɓe feere muuɗum'en e rewɓe maɓɓe feere muuɗum'en. ,Yimɓe danygol saare Lewi feere mum'en. Worɓe feere muuɗum'en e rewɓe maɓɓe feere muuɗum'en. Yimɓe danygol saare Sim'i feere mum'en. Worɓe feere muuɗum'en e rewɓe maɓɓe feere muuɗum'en. ,"nú-gara tɛ nutua ko Levii, o wiwii nɛtɛ, o okoo nɛtɛ; nú-gara ko Simɛi, o wiwii nɛtɛ, o okoo nɛtɛ. ","nú-gara tɛ nutua ko Levii, o wiwii nɛtɛ, o okoo nɛtɛ; nú-gara ko Simɛi, o wiwii nɛtɛ, o okoo nɛtɛ. ","keghə keghə yɛ zhili le mi nyi kwa yita ta Lɛvi, tsagha yɛ zhili le mi nyi kwa yita ta Shimɛyi. ","Moobe tiñ mani Lefin go sare, Day naare wo go sar lay Moobe mani Semey go sare, Day naare wo go sar lay."
ZEC.12.14," toutes les familles qui restent, chaque famille à part et ses femmes à part.","All the families that remain, every family apart, and their wives apart.","Ziy hen ma hinin kaf ma poŋ goyo, boyn kaw ma poŋ goy visi lay.","Avale te fe mebum me bôt mevoʼo mese ma ye bo awu, abum ese mfaʼa wé, a binga mfaʼa wop.","muy mekelemey gar na, mizli vur muyo vur muyo, yo ngwasaya pal taŋ pal taŋ.",Non boo ci'e luttuɗe fuu: Worɓe feere muuɗum'en e rewɓe maɓɓe feere muuɗum'en.”,Non boo ci'e luttuɗe fuu: Worɓe feere muuɗum'en e rewɓe maɓɓe feere muuɗum'en.”,"O oi nú-gara tɛ nutua kpɔk kpɔk lɛŋ tɛ hi̧i̧ fio mbɛt, o wiwii nɛtɛ, o okoo nɛtɛ.»","O oi nú-gara tɛ nutua kpɔk kpɔk lɛŋ tɛ hi̧i̧ fio mbɛt, o wiwii nɛtɛ, o okoo nɛtɛ.»","Tsagha shɛ tenehwene kweci yita, te ŋa nci ŋkwa zhili, te ŋa nci mi.","Moobe ma lan wo äuy Moobe ma honla äuy go sare, Day naare wo go sare."
ZEC.13.1," En ce jour-là, il y aura une source ouverte à la maison de David et aux habitants de Jérusalem pour  laver  le péché et la souillure.",In that day there shall be a fountain opened to the house of David and to the inhabitants of Jerusalem for sin and for uncleanness.,"Hay buur namna ɗawni, niy-ma-riŋŋa ma jaŋ goy hay ziyna vi David, hiɗi sum sa hay Yerusalem, kay muz sulukŋa hiɗi liwista visi goyo.","Eyoñe te, anjeñ da ye vame si asu ya sôb abé a mvine ya mvoñe bôte David a e bôt be too Yérusalém.","«Tapasa, yam a sa bo vilvil ar deɗe ngi slalak ngi buna dili ati mungra ngi mizli ngi hay Davitey ati ngi Zeruzalemeye.»",“Nyalaade maajum saare Daawuda e jooɗiiɓe nder Urusaliima keɓan seeɓoore maɓɓitiinde ngam lootugo hakke e coɓɗum fuu.”,“Nyalaade maajum saare Daawuda e jooɗiiɓe nder Urusaliima keɓan seeɓoore maɓɓitiinde ngam lootugo hakke e coɓɗum fuu.”,"«Wese'i, kpút-kpút tɛ ŋmai̧ gbonɛ wen fɔra ɗaŋmɔ in ndiŋ yinɛ nutua ko David in tɛ o bíí Jerusalɛm.","«Wese'i, kpút-kpút tɛ ŋmai̧ gbonɛ wen fɔra ɗaŋmɔ in ndiŋ yinɛ nutua ko David in tɛ o bíí Jerusalɛm.","Ma te vecia shɛ ne, katehwɛ ɗasle kezha yaɓe yɛ jaɗafa ba'a yɛ nza wale walea hwelefe ta David ba'a mbeli nyi mbe Zhɛrəzalɛm.","Ti wursen mono, AÈ bul gi kaçaçge bii yañ ne Tiñ mani Dafid no, De jar Jerusalem wo, Ma façaç älagge äaaran wo go de De demge äaara no."
ZEC.13.2," Et il arrivera en ce jour-là, – oracle de Yahweh des armées : J'abolirai du pays les noms des idoles, et on n'en fera plus mention; et j'ôterai aussi du pays les prophètes et l'esprit d'impureté.","And it shall come to pass in that day, saith the  Lord  of hosts, that I will cut off the names of the idols out of the land, and they shall no more be remembered: and also I will cause the prophets and the unclean spirit to pass out of the land.","Ma-vatɗina vi vok-ma-duura di'e: Hay buur namna ɗawni, semda vi lawayn ma waana nan ma yawam goy hay nagata, kay hum sa ma gum kalam loɗi; sa jobta sa hay nagatna, hiɗi ŋusta visi ta liwista kaf, nan ma yawsi goy hay nagata.","Môs ôte, nalé Nti a jô, ma ye vaa bengunemelan e si nyô, a teke môt a ye beta tote môé map. Ma ye fe vaa ba ba jô na be ne bekulu mejô a tyame nkômbane wônan mi bili ajô biyeñeyeña.","Tapasa, i sa kiɗa slimiɗ ngi kulihey asi ruwuyo, anta sa zilaka slimiɗ taŋ mata. Mijiviɗey ati lesl taŋ ngi hirya mbur na, i sa bi di avra tisi ruwuyo. I ya Bumbulvuŋ misi gidaŋ wãˀ maɓi. ","Jawmiraawo honooɓe asama wi'i: “Saa'i man nattinanmi inɗe labbi nder lesdi, ngam taa goɗɗo siftora ɗe. Mi nattinan boo fewooɓe wi'anɓe ɓe annabi'en e ruuhu coɓki nder lesdi. ","Jawmiraawo honooɓe asama wi'i: “Saa'i man nattinanmi inɗe labbi nder lesdi, ngam taa goɗɗo siftora ɗe. Mi nattinan boo fewooɓe wi'anɓe ɓe annabi'en e ruuhu coɓki nder lesdi. ","«Nɛ́ GASA WAN nɛ a̧a̧ nɛ ŋgayamɔ lɛŋ a̧ tɔ̧ wen’ɛ, wese'i, mi tɛ ɗaŋ o géé-sɔ̧ yinɛ tɛ nù'ɛ nɛ‘i beka iŋ oi nin-wa ɓɔna, ɓɛɛ wi ndaka o wi nɛ tɔ̧‘e, wi nɛ́  wi-tɔ̧-wen  oi nú Sɔ̧ yinɛ nɛ oi ndiŋ taamɔ kɔ-wa. ","«Nɛ́ GASA WAN nɛ a̧a̧ nɛ ŋgayamɔ lɛŋ a̧ tɔ̧ wen’ɛ, wese'i, mi tɛ ɗaŋ o géé-sɔ̧ yinɛ tɛ nù'ɛ nɛ‘i beka iŋ oi nin-wa ɓɔna, ɓɛɛ wi ndaka o wi nɛ tɔ̧‘e, wi nɛ́  wi-tɔ̧-wen  oi nú Sɔ̧ yinɛ nɛ oi ndiŋ taamɔ kɔ-wa. ","Ma ke Mahwətə nde berete: «Ma te vecia shɛ ne, kateza sebe 'ya te wəshi nyi zhɛrete mbeli kashala te hɛɗi nya, wəndə shɛ katezhɛne kahekɛme sləa nci we. Kateŋka mbeli nyi keveyi ghəa nci kaka mɛ ŋkwa 'ya ba'a katekele mawe ta hawe va kweci shala 'ya shave mbe gheyɛ. ","Ti wursen mono, Waçaçn do kay nono, diñ Manwur Pantway Ndi yee ge nen ëu soçoçre wo yañ go äi sir no Nen maga aè mo fer ëig ti äaara wa so hase. Ndi yee ge nen jar ndar nen waçaçre ma jag Baa wo yañ go de ëiggi ma de demgen wo no."
ZEC.13.3," Et si quelqu'un prophétise encore, son père et sa mère, qui l'ont engendré, lui diront : "" Tu ne vivras pas, car tu as dit des mensonges, au nom de Yahweh ! "" Et son père et sa mère, qui l'ont engendré, le transperceront pendant qu'il prophétisera.","And it shall come to pass, that when any shall yet prophesy, then his father and his mother that begat him shall say unto him, Thou shalt not live; for thou speakest lies in the name of the  Lord : and his father and his mother that begat him shall thrust him through when he prophesieth.","La sa mara tun caw di slen ma vokomna lo, bulum hiɗi sulum sa vuɗumna dum ɗawn ala, naŋ hayɗin as mus iri loɗi, kay naŋ di law ma sinna hay semda vi Ma-Vatɗina. Hay li ma nam colawa di law ma vokomna ni, bulum hiɗi sulum sa vuɗumna ma jikim hoyokomu.","Nge môt a beta kulu mejô, ésaa wé émien a nyia wé émien ba ye jô nye na: wo yiane wu, amu wo kômbô jô na wo kobô asu Zambe, ve e ne bebela na wo laane minsos; a bebiaé bé bebien ba ye wôé nye nté a kulu mejô.","Da mbur a zla le ara njik ɓi ngi mbuŋ na, i cine ati mumuŋ tehhe a muŋ masa ɓakaŋ: «Sey ki mucu: asi ka manjik ɓi ngi mbuŋ ti slimiɗ ngi Bumbulvuŋ na, ki gi di i slir ngataraŋ.» Ti naŋ mira njik ɓi ngi mbuŋ tuwa na, dar cine ati mumuŋ tuwa a sa zligakaŋ ti gordo. ","To goɗɗo tokkake waɗugo annabaaku, baaba maako e daada maako mbi'an ɗu'um: Sey a maaya, ngam a ɗon fewa bee innde Jawmiraawo! Baaba maako e daada maako njuwan mo yaake o waɗata annabaaku. ","To goɗɗo tokkake waɗugo annabaaku, baaba maako e daada maako mbi'an ɗu'um: Sey a maaya, ngam a ɗon fewa bee innde Jawmiraawo! Baaba maako e daada maako njuwan mo yaake o waɗata annabaaku. ","Hegɔ, kà ŋma bíí nɛ tɔ̧ɔ̧ wen oi nú Sɔ̧ siti, ɓɛɛ mgbák dáà kɔ̧-a̧ in nàà kɔ̧-a̧ tɛ tɔ̧ ha̧ a̧: ‹Mɛ tɛ fe, wen nɛ́ ndela a̧ mɛ de nɛ̀ nin GASA WAN!› Ŋgimbi n'aa tɔ̧ nɛ wen oi nú Sɔ̧‘i, mgbák dáà kɔ̧-a̧ in nàà kɔ̧-a̧‘i tɛ tok a̧ gbɛ. ","Hegɔ, kà ŋma bíí nɛ tɔ̧ɔ̧ wen oi nú Sɔ̧ siti, ɓɛɛ mgbák dáà kɔ̧-a̧ in nàà kɔ̧-a̧ tɛ tɔ̧ ha̧ a̧: ‹Mɛ tɛ fe, wen nɛ́ ndela a̧ mɛ de nɛ̀ nin GASA WAN!› Ŋgimbi n'aa tɔ̧ nɛ wen oi nú Sɔ̧‘i, mgbák dáà kɔ̧-a̧ in nàà kɔ̧-a̧‘i tɛ tok a̧ gbɛ. ","Ma kenza wəndə mba kageze kala nde mɛ ŋkwa ne, ma tegeze nda yɛ yitenyɛ le meghekɛ: ‹Wərə mte na, kwa nza ŋkɛ tseŋwə yasla na te sləa Mahwətə.› Tagha gɛ, katempahwe ŋkɛ yɛ yitenyɛ le meghekɛ vəa ŋkwa nya geze ghena ŋkɛ kala nde mɛ ŋkwa. ","Hayga jobo naa nen waçaçre we pa no, AÀ joñ ge mokay pan äe wo de man äe Maga biñ wo ne go mokay waçaç ge wo yañ ne hen ga: Ndo joñ ge caw tenen gaa, Werga ndo hay carge ti ëu Manwuri! diñ gete'e. Day pan äe wo de man äe maga biñ wo ne go mono, Turn gi wo go, de maga aà naa nen waçaçre we no."
ZEC.13.4," Et il arrivera en ce jour-là : Les prophètes auront honte, chacun de sa vision quand il prophétisera, et ils ne revêtiront plus le manteau de poil, en vue de mentir.","And it shall come to pass in that day, that the prophets shall be ashamed every one of his vision, when he hath prophesied; neither shall they wear a rough garment to deceive:","Hay buur namna ɗawni, sa jobta nisina tuwsi ma muɗ zulo'o hay li ma nisi ma tun caw di goy kay sle ma vul tuwam kirsina, nisi ma cuk sligar bakŋa tisiya kay ka sinda loɗi.","Eyoñe te bekulu mejô ba ye wôʼôsone ya kulu mejô a kañete miñyenane miap, ba ye bo te beta bo ayoʼo ya duʼu bôt a njaan alôʼô bekulu mejô e ne mboon a mimvot.","Tapasa, mbur mijiviɗ gar, gwat naŋ mapura ti naŋ mira njik ɓi ngi mbuŋ na, a sa paŋ mesem, yo naŋ anta sa ki zana mija ti ngwic ɓa ngi gi gilaw da mizli mata. ",Saa'i man annabi'en cemtan ngam koyɗi muuɗum'en ɗi ɓe koyɗi saa'i ɓe ɗon mbaɗa annabaakuuji maɓɓe. Ɓe meetataa ɓornugo alkibbaare annabi'en huuwraande bee gaasa ngam zammbaago yimɓe. ,Saa'i man annabi'en cemtan ngam koyɗi muuɗum'en ɗi ɓe koyɗi saa'i ɓe ɗon mbaɗa annabaakuuji maɓɓe. Ɓe meetataa ɓornugo alkibbaare annabi'en huuwraande bee gaasa ngam zammbaago yimɓe. ,"Wese'i, foe tɛ de o  wi-tɔ̧-wen  oi nú Sɔ̧ kpɔk kpɔk tɛ wee ɗoŋ hɔɔ-zu kɔ-wa, ɓɛɛ wa beka pi̧ laa-buma-saɗi  mɛ ɔr nɛ bíí ɓɔna. ","Wese'i, foe tɛ de o  wi-tɔ̧-wen  oi nú Sɔ̧ kpɔk kpɔk tɛ wee ɗoŋ hɔɔ-zu kɔ-wa, ɓɛɛ wa beka pi̧ laa-buma-saɗi  mɛ ɔr nɛ bíí ɓɔna. ","Ma te vecia shɛ ne, katezhɛ nda hawe ke ka mɛ ŋkwa kegeze ghena ba'a keɓela wəshi nyi nakɛ hɛ. Kateɗe hɛ kazhɛne kaghwete mbeli laka seɗe lekwesa kwa shintia ka mɛ ŋkwa we. ","Ti wursen wo mono, aà joñ ge mokay Jar ndar nen waçaçre kol ge wo de soçoçre ti waçaçre äaara maga saara ndar nen äe mono, wosela äuy yoo äaara go ti ma äe, De maga aà ndar ge wo nen waçaçre we mono. AÀ laa ge wo oçoçbe ma kluu ma de fuçy ti nen maga Saara mo bag bii jar gaa so."
ZEC.13.5,"  Tel  dira : "" Je ne suis pas prophète, moi; moi, je suis un homme qui cultive la terre, car un homme m'a acheté dès ma jeunesse. ""","But he shall say, I am no prophet, I am an husbandman; for man taught me to keep cattle from my youth.","Gige-gige jarsiya ma tun caw di'e: Nan may mi sa ma job manɗi, nan sa ma zum sine'e, kay lopna van mi sinena hay joriyota vani pa.","Môt ase ya be be a ye jô na: me nji bo nkulu mejô! Me ne mbéé mefup, amu be nga kuse ma aso mongô.","A sa ɓi na: «Yi mijiviɗ ta, ya i mbur muhuf. Li ngi guva ɗu ada zle ti ya misi ti zuŋ.» ","Koo moy maɓɓe wi'an: Naa mi annabiijo, min kam mi demoowo, ngam goɗɗo marni yam ka saa'i mi derke. ","Koo moy maɓɓe wi'an: Naa mi annabiijo, min kam mi demoowo, ngam goɗɗo marni yam ka saa'i mi derke. ","Kóó o ndé tɛ tɔ̧: ‹Mí bó nɛ́  wi-tɔ̧-wen  oi nú Sɔ̧ na, mí nɛ́ wi-wa-fɔ. Kɔ‘m, nɛ̀ bem mɛ, mi a̧a̧ nɛ̀ fɔ kɔ‘m.› ","Kóó o ndé tɛ tɔ̧: ‹Mí bó nɛ́  wi-tɔ̧-wen  oi nú Sɔ̧ na, mí nɛ́ wi-wa-fɔ. Kɔ‘m, nɛ̀ bem mɛ, mi a̧a̧ nɛ̀ fɔ kɔ‘m.› ","Ama tegeze yayata wəndə: ‹Nde mɛ ŋkwa 'ya we, nde wəza 'ya. Wəve ya va 'ya se kawəzege.› ","Wosela äuy yoo äaara waçaç ge yañ ga: Ndi bay diñ je ndar nen waçaçre wa, Ndi diñ je jeege siri Werga aà yee me le go yeege ti klee äi äaa."
