livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
EST.9.17,"Cela se passa le treizième jour du mois de Adar. Le quatorzième jour, ils cessèrent tout massacre et, le même jour, ils festoyèrent joyeusement. ","This was done  on the thirteenth day of the month of Adar, and on the fourteenth day they rested and made it a day of feasting and rejoicing.","Kayni hay buurta doogo yam ɦidita vi tilla vi Adar, nisi tun suk hay buurta doogo yam fiɗita, nisi muɗa' ti buurta vi yuldeta hiɗi firita. ","Jame te e nga boban e ngon Adar melu awôm a mela. Melu awôm a menyin, be nga jôʼé ñwôane bôt, wôna môs ôte ôbien be nga bo beta dina a mevaʼa mese. ","Naɓa i hin mukuruˀ nga makir naŋ ngi kiya Adar.   Ngi hin mukuruˀ nga mufaɗ naŋ na, a musukom vu. A zumam ɗaf ngi muguzlum ti mumul. ","Kuuje ɗe'e fuu laati nder nyannde sappo e tataɓre nder lewru Adar. Nyannde sappo e nayaɓre ɓe ciwti, ɓe laatini nde juulde nyaamduuji e seyo. ","Kuuje ɗe'e fuu laati nder nyannde sappo e tataɓre nder lewru Adar. Nyannde sappo e nayaɓre ɓe ciwti, ɓe laatini nde juulde nyaamduuji e seyo. ","Mɔɔ nɔ‘i dee sɛn tɛ ɓu-zua-taar zɛ ko «Adar»; tɛ zɛ ɓu-zua-naar-a, o Juif ɔma tɛ, ɓɛɛ wa de wese'i nɛ̀ wese gbaŋa in wese desee. ","Mɔɔ nɔ‘i dee sɛn tɛ ɓu-zua-taar zɛ ko «Adar»; tɛ zɛ ɓu-zua-naar-a, o Juif ɔma tɛ, ɓɛɛ wa de wese'i nɛ̀ wese gbaŋa in wese desee. ","Nya nde menete geva mbe kwa meŋe mahekeghəmbe ta hɛa terea Adar. Mbe hɛ kwa meŋe wəfaɗeghəmbe ta ŋkɛ, pa hɛ sərəakɛ mpə ŋkwa, pa hɛ zhɛrete kahɛa gəsəkə ba'a kahɛa zlama. ","De wur naw ma hwal ti naan mono, saara lag iggi wurseno, kal wo joñ few, joñ wo fruygi wursen debañ. "
EST.9.18,"Par contre, les Juifs de Suse, qui s’étaient vengés de leurs ennemis les treizième et quatorzième jours de Adar, prirent du repos le quinzième et c’est ce jour-là qu’ils festoyèrent joyeusement. ","But the Jews who were in Susa assembled on the thirteenth and on the fourteenth of the same month, and on the fifteenth day they rested and made it a day of feasting and rejoicing. ","May sa Yudiyan hay Susa tok tuwsi hay buur ma doogo yam ɦidina hiɗi buur ma doogo yam fiɗina, tun suksiya hay buur ma doogo yam vaslna, nisi muɗum mi buur ma yuldeta hiɗi firita. ","Ve Beyude ya Suz be nga kune bebien e be besiñe bap e ngone melu awôm a mela a awôm a menyin, be nga woʼon e melu awôm a metan môs ôte fe ñwô be nga bo beta dina a mevaʼa mese. ","Mizli Yude ngi Susoyo, taŋ a kusom ngi pula cuwala ti hin mukuruˀ nga makir ati hin mukuruˀ nga mufaɗ naŋ. Ngi hin mukuruˀ nga zlum naŋ na, a musukom vu, a zumam ɗaf ngi muguzlum ti mumul. ","Ammaa Yahuudu'en nder Suuza mooɓi nyannde sappo e tataɓre, non boo sappo e nayaɓre nder lewru Adar man. Ɓe ciwti nyannde sappo e jowaɓre, ɓe laatini nde juulde nyaamduuji seynannde. ","Ammaa Yahuudu'en nder Suuza mooɓi nyannde sappo e tataɓre, non boo sappo e nayaɓre nder lewru Adar man. Ɓe ciwti nyannde sappo e jowaɓre, ɓe laatini nde juulde nyaamduuji seynannde. ","O be Juif mɛ saaye Suzɛ nɛ̀ mɔi̧a so ŋmaa tɛ ɓu-zua-taar in ɓu-zua-naar zɛ ko «Adar» ɔma tɛ tɛ ɓu-zua-mɔɔrɔ zɛ‘i, ɓɛɛ wa de wese'i nɛ̀ wese gbaŋa in wese desee. ","O be Juif mɛ saaye Suzɛ nɛ̀ mɔi̧a so ŋmaa tɛ ɓu-zua-taar in ɓu-zua-naar zɛ ko «Adar» ɔma tɛ tɛ ɓu-zua-mɔɔrɔ zɛ‘i, ɓɛɛ wa de wese'i nɛ̀ wese gbaŋa in wese desee. ","Ma ka Zhəwif nyi mbe Səze, nyi kewate dewa mbe hɛ kwa meŋe mahekeneghəmbe ba'a kwa meŋe wəfaɗeghəmbe te terea Adar ne, mpi yazhɛnakɛ hɛ mbe hɛ kwa meŋe mcɛfeghəmbe, te vecia shɛ menete gəsəkə hɛ le zlama. ","Ma jar Jwif ma Sus wo mokay sen kal wo tay see äaara wur naw ma hwal ti swa' wo de wur naw ma de hwal ti naa no. De wur naw ma hwal ti dween mono, saara lag iggi wurseno, kal wo joñ few, joñ wo fruygi wursen debañ. "
EST.9.19,Voilà pourquoi les Juifs qui habitent les localités de la campagne célèbrent un jour de fête le quatorzième jour du mois de Adar : ils festoient joyeusement et s’envoient des cadeaux les uns aux autres.,"Therefore the Jews of the villages, who live in the rural [unwalled] towns, make the fourteenth day of the month of Adar a holiday for rejoicing and feasting and sending choice portions  of food  to one another.","Kuɗ na'ta kayni, sa Yudiyana sa goy kawiyana, sa ka lakay hay hoyok-ziy ma gulmun talamɗina, buurta doogo yam fiɗita vi tilla vi Adar kayni mi buur ma nisi li firiya, li yuldeta kaw, mi buur ma gigekaw as vul va mi niramna.",Ajô te Beyude be too mefan ba bo abôk e ngon Adar é too melu awôm a menyin: ba bo dina a mevaʼa mese a veane memvaka.,"Vurˀe Yude ngir prokoyo, hin mukuruˀ nga mufaɗ ngi kiya Adar na, a gam di hin ngi mumul taŋ, ngi zuma ɗaf ngi muguzlum, ngi slina gwat ar wala taŋ.",Ngam man Yahuudu'en jooɗiiɓe nder kawyeeji laatini nyannde sappo e nayaɓre nder lewru Adar juulde nyaamduuji e seyo e neldindirki nyaamduuji.,Ngam man Yahuudu'en jooɗiiɓe nder kawyeeji laatini nyannde sappo e nayaɓre nder lewru Adar juulde nyaamduuji e seyo e neldindirki nyaamduuji.,"Mɛ̀ nɛ́ hegɔ sa o be Juif mɛ ɗoŋ o be ye ba ɓu-zua-naar zɛ ko «Adar» e nɛ̀ wese gbaŋa, de nɛ̀ yɔyɛ, tom nɛ̀ o nyɔŋmɔ ha̧ o ŋmaa.","Mɛ̀ nɛ́ hegɔ sa o be Juif mɛ ɗoŋ o be ye ba ɓu-zua-naar zɛ ko «Adar» e nɛ̀ wese gbaŋa, de nɛ̀ yɔyɛ, tom nɛ̀ o nyɔŋmɔ ha̧ o ŋmaa.",Vatse veyi veci kwa meŋe wəfaɗeghəmbe te terea Adar ka Zhəwif nyi mbe meleme nyi jama jama ba'a nyi ɓɛhwɛ ɓɛhwɛ kavecia gəsəkə: kamene gəsəkə hɛ le zlama ba'a kaghwene nda wəshi gəmə hɛ ke ghəa nci.,"Diñ wursen so ga jar Jwif ma ti prog wo, maga wo wo go de lagge äi leege ma mbasga wo mono, joñ wo few, joñ wo fruygi debañ wur naw ma de hwal ti naa äil few ma Adar mono, day äod wo mandekoë ne kaçaçra lay mono."
EST.9.20,Mardochée rédigea le récit de ces événements. Puis il envoya des lettres à tous les Juifs qui vivaient dans les provinces proches ou lointaines de l’empire de Xerxès. ,"Now Mordecai recorded these events, and he sent letters to all the Jews who lived in all the provinces of King Ahasuerus, both near and far, ","Mardose ɗo slen kayni kaf hay ɗerwelda, nam joka' goy tam sa Yudiyana sa ka hay nagata vi mulla Asuwerus kafe, sa goboyo hiɗi sa gine'e kaw, ",Ane Mardôsé a nga tili mam me nga boban mete. Nde a nga lôme bekalate e be Beyude be nga too mebôta me si me ne bebé nge ôyab e si ése njô bôt Asuérus a jôô. ,"Gwat mucohom tayna gar na, Mardoke a toho ɓi nah toh toh ar ɗerewol. A a slin ti letirey da Yude migweˀ gweˀ ati mikileŋ kileŋhey misi angi hirwuy buy Zerses miwa gar. ","Mardokay winndi kubaruuji ɗi'i. O neldi boo bataakeeji haa Yahuudu'en wonɓe nder lesɗe laamiiɗo Ahasuwerus, ɓadiiɗe e daayiiɗe fuu. ","Mardokay winndi kubaruuji ɗi'i. O neldi boo bataakeeji haa Yahuudu'en wonɓe nder lesɗe laamiiɗo Ahasuwerus, ɓadiiɗe e daayiiɗe fuu. ","Mardochee yɔra nyɛrɛ mɔ nɛ̀ yaka lɛŋ, ɓɛɛ a̧ tom o kalata ha̧ o Juif dam ɗoŋ o zika-nù ko wannu Zɛrzɛs lɛŋ, ha̧ o wan nɛ̀ nyɛi̧ na, in o wan nɛ̀ ɔ nyɛi̧a mbɛt. ","Mardochee yɔra nyɛrɛ mɔ nɛ̀ yaka lɛŋ, ɓɛɛ a̧ tom o kalata ha̧ o Juif dam ɗoŋ o zika-nù ko wannu Zɛrzɛs lɛŋ, ha̧ o wan nɛ̀ nyɛi̧ na, in o wan nɛ̀ ɔ nyɛi̧a mbɛt. ",Pa Mardoshɛ rafete nda ghena shɛ ke ka Zhəwif te palepa. Pa ghweneghe nda ke nyi dekwe le nyi cakeɗa te hɛɗia meghe Sɛrsɛs. ,"Mardoke kal yer feçeçre sen wo mo deñ äuy äil leder maga se äod ra wo ne jar Jwif maga wo go ti coçoç sir mani wañ Asuyerusn wo mo äuy no, maga wo ni mañ de maga sen wo go haçaç mo äuy no. "
EST.9.21,"Il leur demandait de célébrer une fête, chaque année, les quatorzième et quinzième jours du mois de Adar. ","obliging them to celebrate the fourteenth day of the month of Adar, and the fifteenth day of the same month, annually, ","kay nisi ma li yuldeta hay buurta doogo yam fiɗita vi tilla vi Adar, hay buurta doogo yam vaslta kaw, hay busata busata. ",A nga sili be na be bo abôk mbu ôse ngon Adar melu awôm a menyin a awôm a metan. ,"A ɓa mizli angi letir tayna, anja vur vi gar na, a gam mezegwel ngi muguzlum ngi kiya Adar, angi hin mukuruˀ nga mufaɗ ati hin mukuruˀ nga zlum naŋ. ","O umri ɓe waɗugo juulde nder nyannde sappo e nayaɓre nder lewru Adar, non boo nyannde sappo e jowaɓre kala hitaande fuu. ","O umri ɓe waɗugo juulde nder nyannde sappo e nayaɓre nder lewru Adar, non boo nyannde sappo e jowaɓre kala hitaande fuu. ","A̧ yɔra mɔ‘i ha̧ wa, wen ha̧ wa mɛ de gbaŋa dam ɗoŋ ɓu-zua-naar in ɓu-zua-mɔɔrɔ zɛ ko «Adar», tɛ pɛ kpɔk kpɔk yaknɛ, ","A̧ yɔra mɔ‘i ha̧ wa, wen ha̧ wa mɛ de gbaŋa dam ɗoŋ ɓu-zua-naar in ɓu-zua-mɔɔrɔ zɛ ko «Adar», tɛ pɛ kpɔk kpɔk yaknɛ, ",Pa gezave nda ke hɛ kamene gəsəkə mbe kwa meŋe wəfaɗeghəmbe le kwa meŋe mcɛfeghəmbe ta hɛa terea Adar. Kezha nza ŋkɛ kavəa gəsəkə keva keva. ,"Sen diñ maga aà mo hoo wo sug ti naw ma de hwal ti naa maga go de mañge mo haç' äil few ma Adar no, de naw ma de hwal ti dwee no. "
EST.9.22,"En effet, ces jours-là, les Juifs s’étaient débarrassés de leurs ennemis ; ce mois-là, leur détresse s’était transformée en joie et leur malheur en bonheur. Ils devaient donc commémorer ces événements en festoyant joyeusement, en s’envoyant des cadeaux les uns aux autres et en faisant des dons aux pauvres. ","because on those days the Jews rid themselves of their enemies, and as the month which was turned for them from grief to joy and from mourning into a holiday; that they should make them days of feasting and rejoicing and sending choice portions  of food  to one another and gifts to the poor.","Hay buur namna kayni, sa Yudiyana vat sa gaw kisina goyo, hay til namna kayni, yorta visiya muɗi goy firita, do'olla visiya muɗi goy yuldeta, nisi muɗum goy mi buur ma yuldeta ma gigekaw as vul va mi niramna, vul va mi sa hawna kaw. ","Amu melu mete mme Beyude be nga kandane besiñe bap; ngon éte, ôlune viab ô nga veñesane avak a bidime biabe ki mvom. Ajô te be nga simesane mam mete be jaʼak a mevaʼa mese, bana be lôme fe ba bevoʼo memvaka, be vaʼa fe minzôzoé biôm. ","Asi mike na, hin tayna, i hin Yudehey mulumam di musuko vu avu mesene taŋhay, i kiya ngi gwat mimbiɗi pirwizliˀ avu taŋ, hin ngi bonoy mimbiɗi hin ngi mumul, hin ngi tuwuy mitiri hin ngi muguzlum. Hin tayna a sa gam i hin ngi zuma gwat ngi muguzlum waɗ ngi mumul, hin ngi slin ti gwatay ar wala taŋ, yo ngi slin ti gwat ngatara da misi murgahay. ","Ngam nder nyalɗe ɗe'e Yahuudu'en keɓi siwtaare, konne'en muuɗum'en ɓillaay ɓe fahin. Nder lewru man boo suno maɓɓe laati seyo, bojji maɓɓe laati juulde. Mardokay umri ɓe ɓe laatina nyalɗe ɗe'e nyalɗe juulɗe nyaamduuji e seyo, ngam neldindirgo nyaamduuji e neldango talaka'en dokke. ","Ngam nder nyalɗe ɗe'e Yahuudu'en keɓi siwtaare, konne'en muuɗum'en ɓillaay ɓe fahin. Nder lewru man boo suno maɓɓe laati seyo, bojji maɓɓe laati juulde. Mardokay umri ɓe ɓe laatina nyalɗe ɗe'e nyalɗe juulɗe nyaamduuji e seyo, ngam neldindirgo nyaamduuji e neldango talaka'en dokke. ","wen wese nɔ‘i nɛ́ wese nɛ̀ o Juif ɔma nɛnɛ tɛ mɔ nɛ̀ o wisɛn kɔ-wa dee so in wa. Nɛ́ ŋgimbi'i à̧ duka-a kɔ-wa kpaia nɛnɛ: bɔnɛ kɔ-wa kpaia nɛ̀ desee, hi̧a̧-fio kpaia nɛ̀ tortɛ. A̧ tɔ̧ɔ̧ ha̧ wa mɛ e o wese nɔ‘i nɛ̀ wese gbaŋa in wese desee, tom nɛ̀ o nyɔŋmɔ ha̧ o ŋmaa, ha̧ nɛ̀ mɔ ha̧ o wisan mbɛt. ","wen wese nɔ‘i nɛ́ wese nɛ̀ o Juif ɔma nɛnɛ tɛ mɔ nɛ̀ o wisɛn kɔ-wa dee so in wa. Nɛ́ ŋgimbi'i à̧ duka-a kɔ-wa kpaia nɛnɛ: bɔnɛ kɔ-wa kpaia nɛ̀ desee, hi̧a̧-fio kpaia nɛ̀ tortɛ. A̧ tɔ̧ɔ̧ ha̧ wa mɛ e o wese nɔ‘i nɛ̀ wese gbaŋa in wese desee, tom nɛ̀ o nyɔŋmɔ ha̧ o ŋmaa, ha̧ nɛ̀ mɔ ha̧ o wisan mbɛt. ","Kwa nza ŋkɛ ne, mbe hɛ nyi kemave nehe geva ka Zhəwif le ka ghema ta nci. Mbe terea shɛnyɛ zhɛrenyɛ beze wənəa nci kazlama ba'a nehwene ta nci kagəsəkə. Pa hɛ veyi hɛa shɛhɛ kaŋa wəshi kezeme le ŋa zlama ba'a kaghwene nda wəshi ganji ke ghəa nci ba'a ke ka titikwəa kɛfi. ","Sen diñ naw maga de ngaäge do naw maga ti wursen mo kay jar Jwif joñ wo nen durgi go ti see äaara, diñ nen few sen ga jiili äaara maga hay go de caage mono kol go diñ fruygi, day ro huli äaaran kol diñ few. Ti ngeel sen saara kal kol naw sen wo diñ naw ma joñ few, ma joñ fruygi, ti ngeel maga jar haç wo mandekoë ne kaçaçra, haç wo ne jar coo wo lay. "
EST.9.23,"Les Juifs suivirent les instructions de Mardochée et la fête, célébrée une première fois, devint une tradition.","So the Jews undertook what they had started to do, and what Mordecai had written to them. ","Dita vi Mardose na'ta sa Yudiyana muɗa' goy ki data vi sumaysi nala, nisi muɗ buur namna ki yuldeta visi ta tuni ɓa-ɓat nala. ",Beyude be nga tôñe miñyeʼelane mi Mardôsé a kañese na abôk e jemban éyoñ ôsu te ane ngume fulu. ,"Yudeheye, sirik taŋ muɗuvaka virzi naŋ na, a tiɓaka le ɓa a gaka caˀakanah. Yo ɓi Mardoke mutoho taŋ di tuwa kwana, a tiɓaka le, ɓa a sipaka kanah. ","Ko Mardokay winndani Yahuudu'en, ko ɓe puɗɗi waɗugo boo, ɓe laatini ɗum al'aada. ","Ko Mardokay winndani Yahuudu'en, ko ɓe puɗɗi waɗugo boo, ɓe laatini ɗum al'aada. ","O be Juif kpɛka mɔ nɛ̀ Mardochee yɔra, ɓɛɛ ba mɔ nɛ̀ wa dee so war kpɔk'i e tɛ yuwar deemɔ kɔ-wa siti.","O be Juif kpɛka mɔ nɛ̀ Mardochee yɔra, ɓɛɛ ba mɔ nɛ̀ wa dee so war kpɔk'i e tɛ yuwar deemɔ kɔ-wa siti.","Wəsə nya rafave nda Mardoshɛ ke ka Zhəwif, ghala mene hɛ tsagha ne, pa hɛ zhɛrete kawəsə keshia nci.","Jar Jwif kal wo seege wer waçaçre maga Mardoke waçaç ne hara mono, kal wo ëaw waçaçre maga few sen mokay mo hay diñ few ma joñge tum ti holañ jar Jwif wora. "
EST.9.24,"Mardochée rappelait ceci : Haman, fils de Hammedata et descendant d’Agag, l’adversaire des Juifs, avait décidé d’exterminer ceux-ci. Il avait jeté les dés, appelés pourim , pour fixer le jour de leur extermination totale. ","For Haman the son of Hammedatha, the Agagite, the enemy of all the Jews, had plotted against the Jews to destroy them and had cast Pur, that is, the lot, [to find the right time] to disturb and destroy them. ","Kay Haman goora vi Hammedata, ma Agagitna, sa ma gaw kay sa Yudiyan kafna, nam kot hagata kay vat sa Yudiyan kaf goyo, nam li pur, min di'e: Ŋaɓta kuɗ hayta, kay lassiya, kay vatsi goy kafe. ","Mardôsé a nga bo be be simesane jame dina na: Aman, e mone Amedata ya mvoñe bôte Agag, nsiñe Beyude a nga tyiʼi na a jiane be. ","I ɓi ngi Haman, mangal ngi Hamedata, dideˀ ngi Agak, mesene ngi Yudehey. Haman a gi gidiɓi zleˀe ar Yudeheye, a gi ceregezleŋ mazilaka purim, ngi pura hin mezle, ɓa a ngizla Yudeheye, ɓa a kiɗa hilfa taŋ kuɗup wãˀ. ","Ɓe mbaɗi ɗum, ngam Hamman ɓii Hammedata Agagiijo, konneejo Yahuudu'en fuu, nufino dabare halkugo ɓe. O waɗno kur'u mbi'eteeŋgu Puur ngam nattingo ɓe fuu. ","Ɓe mbaɗi ɗum, ngam Hamman ɓii Hammedata Agagiijo, konneejo Yahuudu'en fuu, nufino dabare halkugo ɓe. O waɗno kur'u mbi'eteeŋgu Puur ngam nattingo ɓe fuu. ","Wee-ɗoŋ-mɔ ko Mardochee ha̧ wa nɛ́ mɔ'ɔ: Haman bem ko Hamdata, bezaŋ Agag, wi-kur-zu o be Juif ee so nú mɛ kum wa; a̧ pi̧i̧ tani nɛ̀‘i sa'e Purim kii nɛ̀ yuwar mɛ ɗaŋ wa, kum nɛ̀ wa gbuɗuk yinɛ;  ","Wee-ɗoŋ-mɔ ko Mardochee ha̧ wa nɛ́ mɔ'ɔ: Haman bem ko Hamdata, bezaŋ Agag, wi-kur-zu o be Juif ee so nú mɛ kum wa; a̧ pi̧i̧ tani nɛ̀‘i sa'e Purim kii nɛ̀ yuwar mɛ ɗaŋ wa, kum nɛ̀ wa gbuɗuk yinɛ;  ","Pa Mardoshɛ zəzəte nda ke hɛ: Haman, wəzege ta Hamedata, hwelefe ta Agag nde ghweze mɛ hwa ka Zhəwif, gheŋkɛ nde zəzəte kezha mpəmte hɛ. Pa ŋkɛ slate kwasheghediɗi nya heka nde kaPəwrim: kezha veyi və kezamte hɛ pɛtɛ. ","Mardoke hay ëig ti äaara ti waçaçre maga: Haman je ni Hamedata no, ti wer mani Agag no, je hee jar Jwif wo äuy no, hay go de ëiggi ga se taw jar Jwif wo go. AÀ hay joñ nen äo' Pur we go, kañ nen ga aè naa waçywaàale we go ti äaara, ma kii ti äaara, ma taw rage go. "
EST.9.25,"Mais Esther alla trouver le roi, et celui-ci ordonna par écrit de faire subir à Haman le sort affreux qu’il avait prévu pour les Juifs ; c’est ainsi que Haman et ses fils furent pendus à un gibet. ","But when it came before the king, he commanded in writing that Haman’s wicked scheme which he had devised against the Jews was to return on his own head, and that he and his sons should [endure what he planned for the Jews and] be hanged on the gallows. ","May hay li ma Ester co vok mulla, nam vul ɗota goy ala: Joota ta Haman kota' kay la' tam sa Yudiyana kayni ma hot kalam namu, a nisi ma ɓalam kulo kat guna, namu hiɗi gurona valam kaf.","Ve Esthe a nga ke yene njô bôt, a njô bôt a nga bendé a ntilane jame te na be bo Aman e mbia jam a nga kômbô bo Beyude; nalé ate Aman a bone bé be nga tyeléban élé yôp. ","Amma ɓi nah mindil avu buyo buy a ɓi ɓa gidiɓi malambaˀ ngi Haman miga a hirnga Yudehey na, anja a mbiɗi nga hirnga naŋ a muŋ, yo ɓa a luwakaŋ naŋ vuna ati ziri naŋ mizileheye angi dum, naŋ vuna miɗiya na. Buy a vula jiviɗe ɓa a tohoko ɓi nah toh toh le angi ɗerewol. ","Ammaa nde laamiiɗo nani haala man, o umri bee bataakewol haa nufayeere Hamman hallunde loro dow hoore muuɗum. Ɓe ɓili Hamman e ɓiɓɓe muuɗum dow leɗɗe. ","Ammaa nde laamiiɗo nani haala man, o umri bee bataakewol haa nufayeere Hamman hallunde loro dow hoore muuɗum. Ɓe ɓili Hamman e ɓiɓɓe muuɗum dow leɗɗe. ","ɓɛɛ hee mɔ'ɔ nɛ̀ Ɛstɛr nɛ̀ɛ̀ ti wannu ga, wannu ha̧a̧ nú nɛ̀ yɔramɔ ha̧ wa mɛ fo ɗaŋ taamɔ ko Haman zu o be Juif pi̧ zu a̧ nɛ̀ tɛ-a woyo, in ha̧ wa mɛ ga̧i̧ a̧ in o bem kɔ̧-a̧ tɛ te. ","ɓɛɛ hee mɔ'ɔ nɛ̀ Ɛstɛr nɛ̀ɛ̀ ti wannu ga, wannu ha̧a̧ nú nɛ̀ yɔramɔ ha̧ wa mɛ fo ɗaŋ taamɔ ko Haman zu o be Juif pi̧ zu a̧ nɛ̀ tɛ-a woyo, in ha̧ wa mɛ ga̧i̧ a̧ in o bem kɔ̧-a̧ tɛ te. ","Ama pa Ɛstɛr lə sha meghe, pa gezete nda ke mbeli laka rafe palepa: Wəsə kwa ndiremi nya zəzəte nda ŋkɛ ke ka Zhəwif nde dzəɓəaghe geva kənəa Haman. Pa mbeli hwepete te sheghwə, tsagha ŋwalea ŋkɛ perə. ","Ama, de maga Ester joñ nen woge pel wañ mono, wañ kal waçaçge go de yerge ga: Älagge maga Haman hay waçaç ga se joñn see jar Jwif wo mono, mo fer le'ge diñ ne hen ti doga, day äal jar ni äe ma hwaln wo go ciñ jag koo ma de coçoç de äe äuy."
EST.9.26,"Voilà pourquoi on appelle ces jours de fête les Pourim , d’après le mot pour  qui signifie “dé”. Les Juifs tinrent compte des instructions de la lettre de Mardochée ainsi que de tout ce qu’ils avaient vu et subi eux-mêmes. ","Therefore they called these days Purim after the name Pur (lot). And because of all the instructions in this letter, and what they had faced in this regard and what had happened to them, ","Kuɗ kayni buur namna nisi yum ala purim, may goy hay dita ta ala pur, kay sle ma ɗoy hay ɗerwelda kayni kafe, kuɗ slen ma nisi wumna hiɗi slen ma co kisina. ","Ajô te nde ba loone mimôs mi abôʼô mite na bepurim, jôé te da so éfia Pur nje ja tinane na: Ôkôk. Beyude be nga baʼale miñyeʼelan mi mbe e kalate Mardôsé été, a simesane fe mam mese be nga yen a ma bebien be nga tôbane me. ","Vurˀe, a zilaka hin ngi muguzlum tayna  Purim  , mbiɗeˀvra ceregezleŋ. Yudeheye, asi mingiɓi ngir letir ati gwat taŋ mupuraka ti hiri taŋ waɗ ɓi mindilo avu taŋ tuwa gar na, ","Ngam maajum Yahuudu'en ɗon mbi'a nyalɗe ɗe'e Puuriima, ngam innde Puur. Ngam daliila bolle bataakewol go e ngam daliila kuuje ɗe ɓe ngi'i, keɓɗe ɓe fuu, ","Ngam maajum Yahuudu'en ɗon mbi'a nyalɗe ɗe'e Puuriima, ngam innde Puur. Ngam daliila bolle bataakewol go e ngam daliila kuuje ɗe ɓe ngi'i, keɓɗe ɓe fuu, ",__Error__,__Error__,"Vatse hekate hɛa shɛ ka Zhəwif kaPəwrim kala sləa Pəwr, geze ta ŋkɛ kwasheghediɗi. Pa hɛ vate ghə te palepa nya rafete nda Mardoshɛ ke hɛ, wəshi nyi nakɛ hɛ ba'a pɛtɛa wəshi nyi kemenete nda geva ke hɛ. ","Diñ wersen ga aè raw ëe naw sen wo wursen ga Purim, ga nduu le diñ see ëu maga aè ëe ga Pur mono. Ti ngeel sen, diñ wer feçeçre se maga joñ wo mo deñ äuy no, maga hay wo de bag blam äil ledern mono, feçeçre se maga aà hay ko wo ra, maga hay daë wo ra mo deñ no. "
EST.9.27,"Ils instituèrent la tradition valable pour eux, pour leurs descendants et pour tous ceux qui se feraient Juifs, de fêter sans faute ces deux jours chaque année à la date fixée et conformément aux consignes de Mardochée. ","the Jews established and made it a custom for themselves and for their descendants and for all who joined them, so that they would not fail to celebrate these two days as it was written and at the appointed time annually. ","Sa Yudiyana col gatta ta mu'ɗita kisiya, kay jafna visiya hiɗi sum sa min tap hiɗi nisiya, nisi ka li yuldeta hay buur namna ma ma'na lakŋi kuɗ va ma ɗoya hay buur ma colina, hay busata busata kaf; ","Be nga telé éyem asu dap, mvoñe bôte jab a ba bese be ne veñesane Beyude na be baʼale mimôs mi abôʼô mite mibaé mbu ôse éyoñ é ne ntelan a avale Mardôsé a nga mane telé jame te na e boban. ","a tiram ti hin nah, i sirik mandir caˀa vur hirnga taŋ, vur dideˀ taŋhay waɗ vur mizli gar masa tiram Yudehey. Hin mucuw, Mardoke muɗuva taŋ tayna, vur vi gar na, a sa sipaka ɓi nah, anta sa puyukom di hirnga ta. ","ɓe tabitini ɗum, ɗum farilla nduumiika dow maɓɓe e danygol maɓɓe e hawtananɓe diina maɓɓe fuu, haa ɓe tokko waɗugo juulde nder nyalɗe ɗiɗi ɗe'e hitaande fuu, bana ko winnda, to saa'i man yottake. ","ɓe tabitini ɗum, ɗum farilla nduumiika dow maɓɓe e danygol maɓɓe e hawtananɓe diina maɓɓe fuu, haa ɓe tokko waɗugo juulde nder nyalɗe ɗiɗi ɗe'e hitaande fuu, bana ko winnda, to saa'i man yottake. ",__Error__,__Error__,"Pa ka Zhəwif veyi ghə te kaghena nya wəba le ɗema ta nci kaŋa nci, kaŋa ŋwalea nci, kaŋa ŋwalea ŋwalea nci ba'a kaŋa mbeli nyi ketenza kaka Zhəwif pɛtɛ, kezha mene gəsəkə hɛ mbe hɛ nyi bakea shɛhɛ keva keva kala, kala nya gezave nda Mardoshɛ ke hɛ. ","Jar Jwif kal wo kañ tosge sen ti yoo äaara maga älag ge go ti wer mani äaaran wo gaa so de jar maga tay ge wo de äaara mo äuy no. AÀ hay wo joñ few sen ti naw ma äog wo no, do maga faage äe hay go de äo'ge nono, day do maga wur äen hay go de ngaäge nono, kiñgi de kiñgi. "
