livre.chapitre.verset,Francais,Anglais,BIBALDA_TA_PELDETTA,Bulu,Guiziga,Fulfulde_Adamaoua,Fulfulde_DC,KALATA_KO_SC_Gbaya,KALATA_KO_DC_Gbaya,Kapsiki_DC,Tupurri
2SA.18.27," La sentinelle dit: « Je vois que la manière de courir du premier est la manière de courir d'Achimaas, fils de Sadoc. » Et le roi dit: « C'est un homme de bien; il vient pour de bonnes nouvelles. »","And the watchman said, Me thinketh the running of the foremost is like the running of Ahimaaz the son of Zadok. And the king said, He is a good man, and cometh with good tidings.","Sa ma ŋomda di'e: Sa ma jewna jaŋ kiran ki Akimaas goora vi Sadok nala. Mulla di'e: Nam mi sa ma ŋaa'a, nam maram kayn mi labar ma ŋaa'a. ","Mmombô a nga jô na: Me lôô na: Môte yʼôsu a mate fe vʼane Ahimaas, mona Sadok Njô bôte na: A ne mbamba môt, a zuu mbamba mefoé. ","Mijigina li a ɓi: «Mbur mudumbuŋ na, i si na le avu kil naŋ, i Ahimas, mangal ngi Sadok.» Buy a mbiɗaŋ di: «naŋ i mbur mezleŋ. Naŋ a so di i ɓi mimezleŋ.» ",Aynoowo wi'i: “Mi ɗon yi'a arano ɗon yaawɗo bana Ahimaas.” Laamiiɗo wi'i: “Kaŋko woni goɗɗo booɗɗo. O ɗon warda bee kubaruwol ceynoowol.”,Aynoowo wi'i: “Mi ɗon yi'a arano ɗon yaawɗo bana Ahimaas.” Laamiiɗo wi'i: “Kaŋko woni goɗɗo booɗɗo. O ɗon warda bee kubaruwol ceynoowol.”,Wi-pɛm-mɔ tɔ̧a̧: «Mi iŋa naŋ wara yì ko  kuti-wi  nɛ̀ duk ti'i; nɛ́ naŋ wara yì ko Ahimas bem ko Sadɔk.» Ɓɛɛ wannu kifi nú: «Wi’ɛi nɛ́ wi-de-demɔ; a̧ ba nɛ de nyɛrɛmɔ tɛnɛ!»,Wi-pɛm-mɔ tɔ̧a̧: «Mi iŋa naŋ wara yì ko  kuti-wi  nɛ̀ duk ti'i; nɛ́ naŋ wara yì ko Ahimas bem ko Sadɔk.» Ɓɛɛ wannu kifi nú: «Wi’ɛi nɛ́ wi-de-demɔ; a̧ ba nɛ de nyɛrɛmɔ tɛnɛ!»,"Ma ke wəndə nya te mɛ ghweme: «Ma te hwɛ ta ŋkɛ, nahe 'ya keɗepete nde ghate: Ahimas, wəzege ta Sadok.» Ma ke meghe: «Wəzege teza nya nza zləvə te.» Ghəpə yite we, ghena nya ganyɛ nde se ve.","Je gor ngeeln day ga: Ndi ko doga ëee je ma tañgun de mañ Ahimas je ni Sadog nono. Wañ day ga aà diñ je ma de ele, aà a na de waçaçre ma de coçoçre wo jage. "
2SA.18.28," Achimaas, cria et dit au roi: « Victoire! » Puis il se prosterna devant le roi la face contre terre, et dit: « Béni soit Yahweh, ton Dieu, qui a livré les hommes qui levaient la main contre mon seigneur le roi! » ","And Ahimaaz called, and said unto the king, All is well. And he fell down to the earth upon his face before the king, and said, Blessed be the  Lord  thy God, which hath delivered up the men that lifted up their hand against my lord the king.","Akimaas ciriya, nam di tam mulla: Slen kaf tuɗi ŋaa'a. Nam dab vokom gaa kay nagat vok mulla di'e: Bolda ka kay Ma-Vatɗina Lawna vaŋu, sum sa yaw kulo kataŋŋa nam vulsiyawa hay ɓaŋu. ","Ane Ahimaas a nga bete tyiñ a jô njô bôte na: Mbôlô! Ndʼa nga kute meboñe si ôsu njô bôt, asu é butu si a jô na: Ébotan a Nti e Zambe wôé, Nyô a veya bôt be nga bete wo ya wosane njô bôt masa wom! ","Ahimas a til mi, a ɓa buyo: «Zuy zuy, ko ɓi anta.» Akẽh na, a huruk huruk a mbuŋ buyo, a ɓaŋ: «Sise da Bumbulvuŋ, Buymisemuŋ ɗike. Mizli mislikiɗam ɓi avu ka na buy, kumani, a vula taŋ le asi haŋ ɗiki.» ","Ahimaas wookani laamiiɗo: “Jam koo ɗume!” Nden o tuggi koppi, waali, hippi yeeso maako, o wi'i: “Yettoore laatano Allah Jawmiraawo maaɗa mo hokki ma tuurtanɓe ma haa juŋngo ma, barkaama.” ","Ahimaas wookani laamiiɗo: “Jam koo ɗume!” Nden o tuggi koppi, waali, hippi yeeso maako, o wi'i: “Yettoore laatano Allah Jawmiraawo maaɗa mo hokki ma tuurtanɓe ma haa juŋngo ma, barkaama.” ","Ahimas tɔ̧ɔ̧ nɛ̀ hee ger ha̧ wannu: «Mɔ yaka nɛ̀ de-a.» A̧ guu nù ti wannu ba yi-a gu nù, ɓɛɛ tɔ̧: «Zɔnamɔ a̧ dúk nɛ ko GASA WAN Sɔ̧ k’ɛ́nɛ́ nɛ aa o wi nɛ dee so ŋgazu in'nɛ̀ɛ́ kɔ̧ er yɛ.»","Ahimas tɔ̧ɔ̧ nɛ̀ hee ger ha̧ wannu: «Mɔ yaka nɛ̀ de-a.» A̧ guu nù ti wannu ba yi-a gu nù, ɓɛɛ tɔ̧: «Zɔnamɔ a̧ dúk nɛ ko GASA WAN Sɔ̧ k’ɛ́nɛ́ nɛ aa o wi nɛ dee so ŋgazu in'nɛ̀ɛ́ kɔ̧ er yɛ.»","Ma kwa se Ahimas, pa ŋkɛ tsate nda lewela ke meghe: «Kwelɛŋe ghen'yɛ!» Kwelebəhə ŋkɛ hwa hɛɗi pa ghə mbe hɛɗi kwa kema ta ŋkɛ: «Hana 'ya sha Mahwətə nya kendeke ŋa mbeli nyi keɗema ghena ta ŋa mbe dzeve ta ŋa.» ","Ahimas raw 'waa ware day wii wañ ga: Jam yañ! Se raw le' mondra pel wañ de mbuë nen gesiñ ti'i day gano: Suse' ne Manwuri, Baa äo maga taw jar maga hoo wo do äaara ciñ ma durgi de wañ je waçaç ree äin mono! "
2SA.18.29," Le roi dit: « Tout va-t-il bien pour le jeune homme, pour Absalom? » Achimaas répondit: « J'ai aperçu une grande foule au moment où Joab envoyait le serviteur du roi et moi, ton serviteur, et j'ignore ce que c'était. ","And the king said, Is the young man Absalom safe? And Ahimaaz answered, When Joab sent the king's servant, and me thy servant, I saw a great tumult, but I knew not what it was.","Mulla di'e: Absalom ma joriyona ka goy gaŋay su? Akimaas hot di'e: Nan hiɗi sa ma sunda vaŋu hay li ma Yowab cukma ay kayni, nan hum suwan ŋolo; may va ma lin mi mige kla nan wiɗi. ",Njô bôte na: Ye ésoé ndôman Absalom a ne mvoʼé teke mbia jam éziñ be nye? Ahimaas na: Me nga yene fe ndula bôt éyoñe Yôab a nga lôme mbo ésaé njô bôt a ma mbo ésaé wôé; ve me nji yem jam ébien é mbe. ,"Buy a mbiɗaŋ di: «Absalomo naŋ da ti vu naŋ zuy zuy kwa?» Ahimas a mbiɗaŋ di: «Zoˀapa, ti naŋ mislino ndra, ndra gawla ɗikey na buy, yi pura le, mizli ara wusam haɓar haɓar haɗa ɓula, na vur mike na, yi si na ta.» ","Laamiiɗo ƴami mo: “E Absalom sukaajo oo, o jamo na?” Ahimaas jaabi: “Wakkati Yo'ab neli suka ma e min fuu, mi yi'i laanyotiral maŋngal. Ammaa mi anndaa ɗum ɗume.” ","Laamiiɗo ƴami mo: “E Absalom sukaajo oo, o jamo na?” Ahimaas jaabi: “Wakkati Yo'ab neli suka ma e min fuu, mi yi'i laanyotiral maŋngal. Ammaa mi anndaa ɗum ɗume.” ","Ɓɛɛ wannu ak mɔ: «Bem kɔ‘m Absalɔm duk nɛ̀ de-a nde?» Ahimas kifa nú ha̧ wannu: «Mi zɔka gasa foo mɔ ŋgimbi nɛ Jɔab toma nɛ̀ ɛɛ in ŋma bíí pii tɛ‘nɛ́, ɓɛɛ mgbák mɔ nɛ̀ a̧a̧ sɛnɛ‘i, mi iŋ na.»","Ɓɛɛ wannu ak mɔ: «Bem kɔ‘m Absalɔm duk nɛ̀ de-a nde?» Ahimas kifa nú ha̧ wannu: «Mi zɔka gasa foo mɔ ŋgimbi nɛ Jɔab toma nɛ̀ ɛɛ in ŋma bíí pii tɛ‘nɛ́, ɓɛɛ mgbák mɔ nɛ̀ a̧a̧ sɛnɛ‘i, mi iŋ na.»","Ma ke meghe: «Take mempɛhweta Absalom ne, kwelɛŋe ŋkɛ na?» Ma ke Ahimas shɛ: «Ma kwa ghwenakɛ n'yɛ Zhowab le kwete mempɛhweta nya kande mene slene ne, kwele kwele gəgəte geva mbeli ne, ama keɗepe wəsə nya kemenete geva 'ya we.» ","Wañ day ga: Absalom ma joçoçn yañ mbe go tenen caw jam yawla? Ahimas kal ferge ga: Ndi hay laa ngarge jag po mbe we debañ de maga Jowab le de laa wuur le de weejoçoç wañ mono ane, ndi bay de ko fen maga joñ mo wa. "
2SA.18.30, Et le roi dit: « Ecarte-toi et tiens-toi ici. » Il s'écarta et demeura là. ,"And the king said unto him, Turn aside, and stand here. And he turned aside, and stood still.","Mulla di'e: Colaŋ goy gal tuɗoŋ tani, Akimaas col goy gal tuɗoŋo. ",Njô bôte na: Kele fefel a tebe valé; nde Ahimaas a nga tebe fefel a yange tetele. ,"Buy a mbiɗaŋ di: «Kirih, ka cici deŋ akẽh.» Mbur tuwa, a kirih, a cici deŋ akẽh. ",Laamiiɗo wi'i mo: “Dara ɗo kommbi am.” O waɗi non. ,Laamiiɗo wi'i mo: “Dara ɗo kommbi am.” O waɗi non. ,Wannu tɔ̧a̧: «Mɛ̀ nɛ́ mɛ̀ dúk mɛ‘i.» A̧ yaka nɛ́ɛ̀ yor nɛ ɗoŋ. ,Wannu tɔ̧a̧: «Mɛ̀ nɛ́ mɛ̀ dúk mɛ‘i.» A̧ yaka nɛ́ɛ̀ yor nɛ ɗoŋ. ,"Ma ke meghe shɛ: «Hendemte geva, slete ŋa, seyi ŋa talɛke.» Pa Ahimas slənyɛ kwa kema ta meghe ntake kaneghe. ","Wañ kal ga: Naa see äo go, oo go ti jeñ deñ. AÀ himas raw naa see äe go, oo go deele deñ. "
2SA.18.31, Et voici qu'arriva le Couschite; il dit: « Que le roi mon seigneur apprenne une bonne nouvelle! Aujourd'hui Yahweh t'a fait justice de tous ceux qui s'élevaient contre toi. » ,"And, behold, Cushi came; and Cushi said, Tidings, my lord the king: for the  Lord  hath avenged thee this day of all them that rose up against thee.","Mus neeɗa kayni, Kusi co de'. Nam di'e: Mulla vanu, humaŋ labara ma ŋaana kayni, vaydi Ma-Vatɗina laŋ ɗigertawa hay li ma nam butaŋ goy hay ɓam nisi kaf sa yaw kulo kataŋu. ",Eyoñe te Kusite a nga so. Nde Kusite a nga jô na: Njô bôt e masa wom a tame wôʼô mbamba foé nyô! Den Nti a tyiʼiya wo ajô a nkôtane ya kôté wo e mo me ba bese be nga tebe wo ngame yat. ,"Dar mbur beke tuwa, a ndilawa. A ɓa buyo: «Buy kumani, ɓi mezle ani, cinaŋ: Bumbulvuŋ a sluw kiita ɗike le dana, ti naŋ mutuɓo ka ti haŋ mesene ɗikey gar na.» ","Kusiijo boo wari wi'i: “Mi waddi kubaruwol ceynoowol, barkaama. Jawmiraawo hokki ma jaalorgal dow tuurtanɓe ma fuu.”","Kusiijo boo wari wi'i: “Mi waddi kubaruwol ceynoowol, barkaama. Jawmiraawo hokki ma jaalorgal dow tuurtanɓe ma fuu.”","Nɛ́ mɔ'ɔ nɛ̀ be Kus'i hɔa, ɓɛɛ tɔ̧: «Dáà wannu, ɛ̀nɛ̀ zíí de nyɛrɛ n'am tɛ mɛ tɔ̧ h’ɛ́nɛ́: GASA WAN dee mɔ nɛ̀ yuwar-a in'nɛ̀ɛ̀ sɔsɔɔ, tɛ dea-a h’ɛ́nɛ́ mɛ gbo ɗɔɔ er o wisɛn k’ɛ́nɛ́.»","Nɛ́ mɔ'ɔ nɛ̀ be Kus'i hɔa, ɓɛɛ tɔ̧: «Dáà wannu, ɛ̀nɛ̀ zíí de nyɛrɛ n'am tɛ mɛ tɔ̧ h’ɛ́nɛ́: GASA WAN dee mɔ nɛ̀ yuwar-a in'nɛ̀ɛ̀ sɔsɔɔ, tɛ dea-a h’ɛ́nɛ́ mɛ gbo ɗɔɔ er o wisɛn k’ɛ́nɛ́.»","Ma te vəa shɛ ne, pɛkwe nde Ɛtiyopi. Ma ke sha meghe: «Wa nya ghena ganyɛ nya kezha gha meghe yawe: Ɓəshi ne, nahe Mahwətə kemehate ŋa ghwə megela laka mbele ŋa va pɛtɛa ka jaga ta ŋa!» ","Je Kusn raw age tu lay. Je Kusn day so gano: Daga wañ je waçaç ree äin mo laa waçaçre ma de coçoçren so! Wara Manwur cag ree äon we go, yaçaç ndo we go do jar maga hay hoo wo de äo mo äuy so! "
2SA.18.32," Le roi dit au Couschite: « Tout va-t-il bien pour le jeune homme, pour Absalom? » Le Couschite répondit: « Qu'ils soient comme ce jeune homme, les ennemis de mon seigneur le roi et tous ceux qui s'élèvent contre toi pour te faire du mal! »","And the king said unto Cushi, Is the young man Absalom safe? And Cushi answered, The enemies of my lord the king, and all that rise against thee to do thee hurt, be as that young man is.","Mulla di tam Kusi: Absalom ma joriyona ka goy gaŋay su? Kusi hot dita: Sa gaw kay mulla hiɗi nisi kaf sa yaw kulo kat mulla, kay laŋ joona, goor ma joriyon namna ma liys ŋray ca ki nisi nala kaw.","Ane njô bôt a nga jô mone Kusite na: Ye ésoé ndôman Absalom a ne mvoʼé , teke jam da ndeñele nye? Mone Kusite a nga yalane na: Besiñe be tate wom njô bôt a ba bese ba tebe wo ngame yat a jeñe wo abé be boʼok avalʼane ésoé ndômane te!","Buy a mbiɗa da mbur Etiyopi: «Absalomo, naŋ da ti vu naŋ zuy zuy kwa!» Mbur beke tuwa, a mbiɗaŋ di: «Mesene ɗikey ati mizli mislikiɗam ɓihey avu ka gar na, buy, kumani, gwat mindilo avu taŋ na, i gwat mindilo avu mangal ɗik Absalom na ya.»","Laamiiɗo ƴami mo: “E noy Absalom sukaajo oo? O jamo na?” Kusiijo jaabi: “Konne'en ma e tuurtanɓe ma fuu, barkaama, sey ɓe laato bana maako.”","Laamiiɗo ƴami mo: “E noy Absalom sukaajo oo? O jamo na?” Kusiijo jaabi: “Konne'en ma e tuurtanɓe ma fuu, barkaama, sey ɓe laato bana maako.”","Wannu aka be Kus: «Bem kɔ‘m Absalɔm duk nɛ́ de-a nde?» Be Kus'i kifa nú: «Mɔ nɛ kpaa be-ŋgaiwi'i a̧ kpá o wisɛn ko nyaa, wannu kɔ‘m in o wi-ba-zu we nɛ̀ ɛ́nɛ́ nɛ̀ kɔ̧ɔ̧ ha̧ ɗaŋmɔ mɛ kpa so'nɛ́‘i.»","Wannu aka be Kus: «Bem kɔ‘m Absalɔm duk nɛ́ de-a nde?» Be Kus'i kifa nú: «Mɔ nɛ kpaa be-ŋgaiwi'i a̧ kpá o wisɛn ko nyaa, wannu kɔ‘m in o wi-ba-zu we nɛ̀ ɛ́nɛ́ nɛ̀ kɔ̧ɔ̧ ha̧ ɗaŋmɔ mɛ kpa so'nɛ́‘i.»","Ma ke meghe 'yɛwete ve: «Take mempɛhweta Absalom ne, kwelɛŋe ŋkɛ na?» Ma ke zhɛnete: «Meghe yawe, mawe nda ɓə wəsə nya kemenete nda geva ke mempɛhweta shɛ ke ka ghema ta ŋa ba'a ke ka ɗema ghena ta ŋa!»","Wañ day wii je Kusn ga: Absalom ma joçoçn yañ mbe go tenen caw jam yawla? Je Kusn raw ferge gano: Daga ree maga caa weel ma joçoç sen mo haç' mo caa jar maga wo hee de wañ je waçaç ree äin mono, mo caa jar maga hoo wo dur ndo ga saara joñ mo de älagge mo äuy lay!"
2SA.19.1," Le roi, tremblant d'émotion, monta dans la chambre au-dessus de la porte et pleura. Il disait en marchant: « Mon fils Absalom! Mon fils, mon fils Absalom! Que ne suis-je mort à ta place! Absalom mon fils, mon fils! »","And it was told Joab, Behold, the king weepeth and mourneth for Absalom.","Wulini mulla dikam ɓulak yulul', nam jik hay ziyda valamu, kulo kay vun-ziyna, nam tun caw tiya. Hay li ma nam ka tuɗa, nam ka di'e: Absalom goora vanu, goora vanu, Absalom goora vanu! Nan mit hay baŋalaŋɗi kay mige? Absalom goora vanu, goora vanu!","Eyoñe te benyeñenyeñ be nga bi njô bôt. Ane a nga bet étune nda mfaʼa ya mbé yôp a yôn. A wuluʼu a jôʼô na: A mone wom Absalom! Mone wom, mone wom Absalom! Nge ma ki me nga wu e señe jôé! A Absalom mone wom, mone wom!","Akẽh na, buy a jijik kpar kpar. A jiɗ ng'ar viŋ misi a hirnga mizlingre tuwa, dar a zla tuwuy. Aru bal ti ɓi: «Aw mangal ɗu, mangal ɗu Absalom. Aw mangal ɗu Absalom! Anja i ya vuna mumuc ar deɗe ɗike ta vur mike! Aw mangal ɗu Absalom.» ","Laamiiɗo diwtori ngam naaworla ɓernde mum. O wa'i dow soorowol gonŋgol dow dammugal wuro bee bojji: “Ayye ɓiŋngel am, ɓiŋngel am Absalom! Absalom, ɓiŋngel am, koni mi maayaay mbattudi  maaɗa? Ayye, ɓiŋngel am, ɓiŋngel am Absalom!”","Laamiiɗo diwtori ngam naaworla ɓernde mum. O wa'i dow soorowol gonŋgol dow dammugal wuro bee bojji: “Ayye ɓiŋngel am, ɓiŋngel am Absalom! Absalom, ɓiŋngel am, koni mi maayaay mbattudi  maaɗa? Ayye, ɓiŋngel am, ɓiŋngel am Absalom!”","Ɗɛɗɛ wannu ŋmana. A̧ daŋa si kɔ̧ gɔna-bɛr-tua zu nú-garo-ye, ɓɛɛ a̧ ŋma nú-a tɛ kɔ̧a̧. A̧ taŋa kɔ̧a̧ tɔ̧ nɛnɛ: «Oee bem kɔ‘m Absalɔm, oee bem kɔ‘m wa! Mi tɛ̀ɛ́ fe so oi nú mɛ ɓɛɛ wa. Oee Absalɔm bem kɔ‘m, oee bem kɔ‘m wa!»","Ɗɛɗɛ wannu ŋmana. A̧ daŋa si kɔ̧ gɔna-bɛr-tua zu nú-garo-ye, ɓɛɛ a̧ ŋma nú-a tɛ kɔ̧a̧. A̧ taŋa kɔ̧a̧ tɔ̧ nɛnɛ: «Oee bem kɔ‘m Absalɔm, oee bem kɔ‘m wa! Mi tɛ̀ɛ́ fe so oi nú mɛ ɓɛɛ wa. Oee Absalɔm bem kɔ‘m, oee bem kɔ‘m wa!»","Pa mehele ta meghe David bezenyɛ. Pa dzemenyɛ pelɛ kwete cɛ nya pelɛ te ghəa degha ta meleme kanehwene. Kadzeghwa ŋkɛ ne, mbe tsa lewela ŋkɛ: «A wəzege ta ɗa Absalom, wəzege ta ɗa, wəzege ta ɗa, Absalom ɗa! Wa raberə ɗema 'ya kemte ɗa te ŋkwa ŋa wa? Wəzege ta ɗa, wəzege ta ɗa!»","Mo so no see wañ raw dañge äe go, se raw ëiigi wo ciñ äil tiñ ma de geçeçre ma ciñ ti jag faage no, raw rage. Se hay waçaçge ti seele caw ga: Weel äi Absalom! Weel äi, weel äi Absalom! Ndi de hu go ti ngeel äo! Absalom weel äi no, weel äi no! "
2SA.19.2, On vint dire à Joab: « Voici que le roi pleure et se lamente sur son fils. » ,And the victory that day was turned into mourning unto all the people: for the people heard say that day how the king was grieved for his son.,Nisi mar labar tam Yowab ala: Mulla ka tiy tuwam ŋolo kay mitta vi Absalom. ,Nde be nga kate Yôab na: Tame yen njô bôt a yôn a tabe meyep ajô Absalom. ,"Mizli a soko faka ɓi nah da Zoˀapa, a ɓakaŋ: «Ani buy ara tuwuy, ara kuɗma tuwuy asi mangal naŋ Absalomo.» ",Yo'ab nani kubar: “Laamiiɗo ɗon woya Absalom bee gonɗi ɗuuɗɗi.” ,Yo'ab nani kubar: “Laamiiɗo ɗon woya Absalom bee gonɗi ɗuuɗɗi.” ,"Wa mbaŋa tɛ Jɔab ndé, wannu ai nɛ́ nú, hi̧i̧ nɛ̀ kɔ̧a̧ Absalɔm. ","Wa mbaŋa tɛ Jɔab ndé, wannu ai nɛ́ nú, hi̧i̧ nɛ̀ kɔ̧a̧ Absalɔm. ",Pa Mbeli gezete nda ke Zhowab mbe nehwene meghe kwele kwele yitea Absalom. ,AÈ raw woge riñ Jowab ga wañ de lawge ti ree Absalom. 
2SA.19.3," La victoire, ce jour-là, fut changée en deuil pour tout le peuple, car le peuple entendit dire en ce jour-là: « Le roi est affligé à cause de son fils. » ","And the people gat them by stealth that day into the city, as people being ashamed steal away when they flee in battle.","Hay buur na'ta kayni, kolda muɗi goy mi tiyna kay sumun kafe. Kay hay buur na'ta, sumun ka hum dit ala: Mulla ka yor tuwamu kay goora valamu. ","Môs ôte, ndañan ô nga veñesan ôlun e be bôte bese, amu bôt be nga wôʼô njôane môs ôte na: Njô bôt a ne éyôé amu mone wé. ","Tapas nah, avu mizli gar na, luuma bugawla taŋ na, a tiri i tuwuy ngi vagay. Asi mizli a cinaka na: «Buyo, ɓi ngi mangal naŋ na, a vulaŋ gir le haɗa.» ","Nde yimɓe nani haala maajum, seyo maɓɓe dow jaalorgal warti suno. ","Nde yimɓe nani haala maajum, seyo maɓɓe dow jaalorgal warti suno. ","Gbina-biro wese'i kifa nɛ́ zima-fio, wen bíí lɛŋ zia wese'i ndé, wannu duk nɛ̀ tu̧u̧-see nyɛmna, wen zu bem kɔ‘i. ","Gbina-biro wese'i kifa nɛ́ zima-fio, wen bíí lɛŋ zia wese'i ndé, wannu duk nɛ̀ tu̧u̧-see nyɛmna, wen zu bem kɔ‘i. ","Ma te vecia shɛ, gəsəkə kehərəte ŋkwa yahi ka sewajɛ kamene ne, ama pɛtɛ hɛ kebeze beze wənəa nci. Kwa nza ŋkɛ nahe hɛ kefate perə, kwele kwele nehwene wəzege ta ŋkɛ meghe ke mbeli. ","Naage blumn ti wur sen kol diñ lawge see jar äuy gahaçyla, ti wur sen ni mono, jar laa ga wañ go de caa jiili ti ree weel äe no. "
2SA.19.4," Ce jour-là le peuple entra dans la ville à la dérobée, comme entrent à la dérobée des gens honteux d'avoir fui dans la bataille. ","But the king covered his face, and the king cried with a loud voice, O my son Absalom, O Absalom, my son, my son!","Hay buur na'ta kayni, sumun cuk kulo hay hoyok-ziyn kayn muɗi tuɗ surgum-surgum', ŋray ca ki sum sa munay vun duura nala. ",Môs ôte bôt be nga sôlan e tison avalʼane bôt ba wôʼô ôsone na ba te tup e nseñe bita. ,"Tapas nah, mizli a mam ng'ar walahaya sulup sulup, kaɓa mizli mikiloko le ti kil tir vurum, mipaka taŋ mesem le. ","Ɓe nasti berniwol ɓe jeeɗiiɓe, bana honooɓe semtinaaɓe dogganɓe haɓre.","Ɓe nasti berniwol ɓe jeeɗiiɓe, bana honooɓe semtinaaɓe dogganɓe haɓre.","O wi-biro lɛŋ sii nɛ̀ hu̧sa̧-a̧ si saaye, hee o wi-biro nɛ̀ yuu biro ɓɛɛ nɛ̀ foe ba ga.","O wi-biro lɛŋ sii nɛ̀ hu̧sa̧-a̧ si saaye, hee o wi-biro nɛ̀ yuu biro ɓɛɛ nɛ̀ foe ba ga.",Pa hɛ senji kadzembe meleme le hawe kala ka sewajɛ nyi kehwɛnji hwa mpa. ,"Ti wur sen ni mo pa no, jar fer le äi leege bay jag do jar po ma de soçoçre ga dañ wo le de ëeere jag durgi nono. "
2SA.19.5," Le roi s'était voilé le visage, et le roi criait à haute voix: « Mon fils Absalom! Absalom, mon fils, mon fils! » ","And Joab came into the house to the king, and said, Thou hast shamed this day the faces of all thy servants, which this day have saved thy life, and the lives of thy sons and of thy daughters, and the lives of thy wives, and the lives of thy concubines;","Mulla kusuɓ iramu, nam ka siwel hiɗi delem kulo'o ala: Absalom goora vanu! Absalom goora vanu! Goora vanu! ","Njô bôt a nga buti asu dé. A nga yône tyiñe yôp a jôʼô na: Mone wom Absalom! Absalom mone wom, mone wom! ",Buyo naŋ a sirit zana a hirnga. Dar buy a widi haɗa haɗa: «Aw mangal ɗu Absalom! Aw Absalom mangal ɗu!» ,"Laamiiɗo ɗon jooɗi ton, o ɗon suddi yeeso maako, o ɗon woya bee semmbe: “Ɓiŋngel am Absalom! Absalom, ɓiŋngel am, ɓiŋngel am!” ","Laamiiɗo ɗon jooɗi ton, o ɗon suddi yeeso maako, o ɗon woya bee semmbe: “Ɓiŋngel am Absalom! Absalom, ɓiŋngel am, ɓiŋngel am!” ","Wannu kpee so mɔ yí, hiɗi nɛ̀ mɔ nɛ̀ ŋgaya-a: «Oee Absalɔm bem kɔ‘m! Oee bem kɔ‘m wa!» ","Wannu kpee so mɔ yí, hiɗi nɛ̀ mɔ nɛ̀ ŋgaya-a: «Oee Absalɔm bem kɔ‘m! Oee bem kɔ‘m wa!» ","Ma meghe ne, tedəpə kema ve, mba katsa lewela: «A wəzege ta ɗa Absalom, a Absalom, wəzege ta ɗa, wəzege ta ɗa!»","Wañ laa oçoçbe go nen äe, day ngar jag go kloñ kloñ de ro lay ga: Weel äi Absalom! Absalom, weel äi no, weel äi no! "
2SA.19.6," Joab vint vers le roi chez lui, et dit: « Tu couvres aujourd'hui de confusion la face de tous tes serviteurs qui ont en ce jour sauvé ta vie et la vie de tes fils et de tes filles, et la vie de tes femmes et la vie de tes concubines. ","In that thou lovest thine enemies, and hatest thy friends. For thou hast declared this day, that thou regardest neither princes nor servants: for this day I perceive, that if Absalom had lived, and all we had died this day, then it had pleased thee well.","Yowab kal kulo hay ziyda ta mulla ka haya'ta, nam di'e: Vaydi naŋ muɗsi zulo kayni si sa sunda vaŋu, sa suɗaŋ irita vaŋ goyo, irita vi gurona vaŋ sa jufayna hiɗi sa boyna, irita vi boyna vaŋu hiɗi boy sa sunda vaŋu kaw. ","Ane Yôab a nga kui be njô bôt e nda été a jô na: Wo jalé bebo bisaé bôé ôson asu e môse wu, mbe ba te nyii ényiñe jôé e môse wu, nalé fe ényiñe bobefame bôé a ji bobebinga bôé, ényiñe binga bôé a ji bibone biôé. ","Zoˀap a so luuma buy a haya. A ɓaŋ: «Gawla ɗikey gar muluhukuw hutuŋ ɗik dana na, ki ra pa taŋ mesem. Yo ziri ɗik mizilehey, mongosohoy, ngwas meketeŋ ɗikey ati mangasl ɗikeye gar na, ki ra pa taŋ mesem. ","Yo'ab nasti haa laamiiɗo woni, wi'i mo: “A ɗon semtina yimɓe maaɗa hannde. Ɓe kisni yoŋki ma e yoŋkiiji ɓiɓɓe ma worɓe e rewɓe e yoŋkiiji rewɓe ma e sulaaɓe ma fuu. ","Yo'ab nasti haa laamiiɗo woni, wi'i mo: “A ɗon semtina yimɓe maaɗa hannde. Ɓe kisni yoŋki ma e yoŋkiiji ɓiɓɓe ma worɓe e rewɓe e yoŋkiiji rewɓe ma e sulaaɓe ma fuu. ","Nɛ́ mɔ'ɔ nɛ̀ Jɔab yee tua sitɛ wannu, ɓɛɛ tɔ̧ ha̧ a̧: «Ɛnɛ pi̧i̧ foe zu o wi-biro k’ɛ́nɛ́ nɛ foo fio zu'nɛ́ yinɛ sɔsɔɔ. Wa kpasa'nɛ́, wa kpasa o bem k’ɛ́nɛ́, be-wiwii-a in be-okoo-a ká bá nɛ̀ o kóò k’ɛ́nɛ́ lɛŋ. ","Nɛ́ mɔ'ɔ nɛ̀ Jɔab yee tua sitɛ wannu, ɓɛɛ tɔ̧ ha̧ a̧: «Ɛnɛ pi̧i̧ foe zu o wi-biro k’ɛ́nɛ́ nɛ foo fio zu'nɛ́ yinɛ sɔsɔɔ. Wa kpasa'nɛ́, wa kpasa o bem k’ɛ́nɛ́, be-wiwii-a in be-okoo-a ká bá nɛ̀ o kóò k’ɛ́nɛ́ lɛŋ. ","Pa Zhowab se sha meghe, ma ke shɛ: «Ma kwa mene na tsetse ne, hawe yave na te ka sewajɛa ŋa nyi kembelete mpia ŋa le ŋa yɛ ŋwalea nyi kazhili le nyi kami, le yɛ mia ŋa pɛtɛ. ",Jowab raw age see wañ tiñma day gano: Ndo mbuë soçoçre weere joçoçre äo maga yaçaç wo nday go wara de weere äo wo de mayre äo wo de naare äo wo de ndere äo maga ndo de hoo rage wo mono. 
